target_id	length	eff_length	est_counts	tpm
lcl|NC_000964.3_cds_NP_388256.2_378	1461	1262	44	2.00922
lcl|NC_000964.3_cds_NP_388257.1_379	684	485	440	52.281
lcl|NC_000964.3_cds_NP_388258.1_380	1422	1223	1024	48.251
lcl|NC_000964.3_cds_NP_388259.1_381	1149	950	887	53.8063
lcl|NC_000964.3_cds_NP_388260.1_382	123	7.48334	0	0
lcl|NC_000964.3_cds_YP_003097676.1_383	90	5.74162	0	0
lcl|NC_000964.3_cds_YP_003097677.1_384	114	6.91205	0	0
lcl|NC_000964.3_cds_NP_388261.1_385	1365	1166	2901	143.378
lcl|NC_000964.3_cds_NP_388262.1_386	951	752	5425	415.734
lcl|NC_000964.3_cds_NP_388263.1_387	948	749	3481	267.828
lcl|NC_000964.3_cds_NP_388264.1_388	759	560	3195	328.788
lcl|NC_000964.3_cds_NP_388265.1_389	954	755	5479	418.203
lcl|NC_000964.3_cds_NP_388266.1_390	1419	1220	492	23.2401
lcl|NC_000964.3_cds_NP_388267.2_391	879	680	303	25.6783
lcl|NC_000964.3_cds_NP_388268.1_392	750	551	354	37.0241
lcl|NC_000964.3_cds_NP_388269.1_393	288	89.0189	86	55.6736
lcl|NC_000964.3_cds_NP_388270.1_394	315	116	1758	873.36
lcl|NC_000964.3_cds_NP_388271.1_395	1440	1241	135	6.26896
lcl|NC_000964.3_cds_NP_388272.1_396	1311	1112	45	2.33207
lcl|NC_000964.3_cds_NP_388273.1_397	1389	1190	3172	153.61
lcl|NC_000964.3_cds_NP_388274.1_398	864	665	52	4.50625
lcl|NC_000964.3_cds_NP_388275.1_399	786	587	88	8.63928
lcl|NC_000964.3_cds_NP_388276.1_400	615	416	6115	847.103
lcl|NC_000964.3_cds_NP_388277.2_401	1626	1427	12710	513.28
lcl|NC_000964.3_cds_NP_388278.1_402	573	374	4889	753.324
lcl|NC_000964.3_cds_NP_388279.1_403	354	155	80	29.7435
lcl|NC_000964.3_cds_NP_388280.2_404	1437	1238	303	14.1044
lcl|NC_000964.3_cds_YP_003097678.1_405	432	233	78	19.2918
lcl|NC_000964.3_cds_NP_388281.2_406	1122	923	304	18.9804
lcl|NC_000964.3_cds_NP_388282.3_407	1065	866	206	13.7083
lcl|NC_000964.3_cds_NP_388283.1_408	564	365	327	51.6283
lcl|NC_000964.3_cds_NP_388284.2_409	609	410	397	55.8007
lcl|NC_000964.3_cds_NP_388285.2_410	393	194	1354	402.207
lcl|NC_000964.3_cds_YP_003097679.1_411	165	11.9359	3	14.4843
lcl|NC_000964.3_cds_NP_388286.2_412	750	551	984	102.915
lcl|NC_000964.3_cds_NP_388287.3_413	774	575	406	40.6903
lcl|NC_000964.3_cds_NP_388288.3_414	1215	1016	619	35.1099
lcl|NC_000964.3_cds_NP_388289.3_415	774	575	385	38.5857
lcl|NC_000964.3_cds_NP_388290.2_416	723	524	338	37.1722
lcl|NC_000964.3_cds_YP_054571.2_417	1008	809	309	22.0112
lcl|NC_000964.3_cds_NP_388291.2_418	753	554	215	22.3646
lcl|NC_000964.3_cds_NP_388292.1_419	642	443	200	26.0171
lcl|NC_000964.3_cds_NP_388293.1_420	246	48.8256	406	479.194
lcl|NC_000964.3_cds_NP_388294.1_421	288	89.0189	441	285.489
lcl|NC_000964.3_cds_NP_388295.1_422	2007	1808	3194	101.805
lcl|NC_000964.3_cds_NP_388296.1_423	903	704	3554	290.923
lcl|NC_000964.3_cds_NP_388297.1_424	2085	1886	593	18.1195
lcl|NC_000964.3_cds_NP_388298.2_425	1512	1313	358	15.7127
lcl|NC_000964.3_cds_NP_388299.1_426	546	347	18	2.98935
lcl|NC_000964.3_cds_NP_388300.1_427	861	662	50	4.35256
lcl|NC_000964.3_cds_NP_388301.1_428	504	305	64	12.0924
lcl|NC_000964.3_cds_NP_388302.1_429	552	353	1255	204.881
lcl|NC_000964.3_cds_NP_388303.1_430	423	224	1374	353.486
lcl|NC_000964.3_cds_NP_388304.1_431	810	611	369	34.8031
lcl|NC_000964.3_cds_NP_388305.1_432	291	92.0123	916	573.697
lcl|NC_000964.3_cds_NP_388306.1_433	435	236	270	65.9303
lcl|NC_000964.3_cds_NP_388307.1_434	2184	1985	3027	87.879
lcl|NC_000964.3_cds_NP_388308.1_435	1089	890	93	6.0218
lcl|NC_000964.3_cds_NP_388309.1_436	852	653	25	2.20628
lcl|NC_000964.3_cds_NP_388310.1_437	1710	1511	78	2.97484
lcl|NC_000964.3_cds_NP_388311.1_438	1263	1064	46	2.49143
lcl|NC_000964.3_cds_NP_388312.1_439	2112	1913	87	2.62082
lcl|NC_000964.3_cds_NP_388313.1_440	1824	1625	255	9.04316
lcl|NC_000964.3_cds_NP_388314.1_441	450	251	18	4.13268
lcl|NC_000964.3_cds_NP_388315.1_442	1725	1526	577	21.7899
lcl|NC_000964.3_cds_YP_009513943.1_443	204	22.1744	5	12.9943
lcl|NC_000964.3_cds_YP_003097680.1_444	267	68.2613	916	773.311
lcl|NC_000964.3_cds_NP_388317.1_445	1278	1079	1259	67.2415
lcl|NC_000964.3_cds_NP_388318.1_446	258	59.6515	50	48.3039
lcl|NC_000964.3_cds_NP_388319.1_447	453	254	25	5.67204
lcl|NC_000964.3_cds_NP_388320.1_448	819	620	259	24.0736
lcl|NC_000964.3_cds_NP_388321.1_449	372	173	304	101.265
lcl|NC_000964.3_cds_NP_388322.1_450	342	143	179	72.1357
lcl|NC_000964.3_cds_NP_388323.1_451	360	161	199	71.2296
lcl|NC_000964.3_cds_NP_388324.1_452	822	623	281	25.9927
lcl|NC_000964.3_cds_NP_388325.1_453	1053	854	610	41.1628
lcl|NC_000964.3_cds_NP_388326.1_454	1608	1409	311	12.7199
lcl|NC_000964.3_cds_NP_388327.1_455	681	482	107	12.7929
lcl|NC_000964.3_cds_NP_388328.1_456	1266	1067	254	13.7184
lcl|NC_000964.3_cds_NP_388329.1_457	1053	854	1697	114.514
lcl|NC_000964.3_cds_NP_388330.1_458	927	728	460	36.4133
lcl|NC_000964.3_cds_NP_388331.1_459	741	542	354	37.6389
lcl|NC_000964.3_cds_NP_388332.1_460	336	137	1963	825.72
lcl|NC_000964.3_cds_NP_388333.1_461	1146	947	2041	124.201
lcl|NC_000964.3_cds_NP_388334.1_462	180	14.8011	6	23.361
lcl|NC_000964.3_cds_YP_009513944.1_463	165	11.9359	59	284.858
lcl|NC_000964.3_cds_NP_388335.1_464	873	674	784	67.0331
lcl|NC_000964.3_cds_NP_388336.1_465	321	122	694	327.818
lcl|NC_000964.3_cds_NP_388337.1_466	1065	866	3880	258.195
lcl|NC_000964.3_cds_NP_388338.1_467	1374	1175	2039	100.003
lcl|NC_000964.3_cds_NP_388339.2_468	1485	1286	12043	539.668
lcl|NC_000964.3_cds_NP_388340.1_469	480	281	472	96.7985
lcl|NC_000964.3_cds_NP_388341.1_470	1482	1283	2308	103.667
lcl|NC_000964.3_cds_NP_388342.1_471	600	401	386	55.4723
lcl|NC_000964.3_cds_NP_388343.1_472	366	167	102	35.1979
lcl|NC_000964.3_cds_NP_388344.2_473	1017	818	500	35.2249
lcl|NC_000964.3_cds_NP_388345.1_474	1170	971	908	53.889
lcl|NC_000964.3_cds_NP_388346.1_475	282	83.0431	2525	1752.23
lcl|NC_000964.3_cds_NP_388347.1_476	351	152	3399	1288.67
lcl|NC_000964.3_cds_NP_388348.1_477	825	626	1415	130.261
lcl|NC_000964.3_cds_NP_388349.1_478	366	167	332	114.566
lcl|NC_000964.3_cds_NP_388350.1_479	402	203	501	142.225
lcl|NC_000964.3_cds_NP_388351.1_480	1008	809	1669	118.889
lcl|NC_000964.3_cds_NP_388352.1_481	330	131	857	377.001
lcl|NC_000964.3_cds_NP_388353.1_482	483	284	992	201.292
lcl|NC_000964.3_cds_NP_388354.2_483	789	590	2265	221.233
lcl|NC_000964.3_cds_NP_388355.1_484	600	401	1484	213.267
lcl|NC_000964.3_cds_YP_009513945.1_485	117	7.09275	0	0
lcl|NC_000964.3_cds_NP_388356.1_486	294	95.0079	6	3.63936
lcl|NC_000964.3_cds_NP_388357.1_487	441	242	238	56.6754
lcl|NC_000964.3_cds_NP_388358.1_488	444	245	240	56.4519
lcl|NC_000964.3_cds_NP_388359.2_489	2160	1961	1603	47.1074
lcl|NC_000964.3_cds_YP_009513946.1_490	114	6.91205	0	0
lcl|NC_000964.3_cds_NP_388360.1_491	453	254	250	56.7204
lcl|NC_000964.3_cds_NP_388361.1_492	1107	908	1384	87.8382
lcl|NC_000964.3_cds_NP_388362.1_493	510	311	554	102.656
lcl|NC_000964.3_cds_NP_388363.1_494	384	185	502	156.374
lcl|NC_000964.3_cds_NP_388364.1_495	195	18.8991	3	9.14771
lcl|NC_000964.3_cds_YP_003097681.1_496	261	62.4871	22	20.2892
lcl|NC_000964.3_cds_NP_388365.1_497	261	62.4871	47	43.3451
lcl|NC_000964.3_cds_YP_009513947.1_498	129	7.91774	0	0
lcl|NC_000964.3_cds_NP_388366.1_499	381	182	9	2.84973
lcl|NC_000964.3_cds_NP_388367.1_500	1443	1244	30	1.38974
lcl|NC_000964.3_cds_NP_388368.1_501	1059	860	27	1.80925
lcl|NC_000964.3_cds_NP_388369.1_502	270	71.1874	1	0.809524
lcl|NC_000964.3_cds_NP_388370.1_503	267	68.2613	6	5.06535
lcl|NC_000964.3_cds_NP_388371.1_504	309	110.001	8	4.1911
lcl|NC_000964.3_cds_NP_388372.1_505	1065	866	28	1.86326
lcl|NC_000964.3_cds_NP_388373.1_506	249	51.4386	3	3.36097
lcl|NC_000964.3_cds_NP_388374.1_507	525	326	12	2.12127
lcl|NC_000964.3_cds_NP_388375.3_508	2496	2297	69	1.7311
lcl|NC_000964.3_cds_NP_388376.1_509	327	128	1	0.450218
lcl|NC_000964.3_cds_NP_388377.1_510	2448	2249	43	1.10182
lcl|NC_000964.3_cds_NP_388378.1_511	990	791	16	1.16567
lcl|NC_000964.3_cds_NP_388379.1_512	507	308	5	0.935519
lcl|NC_000964.3_cds_NP_388380.1_513	381	182	539	170.667
lcl|NC_000964.3_cds_NP_388381.1_514	801	602	1436	137.465
lcl|NC_000964.3_cds_NP_388382.1_515	1176	977	562	33.1493
lcl|NC_000964.3_cds_NP_388383.1_516	120	7.28295	0	0
lcl|NC_000964.3_cds_NP_388384.1_517	942	743	242	18.7698
lcl|NC_000964.3_cds_NP_388385.1_518	1020	821	235	16.4952
lcl|NC_000964.3_cds_NP_388386.1_519	411	212	202	54.9097
lcl|NC_000964.3_cds_NP_388387.1_520	450	251	78	17.9083
lcl|NC_000964.3_cds_NP_388388.1_521	543	344	93	15.5796
lcl|NC_000964.3_cds_NP_388389.1_522	765	566	82	8.34893
lcl|NC_000964.3_cds_NP_388390.1_523	1311	1112	143	7.41079
lcl|NC_000964.3_cds_YP_003097682.1_524	177	14.1447	22.0244	89.7314
lcl|NC_000964.3_cds_NP_388391.1_525	687	488	554.607	65.4936
lcl|NC_000964.3_cds_YP_003097683.1_526	186	16.2643	119	421.643
lcl|NC_000964.3_cds_NP_388392.1_527	594	395	310	45.227
lcl|NC_000964.3_cds_NP_388393.1_528	201	21.0033	2940	8066.64
lcl|NC_000964.3_cds_NP_388394.1_529	462	263	760	166.529
lcl|NC_000964.3_cds_NP_388395.1_530	237	41.4694	23	31.9619
lcl|NC_000964.3_cds_NP_388396.1_531	876	677	175	14.8964
lcl|NC_000964.3_cds_NP_388397.1_532	960	761	117	8.86001
lcl|NC_000964.3_cds_NP_388398.1_533	873	674	214	18.2973
lcl|NC_000964.3_cds_NP_388399.2_534	1389	1190	514	24.8914
lcl|NC_000964.3_cds_NP_388400.1_535	1293	1094	85	4.47749
lcl|NC_000964.3_cds_NP_388401.1_536	447	248	1032	239.807
lcl|NC_000964.3_cds_NP_388402.1_537	594	395	294	42.8927
lcl|NC_000964.3_cds_NP_388403.1_538	660	461	804	100.505
lcl|NC_000964.3_cds_NP_388404.1_539	864	665	252	21.838
lcl|NC_000964.3_cds_NP_388405.1_540	1392	1193	212	10.2407
lcl|NC_000964.3_cds_NP_388406.1_541	426	227	285	72.3523
lcl|NC_000964.3_cds_NP_388407.1_542	573	374	617	95.0707
lcl|NC_000964.3_cds_NP_388408.1_543	330	131	179	78.7435
lcl|NC_000964.3_cds_NP_388409.1_544	873	674	755	64.5536
lcl|NC_000964.3_cds_NP_388410.1_545	387	188	85	26.0552
lcl|NC_000964.3_cds_NP_388411.1_546	594	395	87	12.6927
lcl|NC_000964.3_cds_NP_388412.1_547	1188	989	48	2.79691
lcl|NC_000964.3_cds_NP_388413.1_548	597	398	261	37.7912
lcl|NC_000964.3_cds_YP_003097684.1_549	186	16.2643	16	56.6915
lcl|NC_000964.3_cds_NP_388414.1_550	336	137	20	8.41284
lcl|NC_000964.3_cds_NP_388415.1_551	1308	1109	182	9.45743
lcl|NC_000964.3_cds_NP_388416.1_552	786	587	306	30.0411
lcl|NC_000964.3_cds_NP_388417.1_553	921	722	16	1.27707
lcl|NC_000964.3_cds_NP_388418.1_554	1449	1250	105	4.84075
lcl|NC_000964.3_cds_NP_388419.1_555	624	425	92	12.4748
lcl|NC_000964.3_cds_NP_388420.1_556	681	482	1114	133.19
lcl|NC_000964.3_cds_NP_388421.1_557	444	245	625	147.01
lcl|NC_000964.3_cds_YP_003097685.1_558	180	14.8011	2	7.78701
lcl|NC_000964.3_cds_YP_003097686.1_559	144	9.24369	1	6.2343
lcl|NC_000964.3_cds_NP_388422.1_560	1224	1025	220	12.3689
lcl|NC_000964.3_cds_NP_388423.1_561	642	443	103	13.3988
lcl|NC_000964.3_cds_NP_388424.1_562	2175	1976	59	1.72067
lcl|NC_000964.3_cds_NP_388425.1_563	903	704	1094	89.5525
lcl|NC_000964.3_cds_NP_388426.1_564	690	491	39	4.57737
lcl|NC_000964.3_cds_NP_388427.1_565	813	614	347	32.5682
lcl|NC_000964.3_cds_NP_388428.2_566	894	695	393	32.5867
lcl|NC_000964.3_cds_NP_388429.1_567	621	422	52	7.10107
lcl|NC_000964.3_cds_NP_388430.1_568	939	740	78	6.0743
lcl|NC_000964.3_cds_NP_388431.1_569	390	191	48	14.4824
lcl|NC_000964.3_cds_NP_388432.1_570	339	140	15	6.17442
lcl|NC_000964.3_cds_NP_388433.1_571	237	41.4694	11	15.2861
lcl|NC_000964.3_cds_YP_003097687.1_572	231	37.0315	12	18.6743
lcl|NC_000964.3_cds_NP_388434.1_573	678	479	46	5.53421
lcl|NC_000964.3_cds_NP_388435.1_574	708	509	55	6.22699
lcl|NC_000964.3_cds_NP_388436.1_575	432	233	27	6.67792
lcl|NC_000964.3_cds_NP_388437.1_576	243	46.2882	2	2.48996
lcl|NC_000964.3_cds_NP_388438.1_577	273	74.1326	8	6.21891
lcl|NC_000964.3_cds_NP_388439.1_578	588	389	1309	193.92
lcl|NC_000964.3_cds_NP_388440.1_579	345	146	446	176.042
lcl|NC_000964.3_cds_NP_388441.1_580	474	275	350	73.3447
lcl|NC_000964.3_cds_NP_388442.1_581	1644	1445	564	22.4928
lcl|NC_000964.3_cds_NP_388443.1_582	1377	1178	2557	125.089
lcl|NC_000964.3_cds_NP_388444.1_583	519	320	432	77.7977
lcl|NC_000964.3_cds_NP_388445.1_584	459	260	25	5.54115
lcl|NC_000964.3_cds_NP_388446.1_585	2658	2459	391	9.16329
lcl|NC_000964.3_cds_NP_388447.1_586	630	431	94	12.5685
lcl|NC_000964.3_cds_NP_388448.1_587	495	296	48	9.34507
lcl|NC_000964.3_cds_NP_388449.1_588	1209	1010	212	12.0962
lcl|NC_000964.3_cds_NP_388450.2_589	738	539	56	5.98732
lcl|NC_000964.3_cds_NP_388451.1_590	675	476	525	63.5602
lcl|NC_000964.3_cds_NP_388452.2_591	1263	1064	66	3.57467
lcl|NC_000964.3_cds_NP_388453.2_592	1188	989	711	41.4292
lcl|NC_000964.3_cds_NP_388454.1_593	711	512	2416	271.932
lcl|NC_000964.3_cds_NP_388455.2_594	1389	1190	16587	803.256
lcl|NC_000964.3_cds_NP_388456.1_595	372	173	245	81.6118
lcl|NC_000964.3_cds_NP_388457.1_596	498	299	549	105.812
lcl|NC_000964.3_cds_NP_388458.1_597	483	284	244	49.5113
lcl|NC_000964.3_cds_NP_388459.1_598	978	779	495	36.6185
lcl|NC_000964.3_cds_NP_388460.1_599	618	419	72	9.90265
lcl|NC_000964.3_cds_NP_388461.2_600	1167	968	63	3.75058
lcl|NC_000964.3_cds_NP_388462.1_601	312	113	8	4.07984
lcl|NC_000964.3_cds_NP_388463.2_602	333	134	1	0.430059
lcl|NC_000964.3_cds_NP_388464.1_603	1329	1130	20	1.01996
lcl|NC_000964.3_cds_NP_388465.1_604	1398	1199	33	1.58609
lcl|NC_000964.3_cds_NP_388466.1_605	714	515	200	22.3798
lcl|NC_000964.3_cds_NP_388467.1_606	900	701	138	11.3447
lcl|NC_000964.3_cds_NP_388468.1_607	948	749	122	9.38666
lcl|NC_000964.3_cds_NP_388469.2_608	1089	890	153	9.90683
lcl|NC_000964.3_cds_NP_388471.1_609	978	779	665	49.1946
lcl|NC_000964.3_cds_NP_388472.1_610	477	278	239	49.5435
lcl|NC_000964.3_cds_NP_388473.1_611	690	491	326	38.2621
lcl|NC_000964.3_cds_NP_388474.1_612	456	257	158	35.4289
lcl|NC_000964.3_cds_NP_388475.1_613	1041	842	481	32.9205
lcl|NC_000964.3_cds_NP_388476.2_614	1929	1730	1647	54.8631
lcl|NC_000964.3_cds_NP_388477.1_615	513	314	825	151.411
lcl|NC_000964.3_cds_NP_388478.1_616	648	449	1625	208.564
lcl|NC_000964.3_cds_NP_388479.1_617	174	13.5333	265	1128.43
lcl|NC_000964.3_cds_NP_388480.1_618	765	566	6600	671.987
lcl|NC_000964.3_cds_NP_388481.1_619	192	17.9562	7	22.4656
lcl|NC_000964.3_cds_NP_388482.1_620	735	536	1118	120.202
lcl|NC_000964.3_cds_NP_388483.2_621	285	86.0288	2737	1833.43
lcl|NC_000964.3_cds_NP_388484.1_622	1635	1436	29206	1172.06
lcl|NC_000964.3_cds_NP_388485.1_623	381	182	93	29.4472
lcl|NC_000964.3_cds_YP_003097688.1_624	273	74.1326	42	32.6493
lcl|NC_000964.3_cds_NP_388487.1_625	1284	1085	2134	113.344
lcl|NC_000964.3_cds_NP_388488.1_626	1170	971	2114	125.464
lcl|NC_000964.3_cds_NP_388490.1_627	942	743	1330	103.156
lcl|NC_000964.3_cds_NP_388491.1_628	1032	833	1582	109.445
lcl|NC_000964.3_cds_NP_388492.1_629	1398	1199	2082	100.068
lcl|NC_000964.3_cds_NP_388493.1_630	336	137	76	31.9688
lcl|NC_000964.3_cds_NP_388494.1_631	351	152	69	26.1601
lcl|NC_000964.3_cds_NP_388495.1_632	2490	2291	988	24.8522
lcl|NC_000964.3_cds_NP_388496.1_633	1062	863	96	6.41053
lcl|NC_000964.3_cds_NP_388497.1_634	1392	1193	116	5.60339
lcl|NC_000964.3_cds_NP_388498.1_635	963	764	5407	407.846
lcl|NC_000964.3_cds_NP_388499.1_636	684	485	1040	123.573
lcl|NC_000964.3_cds_NP_388500.1_637	1026	827	1090	75.9546
lcl|NC_000964.3_cds_NP_388501.1_638	765	566	508	51.7226
lcl|NC_000964.3_cds_NP_388502.1_639	972	773	920	68.587
lcl|NC_000964.3_cds_NP_388503.1_640	1026	827	43	2.99637
lcl|NC_000964.3_cds_NP_388504.1_641	1422	1223	46	2.16753
lcl|NC_000964.3_cds_NP_388505.1_642	1041	842	19364	1325.31
lcl|NC_000964.3_cds_NP_388506.1_643	372	173	1237	412.056
lcl|NC_000964.3_cds_NP_388507.1_644	1047	848	612	41.59
lcl|NC_000964.3_cds_YP_003097689.1_645	159	11.0386	3	15.6618
lcl|NC_000964.3_cds_NP_388508.1_646	210	24.7787	939	2183.84
lcl|NC_000964.3_cds_NP_388509.1_647	816	617	1182	110.399
lcl|NC_000964.3_cds_NP_388510.1_648	990	791	1468	106.95
lcl|NC_000964.3_cds_NP_388511.1_649	1542	1343	384	16.4774
lcl|NC_000964.3_cds_NP_388512.2_650	1410	1211	3122	148.567
lcl|NC_000964.3_cds_YP_003097690.1_651	288	89.0189	0	0
lcl|NC_000964.3_cds_NP_388513.1_652	873	674	866	74.0442
lcl|NC_000964.3_cds_NP_388514.2_653	963	764	683	51.5182
lcl|NC_000964.3_cds_NP_388515.2_654	1197	998	650	37.5332
lcl|NC_000964.3_cds_NP_388516.2_655	2214	2015	812	23.2228
lcl|NC_000964.3_cds_NP_388517.2_656	1542	1343	3308	141.946
lcl|NC_000964.3_cds_NP_388518.1_657	1323	1124	2683	137.559
lcl|NC_000964.3_cds_NP_388519.2_658	804	605	1089	103.73
lcl|NC_000964.3_cds_NP_388520.3_659	168	12.4321	411	1905.15
lcl|NC_000964.3_cds_NP_388521.2_660	555	356	90	14.5689
lcl|NC_000964.3_cds_NP_388523.1_661	198	19.9132	18	52.0912
lcl|NC_000964.3_cds_NP_388524.1_662	489	290	2673	531.171
lcl|NC_000964.3_cds_NP_388525.2_663	1143	944	8574	523.413
lcl|NC_000964.3_cds_NP_388526.1_664	1296	1097	10337	543.027
lcl|NC_000964.3_cds_NP_388527.1_665	726	527	5069	554.3
lcl|NC_000964.3_cds_NP_388528.1_666	255	56.8596	900	912.161
lcl|NC_000964.3_cds_NP_388529.1_667	684	485	4653	552.872
lcl|NC_000964.3_cds_NP_388530.2_668	2229	2030	21479	609.749
lcl|NC_000964.3_cds_NP_388531.2_669	1431	1232	14754	690.132
lcl|NC_000964.3_cds_NP_388532.2_670	1041	842	5574	381.494
lcl|NC_000964.3_cds_NP_388533.2_671	588	389	2689	398.359
lcl|NC_000964.3_cds_NP_388534.2_672	1539	1340	11189	481.193
lcl|NC_000964.3_cds_NP_388535.1_673	1269	1070	9541	513.858
lcl|NC_000964.3_cds_NP_388536.2_674	420	221	313	81.6179
lcl|NC_000964.3_cds_NP_388537.2_675	1275	1076	394	21.1017
lcl|NC_000964.3_cds_YP_003097691.1_676	228	34.966	11	18.1292
lcl|NC_000964.3_cds_NP_388538.1_677	1743	1544	1955	72.968
lcl|NC_000964.3_cds_NP_388539.1_678	996	797	7222	522.195
lcl|NC_000964.3_cds_NP_388540.1_679	315	116	806	400.414
lcl|NC_000964.3_cds_NP_388541.1_680	1578	1379	334	13.9577
lcl|NC_000964.3_cds_NP_388542.1_681	687	488	275	32.4748
lcl|NC_000964.3_cds_NP_388543.1_682	2220	2021	1316	37.5252
lcl|NC_000964.3_cds_NP_388544.1_683	2007	1808	1422	45.3246
lcl|NC_000964.3_cds_NP_388545.1_684	1191	992	1014	58.906
lcl|NC_000964.3_cds_NP_388546.1_685	1011	812	11223	796.501
lcl|NC_000964.3_cds_NP_388547.1_686	699	500	507	58.4347
lcl|NC_000964.3_cds_NP_388548.1_687	1479	1280	891	40.1145
lcl|NC_000964.3_cds_NP_388549.1_688	291	92.0123	499	312.527
lcl|NC_000964.3_cds_NP_388550.1_689	1458	1259	4394	201.126
lcl|NC_000964.3_cds_NP_388551.2_690	1431	1232	5368	251.093
lcl|NC_000964.3_cds_NP_388552.1_691	870	671	569	48.8678
lcl|NC_000964.3_cds_NP_388553.2_692	3159	2960	19859	386.633
lcl|NC_000964.3_cds_NP_388554.1_693	912	713	1327	107.254
lcl|NC_000964.3_cds_NP_388555.1_694	1380	1181	421	20.5431
lcl|NC_000964.3_cds_NP_388556.1_695	903	704	120	9.82295
lcl|NC_000964.3_cds_NP_388557.2_696	336	137	38	15.9844
lcl|NC_000964.3_cds_NP_388558.1_697	2640	2441	882	20.8226
lcl|NC_000964.3_cds_NP_388559.2_698	1800	1601	920	33.1154
lcl|NC_000964.3_cds_NP_388560.2_699	1149	950	1024	62.1169
lcl|NC_000964.3_cds_NP_388561.1_700	306	107.001	122	65.7059
lcl|NC_000964.3_cds_NP_388562.1_701	207	23.4313	56	137.729
lcl|NC_000964.3_cds_YP_003097692.1_702	456	257	727	163.018
lcl|NC_000964.3_cds_NP_388563.2_703	2010	1811	2461	78.3116
lcl|NC_000964.3_cds_NP_388564.2_704	1023	824	35	2.44779
lcl|NC_000964.3_cds_NP_388565.2_705	1131	932	6781	419.287
lcl|NC_000964.3_cds_YP_003097693.1_706	174	13.5333	60	255.493
lcl|NC_000964.3_cds_NP_388566.3_707	720	521	2254	249.316
lcl|NC_000964.3_cds_NP_388567.2_708	438	239	158	38.0971
lcl|NC_000964.3_cds_YP_054572.1_709	585	386	397	59.2702
lcl|NC_000964.3_cds_NP_388568.1_710	444	245	13	3.05781
lcl|NC_000964.3_cds_NP_388569.1_711	861	662	74	6.44179
lcl|NC_000964.3_cds_NP_388570.1_712	249	51.4386	33	36.9707
lcl|NC_000964.3_cds_NP_388571.2_713	264	65.3593	38	33.505
lcl|NC_000964.3_cds_NP_388572.1_714	570	371	141	21.9017
lcl|NC_000964.3_cds_NP_388573.1_715	543	344	600	100.514
lcl|NC_000964.3_cds_NP_388574.2_716	303	104.002	12	6.64926
lcl|NC_000964.3_cds_NP_388575.1_717	630	431	67	8.95841
lcl|NC_000964.3_cds_NP_388576.1_718	1734	1535	131	4.91809
lcl|NC_000964.3_cds_NP_388577.1_719	1107	908	31	1.96747
lcl|NC_000964.3_cds_NP_388578.2_720	1284	1085	12	0.63736
lcl|NC_000964.3_cds_NP_388579.1_721	930	731	13	1.02485
lcl|NC_000964.3_cds_NP_388580.1_722	891	692	16	1.33244
lcl|NC_000964.3_cds_NP_388581.1_723	1035	836	35	2.41265
lcl|NC_000964.3_cds_NP_388582.1_724	2286	2087	59	1.62916
lcl|NC_000964.3_cds_NP_388583.1_725	699	500	14	1.61358
lcl|NC_000964.3_cds_NP_388584.1_726	663	464	13	1.61458
lcl|NC_000964.3_cds_NP_388585.1_727	627	428	10	1.34645
lcl|NC_000964.3_cds_NP_388586.1_728	1863	1664	40	1.38529
lcl|NC_000964.3_cds_NP_388587.1_729	1839	1640	31	1.08931
lcl|NC_000964.3_cds_NP_388588.1_730	654	455	23	2.91306
lcl|NC_000964.3_cds_NP_388589.1_731	1992	1793	73	2.34626
lcl|NC_000964.3_cds_NP_388590.2_732	2574	2375	51	1.23748
lcl|NC_000964.3_cds_NP_388591.1_733	1509	1310	18	0.791834
lcl|NC_000964.3_cds_NP_388592.1_734	957	758	12	0.912316
lcl|NC_000964.3_cds_NP_388593.1_735	888	689	23	1.92372
lcl|NC_000964.3_cds_NP_388594.1_736	1341	1142	198	9.99154
lcl|NC_000964.3_cds_NP_388595.1_737	696	497	272	31.5388
lcl|NC_000964.3_cds_NP_388596.2_738	327	128	1868	841.008
lcl|NC_000964.3_cds_NP_388597.1_739	363	164	303	106.471
lcl|NC_000964.3_cds_NP_388600.1_740	168	12.4321	60	278.124
lcl|NC_000964.3_cds_NP_388601.1_741	645	446	2598	335.689
lcl|NC_000964.3_cds_NP_388602.1_742	993	794	1349	97.9095
lcl|NC_000964.3_cds_NP_388603.1_743	504	305	113	21.3507
lcl|NC_000964.3_cds_NP_388604.1_744	1110	911	30	1.89774
lcl|NC_000964.3_cds_NP_388605.1_745	1071	872	146	9.64872
lcl|NC_000964.3_cds_NP_388606.1_746	3186	2987	94	1.81353
lcl|NC_000964.3_cds_NP_388607.2_747	1920	1721	3776	126.44
lcl|NC_000964.3_cds_NP_388608.1_748	765	566	29	2.95267
lcl|NC_000964.3_cds_NP_388609.2_749	969	770	50	3.74207
lcl|NC_000964.3_cds_NP_388610.1_750	912	713	52	4.20288
lcl|NC_000964.3_cds_NP_388611.1_751	1179	980	147	8.64419
lcl|NC_000964.3_cds_NP_388612.1_752	936	737	182	14.2311
lcl|NC_000964.3_cds_NP_388613.1_753	1230	1031	1268	70.8751
lcl|NC_000964.3_cds_NP_388614.1_754	708	509	641	72.5727
lcl|NC_000964.3_cds_NP_388615.1_755	1386	1187	157	7.62223
