target_id	length	eff_length	est_counts	tpm
lcl|NC_000913.3_cds_NP_414900.1_359	768	575.517	139	3.65528
lcl|NC_000913.3_cds_NP_414901.1_360	828	635.416	108	2.57235
lcl|NC_000913.3_cds_NP_414902.1_361	852	659.394	253	5.80683
lcl|NC_000913.3_cds_NP_414903.4_362	975	782.394	5883	113.799
lcl|NC_000913.3_cds_363	2907	2714.39	1989.75	11.094
lcl|NC_000913.3_cds_YP_010051175.1_364	57	9.21277	41.2467	67.7583
lcl|NC_000913.3_cds_NP_414906.1_365	867	674.394	431	9.67224
lcl|NC_000913.3_cds_NP_414907.2_366	300	133.578	234.2	26.5348
lcl|NC_000913.3_cds_NP_414909.2_367	624	432.294	63	2.20559
lcl|NC_000913.3_cds_NP_414910.1_368	1158	965.394	2065	32.3727
lcl|NC_000913.3_cds_NP_414911.1_369	1221	1028.39	1106	16.2764
lcl|NC_000913.3_cds_NP_414912.1_370	1095	902.394	2145	35.9745
lcl|NC_000913.3_cds_NP_414913.1_371	309	140.696	791	85.0858
lcl|NC_000913.3_cds_NP_414914.2_372	213	71.8605	327	68.8685
lcl|NC_000913.3_cds_NP_414915.1_373	1095	902.394	2087	35.0017
lcl|NC_000913.3_cds_NP_414916.1_374	261	103.929	2674	389.393
lcl|NC_000913.3_cds_NP_414917.2_375	1416	1223.39	1289	15.9459
lcl|NC_000913.3_cds_NP_414918.4_376	321	150.33	1143	115.07
lcl|NC_000913.3_cds_NP_414919.1_377	1116	923.394	276	4.52361
lcl|NC_000913.3_cds_NP_414920.1_378	810	617.458	3652	89.5132
lcl|NC_000913.3_cds_NP_414921.2_379	459	272.705	820	45.5077
lcl|NC_000913.3_cds_NP_414922.1_380	525	335.457	3725	168.056
lcl|NC_000913.3_cds_NP_414923.1_381	192	59.5997	1730	439.305
lcl|NC_000913.3_cds_NP_414924.1_382	678	485.794	1385	43.148
lcl|NC_000913.3_cds_NP_414925.1_383	285	121.865	3538	439.384
lcl|NC_000913.3_cds_YP_009518750.1_384	84	11.5055	94	123.647
lcl|NC_000913.3_cds_NP_414927.1_385	912	719.394	3490	73.4213
lcl|NC_000913.3_cds_NP_414928.2_386	909	716.394	1369	28.9211
lcl|NC_000913.3_cds_NP_414930.3_387	1185	992.394	1291	19.6882
lcl|NC_000913.3_cds_NP_414931.1_388	3147	2954.39	2205	11.2955
lcl|NC_000913.3_cds_NP_414932.1_389	1203	1010.39	1364	20.4309
lcl|NC_000913.3_cds_NP_414933.1_390	690	497.712	1012	30.7727
lcl|NC_000913.3_cds_NP_414934.1_391	1296	1103.39	904	12.3994
lcl|NC_000913.3_cds_NP_414935.1_392	1320	1127.39	2690	36.111
lcl|NC_000913.3_cds_NP_414936.1_393	1374	1181.39	1518	19.4465
lcl|NC_000913.3_cds_NP_414937.2_394	1815	1622.39	1449	13.5169
lcl|NC_000913.3_cds_NP_414938.1_395	582	390.801	809	31.3297
lcl|NC_000913.3_cds_NP_414939.1_396	1071	878.394	1674	28.8423
lcl|NC_000913.3_cds_NP_414940.1_397	1128	935.394	8283	134.016
lcl|NC_000913.3_cds_NP_414941.1_398	333	160.35	11573	1092.29
lcl|NC_000913.3_cds_NP_414942.1_399	1848	1655.39	12997	118.824
lcl|NC_000913.3_cds_NP_414943.1_400	972	779.394	6430	124.858
lcl|NC_000913.3_cds_NP_414944.1_401	348	172.975	1603	140.254
lcl|NC_000913.3_cds_NP_414945.1_402	885	692.394	10978	239.957
lcl|NC_000913.3_cds_NP_414946.4_403	540	349.918	807	34.9037
lcl|NC_000913.3_cds_NP_414947.1_404	450	264.333	2281	130.599
lcl|NC_000913.3_cds_NP_414948.1_405	1104	911.394	3415	56.7085
lcl|NC_000913.3_cds_NP_414949.1_406	471	284.026	5609	298.876
lcl|NC_000913.3_cds_NP_414950.1_407	420	236.7	5258	336.192
lcl|NC_000913.3_cds_NP_414951.1_408	978	785.394	1500	28.9046
lcl|NC_000913.3_cds_NP_414952.1_409	519	329.747	2357	108.179
lcl|NC_000913.3_cds_NP_414953.2_410	975	782.394	3696	71.4941
lcl|NC_000913.3_cds_NP_414954.1_411	1863	1670.39	6629	60.061
lcl|NC_000913.3_cds_NP_414955.1_412	900	707.394	3962	84.765
lcl|NC_000913.3_cds_NP_414956.1_413	243	91.1536	1368	227.131
lcl|NC_000913.3_cds_NP_414957.1_414	1449	1256.39	4007	48.2677
lcl|NC_000913.3_cds_NP_414958.4_415	591	399.696	1337	50.6251
lcl|NC_000913.3_cds_NP_414959.1_416	912	719.394	1587	33.3867
lcl|NC_000913.3_cds_NP_414960.2_417	492	303.839	14296	712.091
lcl|NC_000913.3_cds_NP_414961.4_418	1365	1172.39	1380	17.8143
lcl|NC_000913.3_cds_NP_414962.1_419	891	698.394	17063	369.759
lcl|NC_000913.3_cds_NP_414963.1_420	330	157.823	3924	376.289
lcl|NC_000913.3_cds_NP_414964.1_421	615	423.379	6369	227.67
lcl|NC_000913.3_cds_NP_414965.1_422	1992	1799.39	31233	262.695
lcl|NC_000913.3_cds_NP_414966.1_423	948	755.394	27543	551.825
lcl|NC_000913.3_cds_NP_414967.1_424	1476	1283.39	2763	32.5825
lcl|NC_000913.3_cds_NP_414968.4_425	579	387.827	5266	205.497
lcl|NC_000913.3_cds_NP_414969.4_426	318	147.883	11699	1197.27
lcl|NC_000913.3_cds_NP_414970.1_427	1299	1106.39	66154	904.919
lcl|NC_000913.3_cds_NP_414971.1_428	624	432.294	12799	448.085
lcl|NC_000913.3_cds_NP_414972.1_429	1275	1082.39	27356	382.499
lcl|NC_000913.3_cds_NP_414973.1_430	2355	2162.39	25291	177.009
lcl|NC_000913.3_cds_NP_414974.1_431	273	112.756	46430.6	6231.99
lcl|NC_000913.3_cds_NP_414975.1_432	1872	1679.39	12354	111.332
lcl|NC_000913.3_cds_NP_414976.1_433	372	193.705	221	17.2669
lcl|NC_000913.3_cds_NP_414977.1_434	399	217.649	223	15.5064
lcl|NC_000913.3_cds_NP_414978.1_435	696	503.679	1583	47.5654
lcl|NC_000913.3_cds_NP_414979.1_436	1701	1508.39	606	6.08025
lcl|NC_000913.3_cds_NP_414980.2_437	819	626.437	1410	34.0648
lcl|NC_000913.3_cds_NP_414981.4_438	459	272.705	633	35.1297
lcl|NC_000913.3_cds_NP_414982.1_439	1773	1580.39	1116	10.6872
lcl|NC_000913.3_cds_NP_414983.1_440	1782	1589.39	865	8.2366
lcl|NC_000913.3_cds_NP_414984.1_441	339	165.363	759	69.465
lcl|NC_000913.3_cds_NP_414985.1_442	1287	1094.39	2374	32.83
lcl|NC_000913.3_cds_NP_414986.1_443	861	668.394	2046	46.3273
lcl|NC_000913.3_cds_NP_414987.3_444	573	381.943	7435	294.609
lcl|NC_000913.3_cds_NP_414988.1_445	390	209.507	620	44.7876
lcl|NC_000913.3_cds_NP_414989.1_446	354	178.031	326	27.7131
lcl|NC_000913.3_cds_NP_414990.2_447	1551	1358.39	1377	15.3416
lcl|NC_000913.3_cds_NP_414991.4_448	471	284.026	1796	95.6999
lcl|NC_000913.3_cds_NP_414992.1_449	552	361.525	1543	64.5938
lcl|NC_000913.3_cds_NP_414993.1_450	219	75.4849	2628	526.901
lcl|NC_000913.3_cds_NP_414994.1_451	375	196.247	3032	233.824
lcl|NC_000913.3_cds_NP_414995.1_452	3150	2957.39	17445	89.2739
lcl|NC_000913.3_cds_NP_414996.1_453	1194	1001.39	6444	97.3899
lcl|NC_000913.3_cds_NP_414997.1_454	648	456.029	1995	66.2086
lcl|NC_000913.3_cds_NP_414998.1_455	3363	3170.39	5597	26.7181
lcl|NC_000913.3_cds_NP_414999.1_456	162	43.7087	369	127.768
lcl|NC_000913.3_cds_NP_415000.1_457	528	338.344	833	37.2606
lcl|NC_000913.3_cds_NP_415001.1_458	378	198.936	1393	105.975
lcl|NC_000913.3_cds_NP_415002.1_459	552	361.525	5789	242.342
lcl|NC_000913.3_cds_NP_415003.1_460	1932	1739.39	5621.7	48.914
lcl|NC_000913.3_cds_YP_009518751.1_461	1296	1103.39	16.304	0.223628
lcl|NC_000913.3_cds_NP_415004.1_462	330	157.823	4730	453.58
lcl|NC_000913.3_cds_NP_415005.1_463	606	414.519	5488	200.37
lcl|NC_000913.3_cds_NP_415006.1_464	1875	1682.39	13238	119.085
lcl|NC_000913.3_cds_NP_415007.1_465	645	453.044	17979	600.605
lcl|NC_000913.3_cds_NP_415008.1_466	963	770.394	1251	24.5758
lcl|NC_000913.3_cds_NP_415009.1_467	960	767.394	258	5.08821
lcl|NC_000913.3_cds_NP_415010.1_468	1305	1112.39	3185	43.3326
lcl|NC_000913.3_cds_NP_415011.1_469	1677	1484.39	3709	37.8156
lcl|NC_000913.3_cds_NP_415012.1_470	1221	1028.39	958	14.0984
lcl|NC_000913.3_cds_NP_415013.1_471	1653	1460.39	4370	45.2871
lcl|NC_000913.3_cds_NP_415014.1_472	480	292.452	1751	90.6139
lcl|NC_000913.3_cds_NP_415015.1_473	795	602.498	1369	34.3884
lcl|NC_000913.3_cds_NP_415016.4_474	342	167.872	2631	237.196
lcl|NC_000913.3_cds_NP_415017.1_475	2505	2312.39	17599.8	115.188
lcl|NC_000913.3_cds_YP_009518752.1_476	213	71.8605	3250.23	684.523
lcl|NC_000913.3_cds_NP_415018.1_477	933	740.394	1171	23.9363
lcl|NC_000913.3_cds_NP_415019.1_478	1293	1100.39	1537	21.1392
lcl|NC_000913.3_cds_NP_415020.1_479	408	225.745	1098	73.6117
lcl|NC_000913.3_cds_NP_415021.2_480	459	272.705	616	34.1863
lcl|NC_000913.3_cds_NP_415022.1_481	918	725.394	1135	23.6802
lcl|NC_000913.3_cds_NP_415023.1_482	678	485.794	667	20.7796
lcl|NC_000913.3_cds_NP_415024.4_483	780	587.498	571	14.7093
lcl|NC_000913.3_cds_NP_415025.4_484	855	662.394	5759	131.581
lcl|NC_000913.3_cds_NP_415026.1_485	810	617.458	1040	25.4912
lcl|NC_000913.3_cds_NP_415027.1_486	627	435.25	1337	46.4896
lcl|NC_000913.3_cds_NP_415028.1_487	687	494.729	504	15.418
lcl|NC_000913.3_cds_NP_415029.1_488	2415	2222.39	1204	8.19915
lcl|NC_000913.3_cds_NP_415030.1_489	4281	4088.39	1004	3.71659
lcl|NC_000913.3_cds_NP_415031.1_490	369	191.077	73	5.782
lcl|NC_000913.3_cds_YP_009518753.1_491	372	193.705	266	20.7828
lcl|NC_000913.3_cds_NP_415036.1_492	1095	902.394	512	8.58692
lcl|NC_000913.3_cds_NP_415037.1_493	927	734.394	87	1.79289
lcl|NC_000913.3_cds_NP_415038.1_494	483	295.323	138	7.07205
lcl|NC_000913.3_cds_NP_415039.1_495	816	623.458	7763	188.446
lcl|NC_000913.3_cds_NP_415040.1_496	1782	1589.39	278	2.64714
lcl|NC_000913.3_cds_NP_415041.1_497	777	584.498	44	1.13929
lcl|NC_000913.3_cds_NP_415042.1_498	879	686.394	64	1.41114
lcl|NC_000913.3_cds_NP_415044.4_499	1455	1262.39	26	0.311704
lcl|NC_000913.3_cds_NP_415045.1_500	1362	1169.39	209	2.70489
lcl|NC_000913.3_cds_NP_415046.4_501	1302	1109.39	169	2.3055
lcl|NC_000913.3_cds_NP_415047.1_502	1146	953.394	271	4.3019
lcl|NC_000913.3_cds_NP_415048.1_503	786	593.498	737	18.7937
lcl|NC_000913.3_cds_NP_415049.1_504	1236	1043.39	327	4.74311
lcl|NC_000913.3_cds_NP_415050.1_505	1050	857.394	91	1.60629
lcl|NC_000913.3_cds_NP_415051.1_506	1668	1475.39	55	0.564181
lcl|NC_000913.3_cds_YP_009029994.1_507	1260	1067.39	112	1.58802
lcl|NC_000913.3_cds_NP_415053.1_508	816	623.458	60	1.45649
lcl|NC_000913.3_cds_NP_415054.1_509	894	701.394	214	4.61759
lcl|NC_000913.3_cds_NP_415055.1_510	1068	875.394	8319	143.824
lcl|NC_000913.3_cds_NP_415056.1_511	510	321.02	4344	204.796
lcl|NC_000913.3_cds_NP_415057.1_512	723	530.628	1734	49.4564
lcl|NC_000913.3_cds_NP_415058.1_513	495	306.715	18982	936.635
lcl|NC_000913.3_cds_NP_415059.1_514	1386	1193.39	6693	84.8791
lcl|NC_000913.3_cds_NP_415060.1_515	522	332.602	162	7.37146
lcl|NC_000913.3_cds_NP_415061.2_516	213	71.8605	1022	215.241
lcl|NC_000913.3_cds_NP_415062.1_517	867	674.394	6450	144.747
lcl|NC_000913.3_cds_NP_415063.4_518	543	352.824	41	1.75869
lcl|NC_000913.3_cds_NP_415064.1_519	693	500.712	20	0.604512
lcl|NC_000913.3_cds_NP_415065.1_520	2604	2411.39	229	1.43725
lcl|NC_000913.3_cds_NP_415066.2_521	984	791.394	33	0.63108
lcl|NC_000913.3_cds_NP_415067.1_522	516	326.846	30	1.38913
lcl|NC_000913.3_cds_NP_415068.1_523	633	441.148	51	1.74964
lcl|NC_000913.3_cds_NP_415069.1_524	1164	971.394	3039	47.3477
lcl|NC_000913.3_cds_525	306	138.395	238	26.0267
lcl|NC_000913.3_cds_NP_415072.2_526	300	133.578	234.2	26.5348
lcl|NC_000913.3_cds_NP_415073.1_527	867	674.394	431	9.67224
lcl|NC_000913.3_cds_NP_415075.1_528	333	160.35	687	64.8411
lcl|NC_000913.3_cds_YP_009518754.1_529	150	37.51	0	0
lcl|NC_000913.3_cds_NP_415076.1_530	1527	1334.39	57	0.646479
lcl|NC_000913.3_cds_NP_415077.1_531	552	361.525	167	6.99103
lcl|NC_000913.3_cds_NP_415078.1_532	798	605.458	938	23.4468
lcl|NC_000913.3_cds_YP_001165308.1_533	102	15.774	108	103.62
lcl|NC_000913.3_cds_NP_415079.1_534	456	269.88	38	2.13097
lcl|NC_000913.3_cds_NP_415080.1_535	171	48.5661	2	0.623247
lcl|NC_000913.3_cds_NP_415081.1_536	291	126.471	5	0.598333
lcl|NC_000913.3_cds_NP_415082.1_537	363	185.828	12	0.977312
lcl|NC_000913.3_cds_YP_588439.1_538	141	33.0022	9	4.12728
lcl|NC_000913.3_cds_NP_415083.1_539	384	204.226	110	8.15164
lcl|NC_000913.3_cds_540	1098	905.394	15994	267.352
lcl|NC_000913.3_cds_NP_415084.2_541	981	788.394	2144.17	41.1604
lcl|NC_000913.3_cds_NP_415086.1_542	216	73.6816	52	10.6809
lcl|NC_000913.3_cds_NP_415087.1_543	498	309.57	224	10.951
lcl|NC_000913.3_cds_NP_415088.1_544	462	275.5	232.178	12.7545
lcl|NC_000913.3_cds_YP_588440.1_545	183	54.7944	40.7718	11.2613
lcl|NC_000913.3_cds_NP_415089.1_546	294	128.803	1287	151.223
lcl|NC_000913.3_cds_NP_415090.2_547	411	228.425	25	1.65638
lcl|NC_000913.3_cds_NP_415091.1_548	207	68.2789	154	34.1348
lcl|NC_000913.3_cds_YP_001165309.1_549	195	61.1412	42.901	10.6193
lcl|NC_000913.3_cds_NP_415092.1_550	546	355.693	73.5093	3.12774
lcl|NC_000913.3_cds_YP_009518755.1_551	564	373.157	123.525	5.00987
lcl|NC_000913.3_cds_YP_009518756.1_552	186	56.2392	88.8267	23.9039
lcl|NC_000913.3_cds_NP_415096.1_553	750	557.574	1664	45.1663
lcl|NC_000913.3_cds_NP_415097.1_554	954	761.394	41592	826.73
lcl|NC_000913.3_cds_NP_415098.1_555	762	569.517	261	6.93581
lcl|NC_000913.3_cds_NP_415099.1_556	891	698.394	275	5.95931
lcl|NC_000913.3_cds_NP_415100.1_557	2973	2780.39	982	5.34526
lcl|NC_000913.3_cds_NP_415101.1_558	2238	2045.39	607	4.49133
lcl|NC_000913.3_cds_NP_415102.1_559	1443	1250.39	1870	22.6338
lcl|NC_000913.3_cds_NP_415103.1_560	684	491.745	2803	86.2674
lcl|NC_000913.3_cds_NP_415104.1_561	1374	1181.39	8463	108.416
lcl|NC_000913.3_cds_NP_415105.1_562	333	160.35	2675	252.475
lcl|NC_000913.3_cds_NP_415106.1_563	1224	1031.39	4444	65.2098
lcl|NC_000913.3_cds_NP_415107.1_564	3144	2951.39	5328	27.3213
lcl|NC_000913.3_cds_NP_415108.1_565	1377	1184.39	2465	31.4981
lcl|NC_000913.3_cds_NP_415109.1_566	1248	1055.39	2149	30.8166
lcl|NC_000913.3_cds_NP_415110.1_567	654	461.952	6041	197.914
lcl|NC_000913.3_cds_NP_415111.1_568	369	191.077	517	40.9493
lcl|NC_000913.3_cds_NP_415112.1_569	249	95.2992	482	76.5458
lcl|NC_000913.3_cds_NP_415113.1_570	1119	926.394	1744	28.4914
lcl|NC_000913.3_cds_YP_025295.1_571	153	38.9219	44	17.1089
lcl|NC_000913.3_cds_NP_415114.1_572	1113	920.394	2012	33.084
lcl|NC_000913.3_cds_NP_415115.2_573	621	429.337	227	8.00187
lcl|NC_000913.3_cds_NP_415116.1_574	2241	2048.39	2875	21.2416
lcl|NC_000913.3_cds_NP_415117.2_575	1203	1010.39	1127	16.8809
lcl|NC_000913.3_cds_YP_588441.1_576	219	75.4849	104	20.8515
lcl|NC_000913.3_cds_NP_415118.1_577	3882	3689.39	4548	18.6565
lcl|NC_000913.3_cds_NP_415119.1_578	1134	941.394	58	0.932438
lcl|NC_000913.3_cds_NP_415120.1_579	816	623.458	701	17.0167
lcl|NC_000913.3_cds_NP_415121.1_580	993	800.394	590	11.1561
lcl|NC_000913.3_cds_NP_415122.1_581	1005	812.394	693	12.9101
lcl|NC_000913.3_cds_NP_415123.1_582	1251	1058.39	1144	16.3585
lcl|NC_000913.3_cds_NP_415124.1_583	957	764.394	1074	21.2643
lcl|NC_000913.3_cds_NP_415125.1_584	1176	983.394	2204	33.9194
lcl|NC_000913.3_cds_NP_415126.1_585	1611	1418.39	2258	24.093
lcl|NC_000913.3_cds_NP_415127.1_586	858	665.394	1356	30.8421
lcl|NC_000913.3_cds_NP_415128.1_587	747	554.574	1112	30.3466
lcl|NC_000913.3_cds_NP_415129.1_588	414	231.117	577	37.784
lcl|NC_000913.3_cds_NP_415130.1_589	2106	1913.39	5836	46.1609
lcl|NC_000913.3_cds_YP_588442.1_590	198	62.9229	524	126.034
lcl|NC_000913.3_cds_NP_415132.1_591	1089	896.394	2623	44.2856
lcl|NC_000913.3_cds_NP_415133.1_592	1161	968.394	1912	29.8813
lcl|NC_000913.3_cds_NP_415134.1_593	630	438.192	256	8.84177
lcl|NC_000913.3_cds_NP_415135.1_594	1221	1028.39	137	2.01616
lcl|NC_000913.3_cds_NP_415136.1_595	903	710.394	132	2.81215
lcl|NC_000913.3_cds_NP_415137.2_596	747	554.574	1067	29.1185
lcl|NC_000913.3_cds_NP_415138.1_597	564	373.157	69237	2808.08
lcl|NC_000913.3_cds_NP_415139.2_598	1566	1373.39	9777	107.739
lcl|NC_000913.3_cds_NP_415140.1_599	429	244.933	2381	147.121
lcl|NC_000913.3_cds_NP_415141.1_600	1239	1046.39	875	12.6554
lcl|NC_000913.3_cds_YP_009518757.1_601	90	12.4885	70	84.8305
lcl|NC_000913.3_cds_NP_415143.1_602	411	228.425	1437	95.2088
lcl|NC_000913.3_cds_NP_415144.1_603	807	614.458	2764	68.0785
lcl|NC_000913.3_cds_NP_415145.1_604	1464	1271.39	217	2.58311
lcl|NC_000913.3_cds_NP_415146.1_605	879	686.394	111	2.44745
lcl|NC_000913.3_cds_NP_415147.1_606	552	361.525	38	1.59077
lcl|NC_000913.3_cds_NP_415148.1_607	1533	1340.39	39	0.440348
lcl|NC_000913.3_cds_NP_415149.4_608	909	716.394	72	1.52105
lcl|NC_000913.3_cds_NP_415150.1_609	297	131.18	8	0.922968
lcl|NC_000913.3_cds_NP_415151.4_610	1059	866.394	81	1.41492
lcl|NC_000913.3_cds_NP_415152.1_611	1659	1466.39	818	8.44241
lcl|NC_000913.3_cds_NP_415153.1_612	681	488.778	344	10.6515
lcl|NC_000913.3_cds_NP_415154.1_613	1386	1193.39	186	2.35881
lcl|NC_000913.3_cds_NP_415155.1_614	561	370.244	191	7.80744
lcl|NC_000913.3_cds_NP_415156.1_615	210	70.0903	87708	18938.5
lcl|NC_000913.3_cds_NP_415157.1_616	384	204.226	801	59.3588
lcl|NC_000913.3_cds_NP_415160.1_617	204	66.4749	4684	1066.41
lcl|NC_000913.3_cds_NP_415161.1_618	966	773.394	5382	105.319
lcl|NC_000913.3_cds_NP_415162.4_619	954	761.394	492	9.77956
lcl|NC_000913.3_cds_NP_415163.2_620	642	450.074	1920	64.5626
lcl|NC_000913.3_cds_NP_415164.1_621	264	106.214	2235	318.464
lcl|NC_000913.3_cds_NP_415165.1_622	1212	1019.39	7373	109.463
lcl|NC_000913.3_cds_NP_415166.1_623	1089	896.394	5553	93.7545
lcl|NC_000913.3_cds_NP_415167.1_624	1113	920.394	2643	43.4597
lcl|NC_000913.3_cds_NP_415168.1_625	1902	1709.39	3760	33.2897
lcl|NC_000913.3_cds_NP_415169.1_626	468	281.17	1639	88.2214
lcl|NC_000913.3_cds_NP_415170.4_627	318	147.883	2223	227.501
lcl|NC_000913.3_cds_NP_415171.1_628	612	420.436	432	15.5506
lcl|NC_000913.3_cds_NP_415172.1_629	642	450.074	999	33.5927
lcl|NC_000913.3_cds_NP_415173.1_630	1032	839.394	2215	39.9366
lcl|NC_000913.3_cds_NP_415174.1_631	582	390.801	3812	147.625
lcl|NC_000913.3_cds_NP_415175.1_632	2583	2390.39	23299	147.513
lcl|NC_000913.3_cds_NP_415176.1_633	483	295.323	3501	179.415
lcl|NC_000913.3_cds_NP_415177.4_634	978	785.394	830	15.9939
lcl|NC_000913.3_cds_NP_415178.1_635	708	515.628	17	0.498972
lcl|NC_000913.3_cds_NP_415179.1_636	1428	1235.39	175	2.14386
lcl|NC_000913.3_cds_NP_415180.1_637	555	364.416	56	2.3257
lcl|NC_000913.3_cds_NP_415181.1_638	708	515.628	49	1.43821
lcl|NC_000913.3_cds_NP_415182.1_639	1452	1259.39	373	4.4824
lcl|NC_000913.3_cds_NP_415183.1_640	1671	1478.39	300	3.0711
lcl|NC_000913.3_cds_NP_415184.1_641	936	743.394	854	17.3861
lcl|NC_000913.3_cds_NP_415185.1_642	726	533.628	1335	37.8622
lcl|NC_000913.3_cds_NP_415186.1_643	675	482.811	672	21.0647
lcl|NC_000913.3_cds_NP_415187.1_644	741	548.61	903	24.9108
lcl|NC_000913.3_cds_NP_415188.1_645	909	716.394	10396	219.623
lcl|NC_000913.3_cds_NP_415189.2_646	981	788.394	2144.17	41.1604
lcl|NC_000913.3_cds_NP_415190.1_647	1539	1346.39	3217	36.1612
lcl|NC_000913.3_cds_NP_415191.1_648	879	686.394	7330	161.62
lcl|NC_000913.3_cds_NP_415192.1_649	468	281.17	2919	157.119
lcl|NC_000913.3_cds_NP_415193.2_650	1041	848.394	6458	115.203
lcl|NC_000913.3_cds_NP_415194.1_651	1425	1232.39	8626	105.931
lcl|NC_000913.3_cds_NP_415195.1_652	1176	983.394	3120	48.0165
lcl|NC_000913.3_cds_NP_415200.1_653	1665	1472.39	6512	66.9351
lcl|NC_000913.3_cds_NP_415201.1_654	753	560.574	4319	116.604
lcl|NC_000913.3_cds_NP_415202.1_655	1221	1028.39	3081	45.3415
lcl|NC_000913.3_cds_NP_415203.1_656	1149	956.394	2548	40.3205
lcl|NC_000913.3_cds_NP_415204.1_657	801	608.458	2682	66.7102
lcl|NC_000913.3_cds_NP_415205.1_658	1947	1754.39	3748	32.3323
lcl|NC_000913.3_cds_NP_415206.1_659	1665	1472.39	16942	174.142
lcl|NC_000913.3_cds_NP_415207.1_660	1407	1214.39	221	2.7542
lcl|NC_000913.3_cds_NP_415208.1_661	327	155.296	218	21.2452
lcl|NC_000913.3_cds_NP_415209.1_662	447	261.538	9333	540.07
lcl|NC_000913.3_cds_YP_001491546.1_663	87	11.9766	718	907.308
lcl|NC_000913.3_cds_NP_415210.1_664	531	341.207	7827	347.169
lcl|NC_000913.3_cds_NP_415211.2_665	294	128.803	997	117.148
lcl|NC_000913.3_cds_NP_415212.1_666	765	572.517	1419	37.5109
lcl|NC_000913.3_cds_NP_415213.1_667	546	355.693	5149	219.084
lcl|NC_000913.3_cds_NP_415214.1_668	1641	1448.39	13679	142.933
lcl|NC_000913.3_cds_NP_415215.1_669	495	306.715	256	12.6319
lcl|NC_000913.3_cds_NP_415219.1_670	1320	1127.39	446	5.98719
lcl|NC_000913.3_cds_NP_415220.1_671	2199	2006.39	238	1.79525
lcl|NC_000913.3_cds_YP_010051176.1_672	105	16.8653	0	0
lcl|NC_000913.3_cds_NP_415222.1_673	678	485.794	442	13.77
lcl|NC_000913.3_cds_NP_415223.1_674	2685	2492.39	2454	14.9012
lcl|NC_000913.3_cds_NP_415224.1_675	573	381.943	263	10.4213
lcl|NC_000913.3_cds_NP_415225.1_676	2049	1856.39	228	1.85878
lcl|NC_000913.3_cds_NP_415226.1_677	1674	1481.39	74	0.756005
lcl|NC_000913.3_cds_YP_588443.1_678	90	12.4885	0	0
lcl|NC_000913.3_cds_NP_415228.1_679	207	68.2789	1654	366.617
lcl|NC_000913.3_cds_NP_415229.1_680	4194	4001.39	1077.69	4.0761
lcl|NC_000913.3_cds_NP_415230.1_681	327	155.296	20	1.9491
lcl|NC_000913.3_cds_NP_415232.1_682	570	379.007	108	4.31261
lcl|NC_000913.3_cds_YP_009518758.1_683	255	99.6746	24.3966	3.70433
lcl|NC_000913.3_cds_NP_415234.1_684	762	569.517	38.6892	1.02813
lcl|NC_000913.3_cds_NP_415235.1_685	510	321.02	683	32.1997
lcl|NC_000913.3_cds_NP_415236.1_686	1419	1226.39	1386	17.104
lcl|NC_000913.3_cds_NP_415237.1_687	1482	1289.39	936	10.9864
lcl|NC_000913.3_cds_NP_415238.1_688	744	551.574	4474	122.76
lcl|NC_000913.3_cds_NP_415239.1_689	657	464.921	2796	91.0168
lcl|NC_000913.3_cds_NP_415240.1_690	933	740.394	3403	69.5605
lcl|NC_000913.3_cds_NP_415241.1_691	735	542.61	1707	47.6112
lcl|NC_000913.3_cds_NP_415242.1_692	792	599.498	868	21.9127
lcl|NC_000913.3_cds_NP_415243.4_693	1047	854.394	449	7.95338
lcl|NC_000913.3_cds_NP_415244.4_694	1062	869.394	441	7.67689
lcl|NC_000913.3_cds_NP_415245.1_695	729	536.61	107	3.01779
lcl|NC_000913.3_cds_NP_415246.2_696	2448	2255.39	136	0.912599
lcl|NC_000913.3_cds_NP_415247.1_697	567	376.07	25	1.00609
lcl|NC_000913.3_cds_NP_415248.1_698	1284	1091.39	43351	601.148
lcl|NC_000913.3_cds_YP_010051177.1_699	33	20.8	351	255.392
lcl|NC_000913.3_cds_YP_009518759.1_700	108	17.8645	2632	2229.76
lcl|NC_000913.3_cds_NP_415249.1_701	390	209.507	7858	567.646
lcl|NC_000913.3_cds_NP_415250.1_702	348	172.975	3504	306.581
lcl|NC_000913.3_cds_NP_415251.1_703	1767	1574.39	27160	261.084
lcl|NC_000913.3_cds_NP_415252.1_704	717	524.628	13504	389.56
lcl|NC_000913.3_cds_NP_415254.1_705	2802	2609.39	32028	185.761
lcl|NC_000913.3_cds_NP_415255.1_706	1218	1025.39	22714	335.248
lcl|NC_000913.3_cds_NP_415256.1_707	1167	974.394	21177	328.922
lcl|NC_000913.3_cds_NP_415257.1_708	870	677.394	18672	417.17
lcl|NC_000913.3_cds_NP_415258.1_709	723	530.628	598	17.0559
lcl|NC_000913.3_cds_NP_415259.1_710	1977	1784.39	57	0.483446
lcl|NC_000913.3_cds_NP_415260.1_711	2634	2441.39	796	4.93445
lcl|NC_000913.3_cds_NP_415261.2_712	1569	1376.39	8459	93.0122
lcl|NC_000913.3_cds_NP_415262.1_713	1140	947.394	5234	83.6116
lcl|NC_000913.3_cds_YP_588444.1_714	114	20.1903	396	296.836
lcl|NC_000913.3_cds_NP_415263.1_715	294	128.803	931	109.393
