target_id	length	eff_length	est_counts	tpm
lcl|NC_000964.3_cds_NP_388256.2_378	1461	1262	48	2.03682
lcl|NC_000964.3_cds_NP_388257.1_379	684	485	446	49.2453
lcl|NC_000964.3_cds_NP_388258.1_380	1422	1223	1210	52.9823
lcl|NC_000964.3_cds_NP_388259.1_381	1149	950	980	55.2426
lcl|NC_000964.3_cds_NP_388260.1_382	123	7.48334	0	0
lcl|NC_000964.3_cds_YP_003097676.1_383	90	5.74162	0	0
lcl|NC_000964.3_cds_YP_003097677.1_384	114	6.91205	0	0
lcl|NC_000964.3_cds_NP_388261.1_385	1365	1166	2278	104.623
lcl|NC_000964.3_cds_NP_388262.1_386	951	752	5321	378.92
lcl|NC_000964.3_cds_NP_388263.1_387	948	749	3435	245.593
lcl|NC_000964.3_cds_NP_388264.1_388	759	560	3115	297.88
lcl|NC_000964.3_cds_NP_388265.1_389	954	755	5734	406.708
lcl|NC_000964.3_cds_NP_388266.1_390	1419	1220	622	27.3025
lcl|NC_000964.3_cds_NP_388267.2_391	879	680	398	31.3434
lcl|NC_000964.3_cds_NP_388268.1_392	750	551	380	36.9321
lcl|NC_000964.3_cds_NP_388269.1_393	288	89.0189	127	76.3999
lcl|NC_000964.3_cds_NP_388270.1_394	315	116	2539	1172.13
lcl|NC_000964.3_cds_NP_388271.1_395	1440	1241	170	7.33582
lcl|NC_000964.3_cds_NP_388272.1_396	1311	1112	48	2.31158
lcl|NC_000964.3_cds_NP_388273.1_397	1389	1190	2994	134.734
lcl|NC_000964.3_cds_NP_388274.1_398	864	665	79	6.36176
lcl|NC_000964.3_cds_NP_388275.1_399	786	587	95	8.66677
lcl|NC_000964.3_cds_NP_388276.1_400	615	416	9403	1210.44
lcl|NC_000964.3_cds_NP_388277.2_401	1626	1427	18584	697.408
lcl|NC_000964.3_cds_NP_388278.1_402	573	374	7557	1082.06
lcl|NC_000964.3_cds_NP_388279.1_403	354	155	93	32.1309
lcl|NC_000964.3_cds_NP_388280.2_404	1437	1238	282	12.1983
lcl|NC_000964.3_cds_YP_003097678.1_405	432	233	62	14.2498
lcl|NC_000964.3_cds_NP_388281.2_406	1122	923	218	12.6481
lcl|NC_000964.3_cds_NP_388282.3_407	1065	866	224	13.8517
lcl|NC_000964.3_cds_NP_388283.1_408	564	365	375	55.0187
lcl|NC_000964.3_cds_NP_388284.2_409	609	410	455	59.4291
lcl|NC_000964.3_cds_NP_388285.2_410	393	194	1682	464.297
lcl|NC_000964.3_cds_YP_003097679.1_411	165	11.9359	4	17.9463
lcl|NC_000964.3_cds_NP_388286.2_412	750	551	1019	99.0362
lcl|NC_000964.3_cds_NP_388287.3_413	774	575	370	34.4592
lcl|NC_000964.3_cds_NP_388288.3_414	1215	1016	502	26.4595
lcl|NC_000964.3_cds_NP_388289.3_415	774	575	317	29.5232
lcl|NC_000964.3_cds_NP_388290.2_416	723	524	226	23.0966
lcl|NC_000964.3_cds_YP_054571.2_417	1008	809	270	17.8726
lcl|NC_000964.3_cds_NP_388291.2_418	753	554	178	17.2061
lcl|NC_000964.3_cds_NP_388292.1_419	642	443	191	23.0888
lcl|NC_000964.3_cds_NP_388293.1_420	246	48.8256	460	504.524
lcl|NC_000964.3_cds_NP_388294.1_421	288	89.0189	526	316.428
lcl|NC_000964.3_cds_NP_388295.1_422	2007	1808	3521	104.289
lcl|NC_000964.3_cds_NP_388296.1_423	903	704	4264	324.352
lcl|NC_000964.3_cds_NP_388297.1_424	2085	1886	720	20.4438
lcl|NC_000964.3_cds_NP_388298.2_425	1512	1313	355	14.4789
lcl|NC_000964.3_cds_NP_388299.1_426	546	347	15	2.31491
lcl|NC_000964.3_cds_NP_388300.1_427	861	662	36	2.91217
lcl|NC_000964.3_cds_NP_388301.1_428	504	305	69	12.1149
lcl|NC_000964.3_cds_NP_388302.1_429	552	353	918	139.264
lcl|NC_000964.3_cds_NP_388303.1_430	423	224	986	235.722
lcl|NC_000964.3_cds_NP_388304.1_431	810	611	303	26.5566
lcl|NC_000964.3_cds_NP_388305.1_432	291	92.0123	1394	811.313
lcl|NC_000964.3_cds_NP_388306.1_433	435	236	243	55.1399
lcl|NC_000964.3_cds_NP_388307.1_434	2184	1985	3019	81.4468
lcl|NC_000964.3_cds_NP_388308.1_435	1089	890	90	5.41532
lcl|NC_000964.3_cds_NP_388309.1_436	852	653	29	2.37824
lcl|NC_000964.3_cds_NP_388310.1_437	1710	1511	83	2.94161
lcl|NC_000964.3_cds_NP_388311.1_438	1263	1064	55	2.76817
lcl|NC_000964.3_cds_NP_388312.1_439	2112	1913	94	2.63139
lcl|NC_000964.3_cds_NP_388313.1_440	1824	1625	260	8.56824
lcl|NC_000964.3_cds_NP_388314.1_441	450	251	20	4.26705
lcl|NC_000964.3_cds_NP_388315.1_442	1725	1526	368	12.9141
lcl|NC_000964.3_cds_YP_009513943.1_443	204	22.1744	13	31.3952
lcl|NC_000964.3_cds_YP_003097680.1_444	267	68.2613	1121	879.433
lcl|NC_000964.3_cds_NP_388317.1_445	1278	1079	1777	88.1937
lcl|NC_000964.3_cds_NP_388318.1_446	258	59.6515	36	32.3186
lcl|NC_000964.3_cds_NP_388319.1_447	453	254	26	5.48165
lcl|NC_000964.3_cds_NP_388320.1_448	819	620	292	25.221
lcl|NC_000964.3_cds_NP_388321.1_449	372	173	181	56.0279
lcl|NC_000964.3_cds_NP_388322.1_450	342	143	155	58.0453
lcl|NC_000964.3_cds_NP_388323.1_451	360	161	185	61.5343
lcl|NC_000964.3_cds_NP_388324.1_452	822	623	231	19.8562
lcl|NC_000964.3_cds_NP_388325.1_453	1053	854	582	36.4953
lcl|NC_000964.3_cds_NP_388326.1_454	1608	1409	320	12.1622
lcl|NC_000964.3_cds_NP_388327.1_455	681	482	89	9.88814
lcl|NC_000964.3_cds_NP_388328.1_456	1266	1067	289	14.5046
lcl|NC_000964.3_cds_NP_388329.1_457	1053	854	1809	113.436
lcl|NC_000964.3_cds_NP_388330.1_458	927	728	438	32.2192
lcl|NC_000964.3_cds_NP_388331.1_459	741	542	351	34.68
lcl|NC_000964.3_cds_NP_388332.1_460	336	137	3299	1289.54
lcl|NC_000964.3_cds_NP_388333.1_461	1146	947	2186	123.615
lcl|NC_000964.3_cds_NP_388334.1_462	180	14.8011	14	50.6532
lcl|NC_000964.3_cds_YP_009513944.1_463	165	11.9359	76	340.979
lcl|NC_000964.3_cds_NP_388335.1_464	873	674	731	58.0803
lcl|NC_000964.3_cds_NP_388336.1_465	321	122	801	351.596
lcl|NC_000964.3_cds_NP_388337.1_466	1065	866	3956	244.63
lcl|NC_000964.3_cds_NP_388338.1_467	1374	1175	1903	86.7306
lcl|NC_000964.3_cds_NP_388339.2_468	1485	1286	12672	527.686
lcl|NC_000964.3_cds_NP_388340.1_469	480	281	558	106.341
lcl|NC_000964.3_cds_NP_388341.1_470	1482	1283	2450	102.261
lcl|NC_000964.3_cds_NP_388342.1_471	600	401	399	53.2844
lcl|NC_000964.3_cds_NP_388343.1_472	366	167	113	36.2354
lcl|NC_000964.3_cds_NP_388344.2_473	1017	818	619	40.5237
lcl|NC_000964.3_cds_NP_388345.1_474	1170	971	978	53.9375
lcl|NC_000964.3_cds_NP_388346.1_475	282	83.0431	2689	1734.04
lcl|NC_000964.3_cds_NP_388347.1_476	351	152	3943	1389.17
lcl|NC_000964.3_cds_NP_388348.1_477	825	626	1318	112.749
lcl|NC_000964.3_cds_NP_388349.1_478	366	167	288	92.3523
lcl|NC_000964.3_cds_NP_388350.1_479	402	203	413	108.95
lcl|NC_000964.3_cds_NP_388351.1_480	1008	809	1610	106.573
lcl|NC_000964.3_cds_NP_388352.1_481	330	131	554	226.47
lcl|NC_000964.3_cds_NP_388353.1_482	483	284	696	131.239
lcl|NC_000964.3_cds_NP_388354.2_483	789	590	1918	174.088
lcl|NC_000964.3_cds_NP_388355.1_484	600	401	1313	175.344
lcl|NC_000964.3_cds_YP_009513945.1_485	117	7.09275	0	0
lcl|NC_000964.3_cds_NP_388356.1_486	294	95.0079	5	2.81827
lcl|NC_000964.3_cds_NP_388357.1_487	441	242	270	59.7475
lcl|NC_000964.3_cds_NP_388358.1_488	444	245	282	61.6389
lcl|NC_000964.3_cds_NP_388359.2_489	2160	1961	1726	47.1341
lcl|NC_000964.3_cds_YP_009513946.1_490	114	6.91205	0	0
lcl|NC_000964.3_cds_NP_388360.1_491	453	254	303	63.8823
lcl|NC_000964.3_cds_NP_388361.1_492	1107	908	1542	90.9432
lcl|NC_000964.3_cds_NP_388362.1_493	510	311	575	99.01
lcl|NC_000964.3_cds_NP_388363.1_494	384	185	524	151.681
lcl|NC_000964.3_cds_NP_388364.1_495	195	18.8991	5	14.1677
lcl|NC_000964.3_cds_YP_003097681.1_496	261	62.4871	27	23.139
lcl|NC_000964.3_cds_NP_388365.1_497	261	62.4871	58	49.706
lcl|NC_000964.3_cds_YP_009513947.1_498	129	7.91774	0	0
lcl|NC_000964.3_cds_NP_388366.1_499	381	182	26	7.65021
lcl|NC_000964.3_cds_NP_388367.1_500	1443	1244	52	2.23849
lcl|NC_000964.3_cds_NP_388368.1_501	1059	860	57	3.54934
lcl|NC_000964.3_cds_NP_388369.1_502	270	71.1874	5	3.7613
lcl|NC_000964.3_cds_NP_388370.1_503	267	68.2613	9	7.06056
lcl|NC_000964.3_cds_NP_388371.1_504	309	110.001	7	3.4078
lcl|NC_000964.3_cds_NP_388372.1_505	1065	866	41	2.53535
lcl|NC_000964.3_cds_NP_388373.1_506	249	51.4386	4	4.1643
lcl|NC_000964.3_cds_NP_388374.1_507	525	326	22	3.6139
lcl|NC_000964.3_cds_NP_388375.3_508	2496	2297	127	2.96084
lcl|NC_000964.3_cds_NP_388376.1_509	327	128	3	1.25511
lcl|NC_000964.3_cds_NP_388377.1_510	2448	2249	75	1.78584
lcl|NC_000964.3_cds_NP_388378.1_511	990	791	30	2.03103
lcl|NC_000964.3_cds_NP_388379.1_512	507	308	6	1.04321
lcl|NC_000964.3_cds_NP_388380.1_513	381	182	552	162.42
lcl|NC_000964.3_cds_NP_388381.1_514	801	602	1539	136.903
lcl|NC_000964.3_cds_NP_388382.1_515	1176	977	591	32.394
lcl|NC_000964.3_cds_NP_388383.1_516	120	7.28295	0	0
lcl|NC_000964.3_cds_NP_388384.1_517	942	743	277	19.9647
lcl|NC_000964.3_cds_NP_388385.1_518	1020	821	238	15.5241
lcl|NC_000964.3_cds_NP_388386.1_519	411	212	231	58.3509
lcl|NC_000964.3_cds_NP_388387.1_520	450	251	70	14.9347
lcl|NC_000964.3_cds_NP_388388.1_521	543	344	88	13.6992
lcl|NC_000964.3_cds_NP_388389.1_522	765	566	63	5.96068
lcl|NC_000964.3_cds_NP_388390.1_523	1311	1112	139	6.69394
lcl|NC_000964.3_cds_YP_003097682.1_524	177	14.1447	26.5532	100.53
lcl|NC_000964.3_cds_NP_388391.1_525	687	488	531.23	58.2954
lcl|NC_000964.3_cds_YP_003097683.1_526	186	16.2643	140	460.961
lcl|NC_000964.3_cds_NP_388392.1_527	594	395	312	42.2989
lcl|NC_000964.3_cds_NP_388393.1_528	201	21.0033	3715	9472.02
lcl|NC_000964.3_cds_NP_388394.1_529	462	263	1077	219.296
lcl|NC_000964.3_cds_NP_388395.1_530	237	41.4694	29	37.4491
lcl|NC_000964.3_cds_NP_388396.1_531	876	677	198	15.662
lcl|NC_000964.3_cds_NP_388397.1_532	960	761	118	8.30365
lcl|NC_000964.3_cds_NP_388398.1_533	873	674	220	17.4797
lcl|NC_000964.3_cds_NP_388399.2_534	1389	1190	445	20.0256
lcl|NC_000964.3_cds_NP_388400.1_535	1293	1094	108	5.28662
lcl|NC_000964.3_cds_NP_388401.1_536	447	248	1330	287.191
lcl|NC_000964.3_cds_NP_388402.1_537	594	395	239	32.402
lcl|NC_000964.3_cds_NP_388403.1_538	660	461	889	103.27
lcl|NC_000964.3_cds_NP_388404.1_539	864	665	244	19.649
lcl|NC_000964.3_cds_NP_388405.1_540	1392	1193	218	9.7856
lcl|NC_000964.3_cds_NP_388406.1_541	426	227	321	75.727
lcl|NC_000964.3_cds_NP_388407.1_542	573	374	608	87.057
lcl|NC_000964.3_cds_NP_388408.1_543	330	131	202	82.5756
lcl|NC_000964.3_cds_NP_388409.1_544	873	674	892	70.8723
lcl|NC_000964.3_cds_NP_388410.1_545	387	188	107	30.4788
lcl|NC_000964.3_cds_NP_388411.1_546	594	395	76	10.3036
lcl|NC_000964.3_cds_NP_388412.1_547	1188	989	51	2.7615
lcl|NC_000964.3_cds_NP_388413.1_548	597	398	271	36.4635
lcl|NC_000964.3_cds_YP_003097684.1_549	186	16.2643	17	55.9738
lcl|NC_000964.3_cds_NP_388414.1_550	336	137	12	4.69064
lcl|NC_000964.3_cds_NP_388415.1_551	1308	1109	185	8.9333
lcl|NC_000964.3_cds_NP_388416.1_552	786	587	374	34.1197
lcl|NC_000964.3_cds_NP_388417.1_553	921	722	26	1.92845
lcl|NC_000964.3_cds_NP_388418.1_554	1449	1250	91	3.89855
lcl|NC_000964.3_cds_NP_388419.1_555	624	425	94	11.8443
lcl|NC_000964.3_cds_NP_388420.1_556	681	482	1142	126.879
lcl|NC_000964.3_cds_NP_388421.1_557	444	245	678	148.196
lcl|NC_000964.3_cds_YP_003097685.1_558	180	14.8011	4	14.4723
lcl|NC_000964.3_cds_YP_003097686.1_559	144	9.24369	1	5.7933
lcl|NC_000964.3_cds_NP_388422.1_560	1224	1025	224	11.703
lcl|NC_000964.3_cds_NP_388423.1_561	642	443	93	11.2422
lcl|NC_000964.3_cds_NP_388424.1_562	2175	1976	97	2.62879
lcl|NC_000964.3_cds_NP_388425.1_563	903	704	1299	98.8116
lcl|NC_000964.3_cds_NP_388426.1_564	690	491	60	6.54397
lcl|NC_000964.3_cds_NP_388427.1_565	813	614	346	30.1772
lcl|NC_000964.3_cds_NP_388428.2_566	894	695	332	25.5814
lcl|NC_000964.3_cds_NP_388429.1_567	621	422	38	4.82217
lcl|NC_000964.3_cds_NP_388430.1_568	939	740	55	3.98018
lcl|NC_000964.3_cds_NP_388431.1_569	390	191	65	18.2243
lcl|NC_000964.3_cds_NP_388432.1_570	339	140	26	9.94528
lcl|NC_000964.3_cds_NP_388433.1_571	237	41.4694	12	15.4962
lcl|NC_000964.3_cds_YP_003097687.1_572	231	37.0315	8	11.5689
lcl|NC_000964.3_cds_NP_388434.1_573	678	479	44	4.91914
lcl|NC_000964.3_cds_NP_388435.1_574	708	509	43	4.524
lcl|NC_000964.3_cds_NP_388436.1_575	432	233	23	5.2862
lcl|NC_000964.3_cds_NP_388437.1_576	243	46.2882	5	5.78457
lcl|NC_000964.3_cds_NP_388438.1_577	273	74.1326	11	7.94612
lcl|NC_000964.3_cds_NP_388439.1_578	588	389	1396	192.18
lcl|NC_000964.3_cds_NP_388440.1_579	345	146	491	180.094
lcl|NC_000964.3_cds_NP_388441.1_580	474	275	417	81.2035
lcl|NC_000964.3_cds_NP_388442.1_581	1644	1445	594	22.0136
lcl|NC_000964.3_cds_NP_388443.1_582	1377	1178	2907	132.151
lcl|NC_000964.3_cds_NP_388444.1_583	519	320	587	98.2335
lcl|NC_000964.3_cds_NP_388445.1_584	459	260	23	4.73725
lcl|NC_000964.3_cds_NP_388446.1_585	2658	2459	398	8.66755
lcl|NC_000964.3_cds_NP_388447.1_586	630	431	123	15.2827
lcl|NC_000964.3_cds_NP_388448.1_587	495	296	46	8.32219
lcl|NC_000964.3_cds_NP_388449.1_588	1209	1010	194	10.2861
lcl|NC_000964.3_cds_NP_388450.2_589	738	539	60	5.96121
lcl|NC_000964.3_cds_NP_388451.1_590	675	476	529	59.5142
lcl|NC_000964.3_cds_NP_388452.2_591	1263	1064	97	4.88204
lcl|NC_000964.3_cds_NP_388453.2_592	1188	989	881	47.7036
lcl|NC_000964.3_cds_NP_388454.1_593	711	512	2388	249.768
lcl|NC_000964.3_cds_NP_388455.2_594	1389	1190	17707	796.837
lcl|NC_000964.3_cds_NP_388456.1_595	372	173	262	81.1011
lcl|NC_000964.3_cds_NP_388457.1_596	498	299	638	114.267
lcl|NC_000964.3_cds_NP_388458.1_597	483	284	263	49.5917
lcl|NC_000964.3_cds_NP_388459.1_598	978	779	528	36.2968
lcl|NC_000964.3_cds_NP_388460.1_599	618	419	58	7.41286
lcl|NC_000964.3_cds_NP_388461.2_600	1167	968	75	4.14913
lcl|NC_000964.3_cds_NP_388462.1_601	312	113	8	3.79124
lcl|NC_000964.3_cds_NP_388463.2_602	333	134	8	3.1971
lcl|NC_000964.3_cds_NP_388464.1_603	1329	1130	46	2.17997
lcl|NC_000964.3_cds_NP_388465.1_604	1398	1199	38	1.69721
lcl|NC_000964.3_cds_NP_388466.1_605	714	515	185	19.2369
lcl|NC_000964.3_cds_NP_388467.1_606	900	701	150	11.459
lcl|NC_000964.3_cds_NP_388468.1_607	948	749	123	8.79417
lcl|NC_000964.3_cds_NP_388469.2_608	1089	890	162	9.74758
lcl|NC_000964.3_cds_NP_388471.1_609	978	779	581	39.9402
lcl|NC_000964.3_cds_NP_388472.1_610	477	278	186	35.8294
lcl|NC_000964.3_cds_NP_388473.1_611	690	491	272	29.666
lcl|NC_000964.3_cds_NP_388474.1_612	456	257	156	32.506
lcl|NC_000964.3_cds_NP_388475.1_613	1041	842	457	29.0654
lcl|NC_000964.3_cds_NP_388476.2_614	1929	1730	1630	50.456
lcl|NC_000964.3_cds_NP_388477.1_615	513	314	980	167.135
lcl|NC_000964.3_cds_NP_388478.1_616	648	449	1584	188.921
lcl|NC_000964.3_cds_NP_388479.1_617	174	13.5333	278	1100.05
lcl|NC_000964.3_cds_NP_388480.1_618	765	566	7442	704.117
lcl|NC_000964.3_cds_NP_388481.1_619	192	17.9562	9	26.8411
lcl|NC_000964.3_cds_NP_388482.1_620	735	536	1190	118.892
lcl|NC_000964.3_cds_NP_388483.2_621	285	86.0288	2916	1815.16
lcl|NC_000964.3_cds_NP_388484.1_622	1635	1436	32382	1207.59
lcl|NC_000964.3_cds_NP_388485.1_623	381	182	87	25.5988
lcl|NC_000964.3_cds_YP_003097688.1_624	273	74.1326	46	33.2292
lcl|NC_000964.3_cds_NP_388487.1_625	1284	1085	1900	93.7768
lcl|NC_000964.3_cds_NP_388488.1_626	1170	971	2074	114.383
lcl|NC_000964.3_cds_NP_388490.1_627	942	743	1259	90.742
lcl|NC_000964.3_cds_NP_388491.1_628	1032	833	1362	87.5596
lcl|NC_000964.3_cds_NP_388492.1_629	1398	1199	2054	91.7388
lcl|NC_000964.3_cds_NP_388493.1_630	336	137	97	37.916
lcl|NC_000964.3_cds_NP_388494.1_631	351	152	60	21.1387
lcl|NC_000964.3_cds_NP_388495.1_632	2490	2291	953	22.2761
lcl|NC_000964.3_cds_NP_388496.1_633	1062	863	94	5.83296
lcl|NC_000964.3_cds_NP_388497.1_634	1392	1193	102	4.57859
lcl|NC_000964.3_cds_NP_388498.1_635	963	764	5040	353.272
lcl|NC_000964.3_cds_NP_388499.1_636	684	485	1008	111.299
lcl|NC_000964.3_cds_NP_388500.1_637	1026	827	1078	69.8047
lcl|NC_000964.3_cds_NP_388501.1_638	765	566	472	44.6578
lcl|NC_000964.3_cds_NP_388502.1_639	972	773	900	62.3497
lcl|NC_000964.3_cds_NP_388503.1_640	1026	827	47	3.04343
lcl|NC_000964.3_cds_NP_388504.1_641	1422	1223	76	3.32781
lcl|NC_000964.3_cds_NP_388505.1_642	1041	842	18444	1173.04
lcl|NC_000964.3_cds_NP_388506.1_643	372	173	1296	401.172
lcl|NC_000964.3_cds_NP_388507.1_644	1047	848	474	29.9333
lcl|NC_000964.3_cds_YP_003097689.1_645	159	11.0386	3	14.5539
lcl|NC_000964.3_cds_NP_388508.1_646	210	24.7787	1065	2301.67
lcl|NC_000964.3_cds_NP_388509.1_647	816	617	1441	125.069
lcl|NC_000964.3_cds_NP_388510.1_648	990	791	1846	124.976
lcl|NC_000964.3_cds_NP_388511.1_649	1542	1343	495	19.7379
lcl|NC_000964.3_cds_NP_388512.2_650	1410	1211	4066	179.802
lcl|NC_000964.3_cds_YP_003097690.1_651	288	89.0189	2	1.20315
lcl|NC_000964.3_cds_NP_388513.1_652	873	674	816	64.8339
lcl|NC_000964.3_cds_NP_388514.2_653	963	764	668	46.8225
lcl|NC_000964.3_cds_NP_388515.2_654	1197	998	614	32.9465
lcl|NC_000964.3_cds_NP_388516.2_655	2214	2015	824	21.899
lcl|NC_000964.3_cds_NP_388517.2_656	1542	1343	2950	117.63
lcl|NC_000964.3_cds_NP_388518.1_657	1323	1124	2273	108.294
lcl|NC_000964.3_cds_NP_388519.2_658	804	605	776	68.6875
lcl|NC_000964.3_cds_NP_388520.3_659	168	12.4321	830	3575.23
lcl|NC_000964.3_cds_NP_388521.2_660	555	356	102	15.3434
lcl|NC_000964.3_cds_NP_388523.1_661	198	19.9132	19	51.0956
lcl|NC_000964.3_cds_NP_388524.1_662	489	290	1650	304.69
lcl|NC_000964.3_cds_NP_388525.2_663	1143	944	4979	282.45
lcl|NC_000964.3_cds_NP_388526.1_664	1296	1097	5743	280.352
lcl|NC_000964.3_cds_NP_388527.1_665	726	527	2660	270.298
lcl|NC_000964.3_cds_NP_388528.1_666	255	56.8596	498	469.026
lcl|NC_000964.3_cds_NP_388529.1_667	684	485	2463	271.953
lcl|NC_000964.3_cds_NP_388530.2_668	2229	2030	10036	264.75
lcl|NC_000964.3_cds_NP_388531.2_669	1431	1232	7033	305.704
lcl|NC_000964.3_cds_NP_388532.2_670	1041	842	2481	157.792
lcl|NC_000964.3_cds_NP_388533.2_671	588	389	1263	173.87
lcl|NC_000964.3_cds_NP_388534.2_672	1539	1340	5172	206.693
lcl|NC_000964.3_cds_NP_388535.1_673	1269	1070	4692	234.826
lcl|NC_000964.3_cds_NP_388536.2_674	420	221	276	66.8788
lcl|NC_000964.3_cds_NP_388537.2_675	1275	1076	217	10.7999
lcl|NC_000964.3_cds_YP_003097691.1_676	228	34.966	7	10.7207
lcl|NC_000964.3_cds_NP_388538.1_677	1743	1544	2586	89.6918
lcl|NC_000964.3_cds_NP_388539.1_678	996	797	8084	543.175
lcl|NC_000964.3_cds_NP_388540.1_679	315	116	949	438.106
lcl|NC_000964.3_cds_NP_388541.1_680	1578	1379	228	8.85405
lcl|NC_000964.3_cds_NP_388542.1_681	687	488	269	29.5192
lcl|NC_000964.3_cds_NP_388543.1_682	2220	2021	1213	32.1415
lcl|NC_000964.3_cds_NP_388544.1_683	2007	1808	1320	39.0973
lcl|NC_000964.3_cds_NP_388545.1_684	1191	992	946	51.0683
lcl|NC_000964.3_cds_NP_388546.1_685	1011	812	11467	756.25
lcl|NC_000964.3_cds_NP_388547.1_686	699	500	562	60.1919
lcl|NC_000964.3_cds_NP_388548.1_687	1479	1280	705	29.4952
lcl|NC_000964.3_cds_NP_388549.1_688	291	92.0123	584	339.89
lcl|NC_000964.3_cds_NP_388550.1_689	1458	1259	4048	172.181
lcl|NC_000964.3_cds_NP_388551.2_690	1431	1232	5073	220.509
lcl|NC_000964.3_cds_NP_388552.1_691	870	671	647	51.6361
lcl|NC_000964.3_cds_NP_388553.2_692	3159	2960	23134	418.534
lcl|NC_000964.3_cds_NP_388554.1_693	912	713	1214	91.1802
lcl|NC_000964.3_cds_NP_388555.1_694	1380	1181	409	18.5458
lcl|NC_000964.3_cds_NP_388556.1_695	903	704	95	7.22641
lcl|NC_000964.3_cds_NP_388557.2_696	336	137	35	13.681
lcl|NC_000964.3_cds_NP_388558.1_697	2640	2441	819	17.9675
lcl|NC_000964.3_cds_NP_388559.2_698	1800	1601	858	28.6991
lcl|NC_000964.3_cds_NP_388560.2_699	1149	950	968	54.5662
lcl|NC_000964.3_cds_NP_388561.1_700	306	107.001	137	68.5652
lcl|NC_000964.3_cds_NP_388562.1_701	207	23.4313	75	171.41
lcl|NC_000964.3_cds_YP_003097692.1_702	456	257	865	180.241
lcl|NC_000964.3_cds_NP_388563.2_703	2010	1811	2842	84.0383
lcl|NC_000964.3_cds_NP_388564.2_704	1023	824	47	3.05451
lcl|NC_000964.3_cds_NP_388565.2_705	1131	932	6437	369.862
lcl|NC_000964.3_cds_YP_003097693.1_706	174	13.5333	35	138.495
lcl|NC_000964.3_cds_NP_388566.3_707	720	521	2126	218.523
lcl|NC_000964.3_cds_NP_388567.2_708	438	239	135	30.2488
lcl|NC_000964.3_cds_YP_054572.1_709	585	386	426	59.1009
lcl|NC_000964.3_cds_NP_388568.1_710	444	245	19	4.15297
lcl|NC_000964.3_cds_NP_388569.1_711	861	662	124	10.0308
lcl|NC_000964.3_cds_NP_388570.1_712	249	51.4386	43	44.7663
lcl|NC_000964.3_cds_NP_388571.2_713	264	65.3593	49	40.1477
lcl|NC_000964.3_cds_NP_388572.1_714	570	371	152	21.9402
lcl|NC_000964.3_cds_NP_388573.1_715	543	344	666	103.678
lcl|NC_000964.3_cds_NP_388574.2_716	303	104.002	23	11.8429
lcl|NC_000964.3_cds_NP_388575.1_717	630	431	69	8.57321
lcl|NC_000964.3_cds_NP_388576.1_718	1734	1535	108	3.76779
lcl|NC_000964.3_cds_NP_388577.1_719	1107	908	57	3.36171
lcl|NC_000964.3_cds_NP_388578.2_720	1284	1085	24	1.18455
lcl|NC_000964.3_cds_NP_388579.1_721	930	731	23	1.68493
lcl|NC_000964.3_cds_NP_388580.1_722	891	692	22	1.7025
lcl|NC_000964.3_cds_NP_388581.1_723	1035	836	24	1.53736
lcl|NC_000964.3_cds_NP_388582.1_724	2286	2087	87	2.23238
lcl|NC_000964.3_cds_NP_388583.1_725	699	500	13	1.39234
lcl|NC_000964.3_cds_NP_388584.1_726	663	464	13	1.50037
lcl|NC_000964.3_cds_NP_388585.1_727	627	428	17	2.12705
lcl|NC_000964.3_cds_NP_388586.1_728	1863	1664	61	1.96313
lcl|NC_000964.3_cds_NP_388587.1_729	1839	1640	64	2.08981
lcl|NC_000964.3_cds_NP_388588.1_730	654	455	35	4.11935
lcl|NC_000964.3_cds_NP_388589.1_731	1992	1793	122	3.64377
lcl|NC_000964.3_cds_NP_388590.2_732	2574	2375	93	2.09696
lcl|NC_000964.3_cds_NP_388591.1_733	1509	1310	36	1.47164
lcl|NC_000964.3_cds_NP_388592.1_734	957	758	33	2.3314
lcl|NC_000964.3_cds_NP_388593.1_735	888	689	34	2.6426
lcl|NC_000964.3_cds_NP_388594.1_736	1341	1142	214	10.035
lcl|NC_000964.3_cds_NP_388595.1_737	696	497	282	30.3854
lcl|NC_000964.3_cds_NP_388596.2_738	327	128	2432	1017.48
lcl|NC_000964.3_cds_NP_388597.1_739	363	164	338	110.368
lcl|NC_000964.3_cds_NP_388600.1_740	168	12.4321	47	202.453
lcl|NC_000964.3_cds_NP_388601.1_741	645	446	2463	295.734
lcl|NC_000964.3_cds_NP_388602.1_742	993	794	1136	76.6178
lcl|NC_000964.3_cds_NP_388603.1_743	504	305	157	27.5659
lcl|NC_000964.3_cds_NP_388604.1_744	1110	911	61	3.58578
lcl|NC_000964.3_cds_NP_388605.1_745	1071	872	131	8.04501
lcl|NC_000964.3_cds_NP_388606.1_746	3186	2987	131	2.34859
lcl|NC_000964.3_cds_NP_388607.2_747	1920	1721	3734	116.189
lcl|NC_000964.3_cds_NP_388608.1_748	765	566	36	3.4061
lcl|NC_000964.3_cds_NP_388609.2_749	969	770	60	4.17284
lcl|NC_000964.3_cds_NP_388610.1_750	912	713	63	4.73176
lcl|NC_000964.3_cds_NP_388611.1_751	1179	980	150	8.19666
lcl|NC_000964.3_cds_NP_388612.1_752	936	737	192	13.951
lcl|NC_000964.3_cds_NP_388613.1_753	1230	1031	1185	61.5505
lcl|NC_000964.3_cds_NP_388614.1_754	708	509	737	77.5392
lcl|NC_000964.3_cds_NP_388615.1_755	1386	1187	169	7.62443
