target_id	length	eff_length	est_counts	tpm
lcl|NC_000964.3_cds_NP_388256.2_378	1461	1262	31	1.23853
lcl|NC_000964.3_cds_NP_388257.1_379	684	485	296	30.7718
lcl|NC_000964.3_cds_NP_388258.1_380	1422	1223	886	36.5267
lcl|NC_000964.3_cds_NP_388259.1_381	1149	950	3472	184.272
lcl|NC_000964.3_cds_NP_388260.1_382	123	7.48334	0	0
lcl|NC_000964.3_cds_YP_003097676.1_383	90	5.74162	0	0
lcl|NC_000964.3_cds_YP_003097677.1_384	114	6.91205	0	0
lcl|NC_000964.3_cds_NP_388261.1_385	1365	1166	2680	115.888
lcl|NC_000964.3_cds_NP_388262.1_386	951	752	1162	77.9097
lcl|NC_000964.3_cds_NP_388263.1_387	948	749	942	63.4121
lcl|NC_000964.3_cds_NP_388264.1_388	759	560	916	82.4728
lcl|NC_000964.3_cds_NP_388265.1_389	954	755	1929	128.822
lcl|NC_000964.3_cds_NP_388266.1_390	1419	1220	1182	48.8496
lcl|NC_000964.3_cds_NP_388267.2_391	879	680	890	65.9909
lcl|NC_000964.3_cds_NP_388268.1_392	750	551	1010	92.4215
lcl|NC_000964.3_cds_NP_388269.1_393	288	89.0189	306	173.317
lcl|NC_000964.3_cds_NP_388270.1_394	315	116	1463	635.9
lcl|NC_000964.3_cds_NP_388271.1_395	1440	1241	153	6.21617
lcl|NC_000964.3_cds_NP_388272.1_396	1311	1112	83	3.76337
lcl|NC_000964.3_cds_NP_388273.1_397	1389	1190	6834	289.555
lcl|NC_000964.3_cds_NP_388274.1_398	864	665	8	0.606557
lcl|NC_000964.3_cds_NP_388275.1_399	786	587	10	0.858945
lcl|NC_000964.3_cds_NP_388276.1_400	615	416	656	79.5085
lcl|NC_000964.3_cds_NP_388277.2_401	1626	1427	1140	40.2795
lcl|NC_000964.3_cds_NP_388278.1_402	573	374	396	53.3859
lcl|NC_000964.3_cds_NP_388279.1_403	354	155	115	37.4084
lcl|NC_000964.3_cds_NP_388280.2_404	1437	1238	1643	66.9145
lcl|NC_000964.3_cds_YP_003097678.1_405	432	233	416	90.0203
lcl|NC_000964.3_cds_NP_388281.2_406	1122	923	1602	87.5113
lcl|NC_000964.3_cds_NP_388282.3_407	1065	866	295	17.1754
lcl|NC_000964.3_cds_NP_388283.1_408	564	365	350	48.348
lcl|NC_000964.3_cds_NP_388284.2_409	609	410	562	69.1124
lcl|NC_000964.3_cds_NP_388285.2_410	393	194	922	239.625
lcl|NC_000964.3_cds_YP_003097679.1_411	165	11.9359	4	16.8969
lcl|NC_000964.3_cds_NP_388286.2_412	750	551	1715	156.934
lcl|NC_000964.3_cds_NP_388287.3_413	774	575	2028	177.829
lcl|NC_000964.3_cds_NP_388288.3_414	1215	1016	3205	159.051
lcl|NC_000964.3_cds_NP_388289.3_415	774	575	1969	172.656
lcl|NC_000964.3_cds_NP_388290.2_416	723	524	1684	162.037
lcl|NC_000964.3_cds_YP_054571.2_417	1008	809	1984	123.651
lcl|NC_000964.3_cds_NP_388291.2_418	753	554	1135	103.297
lcl|NC_000964.3_cds_NP_388292.1_419	642	443	711	80.9225
lcl|NC_000964.3_cds_NP_388293.1_420	246	48.8256	492	508.067
lcl|NC_000964.3_cds_NP_388294.1_421	288	89.0189	441	249.781
lcl|NC_000964.3_cds_NP_388295.1_422	2007	1808	3875	108.063
lcl|NC_000964.3_cds_NP_388296.1_423	903	704	3070	219.872
lcl|NC_000964.3_cds_NP_388297.1_424	2085	1886	944	25.2368
lcl|NC_000964.3_cds_NP_388298.2_425	1512	1313	289	11.0978
lcl|NC_000964.3_cds_NP_388299.1_426	546	347	255	37.0522
lcl|NC_000964.3_cds_NP_388300.1_427	861	662	909	69.2324
lcl|NC_000964.3_cds_NP_388301.1_428	504	305	523	86.458
lcl|NC_000964.3_cds_NP_388302.1_429	552	353	484	69.1312
lcl|NC_000964.3_cds_NP_388303.1_430	423	224	3577	805.145
lcl|NC_000964.3_cds_NP_388304.1_431	810	611	541	44.6436
lcl|NC_000964.3_cds_NP_388305.1_432	291	92.0123	373	204.393
lcl|NC_000964.3_cds_NP_388306.1_433	435	236	249	53.1974
lcl|NC_000964.3_cds_NP_388307.1_434	2184	1985	4085	103.761
lcl|NC_000964.3_cds_NP_388308.1_435	1089	890	360	20.3946
lcl|NC_000964.3_cds_NP_388309.1_436	852	653	121	9.34276
lcl|NC_000964.3_cds_NP_388310.1_437	1710	1511	301	10.044
lcl|NC_000964.3_cds_NP_388311.1_438	1263	1064	196	9.2879
lcl|NC_000964.3_cds_NP_388312.1_439	2112	1913	412	10.8589
lcl|NC_000964.3_cds_NP_388313.1_440	1824	1625	1037	32.1757
lcl|NC_000964.3_cds_NP_388314.1_441	450	251	26	5.22279
lcl|NC_000964.3_cds_NP_388315.1_442	1725	1526	4571	151.029
lcl|NC_000964.3_cds_YP_009513943.1_443	204	22.1744	21	47.7498
lcl|NC_000964.3_cds_YP_003097680.1_444	267	68.2613	884	652.951
lcl|NC_000964.3_cds_NP_388317.1_445	1278	1079	1460	68.2236
lcl|NC_000964.3_cds_NP_388318.1_446	258	59.6515	1362	1151.22
lcl|NC_000964.3_cds_NP_388319.1_447	453	254	530	105.207
lcl|NC_000964.3_cds_NP_388320.1_448	819	620	341	27.731
lcl|NC_000964.3_cds_NP_388321.1_449	372	173	6511	1897.6
lcl|NC_000964.3_cds_NP_388322.1_450	342	143	195	68.7546
lcl|NC_000964.3_cds_NP_388323.1_451	360	161	206	64.5126
lcl|NC_000964.3_cds_NP_388324.1_452	822	623	2874	232.596
lcl|NC_000964.3_cds_NP_388325.1_453	1053	854	475	28.0439
lcl|NC_000964.3_cds_NP_388326.1_454	1608	1409	284	10.1627
lcl|NC_000964.3_cds_NP_388327.1_455	681	482	103	10.7744
lcl|NC_000964.3_cds_NP_388328.1_456	1266	1067	1661	78.4889
lcl|NC_000964.3_cds_NP_388329.1_457	1053	854	2206	130.242
lcl|NC_000964.3_cds_NP_388330.1_458	927	728	1051	72.7905
lcl|NC_000964.3_cds_NP_388331.1_459	741	542	759	70.6067
lcl|NC_000964.3_cds_NP_388332.1_460	336	137	421	154.94
lcl|NC_000964.3_cds_NP_388333.1_461	1146	947	2534	134.915
lcl|NC_000964.3_cds_NP_388334.1_462	180	14.8011	8	27.2521
lcl|NC_000964.3_cds_YP_009513944.1_463	165	11.9359	4	16.8969
lcl|NC_000964.3_cds_NP_388335.1_464	873	674	613	45.8568
lcl|NC_000964.3_cds_NP_388336.1_465	321	122	1267	523.624
lcl|NC_000964.3_cds_NP_388337.1_466	1065	866	3651	212.568
lcl|NC_000964.3_cds_NP_388338.1_467	1374	1175	1321	56.685
lcl|NC_000964.3_cds_NP_388339.2_468	1485	1286	21255	833.342
lcl|NC_000964.3_cds_NP_388340.1_469	480	281	912	163.641
lcl|NC_000964.3_cds_NP_388341.1_470	1482	1283	3356	131.886
lcl|NC_000964.3_cds_NP_388342.1_471	600	401	486	61.1076
lcl|NC_000964.3_cds_NP_388343.1_472	366	167	112	33.8146
lcl|NC_000964.3_cds_NP_388344.2_473	1017	818	380	23.4225
lcl|NC_000964.3_cds_NP_388345.1_474	1170	971	2602	135.111
lcl|NC_000964.3_cds_NP_388346.1_475	282	83.0431	3811	2313.87
lcl|NC_000964.3_cds_NP_388347.1_476	351	152	4796	1590.89
lcl|NC_000964.3_cds_NP_388348.1_477	825	626	1908	153.676
lcl|NC_000964.3_cds_NP_388349.1_478	366	167	501	151.26
lcl|NC_000964.3_cds_NP_388350.1_479	402	203	630	156.476
lcl|NC_000964.3_cds_NP_388351.1_480	1008	809	2020	125.894
lcl|NC_000964.3_cds_NP_388352.1_481	330	131	2163	832.508
lcl|NC_000964.3_cds_NP_388353.1_482	483	284	3234	574.149
lcl|NC_000964.3_cds_NP_388354.2_483	789	590	6815	582.394
lcl|NC_000964.3_cds_NP_388355.1_484	600	401	5205	654.455
lcl|NC_000964.3_cds_YP_009513945.1_485	117	7.09275	0	0
lcl|NC_000964.3_cds_NP_388356.1_486	294	95.0079	5	2.65347
lcl|NC_000964.3_cds_NP_388357.1_487	441	242	219	45.6281
lcl|NC_000964.3_cds_NP_388358.1_488	444	245	230	47.3331
lcl|NC_000964.3_cds_NP_388359.2_489	2160	1961	2107	54.1739
lcl|NC_000964.3_cds_YP_009513946.1_490	114	6.91205	0	0
lcl|NC_000964.3_cds_NP_388360.1_491	453	254	372	73.8435
lcl|NC_000964.3_cds_NP_388361.1_492	1107	908	886	49.1984
lcl|NC_000964.3_cds_NP_388362.1_493	510	311	363	58.8504
lcl|NC_000964.3_cds_NP_388363.1_494	384	185	317	86.3954
lcl|NC_000964.3_cds_NP_388364.1_495	195	18.8991	3	8.00355
lcl|NC_000964.3_cds_YP_003097681.1_496	261	62.4871	25	20.1722
lcl|NC_000964.3_cds_NP_388365.1_497	261	62.4871	45	36.3099
lcl|NC_000964.3_cds_YP_009513947.1_498	129	7.91774	0	0
lcl|NC_000964.3_cds_NP_388366.1_499	381	182	5	1.38517
lcl|NC_000964.3_cds_NP_388367.1_500	1443	1244	16	0.648489
lcl|NC_000964.3_cds_NP_388368.1_501	1059	860	17	0.996675
lcl|NC_000964.3_cds_NP_388369.1_502	270	71.1874	1	0.708272
lcl|NC_000964.3_cds_NP_388370.1_503	267	68.2613	3	2.2159
lcl|NC_000964.3_cds_NP_388371.1_504	309	110.001	7	3.20853
lcl|NC_000964.3_cds_NP_388372.1_505	1065	866	4	0.232887
lcl|NC_000964.3_cds_NP_388373.1_506	249	51.4386	2	1.9604
lcl|NC_000964.3_cds_NP_388374.1_507	525	326	6	0.927976
lcl|NC_000964.3_cds_NP_388375.3_508	2496	2297	99	2.17309
lcl|NC_000964.3_cds_NP_388376.1_509	327	128	1	0.393907
lcl|NC_000964.3_cds_NP_388377.1_510	2448	2249	30	0.672566
lcl|NC_000964.3_cds_NP_388378.1_511	990	791	11	0.701164
lcl|NC_000964.3_cds_NP_388379.1_512	507	308	12	1.96442
lcl|NC_000964.3_cds_NP_388380.1_513	381	182	122	33.7981
lcl|NC_000964.3_cds_NP_388381.1_514	801	602	1378	115.413
lcl|NC_000964.3_cds_NP_388382.1_515	1176	977	436	22.5007
lcl|NC_000964.3_cds_NP_388383.1_516	120	7.28295	0	0
lcl|NC_000964.3_cds_NP_388384.1_517	942	743	439	29.7906
lcl|NC_000964.3_cds_NP_388385.1_518	1020	821	346	21.2489
lcl|NC_000964.3_cds_NP_388386.1_519	411	212	420	99.8888
lcl|NC_000964.3_cds_NP_388387.1_520	450	251	92	18.4807
lcl|NC_000964.3_cds_NP_388388.1_521	543	344	126	18.4678
lcl|NC_000964.3_cds_NP_388389.1_522	765	566	101	8.99722
lcl|NC_000964.3_cds_NP_388390.1_523	1311	1112	217	9.83916
lcl|NC_000964.3_cds_YP_003097682.1_524	177	14.1447	52.3881	186.742
lcl|NC_000964.3_cds_NP_388391.1_525	687	488	1041.3	107.587
lcl|NC_000964.3_cds_YP_003097683.1_526	186	16.2643	107	331.705
lcl|NC_000964.3_cds_NP_388392.1_527	594	395	184	23.4868
lcl|NC_000964.3_cds_NP_388393.1_528	201	21.0033	2341	5619.75
lcl|NC_000964.3_cds_NP_388394.1_529	462	263	502	96.239
lcl|NC_000964.3_cds_NP_388395.1_530	237	41.4694	37	44.986
lcl|NC_000964.3_cds_NP_388396.1_531	876	677	248	18.47
lcl|NC_000964.3_cds_NP_388397.1_532	960	761	199	13.1847
lcl|NC_000964.3_cds_NP_388398.1_533	873	674	254	19.001
lcl|NC_000964.3_cds_NP_388399.2_534	1389	1190	694	29.4046
lcl|NC_000964.3_cds_NP_388400.1_535	1293	1094	120	5.53054
lcl|NC_000964.3_cds_NP_388401.1_536	447	248	263	53.4696
lcl|NC_000964.3_cds_NP_388402.1_537	594	395	239	30.5073
lcl|NC_000964.3_cds_NP_388403.1_538	660	461	462	50.5294
lcl|NC_000964.3_cds_NP_388404.1_539	864	665	284	21.5328
lcl|NC_000964.3_cds_NP_388405.1_540	1392	1193	259	10.9462
lcl|NC_000964.3_cds_NP_388406.1_541	426	227	395	87.7353
lcl|NC_000964.3_cds_NP_388407.1_542	573	374	2333	314.519
lcl|NC_000964.3_cds_NP_388408.1_543	330	131	250	96.2215
lcl|NC_000964.3_cds_NP_388409.1_544	873	674	1231	92.0876
lcl|NC_000964.3_cds_NP_388410.1_545	387	188	143	38.3514
lcl|NC_000964.3_cds_NP_388411.1_546	594	395	245	31.2732
lcl|NC_000964.3_cds_NP_388412.1_547	1188	989	67	3.41572
lcl|NC_000964.3_cds_NP_388413.1_548	597	398	262	33.1911
lcl|NC_000964.3_cds_YP_003097684.1_549	186	16.2643	11	34.1005
lcl|NC_000964.3_cds_NP_388414.1_550	336	137	44	16.1933
lcl|NC_000964.3_cds_NP_388415.1_551	1308	1109	543	24.6872
lcl|NC_000964.3_cds_NP_388416.1_552	786	587	210	18.0378
lcl|NC_000964.3_cds_NP_388417.1_553	921	722	8	0.558671
lcl|NC_000964.3_cds_NP_388418.1_554	1449	1250	164	6.61511
lcl|NC_000964.3_cds_NP_388419.1_555	624	425	119	14.1176
lcl|NC_000964.3_cds_NP_388420.1_556	681	482	527	55.1273
lcl|NC_000964.3_cds_NP_388421.1_557	444	245	771	158.669
lcl|NC_000964.3_cds_YP_003097685.1_558	180	14.8011	2	6.81303
lcl|NC_000964.3_cds_YP_003097686.1_559	144	9.24369	0	0
lcl|NC_000964.3_cds_NP_388422.1_560	1224	1025	372	18.2988
lcl|NC_000964.3_cds_NP_388423.1_561	642	443	239	27.2018
lcl|NC_000964.3_cds_NP_388424.1_562	2175	1976	70	1.78614
lcl|NC_000964.3_cds_NP_388425.1_563	903	704	625	44.7621
lcl|NC_000964.3_cds_NP_388426.1_564	690	491	67	6.88013
lcl|NC_000964.3_cds_NP_388427.1_565	813	614	448	36.7886
lcl|NC_000964.3_cds_NP_388428.2_566	894	695	1632	118.396
lcl|NC_000964.3_cds_NP_388429.1_567	621	422	37	4.42071
lcl|NC_000964.3_cds_NP_388430.1_568	939	740	102	6.94979
lcl|NC_000964.3_cds_NP_388431.1_569	390	191	59	15.5748
lcl|NC_000964.3_cds_NP_388432.1_570	339	140	98	35.294
lcl|NC_000964.3_cds_NP_388433.1_571	237	41.4694	7	8.51086
lcl|NC_000964.3_cds_YP_003097687.1_572	231	37.0315	8	10.8924
lcl|NC_000964.3_cds_NP_388434.1_573	678	479	31	3.26309
lcl|NC_000964.3_cds_NP_388435.1_574	708	509	48	4.75474
lcl|NC_000964.3_cds_NP_388436.1_575	432	233	20	4.3279
lcl|NC_000964.3_cds_NP_388437.1_576	243	46.2882	2	2.17853
lcl|NC_000964.3_cds_NP_388438.1_577	273	74.1326	4	2.72053
lcl|NC_000964.3_cds_NP_388439.1_578	588	389	733	95.0074
lcl|NC_000964.3_cds_NP_388440.1_579	345	146	245	84.609
lcl|NC_000964.3_cds_NP_388441.1_580	474	275	360	66.0044
lcl|NC_000964.3_cds_NP_388442.1_581	1644	1445	827	28.8563
lcl|NC_000964.3_cds_NP_388443.1_582	1377	1178	2418	103.494
lcl|NC_000964.3_cds_NP_388444.1_583	519	320	185	29.1491
lcl|NC_000964.3_cds_NP_388445.1_584	459	260	45	8.72655
lcl|NC_000964.3_cds_NP_388446.1_585	2658	2459	702	14.394
lcl|NC_000964.3_cds_NP_388447.1_586	630	431	236	27.6082
lcl|NC_000964.3_cds_NP_388448.1_587	495	296	149	25.3804
lcl|NC_000964.3_cds_NP_388449.1_588	1209	1010	1125	56.1609
lcl|NC_000964.3_cds_NP_388450.2_589	738	539	204	19.0829
lcl|NC_000964.3_cds_NP_388451.1_590	675	476	591	62.6014
lcl|NC_000964.3_cds_NP_388452.2_591	1263	1064	53	2.51152
lcl|NC_000964.3_cds_NP_388453.2_592	1188	989	491	25.0316
lcl|NC_000964.3_cds_NP_388454.1_593	711	512	45	4.43145
lcl|NC_000964.3_cds_NP_388455.2_594	1389	1190	120	5.08437
lcl|NC_000964.3_cds_NP_388456.1_595	372	173	381	111.041
lcl|NC_000964.3_cds_NP_388457.1_596	498	299	464	78.2438
lcl|NC_000964.3_cds_NP_388458.1_597	483	284	237	42.0759
lcl|NC_000964.3_cds_NP_388459.1_598	978	779	511	33.074
lcl|NC_000964.3_cds_NP_388460.1_599	618	419	1142	137.422
lcl|NC_000964.3_cds_NP_388461.2_600	1167	968	464	24.1683
lcl|NC_000964.3_cds_NP_388462.1_601	312	113	5	2.23097
lcl|NC_000964.3_cds_NP_388463.2_602	333	134	1	0.376269
lcl|NC_000964.3_cds_NP_388464.1_603	1329	1130	21	0.93701
lcl|NC_000964.3_cds_NP_388465.1_604	1398	1199	36	1.51386
lcl|NC_000964.3_cds_NP_388466.1_605	714	515	277	27.1191
lcl|NC_000964.3_cds_NP_388467.1_606	900	701	184	13.2344
lcl|NC_000964.3_cds_NP_388468.1_607	948	749	105	7.06823
lcl|NC_000964.3_cds_NP_388469.2_608	1089	890	180	10.1973
lcl|NC_000964.3_cds_NP_388471.1_609	978	779	847	54.8213
lcl|NC_000964.3_cds_NP_388472.1_610	477	278	308	55.8611
lcl|NC_000964.3_cds_NP_388473.1_611	690	491	476	48.8797
lcl|NC_000964.3_cds_NP_388474.1_612	456	257	221	43.3573
lcl|NC_000964.3_cds_NP_388475.1_613	1041	842	778	46.5876
lcl|NC_000964.3_cds_NP_388476.2_614	1929	1730	1642	47.8553
lcl|NC_000964.3_cds_NP_388477.1_615	513	314	994	159.61
lcl|NC_000964.3_cds_NP_388478.1_616	648	449	1450	162.826
lcl|NC_000964.3_cds_NP_388479.1_617	174	13.5333	210	782.379
lcl|NC_000964.3_cds_NP_388480.1_618	765	566	6104	543.753
lcl|NC_000964.3_cds_NP_388481.1_619	192	17.9562	19	53.3511
lcl|NC_000964.3_cds_NP_388482.1_620	735	536	1247	117.302
lcl|NC_000964.3_cds_NP_388483.2_621	285	86.0288	5072	2972.62
lcl|NC_000964.3_cds_NP_388484.1_622	1635	1436	43304	1520.47
lcl|NC_000964.3_cds_NP_388485.1_623	381	182	82	22.7167
lcl|NC_000964.3_cds_YP_003097688.1_624	273	74.1326	43	29.2457
lcl|NC_000964.3_cds_NP_388487.1_625	1284	1085	3591	166.874
lcl|NC_000964.3_cds_NP_388488.1_626	1170	971	3845	199.655
lcl|NC_000964.3_cds_NP_388490.1_627	942	743	950	64.4671
lcl|NC_000964.3_cds_NP_388491.1_628	1032	833	1253	75.8419
lcl|NC_000964.3_cds_NP_388492.1_629	1398	1199	1747	73.4644
lcl|NC_000964.3_cds_NP_388493.1_630	336	137	133	48.9479
lcl|NC_000964.3_cds_NP_388494.1_631	351	152	107	35.4931
lcl|NC_000964.3_cds_NP_388495.1_632	2490	2291	754	16.5939
lcl|NC_000964.3_cds_NP_388496.1_633	1062	863	77	4.49866
lcl|NC_000964.3_cds_NP_388497.1_634	1392	1193	74	3.12748
lcl|NC_000964.3_cds_NP_388498.1_635	963	764	5395	356.042
lcl|NC_000964.3_cds_NP_388499.1_636	684	485	883	91.7957
lcl|NC_000964.3_cds_NP_388500.1_637	1026	827	1045	63.7109
lcl|NC_000964.3_cds_NP_388501.1_638	765	566	529	47.124
lcl|NC_000964.3_cds_NP_388502.1_639	972	773	918	59.8779
lcl|NC_000964.3_cds_NP_388503.1_640	1026	827	241	14.6931
lcl|NC_000964.3_cds_NP_388504.1_641	1422	1223	51	2.10255
lcl|NC_000964.3_cds_NP_388505.1_642	1041	842	9754	584.082
lcl|NC_000964.3_cds_NP_388506.1_643	372	173	2577	751.055
lcl|NC_000964.3_cds_NP_388507.1_644	1047	848	1603	95.3105
lcl|NC_000964.3_cds_YP_003097689.1_645	159	11.0386	3	13.7029
lcl|NC_000964.3_cds_NP_388508.1_646	210	24.7787	831	1690.93
lcl|NC_000964.3_cds_NP_388509.1_647	816	617	1068	87.2749
lcl|NC_000964.3_cds_NP_388510.1_648	990	791	1397	89.0478
lcl|NC_000964.3_cds_NP_388511.1_649	1542	1343	224	8.4096
lcl|NC_000964.3_cds_NP_388512.2_650	1410	1211	3847	160.17
lcl|NC_000964.3_cds_YP_003097690.1_651	288	89.0189	1	0.566397
lcl|NC_000964.3_cds_NP_388513.1_652	873	674	1157	86.5519
lcl|NC_000964.3_cds_NP_388514.2_653	963	764	776	51.212
lcl|NC_000964.3_cds_NP_388515.2_654	1197	998	806	40.72
lcl|NC_000964.3_cds_NP_388516.2_655	2214	2015	1188	29.7266
lcl|NC_000964.3_cds_NP_388517.2_656	1542	1343	15417	578.798
lcl|NC_000964.3_cds_NP_388518.1_657	1323	1124	5180	232.363
lcl|NC_000964.3_cds_NP_388519.2_658	804	605	1076	89.6727
lcl|NC_000964.3_cds_NP_388520.3_659	168	12.4321	97	393.396
lcl|NC_000964.3_cds_NP_388521.2_660	555	356	188	26.6263
lcl|NC_000964.3_cds_NP_388523.1_661	198	19.9132	29	73.4277
lcl|NC_000964.3_cds_NP_388524.1_662	489	290	2114	367.545
lcl|NC_000964.3_cds_NP_388525.2_663	1143	944	6819	364.21
lcl|NC_000964.3_cds_NP_388526.1_664	1296	1097	8121	373.255
lcl|NC_000964.3_cds_NP_388527.1_665	726	527	3525	337.25
lcl|NC_000964.3_cds_NP_388528.1_666	255	56.8596	606	537.368
lcl|NC_000964.3_cds_NP_388529.1_667	684	485	2818	292.956
lcl|NC_000964.3_cds_NP_388530.2_668	2229	2030	10407	258.483
lcl|NC_000964.3_cds_NP_388531.2_669	1431	1232	5933	242.81
lcl|NC_000964.3_cds_NP_388532.2_670	1041	842	2327	139.344
lcl|NC_000964.3_cds_NP_388533.2_671	588	389	1151	149.186
lcl|NC_000964.3_cds_NP_388534.2_672	1539	1340	4596	172.933
lcl|NC_000964.3_cds_NP_388535.1_673	1269	1070	4750	223.827
lcl|NC_000964.3_cds_NP_388536.2_674	420	221	196	44.7164
lcl|NC_000964.3_cds_NP_388537.2_675	1275	1076	131	6.1385
lcl|NC_000964.3_cds_YP_003097691.1_676	228	34.966	1	1.44197
lcl|NC_000964.3_cds_NP_388538.1_677	1743	1544	782	25.5366
lcl|NC_000964.3_cds_NP_388539.1_678	996	797	6365	402.664
lcl|NC_000964.3_cds_NP_388540.1_679	315	116	699	303.824
lcl|NC_000964.3_cds_NP_388541.1_680	1578	1379	1989	72.7233
lcl|NC_000964.3_cds_NP_388542.1_681	687	488	571	58.9956
lcl|NC_000964.3_cds_NP_388543.1_682	2220	2021	2566	64.0167
lcl|NC_000964.3_cds_NP_388544.1_683	2007	1808	2430	67.7659
lcl|NC_000964.3_cds_NP_388545.1_684	1191	992	1648	83.7623
lcl|NC_000964.3_cds_NP_388546.1_685	1011	812	1978	122.821
lcl|NC_000964.3_cds_NP_388547.1_686	699	500	835	84.2015
lcl|NC_000964.3_cds_NP_388548.1_687	1479	1280	3275	129.004
lcl|NC_000964.3_cds_NP_388549.1_688	291	92.0123	1310	717.842
lcl|NC_000964.3_cds_NP_388550.1_689	1458	1259	9598	384.378
lcl|NC_000964.3_cds_NP_388551.2_690	1431	1232	9683	396.28
lcl|NC_000964.3_cds_NP_388552.1_691	870	671	872	65.5235
lcl|NC_000964.3_cds_NP_388553.2_692	3159	2960	20828	354.78
lcl|NC_000964.3_cds_NP_388554.1_693	912	713	3930	277.911
lcl|NC_000964.3_cds_NP_388555.1_694	1380	1181	1467	62.6301
lcl|NC_000964.3_cds_NP_388556.1_695	903	704	258	18.4778
lcl|NC_000964.3_cds_NP_388557.2_696	336	137	50	18.4015
lcl|NC_000964.3_cds_NP_388558.1_697	2640	2441	1236	25.5302
lcl|NC_000964.3_cds_NP_388559.2_698	1800	1601	1105	34.7996
lcl|NC_000964.3_cds_NP_388560.2_699	1149	950	1135	60.2387
lcl|NC_000964.3_cds_NP_388561.1_700	306	107.001	140	65.9694
lcl|NC_000964.3_cds_NP_388562.1_701	207	23.4313	79	169.994
lcl|NC_000964.3_cds_YP_003097692.1_702	456	257	689	135.173
lcl|NC_000964.3_cds_NP_388563.2_703	2010	1811	2087	58.1042
lcl|NC_000964.3_cds_NP_388564.2_704	1023	824	23	1.40736
lcl|NC_000964.3_cds_NP_388565.2_705	1131	932	1380	74.6563
lcl|NC_000964.3_cds_YP_003097693.1_706	174	13.5333	12	44.7074
lcl|NC_000964.3_cds_NP_388566.3_707	720	521	1836	177.68
lcl|NC_000964.3_cds_NP_388567.2_708	438	239	75	15.8222
lcl|NC_000964.3_cds_YP_054572.1_709	585	386	276	36.0516
lcl|NC_000964.3_cds_NP_388568.1_710	444	245	12	2.46955
lcl|NC_000964.3_cds_NP_388569.1_711	861	662	160	12.1861
lcl|NC_000964.3_cds_NP_388570.1_712	249	51.4386	0	0
lcl|NC_000964.3_cds_NP_388571.2_713	264	65.3593	1	0.771429
lcl|NC_000964.3_cds_NP_388572.1_714	570	371	13	1.76674
lcl|NC_000964.3_cds_NP_388573.1_715	543	344	728	106.703
lcl|NC_000964.3_cds_NP_388574.2_716	303	104.002	14	6.78719
lcl|NC_000964.3_cds_NP_388575.1_717	630	431	33	3.86047
lcl|NC_000964.3_cds_NP_388576.1_718	1734	1535	69	2.26644
lcl|NC_000964.3_cds_NP_388577.1_719	1107	908	27	1.49927
lcl|NC_000964.3_cds_NP_388578.2_720	1284	1085	5	0.23235
lcl|NC_000964.3_cds_NP_388579.1_721	930	731	3	0.206922
lcl|NC_000964.3_cds_NP_388580.1_722	891	692	6	0.437168
lcl|NC_000964.3_cds_NP_388581.1_723	1035	836	8	0.482488
lcl|NC_000964.3_cds_NP_388582.1_724	2286	2087	38	0.918046
lcl|NC_000964.3_cds_NP_388583.1_725	699	500	11	1.10924
lcl|NC_000964.3_cds_NP_388584.1_726	663	464	8	0.869311
lcl|NC_000964.3_cds_NP_388585.1_727	627	428	4	0.471215
lcl|NC_000964.3_cds_NP_388586.1_728	1863	1664	9	0.272705
lcl|NC_000964.3_cds_NP_388587.1_729	1839	1640	11	0.338183
lcl|NC_000964.3_cds_NP_388588.1_730	654	455	11	1.21895
lcl|NC_000964.3_cds_NP_388589.1_731	1992	1793	55	1.54663
lcl|NC_000964.3_cds_NP_388590.2_732	2574	2375	63	1.33746
lcl|NC_000964.3_cds_NP_388591.1_733	1509	1310	14	0.53884
lcl|NC_000964.3_cds_NP_388592.1_734	957	758	8	0.532138
lcl|NC_000964.3_cds_NP_388593.1_735	888	689	39	2.85396
lcl|NC_000964.3_cds_NP_388594.1_736	1341	1142	115	5.07733
lcl|NC_000964.3_cds_NP_388595.1_737	696	497	76	7.71011
lcl|NC_000964.3_cds_NP_388596.2_738	327	128	313	123.293
lcl|NC_000964.3_cds_NP_388597.1_739	363	164	669	205.677
lcl|NC_000964.3_cds_NP_388600.1_740	168	12.4321	133	539.398
lcl|NC_000964.3_cds_NP_388601.1_741	645	446	5959	673.662
lcl|NC_000964.3_cds_NP_388602.1_742	993	794	1827	116.017
lcl|NC_000964.3_cds_NP_388603.1_743	504	305	126	20.8293
lcl|NC_000964.3_cds_NP_388604.1_744	1110	911	51	2.82264
lcl|NC_000964.3_cds_NP_388605.1_745	1071	872	484	27.9854
lcl|NC_000964.3_cds_NP_388606.1_746	3186	2987	199	3.35909
lcl|NC_000964.3_cds_NP_388607.2_747	1920	1721	9150	268.067
lcl|NC_000964.3_cds_NP_388608.1_748	765	566	4	0.356325
lcl|NC_000964.3_cds_NP_388609.2_749	969	770	11	0.720286
lcl|NC_000964.3_cds_NP_388610.1_750	912	713	7	0.495007
lcl|NC_000964.3_cds_NP_388611.1_751	1179	980	125	6.43113
lcl|NC_000964.3_cds_NP_388612.1_752	936	737	142	9.71458
lcl|NC_000964.3_cds_NP_388613.1_753	1230	1031	980	47.9259
lcl|NC_000964.3_cds_NP_388614.1_754	708	509	634	62.8022
