target_id	length	eff_length	est_counts	tpm
lcl|NC_003112.2_cds_WP_002222289.1_1440	780	530.887	517	464.122
lcl|NC_003112.2_cds_WP_002216938.1_1441	702	452.887	163	171.53
lcl|NC_003112.2_cds_WP_002216936.1_1442	1455	1205.89	337	133.188
lcl|NC_003112.2_cds_WP_002222288.1_1443	486	237.094	75	150.759
lcl|NC_003112.2_cds_WP_002222287.1_1444	714	464.887	92	94.3157
lcl|NC_003112.2_cds_WP_002222286.1_1445	669	419.887	62	70.3725
lcl|NC_003112.2_cds_WP_002213027.1_1446	186	41.9344	19	215.937
lcl|NC_003112.2_cds_WP_002222285.1_1447	1977	1727.89	74	20.4108
lcl|NC_003112.2_cds_WP_002244171.1_1448	2115	1865.89	45	11.494
lcl|NC_003112.2_cds_WP_002219073.1_1449	336	104.451	34	155.135
lcl|NC_003112.2_cds_WP_002213013.1_1450	1047	797.887	435	259.831
lcl|NC_003112.2_cds_WP_002239900.1_1451	765	515.887	87	80.3726
lcl|NC_003112.2_cds_WP_002225110.1_1452	2016	1766.89	91	24.5457
lcl|NC_003112.2_cds_1453	1058	808.887	28	16.4973
lcl|NC_003112.2_cds_1454	3090	2840.89	15	2.51641
lcl|NC_003112.2_cds_WP_002225108.1_1455	780	530.887	14	12.5681
lcl|NC_003112.2_cds_WP_009347376.1_1456	1413	1163.89	189	77.3917
lcl|NC_003112.2_cds_1457	1175	925.887	1727	888.951
lcl|NC_003112.2_cds_WP_002212991.1_1458	549	299.897	87	138.258
lcl|NC_003112.2_cds_WP_002219062.1_1459	1497	1247.89	279	106.555
lcl|NC_003112.2_cds_WP_002244175.1_1460	1980	1730.89	231	63.6043
lcl|NC_003112.2_cds_WP_002225106.1_1461	1389	1139.89	112	46.8274
lcl|NC_003112.2_cds_WP_002225105.1_1462	924	674.887	48	33.8964
lcl|NC_003112.2_cds_WP_002212976.1_1463	525	275.922	261	450.814
lcl|NC_003112.2_cds_WP_002225104.1_1464	1383	1133.89	600	252.188
lcl|NC_003112.2_cds_WP_002219051.1_1465	624	374.887	166	211.033
lcl|NC_003112.2_cds_WP_009347394.1_1466	222	51.1527	8	74.5358
lcl|NC_003112.2_cds_1467	162	37.0124	0	0
lcl|NC_003112.2_cds_1468	108	28.0649	0	0
lcl|NC_003112.2_cds_WP_002219860.1_1469	492	243.048	36	70.5919
lcl|NC_003112.2_cds_1470	830	580.887	1476.09	1211.06
lcl|NC_003112.2_cds_WP_002225101.1_1471	732	482.887	12	11.8435
lcl|NC_003112.2_cds_WP_002225100.1_1472	1509	1259.89	134	50.6893
lcl|NC_003112.2_cds_WP_002225099.1_1473	324	96.6317	4206	20744
lcl|NC_003112.2_cds_WP_002225098.1_1474	546	296.899	18	28.894
lcl|NC_003112.2_cds_WP_002225097.1_1475	1011	761.887	100	62.5537
lcl|NC_003112.2_cds_WP_002225096.1_1476	2580	2330.89	663	135.561
lcl|NC_003112.2_cds_WP_002225095.1_1477	1215	965.887	109	53.7828
lcl|NC_003112.2_cds_WP_002212949.1_1478	210	47.7925	14	139.608
lcl|NC_003112.2_cds_WP_002225093.1_1479	807	557.887	23	19.6483
lcl|NC_003112.2_cds_WP_002225092.1_1480	1266	1016.89	58	27.1831
lcl|NC_003112.2_cds_1481	707	457.887	87	90.5533
lcl|NC_003112.2_cds_WP_002225089.1_1482	462	213.428	5	11.1651
lcl|NC_003112.2_cds_WP_002244178.1_1483	162	37.0124	0	0
lcl|NC_003112.2_cds_WP_002225088.1_1484	483	234.122	82	166.922
lcl|NC_003112.2_cds_WP_002225087.1_1485	1248	998.887	191	91.1298
lcl|NC_003112.2_cds_WP_002225086.1_1486	747	497.887	97	92.8505
lcl|NC_003112.2_cds_WP_002244180.1_1487	1557	1307.89	293	106.768
lcl|NC_003112.2_cds_WP_002224433.1_1488	789	539.887	272	240.11
lcl|NC_003112.2_cds_WP_002225085.1_1489	1434	1184.89	513	206.34
lcl|NC_003112.2_cds_WP_002216867.1_1490	495	246.028	29	56.1768
lcl|NC_003112.2_cds_1491	188	42.3834	0	0
lcl|NC_003112.2_cds_WP_002225082.1_1492	381	138.585	587	2018.68
lcl|NC_003112.2_cds_WP_002225081.1_1493	2082	1832.89	503	130.79
lcl|NC_003112.2_cds_WP_002212918.1_1494	195	44.008	0	0
lcl|NC_003112.2_cds_WP_002232733.1_1495	192	43.3014	0	0
lcl|NC_003112.2_cds_WP_002216863.1_1496	561	311.892	0	0
lcl|NC_003112.2_cds_WP_002244190.1_1497	2766	2516.89	217	41.0903
lcl|NC_003112.2_cds_WP_009347435.1_1498	234	54.8455	0	0
lcl|NC_003112.2_cds_WP_002225078.1_1499	1218	968.887	1011	497.303
lcl|NC_003112.2_cds_WP_002225077.1_1500	729	479.887	198	196.639
lcl|NC_003112.2_cds_WP_002244191.1_1501	465	216.37	199	438.328
lcl|NC_003112.2_cds_WP_002225075.1_1502	777	527.887	88	79.4484
lcl|NC_003112.2_cds_WP_002238123.1_1503	528	278.917	0	0
lcl|NC_003112.2_cds_WP_002225073.1_1504	855	605.887	85	66.8607
lcl|NC_003112.2_cds_WP_002225072.1_1505	1209	959.887	63	31.2798
lcl|NC_003112.2_cds_WP_002225071.1_1506	1719	1469.89	390	126.452
lcl|NC_003112.2_cds_WP_002225070.1_1507	1419	1169.89	128	52.1446
lcl|NC_003112.2_cds_WP_002216849.1_1508	747	497.887	168	160.813
lcl|NC_003112.2_cds_WP_002212884.1_1509	672	422.887	20	22.5398
lcl|NC_003112.2_cds_WP_002225069.1_1510	672	422.887	202	227.652
lcl|NC_003112.2_cds_WP_002218386.1_1511	483	234.122	35	71.2474
lcl|NC_003112.2_cds_WP_002225068.1_1512	690	440.887	119	128.636
lcl|NC_003112.2_cds_WP_002219026.1_1513	735	485.887	97	95.1437
lcl|NC_003112.2_cds_WP_002219025.1_1514	1311	1061.89	220	98.7388
lcl|NC_003112.2_cds_WP_002212878.1_1515	186	41.9344	0	0
lcl|NC_003112.2_cds_WP_002222238.1_1516	300	82.6849	7	40.3474
lcl|NC_003112.2_cds_WP_002222237.1_1517	1197	947.887	621	312.233
lcl|NC_003112.2_cds_WP_009344766.1_1518	1842	1592.89	1886	564.287
lcl|NC_003112.2_cds_WP_002223573.1_1519	471	222.269	37	79.3351
lcl|NC_003112.2_cds_WP_002225064.1_1520	813	563.887	17	14.3681
lcl|NC_003112.2_cds_WP_002212871.1_1521	483	234.122	1860	3786.29
lcl|NC_003112.2_cds_WP_002244194.1_1522	297	81.0973	379	2227.29
lcl|NC_003112.2_cds_WP_002225062.1_1523	1368	1118.89	65	27.6867
lcl|NC_003112.2_cds_WP_181949496.1_1524	2040	1790.89	122	32.4665
lcl|NC_003112.2_cds_WP_002229688.1_1525	447	198.824	324	776.638
lcl|NC_003112.2_cds_WP_002225061.1_1526	1011	761.887	120	75.0644
lcl|NC_003112.2_cds_WP_002244226.1_1527	753	503.887	100	94.5824
lcl|NC_003112.2_cds_WP_002225059.1_1528	816	566.887	25	21.0178
lcl|NC_003112.2_cds_1529	111	28.523	0	0
lcl|NC_003112.2_cds_WP_002225058.1_1530	1146	896.887	84	44.636
lcl|NC_003112.2_cds_WP_002225057.1_1531	621	371.887	14	17.9416
lcl|NC_003112.2_cds_WP_002220565.1_1532	510	260.959	25	45.6574
lcl|NC_003112.2_cds_WP_002225055.1_1533	552	302.896	527	829.203
lcl|NC_003112.2_cds_WP_002225054.1_1534	423	175.968	42	113.752
lcl|NC_003112.2_cds_WP_002225053.1_1535	2751	2501.89	835	159.06
lcl|NC_003112.2_cds_WP_009344735.1_1536	153	35.3579	0	0
lcl|NC_003112.2_cds_WP_002225052.1_1537	1773	1523.89	223	69.7422
lcl|NC_003112.2_cds_WP_002225051.1_1538	1929	1679.89	775	219.87
lcl|NC_003112.2_cds_WP_002225050.1_1539	1008	758.887	47.6249	29.9089
lcl|NC_003112.2_cds_WP_002247545.1_1540	2832	2582.89	178	32.8441
lcl|NC_003112.2_cds_WP_002225048.1_1541	2214	1964.89	218	52.8764
lcl|NC_003112.2_cds_WP_002221956.1_1542	1215	965.887	0	0
lcl|NC_003112.2_cds_WP_002212531.1_1543	312	89.3784	0.0095912	0.0511427
lcl|NC_003112.2_cds_WP_002212530.1_1544	201	45.47	6.5	68.1289
lcl|NC_003112.2_cds_WP_002225004.1_1545	231	53.8892	81.5	720.774
lcl|NC_003112.2_cds_WP_002223128.1_1546	303	84.3065	13	73.4895
lcl|NC_003112.2_cds_WP_021437609.1_1547	282	73.6572	29	187.64
lcl|NC_003112.2_cds_WP_164920353.1_1548	1632	1382.89	155.009	53.4213
lcl|NC_003112.2_cds_WP_002222494.1_1549	285	75.0802	13	82.5204
lcl|NC_003112.2_cds_WP_002219059.1_1550	1104	854.887	273.5	152.473
lcl|NC_003112.2_cds_WP_002222496.1_1551	957	707.887	212	142.73
lcl|NC_003112.2_cds_WP_002247564.1_1552	456	207.565	244	560.248
lcl|NC_003112.2_cds_1553	306	85.9625	1.47022	8.15112
lcl|NC_003112.2_cds_1554	203	45.9723	1	10.3668
lcl|NC_003112.2_cds_WP_002225042.1_1555	1635	1385.89	501	172.287
lcl|NC_003112.2_cds_WP_002225041.1_1556	1671	1421.89	334	111.95
lcl|NC_003112.2_cds_WP_002232768.1_1557	1104	854.887	216	120.417
lcl|NC_003112.2_cds_WP_002222219.1_1558	474	225.226	456	964.915
lcl|NC_003112.2_cds_WP_002216810.1_1559	384	141.105	114	385.041
lcl|NC_003112.2_cds_WP_002232769.1_1560	957	707.887	132	88.8696
lcl|NC_003112.2_cds_WP_002247565.1_1561	1689	1439.89	172	56.9303
lcl|NC_003112.2_cds_WP_002225036.1_1562	774	524.887	77	69.9147
lcl|NC_003112.2_cds_WP_002225035.1_1563	903	653.887	65	47.3755
lcl|NC_003112.2_cds_WP_002212831.1_1564	717	467.887	271	276.04
lcl|NC_003112.2_cds_WP_002218995.1_1565	423	175.968	135	365.631
lcl|NC_003112.2_cds_WP_002222212.1_1566	672	422.887	48	54.0954
lcl|NC_003112.2_cds_WP_002222210.1_1567	627	377.887	49	61.7984
lcl|NC_003112.2_cds_WP_002212827.1_1568	819	569.887	768	642.267
lcl|NC_003112.2_cds_WP_002244237.1_1569	441	193.042	28	69.1274
lcl|NC_003112.2_cds_1570	1406	1156.89	364	149.953
lcl|NC_003112.2_cds_WP_009348789.1_1571	180	40.6258	0	0
lcl|NC_003112.2_cds_WP_002212824.1_1572	1116	866.887	184	101.158
lcl|NC_003112.2_cds_WP_002212823.1_1573	1071	821.887	149	86.4008
lcl|NC_003112.2_cds_WP_002222205.1_1574	2586	2336.89	826	168.456
lcl|NC_003112.2_cds_WP_002212820.1_1575	996	746.887	129	82.3149
lcl|NC_003112.2_cds_WP_002218988.1_1576	1014	764.887	2548	1587.62
lcl|NC_003112.2_cds_WP_002212818.1_1577	294	79.5434	422	2528.43
lcl|NC_003112.2_cds_WP_002212817.1_1578	492	243.048	394	772.589
lcl|NC_003112.2_cds_WP_002225031.1_1579	1728	1478.89	1267	408.305
lcl|NC_003112.2_cds_WP_002225030.1_1580	654	404.887	1548	1822.14
lcl|NC_003112.2_cds_WP_002261539.1_1581	654	404.887	217	255.429
lcl|NC_003112.2_cds_WP_002216786.1_1582	900	650.887	360	263.597
lcl|NC_003112.2_cds_WP_002220532.1_1583	1290	1040.89	330	151.096
lcl|NC_003112.2_cds_WP_002225029.1_1584	1098	848.887	108	60.6341
lcl|NC_003112.2_cds_WP_002216784.1_1585	918	668.887	364	259.353
lcl|NC_003112.2_cds_WP_002212808.1_1586	870	620.887	365	280.171
lcl|NC_003112.2_cds_WP_002222199.1_1587	432	184.448	17	43.9257
lcl|NC_003112.2_cds_WP_002225028.1_1588	867	617.887	83	64.0195
lcl|NC_003112.2_cds_WP_002225027.1_1589	1053	803.887	421	249.592
lcl|NC_003112.2_cds_WP_002244239.1_1590	564	314.891	64	96.864
lcl|NC_003112.2_cds_1591	424	176.904	22	59.2691
lcl|NC_003112.2_cds_WP_002244240.1_1592	228	52.9553	32	287.994
lcl|NC_003112.2_cds_WP_002225024.1_1593	336	104.451	317	1446.41
lcl|NC_003112.2_cds_WP_002212798.1_1594	906	656.887	418	303.27
lcl|NC_003112.2_cds_WP_002231880.1_1595	489	240.07	638	1266.56
lcl|NC_003112.2_cds_WP_002212796.1_1596	903	653.887	143	104.226
lcl|NC_003112.2_cds_WP_002223553.1_1597	1131	881.887	380	205.359
lcl|NC_003112.2_cds_WP_010980961.1_1598	2625	2375.89	517	103.707
lcl|NC_003112.2_cds_WP_002244242.1_1599	432	184.448	0	0
lcl|NC_003112.2_cds_WP_002247566.1_1600	288	76.5352	0	0
lcl|NC_003112.2_cds_1601	87	24.8202	0	0
lcl|NC_003112.2_cds_WP_009348805.1_1602	1008	758.887	14.6232	9.18352
lcl|NC_003112.2_cds_WP_002248744.1_1603	1119	869.887	20.3382	11.1428
lcl|NC_003112.2_cds_WP_002225019.1_1604	945	695.887	77	52.7346
lcl|NC_003112.2_cds_WP_002225017.1_1605	684	434.887	727	796.712
lcl|NC_003112.2_cds_WP_002225016.1_1606	2304	2054.89	192	44.5304
lcl|NC_003112.2_cds_WP_002225015.1_1607	1518	1268.89	82	30.7988
lcl|NC_003112.2_cds_WP_002212784.1_1608	468	219.317	32	69.5378
lcl|NC_003112.2_cds_WP_002225014.1_1609	753	503.887	9	8.51242
lcl|NC_003112.2_cds_WP_002212781.1_1610	207	47.0004	5	50.7005
lcl|NC_003112.2_cds_WP_002231905.1_1611	1170	920.887	314	162.505
lcl|NC_003112.2_cds_WP_002225012.1_1612	762	512.887	240	223.014
lcl|NC_003112.2_cds_WP_002218963.1_1613	252	61.0864	14	109.226
lcl|NC_003112.2_cds_WP_002222181.1_1614	807	557.887	518	442.514
lcl|NC_003112.2_cds_WP_002222179.1_1615	1524	1274.89	96	35.8875
lcl|NC_003112.2_cds_WP_002212772.1_1616	1413	1163.89	153	62.6504
lcl|NC_003112.2_cds_WP_009348827.1_1617	198	44.7307	0	0
lcl|NC_003112.2_cds_WP_002222176.1_1618	807	557.887	143	122.161
lcl|NC_003112.2_cds_WP_010980965.1_1619	870	620.887	7	5.37315
lcl|NC_003112.2_cds_WP_002225009.1_1620	438	190.166	73	182.951
lcl|NC_003112.2_cds_WP_002225008.1_1621	405	159.441	33	98.6407
lcl|NC_003112.2_cds_WP_002218953.1_1622	1185	935.887	123	62.6362
lcl|NC_003112.2_cds_WP_002218952.1_1623	534	284.909	286	478.413
lcl|NC_003112.2_cds_WP_010980966.1_1624	2256	2006.89	93	22.0853
lcl|NC_003112.2_cds_WP_002225006.1_1625	1173	923.887	29	14.9597
lcl|NC_003112.2_cds_WP_002220499.1_1626	756	506.887	32	30.0872
lcl|NC_003112.2_cds_WP_002222496.1_1627	957	707.887	212	142.73
lcl|NC_003112.2_cds_WP_002219059.1_1628	1104	854.887	273.5	152.473
lcl|NC_003112.2_cds_WP_002222494.1_1629	285	75.0802	13	82.5204
lcl|NC_003112.2_cds_WP_010980967.1_1630	1554	1304.89	244.297	89.2253
lcl|NC_003112.2_cds_WP_002248782.1_1631	315	91.1388	6	31.3755
lcl|NC_003112.2_cds_WP_010980969.1_1632	303	84.3065	1	5.65304
lcl|NC_003112.2_cds_WP_002225004.1_1633	231	53.8892	81.5	720.774
lcl|NC_003112.2_cds_WP_002212530.1_1634	201	45.47	6.5	68.1289
lcl|NC_003112.2_cds_WP_002212531.1_1635	312	89.3784	52.9904	282.558
lcl|NC_003112.2_cds_WP_002212532.1_1636	1209	959.887	42	20.8532
lcl|NC_003112.2_cds_WP_079760670.1_1637	816	566.887	180.987	152.157
lcl|NC_003112.2_cds_WP_002236026.1_1638	210	47.7925	0	0
lcl|NC_003112.2_cds_WP_002212693.1_1639	558	308.893	77	118.803
lcl|NC_003112.2_cds_WP_002216735.1_1640	1635	1385.89	498	171.256
lcl|NC_003112.2_cds_WP_002212691.1_1641	330	100.471	4	18.9742
lcl|NC_003112.2_cds_WP_002244251.1_1642	1107	857.887	95	52.7761
lcl|NC_003112.2_cds_WP_002218939.1_1643	432	184.448	14	36.1741
lcl|NC_003112.2_cds_WP_002225001.1_1644	1503	1253.89	149	56.6332
lcl|NC_003112.2_cds_WP_002225000.1_1645	2889	2639.89	480	86.6561
lcl|NC_003112.2_cds_WP_002224999.1_1646	1341	1091.89	131	57.1791
lcl|NC_003112.2_cds_WP_002224998.1_1647	1341	1091.89	51	22.2605
lcl|NC_003112.2_cds_WP_002216724.1_1648	627	377.887	83	104.679
lcl|NC_003112.2_cds_WP_002237261.1_1649	1419	1169.89	546	222.429
lcl|NC_003112.2_cds_WP_002216723.1_1650	729	479.887	551	547.213
lcl|NC_003112.2_cds_WP_002216721.1_1651	489	240.07	121	240.21
lcl|NC_003112.2_cds_WP_002216720.1_1652	465	216.37	200	440.531
lcl|NC_003112.2_cds_WP_002224993.1_1653	1059	809.887	391	230.089
lcl|NC_003112.2_cds_WP_002218495.1_1654	1356	1106.89	466	200.644
lcl|NC_003112.2_cds_WP_002218494.1_1655	273	69.5764	50	342.493
lcl|NC_003112.2_cds_WP_002223538.1_1656	738	488.887	68	66.2894
lcl|NC_003112.2_cds_WP_002232685.1_1657	900	650.887	914	669.243
lcl|NC_003112.2_cds_WP_002218492.1_1658	594	344.888	24	33.1648
lcl|NC_003112.2_cds_1659	618	368.887	33	42.6348
lcl|NC_003112.2_cds_WP_162467382.1_1660	465	216.37	264.294	582.149
lcl|NC_003112.2_cds_WP_002222148.1_1661	1185	935.887	150	76.3856
lcl|NC_003112.2_cds_WP_002222147.1_1662	2157	1907.89	816	203.836
lcl|NC_003112.2_cds_WP_002212665.1_1663	207	47.0004	59	598.266
lcl|NC_003112.2_cds_WP_002222146.1_1664	618	368.887	310	400.508
lcl|NC_003112.2_cds_WP_009346368.1_1665	600	350.887	284	385.739
lcl|NC_003112.2_cds_WP_002222143.1_1666	789	539.887	58	51.1998
lcl|NC_003112.2_cds_WP_002222142.1_1667	1356	1106.89	168	72.3351
lcl|NC_003112.2_cds_WP_002212659.1_1668	387	143.651	737	2445.13
lcl|NC_003112.2_cds_WP_002212658.1_1669	249	59.9835	31	246.305
lcl|NC_003112.2_cds_1670	123	30.3743	0	0
lcl|NC_003112.2_cds_WP_002222141.1_1671	2376	2126.89	175	39.2136
lcl|NC_003112.2_cds_WP_002218916.1_1672	630	380.887	4000	5005.04
lcl|NC_003112.2_cds_WP_050583866.1_1673	1374	1124.89	227	96.1746
lcl|NC_003112.2_cds_WP_002222140.1_1674	1662	1412.89	197	66.4511
lcl|NC_003112.2_cds_WP_002222138.1_1675	519	269.934	85	150.074
lcl|NC_003112.2_cds_WP_002220466.1_1676	552	302.896	51	80.2455
lcl|NC_003112.2_cds_WP_002220465.1_1677	642	392.887	11	13.3435
lcl|NC_003112.2_cds_WP_009346381.1_1678	231	53.8892	0	0
lcl|NC_003112.2_cds_WP_014582193.1_1679	360	121.754	60	234.861
lcl|NC_003112.2_cds_1680	2852	2602.89	180	32.958
lcl|NC_003112.2_cds_WP_002216672.1_1681	840	590.887	970	782.367
lcl|NC_003112.2_cds_WP_002224987.1_1682	1194	944.887	192	96.8422
lcl|NC_003112.2_cds_WP_002224986.1_1683	1089	839.887	121	68.6607
lcl|NC_003112.2_cds_WP_002224985.1_1684	1101	851.887	128	71.6096
lcl|NC_003112.2_cds_WP_002224984.1_1685	426	178.781	782	2084.63
lcl|NC_003112.2_cds_WP_002224983.1_1686	1986	1736.89	70	19.2075
lcl|NC_003112.2_cds_WP_002244258.1_1687	525	275.922	117	202.089
lcl|NC_003112.2_cds_WP_002224981.1_1688	1296	1046.89	303	137.939
lcl|NC_003112.2_cds_WP_002222131.1_1689	999	749.887	439	279.005
lcl|NC_003112.2_cds_WP_002222130.1_1690	1077	827.887	178	102.469
lcl|NC_003112.2_cds_WP_002222128.1_1691	771	521.887	59	53.8789
lcl|NC_003112.2_cds_WP_002222127.1_1692	993	743.887	46	29.471
lcl|NC_003112.2_cds_WP_002224979.1_1693	684	434.887	64	70.137
lcl|NC_003112.2_cds_WP_002224978.1_1694	1335	1085.89	409	179.507
lcl|NC_003112.2_cds_WP_002224358.1_1695	858	608.887	32	25.0471
lcl|NC_003112.2_cds_WP_002222124.1_1696	894	644.887	0	0
lcl|NC_003112.2_cds_WP_002222123.1_1697	2115	1865.89	514	131.287
lcl|NC_003112.2_cds_WP_002222122.1_1698	1479	1229.89	180	69.751
lcl|NC_003112.2_cds_WP_002222121.1_1699	516	266.941	30	53.5611
lcl|NC_003112.2_cds_1700	639	389.887	158.73	194.027
lcl|NC_003112.2_cds_WP_002222119.1_1701	246	58.9065	3	24.2718
lcl|NC_003112.2_cds_WP_002222118.1_1702	261	64.5555	0	0
lcl|NC_003112.2_cds_WP_002222117.1_1703	759	509.887	0	0
lcl|NC_003112.2_cds_WP_002244259.1_1704	756	506.887	10	9.40226
lcl|NC_003112.2_cds_WP_002212622.1_1705	534	284.909	0	0
lcl|NC_003112.2_cds_WP_002222115.1_1706	729	479.887	0	0
lcl|NC_003112.2_cds_WP_002257271.1_1707	1251	1001.89	17	8.08674
lcl|NC_003112.2_cds_WP_002224973.1_1708	759	509.887	35	32.7143
lcl|NC_003112.2_cds_WP_002222112.1_1709	1065	815.887	58	33.8798
lcl|NC_003112.2_cds_WP_002224972.1_1710	1338	1088.89	161	70.4671
lcl|NC_003112.2_cds_1711	336	104.451	26	118.633
lcl|NC_003112.2_cds_WP_002212613.1_1712	282	73.6572	3	19.4111
lcl|NC_003112.2_cds_WP_002212612.1_1713	795	545.887	73	63.7329
lcl|NC_003112.2_cds_WP_002212610.1_1714	1335	1085.89	5661	2484.57
lcl|NC_003112.2_cds_WP_002212609.1_1715	780	530.887	35	31.4202
lcl|NC_003112.2_cds_WP_010980977.1_1716	300	82.6849	0	0
lcl|NC_003112.2_cds_WP_002244264.1_1717	180	40.6258	0	0
lcl|NC_003112.2_cds_WP_002221064.1_1718	966	716.887	0	0
lcl|NC_003112.2_cds_WP_002244265.1_1719	1404	1154.89	333	137.419
lcl|NC_003112.2_cds_WP_002224969.1_1720	3204	2954.89	651	104.999
lcl|NC_003112.2_cds_WP_002224968.1_1721	1239	989.887	375	180.546
lcl|NC_003112.2_cds_WP_002216625.1_1722	633	383.887	136	168.841
lcl|NC_003112.2_cds_WP_002244266.1_1723	213	48.6032	0	0
lcl|NC_003112.2_cds_WP_002224966.1_1724	1569	1319.89	335	120.963
lcl|NC_003112.2_cds_WP_010980978.1_1725	3210	2960.89	143	23.0175
lcl|NC_003112.2_cds_WP_002224963.1_1726	1410	1160.89	46	18.8848
lcl|NC_003112.2_cds_1727	1332	1082.89	1181	519.769
lcl|NC_003112.2_cds_WP_002212597.1_1728	171	38.7641	0	0
lcl|NC_003112.2_cds_WP_002212596.1_1729	612	362.887	411	539.776
lcl|NC_003112.2_cds_WP_002216619.1_1730	1434	1184.89	1426	573.569
lcl|NC_003112.2_cds_WP_002212594.1_1731	1749	1499.89	85	27.0087
lcl|NC_003112.2_cds_WP_002220419.1_1732	429	181.608	94	246.682
lcl|NC_003112.2_cds_WP_002212592.1_1733	435	187.301	695	1768.43
lcl|NC_003112.2_cds_WP_002216612.1_1734	663	413.887	625	719.684
lcl|NC_003112.2_cds_WP_002212590.1_1735	843	593.887	535	429.332
lcl|NC_003112.2_cds_WP_002222941.1_1736	639	389.887	201	245.698
lcl|NC_003112.2_cds_WP_002212588.1_1737	801	551.887	243	209.845
lcl|NC_003112.2_cds_WP_002227076.1_1738	504	254.981	34	63.5497
lcl|NC_003112.2_cds_WP_002216608.1_1739	642	392.887	205	248.674
lcl|NC_003112.2_cds_WP_002224958.1_1740	2214	1964.89	63	15.2808
lcl|NC_003112.2_cds_WP_094760641.1_1741	789	539.887	106	93.5721
lcl|NC_003112.2_cds_WP_002212583.1_1742	1404	1154.89	66	27.2363
lcl|NC_003112.2_cds_WP_002218333.1_1743	1428	1178.89	43	17.3836
lcl|NC_003112.2_cds_WP_002218854.1_1744	354	117.226	2	8.13109
lcl|NC_003112.2_cds_WP_002224957.1_1745	222	51.1527	0	0
lcl|NC_003112.2_cds_WP_002218330.1_1746	246	58.9065	1	8.09058
lcl|NC_003112.2_cds_1747	1343	1093.89	6.66667	2.90456
lcl|NC_003112.2_cds_WP_002222082.1_1748	291	78.0228	7.33333	44.7943
lcl|NC_003112.2_cds_WP_002215770.1_1749	198	44.7307	0	0
lcl|NC_003112.2_cds_WP_002222080.1_1750	285	75.0802	16.6667	105.795
lcl|NC_003112.2_cds_WP_002215768.1_1751	279	72.2659	7.66667	50.5611
lcl|NC_003112.2_cds_WP_002237226.1_1752	291	78.0228	4	24.4333
lcl|NC_003112.2_cds_WP_010980980.1_1753	1506	1256.89	74.694	28.3226
lcl|NC_003112.2_cds_WP_002219738.1_1754	291	78.0228	0	0
lcl|NC_003112.2_cds_WP_002219739.1_1755	1086	836.887	0	0
lcl|NC_003112.2_cds_WP_002219741.1_1756	951	701.887	0	0
lcl|NC_003112.2_cds_WP_002224035.1_1757	189	42.6103	0	0
lcl|NC_003112.2_cds_1758	237	55.8248	0	0
lcl|NC_003112.2_cds_1759	417	170.389	0	0
lcl|NC_003112.2_cds_WP_002219746.1_1760	438	190.166	0	0
lcl|NC_003112.2_cds_WP_025458572.1_1761	363	124.067	0	0
lcl|NC_003112.2_cds_WP_002222955.1_1762	1365	1115.89	0	0
lcl|NC_003112.2_cds_WP_002222956.1_1763	507	257.969	0	0
lcl|NC_003112.2_cds_WP_002225622.1_1764	1290	1040.89	0	0
lcl|NC_003112.2_cds_WP_002225623.1_1765	1788	1538.89	0	0
lcl|NC_003112.2_cds_WP_002224037.1_1766	459	210.493	0	0
lcl|NC_003112.2_cds_WP_002225624.1_1767	315	91.1388	0	0
lcl|NC_003112.2_cds_WP_002233812.1_1768	309	87.653	0	0
lcl|NC_003112.2_cds_WP_002225626.1_1769	1014	764.887	0	0
lcl|NC_003112.2_cds_WP_002224040.1_1770	417	170.389	0	0
lcl|NC_003112.2_cds_WP_002247616.1_1771	7545	7295.89	0	0
lcl|NC_003112.2_cds_1772	159	36.4508	0	0
lcl|NC_003112.2_cds_WP_002221064.1_1773	966	716.887	125.412	83.3742
lcl|NC_003112.2_cds_WP_002238821.1_1774	444	195.928	0	0
lcl|NC_003112.2_cds_WP_002238820.1_1775	696	446.887	0	0
lcl|NC_003112.2_cds_1776	996	746.887	12.6993	8.10342
lcl|NC_003112.2_cds_WP_002224016.1_1777	375	133.628	0	0
lcl|NC_003112.2_cds_WP_002217880.1_1778	378	136.092	0	0
lcl|NC_003112.2_cds_WP_002248693.1_1779	2313	2063.89	0	0
lcl|NC_003112.2_cds_WP_002225608.1_1780	375	133.628	64	228.259
lcl|NC_003112.2_cds_WP_010980989.1_1781	5988	5738.89	95.079	7.89588
lcl|NC_003112.2_cds_WP_002225635.1_1782	1743	1493.89	133	42.4304
lcl|NC_003112.2_cds_WP_002236088.1_1783	240	56.8278	1	8.38654
lcl|NC_003112.2_cds_WP_002221436.1_1784	303	84.3065	10	56.5304
lcl|NC_003112.2_cds_WP_002232972.1_1785	444	195.928	12	29.1896
lcl|NC_003112.2_cds_WP_029682423.1_1786	717	467.887	54	55.0043
lcl|NC_003112.2_cds_WP_002234250.1_1787	354	117.226	125	508.193
lcl|NC_003112.2_cds_WP_002225636.1_1788	1155	905.887	59	31.04
lcl|NC_003112.2_cds_1789	282	73.6572	4	25.8814
lcl|NC_003112.2_cds_WP_002225637.1_1790	1044	794.887	60	35.974
lcl|NC_003112.2_cds_WP_002225638.1_1791	2043	1793.89	157	41.7107
lcl|NC_003112.2_cds_WP_002225639.1_1792	444	195.928	490	1191.91
lcl|NC_003112.2_cds_WP_002221441.1_1793	258	63.3718	140	1052.87
