target_id	length	eff_length	est_counts	tpm
lcl|NC_000962.3_cds_NP_214887.1_379	2400	2201	175	6.8823
lcl|NC_000962.3_cds_NP_214888.1_380	480	281	12	3.6965
lcl|NC_000962.3_cds_NP_214889.1_381	861	662	56	7.32227
lcl|NC_000962.3_cds_NP_214890.1_382	1143	944	140	12.8372
lcl|NC_000962.3_cds_NP_214891.1_383	966	767	532	60.0388
lcl|NC_000962.3_cds_NP_214892.1_384	222	31.1527	5	13.8928
lcl|NC_000962.3_cds_YP_177722.1_385	216	27.7621	105	327.381
lcl|NC_000962.3_cds_NP_214894.1_386	552	353	1291	316.568
lcl|NC_000962.3_cds_NP_214895.1_387	909	710	1673	203.964
lcl|NC_000962.3_cds_YP_177723.1_388	540	341	812	206.119
lcl|NC_000962.3_cds_NP_214897.1_389	855	656	4449	587.049
lcl|NC_000962.3_cds_NP_214898.1_390	2547	2348	1779	65.5833
lcl|NC_000962.3_cds_NP_214899.1_391	1173	974	337	29.9493
lcl|NC_000962.3_cds_NP_214900.1_392	3258	3059	1455	41.1717
lcl|NC_000962.3_cds_NP_214903.1_393	1260	1061	441	35.9781
lcl|NC_000962.3_cds_NP_214904.1_394	423	224	243	93.9018
lcl|NC_000962.3_cds_NP_214905.1_395	1221	1022	850	71.9919
lcl|NC_000962.3_cds_NP_214906.1_396	1413	1214	557	39.7148
lcl|NC_000962.3_cds_NP_214907.1_397	1326	1127	693.466	53.2619
lcl|NC_000962.3_cds_NP_214908.1_398	720	521	676	112.312
lcl|NC_000962.3_cds_NP_214909.1_399	405	206	16	6.72308
lcl|NC_000962.3_cds_NP_214910.1_400	393	194	62	27.6634
lcl|NC_000962.3_cds_NP_214911.1_401	369	170	63.5344	32.3501
lcl|NC_000962.3_cds_YP_004837048.2_402	249	51.4386	327	550.268
lcl|NC_000962.3_cds_NP_214912.1_403	642	443	470	91.8353
lcl|NC_000962.3_cds_NP_214913.1_404	1230	1031	1009	84.7126
lcl|NC_000962.3_cds_NP_214914.1_405	1188	989	1297	113.517
lcl|NC_000962.3_cds_NP_214915.1_406	372	173	73	36.5252
lcl|NC_000962.3_cds_NP_214916.1_407	2877	2678	949	30.674
lcl|NC_000962.3_cds_NP_214917.1_408	429	230	104	39.14
lcl|NC_000962.3_cds_NP_214918.1_409	1758	1559	764	42.4192
lcl|NC_000962.3_cds_NP_214919.1_410	4209	4010	1107	23.8956
lcl|NC_000962.3_cds_NP_214920.1_411	819	620	295	41.1856
lcl|NC_000962.3_cds_NP_214921.1_412	1011	812	773	82.4022
lcl|NC_000962.3_cds_NP_214922.1_413	2073	1874	1222	56.4439
lcl|NC_000962.3_cds_NP_214923.1_414	1158	959	494	44.5886
lcl|NC_000962.3_cds_NP_214924.1_415	2253	2054	7960	335.45
lcl|NC_000962.3_cds_NP_214925.1_416	987	788	4765	523.422
lcl|NC_000962.3_cds_NP_214926.1_417	1320	1121	5909	456.272
lcl|NC_000962.3_cds_NP_214927.1_418	654	455	766	145.725
lcl|NC_000962.3_cds_NP_214928.1_419	669	470	341	62.8018
lcl|NC_000962.3_cds_NP_214929.1_420	1023	824	337	35.4012
lcl|NC_000962.3_cds_NP_214930.1_421	207	23.4313	3	11.0826
lcl|NC_000962.3_cds_NP_214931.1_422	759	560	198	30.605
lcl|NC_000962.3_cds_NP_214932.1_423	1503	1304	2159	143.315
lcl|NC_000962.3_cds_NP_214933.1_424	1497	1298	3411	227.469
lcl|NC_000962.3_cds_NP_214934.1_425	411	212	388	158.42
lcl|NC_000962.3_cds_NP_214935.1_426	630	431	778	156.249
lcl|NC_000962.3_cds_NP_214936.1_427	798	599	1616	233.523
lcl|NC_000962.3_cds_NP_214937.1_428	1644	1445	6658	398.833
lcl|NC_000962.3_cds_NP_214938.1_429	276	77.0924	453	508.63
lcl|NC_000962.3_cds_NP_214939.1_430	4620	4421	13468	263.693
lcl|NC_000962.3_cds_NP_214940.1_431	444	245	895	316.208
lcl|NC_000962.3_cds_NP_214941.1_432	876	677	653	83.4911
lcl|NC_000962.3_cds_NP_214942.1_433	909	710	430	52.4234
lcl|NC_000962.3_cds_NP_214943.1_434	594	395	468	102.557
lcl|NC_000962.3_cds_NP_214944.1_435	309	110.001	1731	1362.13
lcl|NC_000962.3_cds_NP_214945.1_436	495	296	1232	360.275
lcl|NC_000962.3_cds_NP_214946.1_437	723	524	3453	570.402
lcl|NC_000962.3_cds_NP_214947.1_438	1131	932	2051	190.487
lcl|NC_000962.3_cds_NP_214948.1_439	654	455	911	173.31
lcl|NC_000962.3_cds_NP_214949.1_440	2187	1988	4836	210.565
lcl|NC_000962.3_cds_NP_214950.1_441	861	662	1750	228.821
lcl|NC_000962.3_cds_NP_214951.1_442	696	497	1040	181.131
lcl|NC_000962.3_cds_YP_177725.1_443	1218	1019	769	65.3232
lcl|NC_000962.3_cds_NP_214953.1_444	936	737	546	64.127
lcl|NC_000962.3_cds_NP_214954.1_445	1623	1424	22913	1392.8
lcl|NC_000962.3_cds_NP_214955.1_446	429	230	877	330.056
lcl|NC_000962.3_cds_YP_177726.2_447	1464	1265	576	39.4137
lcl|NC_000962.3_cds_NP_214957.1_448	516	317	365	99.6665
lcl|NC_000962.3_cds_NP_214958.1_449	699	500	1637	283.396
lcl|NC_000962.3_cds_NP_214959.1_450	564	365	589	139.681
lcl|NC_000962.3_cds_NP_214960.1_451	771	572	653	98.8172
lcl|NC_000962.3_cds_NP_214961.1_452	1284	1085	436	34.7834
lcl|NC_000962.3_cds_NP_214962.1_453	666	467	178	32.9928
lcl|NC_000962.3_cds_NP_214963.1_454	1320	1121	296	22.8561
lcl|NC_000962.3_cds_NP_214964.1_455	2904	2705	2638	84.4157
lcl|NC_000962.3_cds_NP_214965.1_456	423	224	154	59.5098
lcl|NC_000962.3_cds_NP_214966.1_457	711	512	90	15.2156
lcl|NC_000962.3_cds_YP_177727.1_458	1557	1358	335	21.3531
lcl|NC_000962.3_cds_NP_214969.1_459	447	248	1762	614.992
lcl|NC_000962.3_cds_NP_214970.1_460	915	716	307	37.1143
lcl|NC_000962.3_cds_YP_177621.1_461	282	83.0431	20	20.8469
lcl|NC_000962.3_cds_YP_007409102.1_462	174	13.5333	0	0
lcl|NC_000962.3_cds_NP_214971.1_463	2022	1823	477	22.6489
lcl|NC_000962.3_cds_NP_214972.1_464	1524	1325	782	51.0865
lcl|NC_000962.3_cds_NP_214973.1_465	492	293	402	118.761
lcl|NC_000962.3_cds_NP_214974.1_466	240	43.8339	279	550.946
lcl|NC_000962.3_cds_NP_214975.1_467	525	326	408	108.332
lcl|NC_000962.3_cds_NP_214976.1_468	1395	1196	4369	316.203
lcl|NC_000962.3_cds_NP_214977.1_469	294	95.0079	308	280.612
lcl|NC_000962.3_cds_NP_214978.1_470	573	374	1024	236.998
lcl|NC_000962.3_cds_NP_214979.1_471	1425	1226	475	33.5366
lcl|NC_000962.3_cds_NP_214980.1_472	795	596	710	103.116
lcl|NC_000962.3_cds_YP_177728.1_473	1287	1088	796	63.3286
lcl|NC_000962.3_cds_NP_214982.1_474	861	662	610	79.7604
lcl|NC_000962.3_cds_YP_177729.1_475	861	662	816	106.696
lcl|NC_000962.3_cds_YP_177730.1_476	864	665	2951	384.117
lcl|NC_000962.3_cds_YP_177622.1_477	441	242	95	33.98
lcl|NC_000962.3_cds_NP_214985.1_478	489	290	355.814	106.204
lcl|NC_000962.3_cds_NP_214986.1_479	705	506	1404	240.177
lcl|NC_000962.3_cds_NP_214987.2_480	1371	1172	811	59.8975
lcl|NC_000962.3_cds_NP_214988.1_481	423	224	422	163.072
lcl|NC_000962.3_cds_NP_214989.1_482	600	401	2518	543.534
lcl|NC_000962.3_cds_NP_214990.1_483	264	65.3593	687	909.84
lcl|NC_000962.3_cds_NP_214991.1_484	447	248	1090	380.444
lcl|NC_000962.3_cds_NP_214992.1_485	675	476	805	146.388
lcl|NC_000962.3_cds_NP_214993.1_486	1047	848	4314	440.352
lcl|NC_000962.3_cds_NP_214994.2_487	843	644	434	58.3337
lcl|NC_000962.3_cds_NP_214995.1_488	525	326	241	63.9904
lcl|NC_000962.3_cds_NP_214996.1_489	1110	911	668	63.4707
lcl|NC_000962.3_cds_NP_214997.1_490	1356	1157	7832	585.942
lcl|NC_000962.3_cds_NP_214998.1_491	756	557	598	92.9312
lcl|NC_000962.3_cds_NP_214999.1_492	1317	1118	5152	398.887
lcl|NC_000962.3_cds_NP_215000.1_493	1443	1244	3178	221.131
lcl|NC_000962.3_cds_NP_215001.1_494	552	353	439	107.648
lcl|NC_000962.3_cds_NP_215002.1_495	606	407	41	8.71977
lcl|NC_000962.3_cds_YP_177731.1_496	750	551	870	136.673
lcl|NC_000962.3_cds_NP_215004.1_497	1233	1034	4276	357.958
lcl|NC_000962.3_cds_NP_215005.1_498	684	485	1018	181.686
lcl|NC_000962.3_cds_NP_215006.2_499	1890	1691	1118	57.2287
lcl|NC_000962.3_cds_YP_177623.1_500	330	131	12	7.92913
lcl|NC_000962.3_cds_NP_215007.1_501	990	791	180	19.6975
lcl|NC_000962.3_cds_NP_215008.2_502	729	530	192	31.3575
lcl|NC_000962.3_cds_NP_215009.1_503	891	692	1655	207.018
lcl|NC_000962.3_cds_NP_215010.3_504	987	788	1482	162.794
lcl|NC_000962.3_cds_NP_215011.1_505	933	734	1471	173.473
lcl|NC_000962.3_cds_NP_215012.1_506	843	644	601	80.78
lcl|NC_000962.3_cds_NP_215013.1_507	876	677	662	84.6418
lcl|NC_000962.3_cds_NP_215014.1_508	888	689	1005	126.259
lcl|NC_000962.3_cds_YP_177624.1_509	237	41.4694	297	619.932
lcl|NC_000962.3_cds_NP_215050.2_510	1131	932	2699	250.67
lcl|NC_000962.3_cds_NP_215016.1_511	1077	878	7582	747.489
lcl|NC_000962.3_cds_NP_215017.1_512	909	710	2304	280.892
lcl|NC_000962.3_cds_NP_215018.1_513	501	302	266	76.2413
lcl|NC_000962.3_cds_YP_177732.1_514	1122	923	2072	194.314
lcl|NC_000962.3_cds_NP_215020.1_515	444	245	580	204.917
lcl|NC_000962.3_cds_NP_215021.1_516	2907	2708	1838	58.7506
lcl|NC_000962.3_cds_NP_215022.1_517	294	95.0079	123	112.063
lcl|NC_000962.3_cds_NP_215023.1_518	1407	1208	8480	607.637
lcl|NC_000962.3_cds_NP_215024.1_519	930	731	5610	664.295
lcl|NC_000962.3_cds_YP_177733.1_520	1698	1499	12824	740.521
lcl|NC_000962.3_cds_NP_215026.1_521	990	791	3889	425.576
lcl|NC_000962.3_cds_NP_215027.1_522	549	350	2182	539.638
lcl|NC_000962.3_cds_NP_215028.1_523	300	101.003	569	487.633
lcl|NC_000962.3_cds_NP_215029.1_524	1512	1313	2978.62	196.366
lcl|NC_000962.3_cds_NP_215030.1_525	477	278	229	71.3027
lcl|NC_000962.3_cds_NP_215031.1_526	1311	1112	762	59.3152
lcl|NC_000962.3_cds_NP_215032.1_527	696	497	319	55.5584
lcl|NC_000962.3_cds_NP_215033.1_528	903	704	1002	123.2
lcl|NC_000962.3_cds_YP_177734.1_529	1305	1106	1193	93.3686
lcl|NC_000962.3_cds_NP_215037.1_530	396	197	115	50.5297
lcl|NC_000962.3_cds_NP_215038.1_531	1389	1190	5513	401.011
lcl|NC_000962.3_cds_NP_215039.1_532	609	410	1447	305.492
lcl|NC_000962.3_cds_NP_215040.1_533	651	452	1630	312.151
lcl|NC_000962.3_cds_YP_177735.1_534	780	581	1797	267.724
lcl|NC_000962.3_cds_NP_215042.1_535	1590	1391	6060	377.104
lcl|NC_000962.3_cds_NP_215041.2_536	975	776	1949	217.403
lcl|NC_000962.3_cds_NP_215044.1_537	1218	1019	3860	327.89
lcl|NC_000962.3_cds_YP_007409181.1_538	162	11.4723	0	0
lcl|NC_000962.3_cds_NP_215045.1_539	318	119	257	186.94
lcl|NC_000962.3_cds_YP_177736.1_540	1785	1586	1100	60.0351
lcl|NC_000962.3_cds_NP_215047.1_541	1008	809	835	89.3415
lcl|NC_000962.3_cds_NP_215048.1_542	879	680	310	39.461
lcl|NC_000962.3_cds_NP_215049.1_543	795	596	195	28.3207
lcl|NC_000962.3_cds_YP_177737.1_544	1041	842	470	48.3171
lcl|NC_000962.3_cds_NP_215051.1_545	1434	1235	2534	177.605
lcl|NC_000962.3_cds_NP_215052.1_546	1647	1448	2714	162.24
lcl|NC_000962.3_cds_NP_215053.1_547	633	434	1116	222.582
lcl|NC_000962.3_cds_NP_215054.1_548	663	464	210	39.1757
lcl|NC_000962.3_cds_NP_215055.1_549	1350	1151	1886	141.834
lcl|NC_000962.3_cds_NP_215056.1_550	1089	890	2789	271.253
lcl|NC_000962.3_cds_NP_215057.1_551	303	104.002	816	679.148
lcl|NC_000962.3_cds_NP_215058.1_552	279	80.0635	684	739.498
lcl|NC_000962.3_cds_NP_215059.1_553	1254	1055	15143	1242.44
lcl|NC_000962.3_cds_NP_215060.1_554	387	188	385	177.263
lcl|NC_000962.3_cds_NP_215061.1_555	885	686	728	91.8592
lcl|NC_000962.3_cds_NP_215062.1_556	945	746	1354	157.107
lcl|NC_000962.3_cds_NP_215063.1_557	414	215	164	66.0269
lcl|NC_000962.3_cds_NP_215064.1_558	267	68.2613	11	13.9487
lcl|NC_000962.3_cds_NP_215065.1_559	1716	1517	412	23.5086
lcl|NC_000962.3_cds_NP_215066.1_560	1605	1406	601	37.0002
lcl|NC_000962.3_cds_NP_215067.1_561	981	782	252	27.8939
lcl|NC_000962.3_cds_NP_215068.1_562	789	590	543	79.6642
lcl|NC_000962.3_cds_NP_215069.1_563	1665	1466	4252	251.058
lcl|NC_000962.3_cds_NP_215070.1_564	516	317	553	151.002
lcl|NC_000962.3_cds_NP_215071.1_565	1137	938	1141	105.293
lcl|NC_000962.3_cds_YP_177738.1_566	705	506	1748	299.024
lcl|NC_000962.3_cds_NP_215073.1_567	339	140	1494	923.715
lcl|NC_000962.3_cds_NP_215074.1_568	726	527	409	67.1782
lcl|NC_000962.3_cds_NP_215075.1_569	1227	1028	627	52.7946
lcl|NC_000962.3_cds_NP_215076.1_570	1008	809	2179	233.144
lcl|NC_000962.3_cds_NP_215077.1_571	861	662	1849	241.766
lcl|NC_000962.3_cds_NP_215078.1_572	1026	827	582	60.9162
lcl|NC_000962.3_cds_NP_215079.1_573	1461	1262	467	32.0312
lcl|NC_000962.3_cds_NP_215080.1_574	492	293	165	48.7452
lcl|NC_000962.3_cds_NP_215081.1_575	1020	821	662	69.796
lcl|NC_000962.3_cds_NP_215082.1_576	1419	1220	4139	293.664
lcl|NC_000962.3_cds_NP_215083.1_577	267	68.2613	119	150.899
lcl|NC_000962.3_cds_NP_215084.1_578	2079	1880	732	33.703
lcl|NC_000962.3_cds_NP_215085.1_579	1332	1133	305	23.3016
lcl|NC_000962.3_cds_NP_215086.1_580	342	143	43	26.0284
lcl|NC_000962.3_cds_NP_215087.1_581	1392	1193	148	10.7383
lcl|NC_000962.3_cds_NP_215088.1_582	1143	944	144	13.204
lcl|NC_000962.3_cds_NP_215089.1_583	1167	968	22	1.96726
lcl|NC_000962.3_cds_NP_215090.1_584	1305	1106	1959	153.319
lcl|NC_000962.3_cds_NP_215091.1_585	786	587	1225	180.64
lcl|NC_000962.3_cds_YP_177739.1_586	3921	3722	5048.78	117.416
lcl|NC_000962.3_cds_NP_215093.1_587	759	560	835	129.067
lcl|NC_000962.3_cds_NP_215094.1_588	492	293	1224	361.601
lcl|NC_000962.3_cds_NP_215095.1_589	216	27.7621	197	614.229
lcl|NC_000962.3_cds_NP_215096.1_590	408	209	908	376.058
lcl|NC_000962.3_cds_NP_215097.1_591	687	488	678	120.261
lcl|NC_000962.3_cds_NP_215098.1_592	2634	2435	698	24.8126
lcl|NC_000962.3_cds_NP_215099.1_593	2388	2189	523	20.681
lcl|NC_000962.3_cds_NP_215100.1_594	723	524	105	17.345
lcl|NC_000962.3_cds_NP_215101.1_595	798	599	140	20.231
lcl|NC_000962.3_cds_NP_215102.1_596	888	689	150.055	18.8516
lcl|NC_000962.3_cds_YP_177740.1_597	1215	1016	90	7.66769
lcl|NC_000962.3_cds_NP_215105.1_598	1446	1247	37	2.56833
lcl|NC_000962.3_cds_NP_215106.1_599	1527	1328	61	3.97601
lcl|NC_000962.3_cds_NP_215107.1_600	1209	1010	157	13.4553
lcl|NC_000962.3_cds_NP_215108.1_601	1551	1352	308	19.7192
lcl|NC_000962.3_cds_NP_215109.1_602	393	194	143	63.8043
lcl|NC_000962.3_cds_NP_215110.1_603	258	59.6515	46	66.7501
lcl|NC_000962.3_cds_NP_215111.1_604	1236	1037	1907	159.18
lcl|NC_000962.3_cds_NP_215112.1_605	414	215	818	329.329
lcl|NC_000962.3_cds_NP_215113.1_606	237	41.4694	76	158.636
lcl|NC_000962.3_cds_NP_215114.2_607	507	308	28	7.86906
lcl|NC_000962.3_cds_NP_215115.1_608	471	272	17	5.40998
lcl|NC_000962.3_cds_NP_215116.1_609	762	563	33	5.07366
lcl|NC_000962.3_cds_NP_215117.1_610	312	113	14	10.7242
lcl|NC_000962.3_cds_NP_215118.1_611	951	752	561	64.5744
lcl|NC_000962.3_cds_NP_215119.2_612	585	386	294	65.9289
lcl|NC_000962.3_cds_NP_215121.1_613	387	188	31	14.2731
lcl|NC_000962.3_cds_NP_215122.1_614	246	48.8256	297	526.531
lcl|NC_000962.3_cds_NP_215123.1_615	402	203	315	134.317
lcl|NC_000962.3_cds_YP_177628.1_616	228	34.966	129	319.344
lcl|NC_000962.3_cds_NP_215124.1_617	1158	959	590	53.2536
lcl|NC_000962.3_cds_NP_215125.2_618	222	31.1527	39	108.364
lcl|NC_000962.3_cds_NP_215126.1_619	606	407	108	22.9691
lcl|NC_000962.3_cds_NP_215127.1_620	2568	2369	7415	270.933
lcl|NC_000962.3_cds_NP_215128.2_621	750	551	55	8.64026
lcl|NC_000962.3_cds_NP_215129.1_622	243	46.2882	241	450.673
lcl|NC_000962.3_cds_YP_007409270.1_623	228	34.966	70	173.287
lcl|NC_000962.3_cds_NP_215131.1_624	402	203	371	158.195
lcl|NC_000962.3_cds_NP_215134.1_625	1092	893	8	0.77545
lcl|NC_000962.3_cds_NP_215135.1_626	1065	866	185	18.4914
lcl|NC_000962.3_cds_NP_215136.2_627	948	749	124	14.3303
lcl|NC_000962.3_cds_NP_215137.1_628	255	56.8596	135	205.516
lcl|NC_000962.3_cds_NP_215138.1_629	396	197	282	123.908
lcl|NC_000962.3_cds_NP_215139.1_630	741	542	453	72.346
lcl|NC_000962.3_cds_NP_215140.1_631	261	62.4871	402	556.866
lcl|NC_000962.3_cds_NP_215141.1_632	408	209	408	168.978
lcl|NC_000962.3_cds_NP_215142.1_633	1152	953	1552	140.966
lcl|NC_000962.3_cds_NP_215143.1_634	1728	1529	454	25.7018
lcl|NC_000962.3_cds_NP_215144.1_635	3285	3086	747	20.9527
lcl|NC_000962.3_cds_NP_215145.1_636	3294	3095	521	14.5711
lcl|NC_000962.3_cds_NP_215146.1_637	696	497	2242	390.476
lcl|NC_000962.3_cds_NP_215147.1_638	840	641	549	74.1361
lcl|NC_000962.3_cds_NP_215148.1_639	714	515	810	136.142
lcl|NC_000962.3_cds_YP_177629.1_640	252	54.1193	140	223.919
lcl|NC_000962.3_cds_YP_177630.1_641	168	12.4321	0	0
lcl|NC_000962.3_cds_NP_215149.1_642	477	278	998	310.743
lcl|NC_000962.3_cds_NP_215150.1_643	429	230	1405	528.767
lcl|NC_000962.3_cds_NP_215151.1_644	501	302	1687	483.53
lcl|NC_000962.3_cds_YP_177743.1_645	486	287	2027	611.346
lcl|NC_000962.3_cds_NP_215153.1_646	717	518	4833	807.612
lcl|NC_000962.3_cds_NP_215154.1_647	429	230	3599	1354.47
lcl|NC_000962.3_cds_NP_215155.1_648	708	509	7867	1337.85
lcl|NC_000962.3_cds_NP_215156.1_649	906	707	5800	710.107
lcl|NC_000962.3_cds_NP_215157.1_650	882	683	1580	200.24
lcl|NC_000962.3_cds_NP_215158.1_651	864	665	570	74.194
lcl|NC_000962.3_cds_NP_215159.1_652	861	662	499	65.2466
lcl|NC_000962.3_cds_NP_215160.1_653	906	707	1600	195.892
lcl|NC_000962.3_cds_NP_215161.1_654	1467	1268	2671	182.335
lcl|NC_000962.3_cds_NP_215162.1_655	3648	3449	849	21.3074
lcl|NC_000962.3_cds_YP_177744.1_656	675	476	122	22.1855
lcl|NC_000962.3_cds_NP_215164.1_657	909	710	151	18.4092
lcl|NC_000962.3_cds_NP_215165.1_658	537	338	1661	425.372
lcl|NC_000962.3_cds_NP_215166.1_659	393	194	1774	791.53
lcl|NC_000962.3_cds_NP_215167.1_660	696	497	1873	326.21
lcl|NC_000962.3_cds_NP_215168.1_661	1506	1307	589	39.0081
lcl|NC_000962.3_cds_NP_215169.1_662	1080	881	18597	1827.18
lcl|NC_000962.3_cds_NP_215170.1_663	384	185	117	54.7431
lcl|NC_000962.3_cds_NP_215171.1_664	156	10.6325	0	0
lcl|NC_000962.3_cds_NP_215172.1_665	717	518	293	48.9613
lcl|NC_000962.3_cds_NP_215173.1_666	309	110.001	2023	1591.9
lcl|NC_000962.3_cds_NP_215174.1_667	246	48.8256	1048	1857.93
lcl|NC_000962.3_cds_NP_215175.1_668	438	239	30	10.8652
lcl|NC_000962.3_cds_NP_215176.2_669	255	56.8596	37	56.3265
lcl|NC_000962.3_cds_NP_215177.1_670	2364	2165	2132	85.2403
lcl|NC_000962.3_cds_NP_215178.1_671	273	74.1326	67	78.2314
lcl|NC_000962.3_cds_NP_215179.1_672	339	140	63	38.9518
lcl|NC_000962.3_cds_NP_215180.1_673	174	13.5333	0	0
lcl|NC_000962.3_cds_NP_215181.1_674	3519	3320	76321	1989.86
lcl|NC_000962.3_cds_NP_215182.1_675	3951	3752	79437	1832.63
lcl|NC_000962.3_cds_NP_215183.1_676	1914	1715	2252	113.663
lcl|NC_000962.3_cds_NP_215184.1_677	759	560	2242	346.548
lcl|NC_000962.3_cds_NP_215185.1_678	843	644	1170	157.259
lcl|NC_000962.3_cds_NP_215186.1_679	1629	1430	3768	228.082
lcl|NC_000962.3_cds_NP_215187.1_680	939	740	1060	123.991
lcl|NC_000962.3_cds_NP_215188.1_681	723	524	357	58.9729
lcl|NC_000962.3_cds_YP_177745.1_682	792	593	245	35.7624
lcl|NC_000962.3_cds_NP_215190.1_683	2895	2696	3496	112.245
lcl|NC_000962.3_cds_NP_215191.1_684	429	230	887	333.819
lcl|NC_000962.3_cds_NP_215192.1_685	498	299	485	140.406
lcl|NC_000962.3_cds_NP_215193.1_686	498	299	519	150.249
lcl|NC_000962.3_cds_NP_215194.1_687	375	176	435	213.94
lcl|NC_000962.3_cds_NP_215195.1_688	591	392	602	132.931
lcl|NC_000962.3_cds_NP_215196.1_689	375	176	2177	1070.68
lcl|NC_000962.3_cds_NP_215197.1_690	471	272	1811	576.322
lcl|NC_000962.3_cds_YP_177746.1_691	2106	1907	15689	712.131
lcl|NC_000962.3_cds_NP_215199.1_692	1191	992	20874	1821.42
lcl|NC_000962.3_cds_NP_215200.1_693	798	599	1039	150.143
lcl|NC_000962.3_cds_NP_215201.1_694	828	629	272	37.4312
lcl|NC_000962.3_cds_NP_215202.1_695	1221	1022	828	70.1286
lcl|NC_000962.3_cds_NP_215203.1_696	255	56.8596	18	27.4021
lcl|NC_000962.3_cds_NP_215204.1_697	1050	851	3124	317.758
lcl|NC_000962.3_cds_NP_215205.1_698	597	398	487	105.916
lcl|NC_000962.3_cds_YP_007409348.2_699	90	5.74162	0	0
lcl|NC_000962.3_cds_NP_215206.1_700	330	131	4131	2729.6
lcl|NC_000962.3_cds_NP_215207.1_701	1176	977	9675	857.18
lcl|NC_000962.3_cds_NP_215208.1_702	1191	992	7180	626.51
lcl|NC_000962.3_cds_NP_215209.1_703	756	557	2282	354.63
lcl|NC_000962.3_cds_NP_215210.1_704	1413	1214	3486	248.556
lcl|NC_000962.3_cds_NP_215211.1_705	1440	1241	546	38.0835
lcl|NC_000962.3_cds_NP_215212.1_706	612	413	364	76.2899
lcl|NC_000962.3_cds_NP_215213.1_707	222	31.1527	2	5.55713
lcl|NC_000962.3_cds_NP_215214.1_708	306	107.001	3232	2614.56
lcl|NC_000962.3_cds_NP_215215.1_709	654	455	9312	1771.52
lcl|NC_000962.3_cds_NP_215216.1_710	672	473	13119	2400.79
lcl|NC_000962.3_cds_NP_215217.1_711	303	104.002	1582	1316.68
lcl|NC_000962.3_cds_NP_215218.1_712	843	644	14102	1895.44
lcl|NC_000962.3_cds_NP_215219.1_713	282	83.0431	4607	4802.09
lcl|NC_000962.3_cds_NP_215220.1_714	594	395	8576	1879.33
lcl|NC_000962.3_cds_NP_215221.1_715	825	626	11104	1535.4
lcl|NC_000962.3_cds_NP_215222.1_716	417	218	2700	1072.07
lcl|NC_000962.3_cds_NP_215223.1_717	234	39.2004	2166	4782.82
lcl|NC_000962.3_cds_NP_215224.1_718	411	212	3684	1504.18
lcl|NC_000962.3_cds_NP_215225.1_719	2364	2165	1770	70.767
lcl|NC_000962.3_cds_NP_215226.1_720	900	701	492	60.7523
lcl|NC_000962.3_cds_NP_215227.1_721	942	743	901	104.967
lcl|NC_000962.3_cds_NP_215228.1_722	369	170	1487	757.142
lcl|NC_000962.3_cds_NP_215229.1_723	318	119	1388	1009.62
lcl|NC_000962.3_cds_NP_215230.1_724	564	365	3143	745.362
lcl|NC_000962.3_cds_YP_177747.1_725	186	16.2643	63	335.29
lcl|NC_000962.3_cds_NP_215232.1_726	399	200	2093	905.847
lcl|NC_000962.3_cds_NP_215233.1_727	540	341	3571	906.465
lcl|NC_000962.3_cds_NP_215234.1_728	369	170	1643	836.574
lcl|NC_000962.3_cds_NP_215235.1_729	663	464	6914	1289.81
lcl|NC_000962.3_cds_NP_215236.1_730	198	19.9132	190	825.901
lcl|NC_000962.3_cds_NP_215237.1_731	441	242	6098	2181.16
lcl|NC_000962.3_cds_NP_215238.1_732	1872	1673	10759	556.662
lcl|NC_000962.3_cds_NP_215239.1_733	906	707	547	66.9705
lcl|NC_000962.3_cds_NP_215240.1_734	1104	905	914	87.4205
lcl|NC_000962.3_cds_NP_215241.1_735	657	458	330	62.3683
lcl|NC_000962.3_cds_NP_215242.1_736	981	782	129	14.279
lcl|NC_000962.3_cds_NP_215243.1_737	1347	1148	213	16.0603
lcl|NC_000962.3_cds_NP_215244.1_738	729	530	1804	294.629
lcl|NC_000962.3_cds_NP_215245.1_739	957	758	583	66.5756
lcl|NC_000962.3_cds_NP_215246.1_740	1326	1127	4561	350.309
lcl|NC_000962.3_cds_NP_215247.1_741	546	347	1781	444.273
lcl|NC_000962.3_cds_YP_177748.1_742	801	602	2072	297.926
lcl|NC_000962.3_cds_NP_215249.1_743	534	335	119	30.7481
lcl|NC_000962.3_cds_NP_215250.1_744	753	554	186	29.0615
lcl|NC_000962.3_cds_NP_215251.1_745	498	299	60	17.3698
lcl|NC_000962.3_cds_NP_215252.1_746	549	350	1640	405.594
lcl|NC_000962.3_cds_NP_215253.1_747	807	608	129	18.3655
lcl|NC_000962.3_cds_NP_215254.1_748	528	329	347.032	91.3038
lcl|NC_000962.3_cds_YP_177749.1_749	528	329	161	42.359
lcl|NC_000962.3_cds_NP_215257.1_750	558	359	177	42.677
lcl|NC_000962.3_cds_NP_215258.1_751	507	308	125	35.1297
lcl|NC_000962.3_cds_NP_215259.1_752	528	329	28	7.36678
lcl|NC_000962.3_cds_YP_177750.1_753	2352	2153	401.823	16.155
lcl|NC_000962.3_cds_YP_177751.1_754	2406	2207	598.548	23.4754
lcl|NC_000962.3_cds_NP_215262.1_755	258	59.6515	270	391.794
lcl|NC_000962.3_cds_NP_215263.1_756	429	230	410.79	154.599
lcl|NC_000962.3_cds_YP_177632.1_757	138	8.66683	0	0
