target_id	length	eff_length	est_counts	tpm
lcl|NC_000964.3_cds_NP_388256.2_378	1461	1262	47	2.13205
lcl|NC_000964.3_cds_NP_388257.1_379	684	485	295	34.8208
lcl|NC_000964.3_cds_NP_388258.1_380	1422	1223	801	37.4942
lcl|NC_000964.3_cds_NP_388259.1_381	1149	950	3138	189.098
lcl|NC_000964.3_cds_NP_388260.1_382	123	7.48334	0	0
lcl|NC_000964.3_cds_YP_003097676.1_383	90	5.74162	0	0
lcl|NC_000964.3_cds_YP_003097677.1_384	114	6.91205	0	0
lcl|NC_000964.3_cds_NP_388261.1_385	1365	1166	2466	121.074
lcl|NC_000964.3_cds_NP_388262.1_386	951	752	1043	79.4007
lcl|NC_000964.3_cds_NP_388263.1_387	948	749	827	63.2094
lcl|NC_000964.3_cds_NP_388264.1_388	759	560	901	92.1075
lcl|NC_000964.3_cds_NP_388265.1_389	954	755	1688	127.992
lcl|NC_000964.3_cds_NP_388266.1_390	1419	1220	918	43.0766
lcl|NC_000964.3_cds_NP_388267.2_391	879	680	680	57.2477
lcl|NC_000964.3_cds_NP_388268.1_392	750	551	826	85.8196
lcl|NC_000964.3_cds_NP_388269.1_393	288	89.0189	267	171.707
lcl|NC_000964.3_cds_NP_388270.1_394	315	116	1348	665.257
lcl|NC_000964.3_cds_NP_388271.1_395	1440	1241	144	6.64276
lcl|NC_000964.3_cds_NP_388272.1_396	1311	1112	58	2.98594
lcl|NC_000964.3_cds_NP_388273.1_397	1389	1190	5608	269.786
lcl|NC_000964.3_cds_NP_388274.1_398	864	665	9	0.774781
lcl|NC_000964.3_cds_NP_388275.1_399	786	587	16	1.56041
lcl|NC_000964.3_cds_NP_388276.1_400	615	416	659	90.6881
lcl|NC_000964.3_cds_NP_388277.2_401	1626	1427	1096	43.9688
lcl|NC_000964.3_cds_NP_388278.1_402	573	374	345	52.8087
lcl|NC_000964.3_cds_NP_388279.1_403	354	155	93	34.3486
lcl|NC_000964.3_cds_NP_388280.2_404	1437	1238	1520	70.288
lcl|NC_000964.3_cds_YP_003097678.1_405	432	233	411	100.982
lcl|NC_000964.3_cds_NP_388281.2_406	1122	923	1402	86.957
lcl|NC_000964.3_cds_NP_388282.3_407	1065	866	222	14.6755
lcl|NC_000964.3_cds_NP_388283.1_408	564	365	353	55.3656
lcl|NC_000964.3_cds_NP_388284.2_409	609	410	502	70.0935
lcl|NC_000964.3_cds_NP_388285.2_410	393	194	713	210.4
lcl|NC_000964.3_cds_YP_003097679.1_411	165	11.9359	1	4.79624
lcl|NC_000964.3_cds_NP_388286.2_412	750	551	1460	151.691
lcl|NC_000964.3_cds_NP_388287.3_413	774	575	1826	181.799
lcl|NC_000964.3_cds_NP_388288.3_414	1215	1016	2868	161.601
lcl|NC_000964.3_cds_NP_388289.3_415	774	575	1691	168.358
lcl|NC_000964.3_cds_NP_388290.2_416	723	524	1567	171.197
lcl|NC_000964.3_cds_YP_054571.2_417	1008	809	1719	121.643
lcl|NC_000964.3_cds_NP_388291.2_418	753	554	948	97.9618
lcl|NC_000964.3_cds_NP_388292.1_419	642	443	601	77.6656
lcl|NC_000964.3_cds_NP_388293.1_420	246	48.8256	442	518.242
lcl|NC_000964.3_cds_NP_388294.1_421	288	89.0189	401	257.881
lcl|NC_000964.3_cds_NP_388295.1_422	2007	1808	3426	108.479
lcl|NC_000964.3_cds_NP_388296.1_423	903	704	2657	216.061
lcl|NC_000964.3_cds_NP_388297.1_424	2085	1886	816	24.7689
lcl|NC_000964.3_cds_NP_388298.2_425	1512	1313	284	12.3826
lcl|NC_000964.3_cds_NP_388299.1_426	546	347	220	36.2954
lcl|NC_000964.3_cds_NP_388300.1_427	861	662	835	72.2082
lcl|NC_000964.3_cds_NP_388301.1_428	504	305	438	82.2115
lcl|NC_000964.3_cds_NP_388302.1_429	552	353	418	67.7891
lcl|NC_000964.3_cds_NP_388303.1_430	423	224	3551	907.53
lcl|NC_000964.3_cds_NP_388304.1_431	810	611	466	43.6619
lcl|NC_000964.3_cds_NP_388305.1_432	291	92.0123	379	235.804
lcl|NC_000964.3_cds_NP_388306.1_433	435	236	189	45.8467
lcl|NC_000964.3_cds_NP_388307.1_434	2184	1985	3345	96.4703
lcl|NC_000964.3_cds_NP_388308.1_435	1089	890	330	21.2267
lcl|NC_000964.3_cds_NP_388309.1_436	852	653	81	7.10117
lcl|NC_000964.3_cds_NP_388310.1_437	1710	1511	283	10.7221
lcl|NC_000964.3_cds_NP_388311.1_438	1263	1064	151	8.12444
lcl|NC_000964.3_cds_NP_388312.1_439	2112	1913	328	9.8156
lcl|NC_000964.3_cds_NP_388313.1_440	1824	1625	834	29.3813
lcl|NC_000964.3_cds_NP_388314.1_441	450	251	17	3.87733
lcl|NC_000964.3_cds_NP_388315.1_442	1725	1526	4220	158.313
lcl|NC_000964.3_cds_YP_009513943.1_443	204	22.1744	23	59.3793
lcl|NC_000964.3_cds_YP_003097680.1_444	267	68.2613	777	651.635
lcl|NC_000964.3_cds_NP_388317.1_445	1278	1079	1304	69.1854
lcl|NC_000964.3_cds_NP_388318.1_446	258	59.6515	1284	1232.26
lcl|NC_000964.3_cds_NP_388319.1_447	453	254	449	101.198
lcl|NC_000964.3_cds_NP_388320.1_448	819	620	293	27.0542
lcl|NC_000964.3_cds_NP_388321.1_449	372	173	6593	2181.7
lcl|NC_000964.3_cds_NP_388322.1_450	342	143	188	75.2627
lcl|NC_000964.3_cds_NP_388323.1_451	360	161	179	63.6481
lcl|NC_000964.3_cds_NP_388324.1_452	822	623	2708	248.839
lcl|NC_000964.3_cds_NP_388325.1_453	1053	854	461	30.903
lcl|NC_000964.3_cds_NP_388326.1_454	1608	1409	255	10.3607
lcl|NC_000964.3_cds_NP_388327.1_455	681	482	90	10.6894
lcl|NC_000964.3_cds_NP_388328.1_456	1266	1067	1287	69.0514
lcl|NC_000964.3_cds_NP_388329.1_457	1053	854	2194	147.074
lcl|NC_000964.3_cds_NP_388330.1_458	927	728	825	64.8755
lcl|NC_000964.3_cds_NP_388331.1_459	741	542	670	70.7675
lcl|NC_000964.3_cds_NP_388332.1_460	336	137	457	190.965
lcl|NC_000964.3_cds_NP_388333.1_461	1146	947	2243	135.593
lcl|NC_000964.3_cds_NP_388334.1_462	180	14.8011	14	54.1494
lcl|NC_000964.3_cds_YP_009513944.1_463	165	11.9359	3	14.3887
lcl|NC_000964.3_cds_NP_388335.1_464	873	674	542	46.036
lcl|NC_000964.3_cds_NP_388336.1_465	321	122	1149	539.16
lcl|NC_000964.3_cds_NP_388337.1_466	1065	866	3137	207.374
lcl|NC_000964.3_cds_NP_388338.1_467	1374	1175	1117	54.4219
lcl|NC_000964.3_cds_NP_388339.2_468	1485	1286	18516	824.26
lcl|NC_000964.3_cds_NP_388340.1_469	480	281	806	164.205
lcl|NC_000964.3_cds_NP_388341.1_470	1482	1283	2649	118.199
lcl|NC_000964.3_cds_NP_388342.1_471	600	401	401	57.2477
lcl|NC_000964.3_cds_NP_388343.1_472	366	167	93	31.8805
lcl|NC_000964.3_cds_NP_388344.2_473	1017	818	328	22.9551
lcl|NC_000964.3_cds_NP_388345.1_474	1170	971	2085	122.926
lcl|NC_000964.3_cds_NP_388346.1_475	282	83.0431	3101	2137.75
lcl|NC_000964.3_cds_NP_388347.1_476	351	152	3969	1494.84
lcl|NC_000964.3_cds_NP_388348.1_477	825	626	1658	151.624
lcl|NC_000964.3_cds_NP_388349.1_478	366	167	376	128.893
lcl|NC_000964.3_cds_NP_388350.1_479	402	203	495	139.594
lcl|NC_000964.3_cds_NP_388351.1_480	1008	809	1661	117.538
lcl|NC_000964.3_cds_NP_388352.1_481	330	131	2191	957.479
lcl|NC_000964.3_cds_NP_388353.1_482	483	284	3034	611.583
lcl|NC_000964.3_cds_NP_388354.2_483	789	590	6242	605.661
lcl|NC_000964.3_cds_NP_388355.1_484	600	401	5120	730.943
lcl|NC_000964.3_cds_YP_009513945.1_485	117	7.09275	0	0
lcl|NC_000964.3_cds_NP_388356.1_486	294	95.0079	9	5.42302
lcl|NC_000964.3_cds_NP_388357.1_487	441	242	227	53.6993
lcl|NC_000964.3_cds_NP_388358.1_488	444	245	188	43.9289
lcl|NC_000964.3_cds_NP_388359.2_489	2160	1961	1864	54.416
lcl|NC_000964.3_cds_YP_009513946.1_490	114	6.91205	0	0
lcl|NC_000964.3_cds_NP_388360.1_491	453	254	303	68.2916
lcl|NC_000964.3_cds_NP_388361.1_492	1107	908	884	55.7346
lcl|NC_000964.3_cds_NP_388362.1_493	510	311	350	64.4267
lcl|NC_000964.3_cds_NP_388363.1_494	384	185	349	107.997
lcl|NC_000964.3_cds_NP_388364.1_495	195	18.8991	8	24.2329
lcl|NC_000964.3_cds_YP_003097681.1_496	261	62.4871	22	20.1553
lcl|NC_000964.3_cds_NP_388365.1_497	261	62.4871	45	41.2268
lcl|NC_000964.3_cds_YP_009513947.1_498	129	7.91774	0	0
lcl|NC_000964.3_cds_NP_388366.1_499	381	182	9	2.83093
lcl|NC_000964.3_cds_NP_388367.1_500	1443	1244	10	0.460191
lcl|NC_000964.3_cds_NP_388368.1_501	1059	860	17	1.13164
lcl|NC_000964.3_cds_NP_388369.1_502	270	71.1874	1	0.804183
lcl|NC_000964.3_cds_NP_388370.1_503	267	68.2613	5	4.19328
lcl|NC_000964.3_cds_NP_388371.1_504	309	110.001	3	1.56129
lcl|NC_000964.3_cds_NP_388372.1_505	1065	866	2	0.132212
lcl|NC_000964.3_cds_NP_388373.1_506	249	51.4386	0	0
lcl|NC_000964.3_cds_NP_388374.1_507	525	326	5	0.878032
lcl|NC_000964.3_cds_NP_388375.3_508	2496	2297	65	1.61998
lcl|NC_000964.3_cds_NP_388376.1_509	327	128	2	0.894495
lcl|NC_000964.3_cds_NP_388377.1_510	2448	2249	13	0.330912
lcl|NC_000964.3_cds_NP_388378.1_511	990	791	2	0.144748
lcl|NC_000964.3_cds_NP_388379.1_512	507	308	9	1.67282
lcl|NC_000964.3_cds_NP_388380.1_513	381	182	121	38.0603
lcl|NC_000964.3_cds_NP_388381.1_514	801	602	1202	114.305
lcl|NC_000964.3_cds_NP_388382.1_515	1176	977	407	23.8483
lcl|NC_000964.3_cds_NP_388383.1_516	120	7.28295	0	0
lcl|NC_000964.3_cds_NP_388384.1_517	942	743	493	37.9854
lcl|NC_000964.3_cds_NP_388385.1_518	1020	821	292	20.3609
lcl|NC_000964.3_cds_NP_388386.1_519	411	212	365	98.5633
lcl|NC_000964.3_cds_NP_388387.1_520	450	251	67	15.2813
lcl|NC_000964.3_cds_NP_388388.1_521	543	344	124	20.6358
lcl|NC_000964.3_cds_NP_388389.1_522	765	566	77	7.78812
lcl|NC_000964.3_cds_NP_388390.1_523	1311	1112	188	9.67857
lcl|NC_000964.3_cds_YP_003097682.1_524	177	14.1447	54.777	221.699
lcl|NC_000964.3_cds_NP_388391.1_525	687	488	937.633	109.995
lcl|NC_000964.3_cds_YP_003097683.1_526	186	16.2643	134	471.658
lcl|NC_000964.3_cds_NP_388392.1_527	594	395	197	28.5514
lcl|NC_000964.3_cds_NP_388393.1_528	201	21.0033	2162	5892.86
lcl|NC_000964.3_cds_NP_388394.1_529	462	263	499	108.618
lcl|NC_000964.3_cds_NP_388395.1_530	237	41.4694	29	40.0339
lcl|NC_000964.3_cds_NP_388396.1_531	876	677	260	21.9858
lcl|NC_000964.3_cds_NP_388397.1_532	960	761	188	14.1427
lcl|NC_000964.3_cds_NP_388398.1_533	873	674	205	17.4121
lcl|NC_000964.3_cds_NP_388399.2_534	1389	1190	641	30.8368
lcl|NC_000964.3_cds_NP_388400.1_535	1293	1094	109	5.70384
lcl|NC_000964.3_cds_NP_388401.1_536	447	248	285	65.7887
lcl|NC_000964.3_cds_NP_388402.1_537	594	395	221	32.0297
lcl|NC_000964.3_cds_NP_388403.1_538	660	461	437	54.2674
lcl|NC_000964.3_cds_NP_388404.1_539	864	665	281	24.1904
lcl|NC_000964.3_cds_NP_388405.1_540	1392	1193	223	10.701
lcl|NC_000964.3_cds_NP_388406.1_541	426	227	361	91.0415
lcl|NC_000964.3_cds_NP_388407.1_542	573	374	2090	319.914
lcl|NC_000964.3_cds_NP_388408.1_543	330	131	170	74.2909
lcl|NC_000964.3_cds_NP_388409.1_544	873	674	1045	88.7594
lcl|NC_000964.3_cds_NP_388410.1_545	387	188	139	42.3268
lcl|NC_000964.3_cds_NP_388411.1_546	594	395	216	31.3051
lcl|NC_000964.3_cds_NP_388412.1_547	1188	989	70	4.05191
lcl|NC_000964.3_cds_NP_388413.1_548	597	398	240	34.5212
lcl|NC_000964.3_cds_YP_003097684.1_549	186	16.2643	11	38.7182
lcl|NC_000964.3_cds_NP_388414.1_550	336	137	38	15.8789
lcl|NC_000964.3_cds_NP_388415.1_551	1308	1109	447	23.0746
lcl|NC_000964.3_cds_NP_388416.1_552	786	587	237	23.1136
lcl|NC_000964.3_cds_NP_388417.1_553	921	722	10	0.792905
lcl|NC_000964.3_cds_NP_388418.1_554	1449	1250	130	5.95376
lcl|NC_000964.3_cds_NP_388419.1_555	624	425	100	13.47
lcl|NC_000964.3_cds_NP_388420.1_556	681	482	529	62.83
lcl|NC_000964.3_cds_NP_388421.1_557	444	245	722	168.705
lcl|NC_000964.3_cds_YP_003097685.1_558	180	14.8011	4	15.4713
lcl|NC_000964.3_cds_YP_003097686.1_559	144	9.24369	0	0
lcl|NC_000964.3_cds_NP_388422.1_560	1224	1025	351	19.6039
lcl|NC_000964.3_cds_NP_388423.1_561	642	443	232	29.9807
lcl|NC_000964.3_cds_NP_388424.1_562	2175	1976	49	1.4196
lcl|NC_000964.3_cds_NP_388425.1_563	903	704	483	39.2765
lcl|NC_000964.3_cds_NP_388426.1_564	690	491	70	8.16159
lcl|NC_000964.3_cds_NP_388427.1_565	813	614	485	45.2201
lcl|NC_000964.3_cds_NP_388428.2_566	894	695	1573	129.569
lcl|NC_000964.3_cds_NP_388429.1_567	621	422	38	5.15501
lcl|NC_000964.3_cds_NP_388430.1_568	939	740	79	6.11158
lcl|NC_000964.3_cds_NP_388431.1_569	390	191	66	19.7819
lcl|NC_000964.3_cds_NP_388432.1_570	339	140	60	24.5347
lcl|NC_000964.3_cds_NP_388433.1_571	237	41.4694	6	8.28288
lcl|NC_000964.3_cds_YP_003097687.1_572	231	37.0315	10	15.4592
lcl|NC_000964.3_cds_NP_388434.1_573	678	479	21	2.50982
lcl|NC_000964.3_cds_NP_388435.1_574	708	509	38	4.2739
lcl|NC_000964.3_cds_NP_388436.1_575	432	233	12	2.94838
lcl|NC_000964.3_cds_NP_388437.1_576	243	46.2882	4	4.94706
lcl|NC_000964.3_cds_NP_388438.1_577	273	74.1326	3	2.3167
lcl|NC_000964.3_cds_NP_388439.1_578	588	389	577	84.915
lcl|NC_000964.3_cds_NP_388440.1_579	345	146	206	80.7742
lcl|NC_000964.3_cds_NP_388441.1_580	474	275	318	66.1992
lcl|NC_000964.3_cds_NP_388442.1_581	1644	1445	705	27.9305
lcl|NC_000964.3_cds_NP_388443.1_582	1377	1178	2162	105.068
lcl|NC_000964.3_cds_NP_388444.1_583	519	320	165	29.5184
lcl|NC_000964.3_cds_NP_388445.1_584	459	260	35	7.70642
lcl|NC_000964.3_cds_NP_388446.1_585	2658	2459	576	13.4098
lcl|NC_000964.3_cds_NP_388447.1_586	630	431	223	29.62
lcl|NC_000964.3_cds_NP_388448.1_587	495	296	107	20.6943
lcl|NC_000964.3_cds_NP_388449.1_588	1209	1010	872	49.4257
lcl|NC_000964.3_cds_NP_388450.2_589	738	539	161	17.1
lcl|NC_000964.3_cds_NP_388451.1_590	675	476	516	62.0584
lcl|NC_000964.3_cds_NP_388452.2_591	1263	1064	27	1.45271
lcl|NC_000964.3_cds_NP_388453.2_592	1188	989	408	23.6169
lcl|NC_000964.3_cds_NP_388454.1_593	711	512	48	5.36697
lcl|NC_000964.3_cds_NP_388455.2_594	1389	1190	120	5.77288
lcl|NC_000964.3_cds_NP_388456.1_595	372	173	379	125.416
lcl|NC_000964.3_cds_NP_388457.1_596	498	299	477	91.3283
lcl|NC_000964.3_cds_NP_388458.1_597	483	284	199	40.1137
lcl|NC_000964.3_cds_NP_388459.1_598	978	779	502	36.8913
lcl|NC_000964.3_cds_NP_388460.1_599	618	419	860	117.501
lcl|NC_000964.3_cds_NP_388461.2_600	1167	968	371	21.941
lcl|NC_000964.3_cds_NP_388462.1_601	312	113	4	2.02646
lcl|NC_000964.3_cds_NP_388463.2_602	333	134	3	1.28167
lcl|NC_000964.3_cds_NP_388464.1_603	1329	1130	23	1.16522
lcl|NC_000964.3_cds_NP_388465.1_604	1398	1199	34	1.62337
lcl|NC_000964.3_cds_NP_388466.1_605	714	515	213	23.6772
lcl|NC_000964.3_cds_NP_388467.1_606	900	701	162	13.2299
lcl|NC_000964.3_cds_NP_388468.1_607	948	749	108	8.25468
lcl|NC_000964.3_cds_NP_388469.2_608	1089	890	136	8.74796
lcl|NC_000964.3_cds_NP_388471.1_609	978	779	772	56.7333
lcl|NC_000964.3_cds_NP_388472.1_610	477	278	264	54.3647
lcl|NC_000964.3_cds_NP_388473.1_611	690	491	393	45.8215
lcl|NC_000964.3_cds_NP_388474.1_612	456	257	194	43.2142
lcl|NC_000964.3_cds_NP_388475.1_613	1041	842	661	44.9415
lcl|NC_000964.3_cds_NP_388476.2_614	1929	1730	1417	46.8902
lcl|NC_000964.3_cds_NP_388477.1_615	513	314	851	155.152
lcl|NC_000964.3_cds_NP_388478.1_616	648	449	1203	153.383
lcl|NC_000964.3_cds_NP_388479.1_617	174	13.5333	175	740.271
lcl|NC_000964.3_cds_NP_388480.1_618	765	566	5217	527.67
lcl|NC_000964.3_cds_NP_388481.1_619	192	17.9562	10	31.8819
lcl|NC_000964.3_cds_NP_388482.1_620	735	536	1186	126.671
lcl|NC_000964.3_cds_NP_388483.2_621	285	86.0288	4253	2830.15
lcl|NC_000964.3_cds_NP_388484.1_622	1635	1436	34511	1375.82
lcl|NC_000964.3_cds_NP_388485.1_623	381	182	66	20.7602
lcl|NC_000964.3_cds_YP_003097688.1_624	273	74.1326	35	27.0282
lcl|NC_000964.3_cds_NP_388487.1_625	1284	1085	3318	175.067
lcl|NC_000964.3_cds_NP_388488.1_626	1170	971	3537	208.533
lcl|NC_000964.3_cds_NP_388490.1_627	942	743	902	69.4986
lcl|NC_000964.3_cds_NP_388491.1_628	1032	833	1176	80.8203
lcl|NC_000964.3_cds_NP_388492.1_629	1398	1199	1681	80.2614
lcl|NC_000964.3_cds_NP_388493.1_630	336	137	149	62.2621
lcl|NC_000964.3_cds_NP_388494.1_631	351	152	122	45.9488
lcl|NC_000964.3_cds_NP_388495.1_632	2490	2291	611	15.2677
lcl|NC_000964.3_cds_NP_388496.1_633	1062	863	87	5.77121
lcl|NC_000964.3_cds_NP_388497.1_634	1392	1193	64	3.07113
lcl|NC_000964.3_cds_NP_388498.1_635	963	764	4834	362.219
lcl|NC_000964.3_cds_NP_388499.1_636	684	485	808	95.3735
lcl|NC_000964.3_cds_NP_388500.1_637	1026	827	882	61.055
lcl|NC_000964.3_cds_NP_388501.1_638	765	566	450	45.515
lcl|NC_000964.3_cds_NP_388502.1_639	972	773	648	47.9903
lcl|NC_000964.3_cds_NP_388503.1_640	1026	827	244	16.8905
lcl|NC_000964.3_cds_NP_388504.1_641	1422	1223	58	2.71494
lcl|NC_000964.3_cds_NP_388505.1_642	1041	842	9100	618.71
lcl|NC_000964.3_cds_NP_388506.1_643	372	173	2268	750.508
lcl|NC_000964.3_cds_NP_388507.1_644	1047	848	1198	80.8759
lcl|NC_000964.3_cds_YP_003097689.1_645	159	11.0386	6	31.1169
lcl|NC_000964.3_cds_NP_388508.1_646	210	24.7787	655	1513.29
lcl|NC_000964.3_cds_NP_388509.1_647	816	617	884	82.021
lcl|NC_000964.3_cds_NP_388510.1_648	990	791	1115	80.6968
lcl|NC_000964.3_cds_NP_388511.1_649	1542	1343	226	9.63364
lcl|NC_000964.3_cds_NP_388512.2_650	1410	1211	3630	171.601
lcl|NC_000964.3_cds_YP_003097690.1_651	288	89.0189	1	0.643096
lcl|NC_000964.3_cds_NP_388513.1_652	873	674	1043	88.5896
lcl|NC_000964.3_cds_NP_388514.2_653	963	764	685	51.3281
lcl|NC_000964.3_cds_NP_388515.2_654	1197	998	737	42.2761
lcl|NC_000964.3_cds_NP_388516.2_655	2214	2015	1043	29.6324
lcl|NC_000964.3_cds_NP_388517.2_656	1542	1343	12457	531.001
lcl|NC_000964.3_cds_NP_388518.1_657	1323	1124	4275	217.735
lcl|NC_000964.3_cds_NP_388519.2_658	804	605	925	87.5275
lcl|NC_000964.3_cds_NP_388520.3_659	168	12.4321	105	483.506
lcl|NC_000964.3_cds_NP_388521.2_660	555	356	139	22.3523
lcl|NC_000964.3_cds_NP_388523.1_661	198	19.9132	35	100.62
lcl|NC_000964.3_cds_NP_388524.1_662	489	290	1862	367.57
lcl|NC_000964.3_cds_NP_388525.2_663	1143	944	5756	349.065
lcl|NC_000964.3_cds_NP_388526.1_664	1296	1097	6408	334.406
lcl|NC_000964.3_cds_NP_388527.1_665	726	527	2811	305.357
lcl|NC_000964.3_cds_NP_388528.1_666	255	56.8596	510	513.481
lcl|NC_000964.3_cds_NP_388529.1_667	684	485	2250	265.582
lcl|NC_000964.3_cds_NP_388530.2_668	2229	2030	7722	217.767
lcl|NC_000964.3_cds_NP_388531.2_669	1431	1232	4574	212.541
lcl|NC_000964.3_cds_NP_388532.2_670	1041	842	1935	131.561
lcl|NC_000964.3_cds_NP_388533.2_671	588	389	967	142.31
lcl|NC_000964.3_cds_NP_388534.2_672	1539	1340	4068	173.794
lcl|NC_000964.3_cds_NP_388535.1_673	1269	1070	3983	213.101
lcl|NC_000964.3_cds_NP_388536.2_674	420	221	184	47.6633
lcl|NC_000964.3_cds_NP_388537.2_675	1275	1076	122	6.49091
lcl|NC_000964.3_cds_YP_003097691.1_676	228	34.966	1	1.63724
lcl|NC_000964.3_cds_NP_388538.1_677	1743	1544	656	24.3229
lcl|NC_000964.3_cds_NP_388539.1_678	996	797	5658	406.408
lcl|NC_000964.3_cds_NP_388540.1_679	315	116	606	299.069
lcl|NC_000964.3_cds_NP_388541.1_680	1578	1379	1770	73.4797
lcl|NC_000964.3_cds_NP_388542.1_681	687	488	482	56.5438
lcl|NC_000964.3_cds_NP_388543.1_682	2220	2021	2093	59.2872
lcl|NC_000964.3_cds_NP_388544.1_683	2007	1808	1880	59.5275
lcl|NC_000964.3_cds_NP_388545.1_684	1191	992	1369	79.0041
lcl|NC_000964.3_cds_NP_388546.1_685	1011	812	1837	129.512
lcl|NC_000964.3_cds_NP_388547.1_686	699	500	767	87.818
lcl|NC_000964.3_cds_NP_388548.1_687	1479	1280	3047	136.276
lcl|NC_000964.3_cds_NP_388549.1_688	291	92.0123	1233	767.141
lcl|NC_000964.3_cds_NP_388550.1_689	1458	1259	7970	362.402
lcl|NC_000964.3_cds_NP_388551.2_690	1431	1232	8158	379.08
lcl|NC_000964.3_cds_NP_388552.1_691	870	671	808	68.9361
lcl|NC_000964.3_cds_NP_388553.2_692	3159	2960	17226	333.158
lcl|NC_000964.3_cds_NP_388554.1_693	912	713	3251	261.027
lcl|NC_000964.3_cds_NP_388555.1_694	1380	1181	1299	62.9676
lcl|NC_000964.3_cds_NP_388556.1_695	903	704	245	19.9229
lcl|NC_000964.3_cds_NP_388557.2_696	336	137	50	20.8933
lcl|NC_000964.3_cds_NP_388558.1_697	2640	2441	1134	26.5952
lcl|NC_000964.3_cds_NP_388559.2_698	1800	1601	1116	39.9053
lcl|NC_000964.3_cds_NP_388560.2_699	1149	950	1219	73.4579
lcl|NC_000964.3_cds_NP_388561.1_700	306	107.001	156	83.4631
lcl|NC_000964.3_cds_NP_388562.1_701	207	23.4313	77	188.128
lcl|NC_000964.3_cds_YP_003097692.1_702	456	257	631	140.558
lcl|NC_000964.3_cds_NP_388563.2_703	2010	1811	1707	53.9602
lcl|NC_000964.3_cds_NP_388564.2_704	1023	824	15	1.04213
lcl|NC_000964.3_cds_NP_388565.2_705	1131	932	1275	78.3163
lcl|NC_000964.3_cds_YP_003097693.1_706	174	13.5333	8	33.841
lcl|NC_000964.3_cds_NP_388566.3_707	720	521	1656	181.962
lcl|NC_000964.3_cds_NP_388567.2_708	438	239	67	16.0485
lcl|NC_000964.3_cds_YP_054572.1_709	585	386	245	36.336
lcl|NC_000964.3_cds_NP_388568.1_710	444	245	12	2.80397
lcl|NC_000964.3_cds_NP_388569.1_711	861	662	144	12.4527
lcl|NC_000964.3_cds_NP_388570.1_712	249	51.4386	2	2.22587
lcl|NC_000964.3_cds_NP_388571.2_713	264	65.3593	4	3.50357
lcl|NC_000964.3_cds_NP_388572.1_714	570	371	16	2.4689
lcl|NC_000964.3_cds_NP_388573.1_715	543	344	633	105.342
lcl|NC_000964.3_cds_NP_388574.2_716	303	104.002	13	7.15583
lcl|NC_000964.3_cds_NP_388575.1_717	630	431	37	4.91454
lcl|NC_000964.3_cds_NP_388576.1_718	1734	1535	64	2.38688
lcl|NC_000964.3_cds_NP_388577.1_719	1107	908	42	2.64802
lcl|NC_000964.3_cds_NP_388578.2_720	1284	1085	5	0.263814
lcl|NC_000964.3_cds_NP_388579.1_721	930	731	3	0.234943
lcl|NC_000964.3_cds_NP_388580.1_722	891	692	5	0.41364
lcl|NC_000964.3_cds_NP_388581.1_723	1035	836	8	0.547825
lcl|NC_000964.3_cds_NP_388582.1_724	2286	2087	45	1.23438
lcl|NC_000964.3_cds_NP_388583.1_725	699	500	4	0.457982
lcl|NC_000964.3_cds_NP_388584.1_726	663	464	11	1.35717
lcl|NC_000964.3_cds_NP_388585.1_727	627	428	2	0.267513
lcl|NC_000964.3_cds_NP_388586.1_728	1863	1664	3	0.103211
lcl|NC_000964.3_cds_NP_388587.1_729	1839	1640	10	0.349071
lcl|NC_000964.3_cds_NP_388588.1_730	654	455	7	0.880734
lcl|NC_000964.3_cds_NP_388589.1_731	1992	1793	47	1.50064
lcl|NC_000964.3_cds_NP_388590.2_732	2574	2375	66	1.59088
lcl|NC_000964.3_cds_NP_388591.1_733	1509	1310	14	0.611808
lcl|NC_000964.3_cds_NP_388592.1_734	957	758	2	0.151049
lcl|NC_000964.3_cds_NP_388593.1_735	888	689	24	1.99411
lcl|NC_000964.3_cds_NP_388594.1_736	1341	1142	124	6.21604
lcl|NC_000964.3_cds_NP_388595.1_737	696	497	60	6.91119
lcl|NC_000964.3_cds_NP_388596.2_738	327	128	269	120.31
lcl|NC_000964.3_cds_NP_388597.1_739	363	164	612	213.632
lcl|NC_000964.3_cds_NP_388600.1_740	168	12.4321	131	603.232
lcl|NC_000964.3_cds_NP_388601.1_741	645	446	5247	673.495
lcl|NC_000964.3_cds_NP_388602.1_742	993	794	1682	121.273
lcl|NC_000964.3_cds_NP_388603.1_743	504	305	99	18.582
lcl|NC_000964.3_cds_NP_388604.1_744	1110	911	32	2.0109
lcl|NC_000964.3_cds_NP_388605.1_745	1071	872	375	24.6191
lcl|NC_000964.3_cds_NP_388606.1_746	3186	2987	191	3.66063
lcl|NC_000964.3_cds_NP_388607.2_747	1920	1721	7549	251.112
lcl|NC_000964.3_cds_NP_388608.1_748	765	566	2	0.202289
lcl|NC_000964.3_cds_NP_388609.2_749	969	770	12	0.892172
lcl|NC_000964.3_cds_NP_388610.1_750	912	713	13	1.04379
lcl|NC_000964.3_cds_NP_388611.1_751	1179	980	95	5.54952
lcl|NC_000964.3_cds_NP_388612.1_752	936	737	147	11.4185
lcl|NC_000964.3_cds_NP_388613.1_753	1230	1031	789	43.8103
lcl|NC_000964.3_cds_NP_388614.1_754	708	509	521	58.5974
lcl|NC_000964.3_cds_NP_388615.1_755	1386	1187	1159	55.8973
