target_id	length	eff_length	est_counts	tpm
lcl|NC_002516.2_cds_NP_249051.1_361	987	731.401	252	17.4154
lcl|NC_002516.2_cds_NP_249052.1_362	1734	1478.4	612	20.9241
lcl|NC_002516.2_cds_NP_249053.1_363	252	43.2582	788	920.758
lcl|NC_002516.2_cds_NP_249054.1_364	480	225.685	154	34.491
lcl|NC_002516.2_cds_NP_249055.1_365	1596	1340.4	115	4.33661
lcl|NC_002516.2_cds_NP_249056.1_366	549	293.788	151	25.9795
lcl|NC_002516.2_cds_NP_249057.1_367	1431	1175.4	462	19.8675
lcl|NC_002516.2_cds_NP_249058.1_368	648	392.477	391	50.3558
lcl|NC_002516.2_cds_YP_008719732.1_369	411	159.571	162	51.3154
lcl|NC_002516.2_cds_NP_249059.1_370	999	743.401	181	12.3067
lcl|NC_002516.2_cds_NP_249061.1_371	597	341.632	84	12.4282
lcl|NC_002516.2_cds_NP_249062.1_372	1488	1232.4	133	5.4549
lcl|NC_002516.2_cds_NP_249063.1_373	1398	1142.4	110	4.867
lcl|NC_002516.2_cds_NP_249064.1_374	1368	1112.4	555	25.2185
lcl|NC_002516.2_cds_NP_249065.1_375	672	416.457	283	34.3482
lcl|NC_002516.2_cds_NP_249066.1_376	1008	752.401	772	51.8627
lcl|NC_002516.2_cds_NP_249067.1_377	855	599.401	3032	255.682
lcl|NC_002516.2_cds_NP_249068.1_378	606	350.606	38	5.47837
lcl|NC_002516.2_cds_NP_249069.1_379	732	476.415	73	7.74507
lcl|NC_002516.2_cds_NP_249070.1_380	378	129.593	95	37.0537
lcl|NC_002516.2_cds_NP_249071.1_381	201	26.6671	76	144.054
lcl|NC_002516.2_cds_NP_249072.1_382	798	542.415	99	9.22553
lcl|NC_002516.2_cds_NP_249073.1_383	672	416.457	157	19.0553
lcl|NC_002516.2_cds_NP_249074.1_384	1347	1091.4	217	10.0499
lcl|NC_002516.2_cds_NP_249075.1_385	258	46.0172	78	85.6765
lcl|NC_002516.2_cds_NP_249076.1_386	324	85.4297	38	22.4834
lcl|NC_002516.2_cds_NP_249077.1_387	1155	899.401	41	2.30419
lcl|NC_002516.2_cds_NP_249078.1_388	594	338.632	403	60.1539
lcl|NC_002516.2_cds_NP_249079.1_389	420	167.956	202	60.7914
lcl|NC_002516.2_cds_NP_249080.1_390	621	365.571	78	10.7848
lcl|NC_002516.2_cds_NP_249081.1_391	1140	884.401	91	5.20091
lcl|NC_002516.2_cds_NP_249082.1_392	1968	1712.4	374	11.0396
lcl|NC_002516.2_cds_NP_249083.1_393	594	338.632	275	41.048
lcl|NC_002516.2_cds_NP_249084.1_394	822	566.401	349	31.145
lcl|NC_002516.2_cds_NP_249085.1_395	693	437.426	658	76.0342
lcl|NC_002516.2_cds_NP_249086.1_396	1035	779.401	783	50.7795
lcl|NC_002516.2_cds_NP_249087.1_397	1149	893.401	998	56.464
lcl|NC_002516.2_cds_NP_249088.1_398	900	644.401	356	27.9242
lcl|NC_002516.2_cds_NP_249089.1_399	405	154.003	159	52.1861
lcl|NC_002516.2_cds_NP_249090.1_400	1374	1118.4	225	10.1689
lcl|NC_002516.2_cds_NP_249091.1_401	1185	929.401	161	8.75609
lcl|NC_002516.2_cds_NP_249092.1_402	1272	1016.4	198	9.84663
lcl|NC_002516.2_cds_NP_249093.1_403	1005	749.401	278	18.7507
lcl|NC_002516.2_cds_NP_249094.1_404	513	258.089	160	31.3356
lcl|NC_002516.2_cds_NP_249095.1_405	435	182.263	109	30.2285
lcl|NC_002516.2_cds_NP_249096.1_406	570	314.697	338	54.289
lcl|NC_002516.2_cds_NP_249097.1_407	960	704.401	195	13.9927
lcl|NC_002516.2_cds_NP_249098.1_408	954	698.401	1835	132.806
lcl|NC_002516.2_cds_NP_249099.1_409	408	156.825	2164	697.477
lcl|NC_002516.2_cds_NP_249100.1_410	366	118.97	363	154.226
lcl|NC_002516.2_cds_NP_249101.1_411	537	281.874	294	52.7205
lcl|NC_002516.2_cds_NP_249102.1_412	2049	1793.4	447	12.5985
lcl|NC_002516.2_cds_NP_249103.1_413	876	620.401	221	18.0056
lcl|NC_002516.2_cds_NP_249104.1_414	7419	7163.4	1882	13.2797
lcl|NC_002516.2_cds_NP_249105.1_415	1032	776.401	150	9.76546
lcl|NC_002516.2_cds_NP_249106.1_416	507	252.178	94	18.8411
lcl|NC_002516.2_cds_NP_249107.1_417	795	539.415	39	3.65451
lcl|NC_002516.2_cds_NP_249108.1_418	612	356.589	49	6.9457
lcl|NC_002516.2_cds_NP_249109.1_419	1416	1160.4	78	3.39761
lcl|NC_002516.2_cds_NP_249110.1_420	723	467.415	73	7.8942
lcl|NC_002516.2_cds_NP_249111.1_421	1404	1148.4	139	6.11799
lcl|NC_002516.2_cds_NP_249112.1_422	1491	1235.4	464	18.9844
lcl|NC_002516.2_cds_NP_249113.1_423	570	314.697	165	26.502
lcl|NC_002516.2_cds_NP_249114.1_424	576	320.657	354	55.802
lcl|NC_002516.2_cds_NP_249115.1_425	444	190.824	1028	272.3
lcl|NC_002516.2_cds_NP_249116.1_426	1152	896.401	911	51.3693
lcl|NC_002516.2_cds_NP_249117.1_427	3141	2885.4	1565	27.4155
lcl|NC_002516.2_cds_NP_249118.1_428	1458	1202.4	1183	49.7305
lcl|NC_002516.2_cds_NP_249119.1_429	1920	1664.4	758	23.0197
lcl|NC_002516.2_cds_NP_249120.1_430	1071	815.401	2029	125.776
lcl|NC_002516.2_cds_NP_249121.1_431	873	617.401	350	28.6542
lcl|NC_002516.2_cds_NP_249122.1_432	555	299.751	159	26.8117
lcl|NC_002516.2_cds_NP_249123.1_433	1410	1154.4	743	32.5327
lcl|NC_002516.2_cds_NP_249124.1_434	435	182.263	46	12.757
lcl|NC_002516.2_cds_NP_249125.1_435	2193	1937.4	142	3.70473
lcl|NC_002516.2_cds_NP_249126.1_436	1479	1223.4	67	2.76817
lcl|NC_002516.2_cds_NP_249127.1_437	621	365.571	996	137.713
lcl|NC_002516.2_cds_NP_249128.1_438	1272	1016.4	132	6.56442
lcl|NC_002516.2_cds_NP_249129.1_439	1251	995.401	39	1.98041
lcl|NC_002516.2_cds_NP_249130.1_440	1278	1022.4	18	0.889895
lcl|NC_002516.2_cds_NP_249131.1_441	1368	1112.4	71	3.22615
lcl|NC_002516.2_cds_NP_249132.1_442	1440	1184.4	52	2.21918
lcl|NC_002516.2_cds_NP_249133.1_443	117	18.0409	3	8.40523
lcl|NC_002516.2_cds_NP_249134.1_444	1491	1235.4	36	1.47293
lcl|NC_002516.2_cds_NP_249135.1_445	1284	1028.4	260	12.779
lcl|NC_002516.2_cds_NP_249136.1_446	1017	761.401	208.667	13.8525
lcl|NC_002516.2_cds_NP_249137.1_447	1224	968.401	952	49.69
lcl|NC_002516.2_cds_NP_249138.1_448	1182	926.401	3567	194.622
lcl|NC_002516.2_cds_NP_249139.1_449	909	653.401	101	7.8132
lcl|NC_002516.2_cds_NP_249140.1_450	540	284.853	319	56.6053
lcl|NC_002516.2_cds_NP_249141.1_451	1623	1367.4	67	2.47666
lcl|NC_002516.2_cds_NP_249142.1_452	1332	1076.4	2144	100.679
lcl|NC_002516.2_cds_NP_249143.1_453	795	539.415	85	7.96496
lcl|NC_002516.2_cds_YP_008719733.1_454	732	476.415	80	8.48774
lcl|NC_002516.2_cds_NP_249145.1_455	2202	1946.4	452	11.738
lcl|NC_002516.2_cds_NP_249146.1_456	1377	1121.4	231	10.4121
lcl|NC_002516.2_cds_NP_249147.1_457	210	28.8172	4797	8414.06
lcl|NC_002516.2_cds_NP_249148.1_458	525	269.978	91	17.0373
lcl|NC_002516.2_cds_YP_003933608.1_459	375	126.919	16	6.37205
lcl|NC_002516.2_cds_NP_249149.1_460	1434	1178.4	105	4.50385
lcl|NC_002516.2_cds_NP_249150.1_461	2553	2297.4	1268	27.8978
lcl|NC_002516.2_cds_NP_249151.1_462	579	323.657	491	76.6802
lcl|NC_002516.2_cds_NP_249152.1_463	888	632.401	254	20.3015
lcl|NC_002516.2_cds_NP_249153.2_464	510	255.115	589	116.699
lcl|NC_002516.2_cds_NP_249154.1_465	690	434.426	144	16.7546
lcl|NC_002516.2_cds_NP_249155.1_466	1425	1169.4	81	3.50114
lcl|NC_002516.2_cds_NP_249156.1_467	1359	1103.4	57	2.61113
lcl|NC_002516.2_cds_NP_249157.1_468	303	71.0503	36	25.6108
lcl|NC_002516.2_cds_NP_249158.1_469	621	365.571	126	17.4215
lcl|NC_002516.2_cds_NP_249159.1_470	951	695.401	671	48.7725
lcl|NC_002516.2_cds_NP_249160.1_471	858	602.401	272	22.8229
lcl|NC_002516.2_cds_NP_249161.1_472	2409	2153.4	469	11.0087
lcl|NC_002516.2_cds_NP_249162.1_473	972	716.401	800	56.4445
lcl|NC_002516.2_cds_NP_249163.1_474	519	264.011	444	85.0057
lcl|NC_002516.2_cds_NP_249164.1_475	750	494.415	209	21.3669
lcl|NC_002516.2_cds_NP_249165.1_476	405	154.003	14	4.595
lcl|NC_002516.2_cds_NP_249166.1_477	570	314.697	38	6.10349
lcl|NC_002516.2_cds_NP_249167.1_478	1728	1472.4	256	8.78823
lcl|NC_002516.2_cds_NP_249168.1_479	927	671.401	70	5.26992
lcl|NC_002516.2_cds_NP_249169.1_480	477	222.729	35	7.94288
lcl|NC_002516.2_cds_NP_249170.1_481	951	695.401	246	17.8808
lcl|NC_002516.2_cds_NP_249171.1_482	798	542.415	33	3.07518
lcl|NC_002516.2_cds_NP_249172.1_483	444	190.824	51	13.509
lcl|NC_002516.2_cds_NP_249173.1_484	2178	1922.4	639	16.8014
lcl|NC_002516.2_cds_NP_249174.1_485	444	190.824	507	134.296
lcl|NC_002516.2_cds_NP_249175.1_486	516	261.05	599	115.982
lcl|NC_002516.2_cds_NP_249176.1_487	897	641.401	231	18.2041
lcl|NC_002516.2_cds_NP_249177.1_488	975	719.401	240	16.8627
lcl|NC_002516.2_cds_NP_249178.1_489	759	503.415	152	15.2618
lcl|NC_002516.2_cds_NP_249179.1_490	321	83.284	146	88.6092
lcl|NC_002516.2_cds_NP_249180.1_491	726	470.415	58	6.2321
lcl|NC_002516.2_cds_NP_249181.1_492	294	65.5705	300	231.26
lcl|NC_002516.2_cds_NP_249182.1_493	927	671.401	74	5.57105
lcl|NC_002516.2_cds_NP_249183.1_494	759	503.415	63	6.32561
lcl|NC_002516.2_cds_NP_249184.1_495	249	41.9423	12	14.4616
lcl|NC_002516.2_cds_NP_249185.1_496	1377	1121.4	61	2.74952
lcl|NC_002516.2_cds_NP_249186.1_497	879	623.401	83	6.72974
lcl|NC_002516.2_cds_NP_249187.1_498	978	722.401	60	4.19817
lcl|NC_002516.2_cds_NP_249188.1_499	1002	746.401	41	2.77651
lcl|NC_002516.2_cds_NP_249189.1_500	1008	752.401	142	9.53952
lcl|NC_002516.2_cds_NP_249190.1_501	702	446.415	88	9.96395
lcl|NC_002516.2_cds_NP_249191.1_502	1059	803.401	363	22.8382
lcl|NC_002516.2_cds_NP_249192.1_503	1206	950.401	153	8.13715
lcl|NC_002516.2_cds_NP_249193.1_504	723	467.415	85	9.19187
lcl|NC_002516.2_cds_NP_249194.1_505	825	569.401	50	4.43853
lcl|NC_002516.2_cds_NP_249195.1_506	687	431.426	110	12.8877
lcl|NC_002516.2_cds_NP_249196.1_507	231	34.9923	2241	3237.1
lcl|NC_002516.2_cds_NP_249197.1_508	1806	1550.4	2000	65.2039
lcl|NC_002516.2_cds_NP_249198.1_509	1797	1541.4	99	3.24644
lcl|NC_002516.2_cds_NP_249199.1_510	1779	1523.4	124	4.11429
lcl|NC_002516.2_cds_NP_249200.1_511	1482	1226.4	107	4.41
lcl|NC_002516.2_cds_NP_249201.1_512	840	584.401	21	1.81634
lcl|NC_002516.2_cds_NP_249202.1_513	1164	908.401	38	2.11443
lcl|NC_002516.2_cds_NP_249203.1_514	516	261.05	26	5.03427
lcl|NC_002516.2_cds_NP_249204.1_515	444	190.824	5	1.32441
lcl|NC_002516.2_cds_NP_249205.1_516	525	269.978	14	2.62112
lcl|NC_002516.2_cds_NP_249206.1_517	453	199.5	17	4.30718
lcl|NC_002516.2_cds_NP_249207.1_518	1179	923.401	36	1.97061
lcl|NC_002516.2_cds_NP_249208.1_519	360	113.658	8	3.55776
lcl|NC_002516.2_cds_NP_249209.1_520	315	79.0875	16	10.2259
lcl|NC_002516.2_cds_NP_249210.1_521	1707	1451.4	491	17.0994
lcl|NC_002516.2_cds_NP_249211.1_522	783	527.415	292	27.9845
lcl|NC_002516.2_cds_NP_249212.1_523	528	272.957	26	4.81466
lcl|NC_002516.2_cds_NP_249213.1_524	258	46.0172	17	18.6731
lcl|NC_002516.2_cds_NP_249214.1_525	441	187.977	48	12.9069
lcl|NC_002516.2_cds_NP_249215.1_526	1401	1145.4	46	2.02996
lcl|NC_002516.2_cds_NP_249216.1_527	1839	1583.4	100	3.19225
lcl|NC_002516.2_cds_NP_249217.1_528	195	25.4145	28	55.6884
lcl|NC_002516.2_cds_NP_249218.1_529	684	428.426	462	54.5072
lcl|NC_002516.2_cds_NP_249219.1_530	879	623.401	53	4.2973
lcl|NC_002516.2_cds_NP_249220.1_531	702	446.415	161	18.2295
lcl|NC_002516.2_cds_NP_249221.1_532	1182	926.401	114	6.22004
lcl|NC_002516.2_cds_NP_249222.1_533	717	461.415	78	8.54458
lcl|NC_002516.2_cds_NP_249223.1_534	507	252.178	27	5.41182
lcl|NC_002516.2_cds_NP_249224.1_535	1491	1235.4	145	5.93263
lcl|NC_002516.2_cds_NP_249225.1_536	1290	1034.4	767	37.4795
lcl|NC_002516.2_cds_NP_249226.1_537	555	299.751	251	42.3254
lcl|NC_002516.2_cds_NP_249227.1_538	1026	770.401	168	11.0225
lcl|NC_002516.2_cds_NP_249228.1_539	609	353.598	225	32.1633
lcl|NC_002516.2_cds_NP_249229.1_540	510	255.115	215	42.5981
lcl|NC_002516.2_cds_NP_249230.1_541	831	575.401	49	4.3044
lcl|NC_002516.2_cds_NP_249231.1_542	387	137.769	127	46.5949
lcl|NC_002516.2_cds_NP_249232.1_543	459	205.302	204	50.2254
lcl|NC_002516.2_cds_NP_249233.1_544	420	167.956	169	50.8602
lcl|NC_002516.2_cds_NP_249234.1_545	969	713.401	311	22.0351
lcl|NC_002516.2_cds_NP_249235.1_546	744	488.415	219	22.6643
lcl|NC_002516.2_cds_NP_249236.1_547	1305	1049.4	162	7.80299
lcl|NC_002516.2_cds_NP_249237.1_548	1191	935.401	418	22.5874
lcl|NC_002516.2_cds_NP_249238.1_549	1002	746.401	820	55.5302
lcl|NC_002516.2_cds_NP_249239.1_550	1998	1742.4	306	8.87689
lcl|NC_002516.2_cds_NP_249240.1_551	1065	809.401	122	7.61875
lcl|NC_002516.2_cds_NP_249241.1_552	798	542.415	51	4.75254
lcl|NC_002516.2_cds_NP_249242.1_553	1062	806.401	100	6.26811
lcl|NC_002516.2_cds_NP_249243.1_554	1164	908.401	184	10.2383
lcl|NC_002516.2_cds_NP_249244.1_555	201	26.6671	476	902.232
lcl|NC_002516.2_cds_NP_249245.1_556	342	98.9844	225	114.896
lcl|NC_002516.2_cds_NP_249246.1_557	1065	809.401	443	27.6648
lcl|NC_002516.2_cds_NP_249247.1_558	483	228.611	75	16.5826
lcl|NC_002516.2_cds_NP_249248.1_559	657	401.457	93	11.7093
lcl|NC_002516.2_cds_NP_249249.1_560	768	512.415	164	16.1774
lcl|NC_002516.2_cds_NP_249250.1_561	1179	923.401	127	6.95186
lcl|NC_002516.2_cds_NP_249251.1_562	489	234.506	102	21.9854
lcl|NC_002516.2_cds_NP_249252.1_563	1155	899.401	87	4.88938
lcl|NC_002516.2_cds_NP_249253.1_564	675	419.447	43	5.18178
lcl|NC_002516.2_cds_NP_249254.1_565	354	108.787	346	160.763
lcl|NC_002516.2_cds_NP_249255.1_566	912	656.401	69	5.31334
lcl|NC_002516.2_cds_NP_249256.1_567	339	96.5451	154	80.6265
lcl|NC_002516.2_cds_NP_249257.1_568	516	261.05	205	39.6933
lcl|NC_002516.2_cds_NP_249258.1_569	159	20.5926	160	392.732
lcl|NC_002516.2_cds_NP_249259.1_570	459	205.302	65	16.0032
lcl|NC_002516.2_cds_NP_249260.1_571	471	216.889	16	3.7288
lcl|NC_002516.2_cds_NP_249261.1_572	348	103.802	4	1.94778
lcl|NC_002516.2_cds_NP_249262.1_573	615	359.58	119	16.7278
lcl|NC_002516.2_cds_NP_249263.1_574	2772	2516.4	419	8.41631
lcl|NC_002516.2_cds_NP_249264.1_575	336	94.1971	188	100.881
lcl|NC_002516.2_cds_NP_249265.1_576	1122	866.401	160	9.33445
lcl|NC_002516.2_cds_NP_249266.1_577	3738	3482.4	995	14.4421
lcl|NC_002516.2_cds_NP_249267.1_578	1854	1598.4	2401	75.9266
lcl|NC_002516.2_cds_NP_249268.1_579	1995	1739.4	1502	43.6473
lcl|NC_002516.2_cds_NP_249269.1_580	450	196.575	29	7.45688
lcl|NC_002516.2_cds_NP_249270.1_581	216	30.3184	835	1392.09
lcl|NC_002516.2_cds_NP_249271.1_582	1026	770.401	338	22.1762
lcl|NC_002516.2_cds_NP_249272.1_583	570	314.697	471	75.6512
lcl|NC_002516.2_cds_NP_249273.1_584	354	108.787	40	18.5853
lcl|NC_002516.2_cds_NP_249274.1_585	543	287.846	37	6.49724
lcl|NC_002516.2_cds_NP_249275.1_586	1233	977.401	217	11.2221
lcl|NC_002516.2_cds_NP_249276.1_587	507	252.178	373	74.7633
lcl|NC_002516.2_cds_NP_249277.1_588	1554	1298.4	2778	108.146
lcl|NC_002516.2_cds_NP_249278.1_589	1272	1016.4	1737	86.3818
lcl|NC_002516.2_cds_NP_249279.1_590	1923	1667.4	6340	192.193
lcl|NC_002516.2_cds_NP_249280.1_591	333	92.0577	93	51.0635
lcl|NC_002516.2_cds_NP_249281.1_592	852	596.401	198	16.7809
lcl|NC_002516.2_cds_NP_249282.1_593	381	132.328	185	70.6657
lcl|NC_002516.2_cds_NP_249283.1_594	807	551.415	105	9.62495
lcl|NC_002516.2_cds_NP_249284.1_595	987	731.401	88	6.08156
lcl|NC_002516.2_cds_NP_249285.1_596	1293	1037.4	661	32.2064
lcl|NC_002516.2_cds_NP_249286.1_597	2775	2519.4	1945	39.022
lcl|NC_002516.2_cds_NP_249287.1_598	1017	761.401	352	23.3677
lcl|NC_002516.2_cds_NP_249288.1_599	675	419.447	136	16.3889
lcl|NC_002516.2_cds_NP_249289.1_600	759	503.415	128	12.852
lcl|NC_002516.2_cds_NP_249290.1_601	1062	806.401	283	17.7387
lcl|NC_002516.2_cds_NP_249291.1_602	2394	2138.4	262	6.19298
lcl|NC_002516.2_cds_NP_249292.1_603	633	377.515	180	24.1005
lcl|NC_002516.2_cds_NP_249293.1_604	1035	779.401	116	7.52289
lcl|NC_002516.2_cds_NP_249294.1_605	1110	854.401	102	6.03429
lcl|NC_002516.2_cds_NP_249295.1_606	1047	791.401	68	4.3431
lcl|NC_002516.2_cds_NP_249296.1_607	1248	992.401	95	4.83865
lcl|NC_002516.2_cds_NP_249297.1_608	831	575.401	53	4.65578
lcl|NC_002516.2_cds_NP_249298.1_609	675	419.447	74	8.91748
lcl|NC_002516.2_cds_NP_249299.1_610	819	563.401	158	14.1751
lcl|NC_002516.2_cds_NP_249300.1_611	1479	1223.4	168	6.94109
lcl|NC_002516.2_cds_NP_249301.1_612	315	79.0875	212	135.493
lcl|NC_002516.2_cds_NP_249302.1_613	771	515.415	270	26.4786
lcl|NC_002516.2_cds_NP_249303.1_614	201	26.6671	28	53.0725
lcl|NC_002516.2_cds_NP_249304.1_615	360	113.658	45	20.0124
lcl|NC_002516.2_cds_NP_249305.1_616	450	196.575	44	11.3139
lcl|NC_002516.2_cds_NP_249306.1_617	516	261.05	173	33.4973
lcl|NC_002516.2_cds_NP_249307.1_618	558	302.743	41	6.84537
lcl|NC_002516.2_cds_NP_249308.1_619	327	87.5965	44	25.3895
lcl|NC_002516.2_cds_NP_249309.1_620	888	632.401	107	8.55222
lcl|NC_002516.2_cds_NP_249310.1_621	534	278.895	85	15.4051
lcl|NC_002516.2_cds_NP_249311.1_622	2076	1820.4	450	12.4949
lcl|NC_002516.2_cds_NP_249312.1_623	459	205.302	98	24.1279
lcl|NC_002516.2_cds_NP_249313.1_624	1161	905.401	529	29.5326
lcl|NC_002516.2_cds_NP_249314.1_625	504	249.21	88	17.8486
lcl|NC_002516.2_cds_NP_249315.1_626	345	101.373	103	51.3575
lcl|NC_002516.2_cds_NP_249316.1_627	2238	1982.4	418	10.6579
lcl|NC_002516.2_cds_NP_249317.1_628	873	617.401	160	13.0991
lcl|NC_002516.2_cds_NP_249318.1_629	207	28.1131	2	3.59591
lcl|NC_002516.2_cds_NP_249319.1_630	990	734.401	140	9.63568
lcl|NC_002516.2_cds_NP_249320.1_631	630	374.515	48	6.47827
lcl|NC_002516.2_cds_NP_249321.1_632	363	116.307	22	9.56102
lcl|NC_002516.2_cds_NP_249322.1_633	258	46.0172	31	34.0509
lcl|NC_002516.2_cds_NP_249324.1_634	495	240.375	130	27.3364
lcl|NC_002516.2_cds_NP_249325.1_635	348	103.802	30	14.6083
lcl|NC_002516.2_cds_NP_249326.1_636	255	44.6495	36	40.7543
lcl|NC_002516.2_cds_NP_249327.1_637	1836	1580.4	272	8.6994
lcl|NC_002516.2_cds_NP_249328.1_638	342	98.9844	26	13.2768
lcl|NC_002516.2_cds_NP_249329.1_639	696	440.426	62	7.11552
lcl|NC_002516.2_cds_NP_249330.1_640	771	515.415	106	10.3953
lcl|NC_002516.2_cds_NP_249331.1_641	603	347.606	56	8.14306
lcl|NC_002516.2_cds_NP_249332.1_642	3615	3359.4	509	7.65849
lcl|NC_002516.2_cds_NP_249334.1_643	1092	836.401	108	6.52675
lcl|NC_002516.2_cds_NP_249335.1_644	336	94.1971	24	12.8784
lcl|NC_002516.2_cds_NP_249336.1_645	231	34.9923	159	229.674
lcl|NC_002516.2_cds_NP_249337.1_646	1053	797.401	189	11.9804
lcl|NC_002516.2_cds_NP_249338.1_647	303	71.0503	20	14.2282
lcl|NC_002516.2_cds_NP_249339.1_648	231	34.9923	90	130.004
lcl|NC_002516.2_cds_NP_249340.1_649	606	350.606	98	14.1284
lcl|NC_002516.2_cds_NP_249341.1_650	1050	794.401	469	29.8415
lcl|NC_002516.2_cds_NP_249342.1_651	837	581.401	147	12.78
lcl|NC_002516.2_cds_NP_249343.1_652	645	389.477	1499	194.539
lcl|NC_002516.2_cds_NP_249344.1_653	423	170.793	129	38.1774
lcl|NC_002516.2_cds_NP_249345.1_654	795	539.415	177	16.5859
lcl|NC_002516.2_cds_NP_249346.1_655	648	392.477	1045	134.583
lcl|NC_002516.2_cds_NP_249347.1_656	339	96.5451	680	356.013
lcl|NC_002516.2_cds_NP_249348.1_657	1482	1226.4	299	12.3233
lcl|NC_002516.2_cds_NP_249349.1_658	801	545.415	163	15.106
lcl|NC_002516.2_cds_NP_249350.1_659	1077	821.401	201	12.3688
lcl|NC_002516.2_cds_NP_249351.1_660	969	713.401	211	14.9498
lcl|NC_002516.2_cds_NP_249352.1_661	423	170.793	102	30.1868
lcl|NC_002516.2_cds_NP_249353.1_662	1035	779.401	160	10.3764
lcl|NC_002516.2_cds_NP_249354.1_663	720	464.415	82	8.92473
lcl|NC_002516.2_cds_NP_249355.1_664	423	170.793	112	33.1463
lcl|NC_002516.2_cds_NP_249356.1_665	351	106.267	955	454.248
lcl|NC_002516.2_cds_NP_249357.1_666	1092	836.401	387	23.3875
lcl|NC_002516.2_cds_NP_249358.1_667	1344	1088.4	2971	137.975
lcl|NC_002516.2_cds_NP_249359.1_668	1200	944.401	2803	150.022
lcl|NC_002516.2_cds_NP_249360.3_669	3096	2840.4	230	4.09294
lcl|NC_002516.2_cds_NP_249361.1_670	1416	1160.4	163	7.10014
lcl|NC_002516.2_cds_NP_249362.1_671	552	296.766	66	11.2413
lcl|NC_002516.2_cds_NP_249363.1_672	597	341.632	741	109.634
lcl|NC_002516.2_cds_NP_249364.1_673	321	83.284	96	58.2636
lcl|NC_002516.2_cds_NP_249365.1_674	717	461.415	39	4.27229
lcl|NC_002516.2_cds_NP_249366.1_675	546	290.817	9	1.56426
lcl|NC_002516.2_cds_NP_249367.1_676	960	704.401	77	5.52533
lcl|NC_002516.2_cds_NP_249368.1_677	642	386.487	28	3.66194
lcl|NC_002516.2_cds_NP_249369.1_678	450	196.575	8	2.05707
lcl|NC_002516.2_cds_NP_249370.1_679	432	179.409	20	5.63475
lcl|NC_002516.2_cds_NP_249371.1_680	375	126.919	43	17.1249
lcl|NC_002516.2_cds_NP_249372.1_681	450	196.575	33	8.48541
lcl|NC_002516.2_cds_NP_249373.1_682	966	710.401	18	1.28073
lcl|NC_002516.2_cds_NP_249374.1_683	1146	890.401	37	2.10041
lcl|NC_002516.2_cds_NP_249375.1_684	594	338.632	18	2.68678
lcl|NC_002516.2_cds_NP_249376.1_685	2412	2156.4	64	1.50016
lcl|NC_002516.2_cds_NP_249377.1_686	1410	1154.4	35	1.53249
lcl|NC_002516.2_cds_NP_249378.1_687	1215	959.401	39	2.05472
lcl|NC_002516.2_cds_NP_249379.1_688	1107	851.401	179	10.6269
lcl|NC_002516.2_cds_NP_249380.1_689	1113	857.401	387	22.8147
lcl|NC_002516.2_cds_NP_249381.1_690	12543	12287.4	1360	5.59457
lcl|NC_002516.2_cds_NP_249382.1_691	603	347.606	0	0
lcl|NC_002516.2_cds_NP_249383.1_692	1635	1379.4	47	1.72224
lcl|NC_002516.2_cds_NP_249384.1_693	1848	1592.4	95	3.0155
lcl|NC_002516.2_cds_NP_249385.1_694	420	167.956	1	0.300948
lcl|NC_002516.2_cds_NP_249386.1_695	747	491.415	2	0.205717
lcl|NC_002516.2_cds_NP_249387.1_696	1707	1451.4	51	1.77611
lcl|NC_002516.2_cds_NP_249388.1_697	663	407.457	12	1.48863
lcl|NC_002516.2_cds_NP_249389.1_698	480	225.685	2	0.447936
lcl|NC_002516.2_cds_NP_249390.1_699	945	689.401	28	2.05293
lcl|NC_002516.2_cds_NP_249391.1_700	426	173.654	31	9.02329
lcl|NC_002516.2_cds_NP_249392.1_701	987	731.401	55	3.80097
lcl|NC_002516.2_cds_YP_008719734.1_702	666	410.457	166	20.4422
lcl|NC_002516.2_cds_NP_249393.1_703	906	650.401	52	4.04119
lcl|NC_002516.2_cds_NP_249394.1_704	1317	1061.4	69	3.28592
lcl|NC_002516.2_cds_NP_249395.1_705	1395	1139.4	606	26.8834
lcl|NC_002516.2_cds_NP_249396.1_706	900	644.401	364	28.5518
lcl|NC_002516.2_cds_NP_249397.1_707	639	383.487	207	27.284
lcl|NC_002516.2_cds_NP_249398.1_708	780	524.415	110	10.6024
lcl|NC_002516.2_cds_NP_249399.1_709	855	599.401	138	11.6372
lcl|NC_002516.2_cds_NP_249400.1_710	297	67.3187	36	27.0305
lcl|NC_002516.2_cds_NP_249401.1_711	396	145.823	7	2.42639
lcl|NC_002516.2_cds_NP_249402.1_712	507	252.178	19	3.80832
lcl|NC_002516.2_cds_NP_249403.1_713	258	46.0172	196	215.29
lcl|NC_002516.2_cds_NP_249404.1_714	294	65.5705	1979	1525.54
lcl|NC_002516.2_cds_NP_249405.1_715	477	222.729	387	87.8255
lcl|NC_002516.2_cds_NP_249406.1_716	957	701.401	1080	77.8296
lcl|NC_002516.2_cds_NP_249407.1_717	1326	1070.4	916	43.255
lcl|NC_002516.2_cds_NP_249409.1_718	291	63.8413	8	6.33396
lcl|NC_002516.2_cds_NP_249410.1_719	378	129.593	31	12.0912
lcl|NC_002516.2_cds_NP_249411.1_720	435	182.263	64	17.7488
lcl|NC_002516.2_cds_NP_249412.1_721	93	17.8	0	0
lcl|NC_002516.2_cds_NP_249413.1_722	252	43.2582	37	43.2335
