target_id	length	eff_length	est_counts	tpm
lcl|NC_003112.2_cds_WP_153309817.1_1430	153	35.3579	0	0
lcl|NC_003112.2_cds_WP_002225119.1_1431	1254	1004.89	158	19.8756
lcl|NC_003112.2_cds_WP_094760655.1_1432	342	108.571	16	18.6288
lcl|NC_003112.2_cds_WP_002244167.1_1433	1797	1547.89	465	37.9747
lcl|NC_003112.2_cds_WP_010980936.1_1434	1179	929.887	17982	2444.49
lcl|NC_003112.2_cds_WP_002225115.1_1435	477	228.188	489	270.893
lcl|NC_003112.2_cds_WP_002225114.1_1436	1302	1052.89	250	30.0151
lcl|NC_003112.2_cds_WP_002219084.1_1437	534	284.909	192	85.1874
lcl|NC_003112.2_cds_WP_010980938.1_1438	1527	1277.89	225	22.2572
lcl|NC_003112.2_cds_WP_002244170.1_1439	1407	1157.89	499	54.4773
lcl|NC_003112.2_cds_WP_002222289.1_1440	780	530.887	870	207.156
lcl|NC_003112.2_cds_WP_002216938.1_1441	702	452.887	346	96.5756
lcl|NC_003112.2_cds_WP_002216936.1_1442	1455	1205.89	696	72.9598
lcl|NC_003112.2_cds_WP_002222288.1_1443	486	237.094	239	127.426
lcl|NC_003112.2_cds_WP_002222287.1_1444	714	464.887	404	109.854
lcl|NC_003112.2_cds_WP_002222286.1_1445	669	419.887	203	61.1146
lcl|NC_003112.2_cds_WP_002213027.1_1446	186	41.9344	56	168.81
lcl|NC_003112.2_cds_WP_002222285.1_1447	1977	1727.89	275	20.1186
lcl|NC_003112.2_cds_WP_002244171.1_1448	2115	1865.89	220	14.9045
lcl|NC_003112.2_cds_WP_002219073.1_1449	336	104.451	131	158.541
lcl|NC_003112.2_cds_WP_002213013.1_1450	1047	797.887	1376	218.001
lcl|NC_003112.2_cds_WP_002239900.1_1451	765	515.887	214	52.4373
lcl|NC_003112.2_cds_WP_002225110.1_1452	2016	1766.89	300	21.4632
lcl|NC_003112.2_cds_1453	1058	808.887	192	30.0051
lcl|NC_003112.2_cds_1454	3090	2840.89	43	1.91335
lcl|NC_003112.2_cds_WP_002225108.1_1455	780	530.887	170	40.4788
lcl|NC_003112.2_cds_WP_009347376.1_1456	1413	1163.89	348	37.7963
lcl|NC_003112.2_cds_1457	1175	925.887	4589	626.529
lcl|NC_003112.2_cds_WP_002212991.1_1458	549	299.897	336	141.628
lcl|NC_003112.2_cds_WP_002219062.1_1459	1497	1247.89	1032	104.541
lcl|NC_003112.2_cds_WP_002244175.1_1460	1980	1730.89	913	66.6781
lcl|NC_003112.2_cds_WP_002225106.1_1461	1389	1139.89	3457	383.37
lcl|NC_003112.2_cds_WP_002225105.1_1462	924	674.887	110	20.6036
lcl|NC_003112.2_cds_WP_002212976.1_1463	525	275.922	478	218.989
lcl|NC_003112.2_cds_WP_002225104.1_1464	1383	1133.89	1490	166.111
lcl|NC_003112.2_cds_WP_002219051.1_1465	624	374.887	251	84.6359
lcl|NC_003112.2_cds_WP_009347394.1_1466	222	51.1527	15	37.0684
lcl|NC_003112.2_cds_1467	162	37.0124	0	0
lcl|NC_003112.2_cds_1468	108	28.0649	0	0
lcl|NC_003112.2_cds_WP_002219860.1_1469	492	243.048	187	97.2594
lcl|NC_003112.2_cds_1470	830	580.887	6288.44	1368.46
lcl|NC_003112.2_cds_WP_002225101.1_1471	732	482.887	32	8.37694
lcl|NC_003112.2_cds_WP_002225100.1_1472	1509	1259.89	405	40.6354
lcl|NC_003112.2_cds_WP_002225099.1_1473	324	96.6317	31777	41569.5
lcl|NC_003112.2_cds_WP_002225098.1_1474	546	296.899	61	25.9718
lcl|NC_003112.2_cds_WP_002225097.1_1475	1011	761.887	270	44.7976
lcl|NC_003112.2_cds_WP_002225096.1_1476	2580	2330.89	1605	87.0432
lcl|NC_003112.2_cds_WP_002225095.1_1477	1215	965.887	524	68.5782
lcl|NC_003112.2_cds_WP_002212949.1_1478	210	47.7925	74	195.728
lcl|NC_003112.2_cds_WP_002225093.1_1479	807	557.887	4967	1125.46
lcl|NC_003112.2_cds_WP_002225092.1_1480	1266	1016.89	116	14.42
lcl|NC_003112.2_cds_1481	707	457.887	473	130.582
lcl|NC_003112.2_cds_WP_002225089.1_1482	462	213.428	24	14.2148
lcl|NC_003112.2_cds_WP_002244178.1_1483	162	37.0124	0	0
lcl|NC_003112.2_cds_WP_002225088.1_1484	483	234.122	164	88.5488
lcl|NC_003112.2_cds_WP_002225087.1_1485	1248	998.887	1050	132.878
lcl|NC_003112.2_cds_WP_002225086.1_1486	747	497.887	339	86.0697
lcl|NC_003112.2_cds_WP_002244180.1_1487	1557	1307.89	976	94.3323
lcl|NC_003112.2_cds_WP_002224433.1_1488	789	539.887	651	152.426
lcl|NC_003112.2_cds_WP_002225085.1_1489	1434	1184.89	964	102.845
lcl|NC_003112.2_cds_WP_002216867.1_1490	495	246.028	230	118.175
lcl|NC_003112.2_cds_1491	188	42.3834	0	0
lcl|NC_003112.2_cds_WP_002225082.1_1492	381	138.585	4134	3770.83
lcl|NC_003112.2_cds_WP_002225081.1_1493	2082	1832.89	2191	151.108
lcl|NC_003112.2_cds_WP_002212918.1_1494	195	44.008	1	2.87243
lcl|NC_003112.2_cds_WP_002232733.1_1495	192	43.3014	0	0
lcl|NC_003112.2_cds_WP_002216863.1_1496	561	311.892	0	0
lcl|NC_003112.2_cds_WP_002244190.1_1497	2766	2516.89	4515	226.765
lcl|NC_003112.2_cds_WP_009347435.1_1498	234	54.8455	0	0
lcl|NC_003112.2_cds_WP_002225078.1_1499	1218	968.887	2038	265.896
lcl|NC_003112.2_cds_WP_002225077.1_1500	729	479.887	443	116.693
lcl|NC_003112.2_cds_WP_002244191.1_1501	465	216.37	443	258.814
lcl|NC_003112.2_cds_WP_002225075.1_1502	777	527.887	173	41.4273
lcl|NC_003112.2_cds_WP_002238123.1_1503	528	278.917	0	0
lcl|NC_003112.2_cds_WP_002225073.1_1504	855	605.887	141	29.4177
lcl|NC_003112.2_cds_WP_002225072.1_1505	1209	959.887	232	30.5527
lcl|NC_003112.2_cds_WP_002225071.1_1506	1719	1469.89	1146	98.5557
lcl|NC_003112.2_cds_WP_002225070.1_1507	1419	1169.89	333	35.9817
lcl|NC_003112.2_cds_WP_002216849.1_1508	747	497.887	388	98.5104
lcl|NC_003112.2_cds_WP_002212884.1_1509	672	422.887	91	27.2018
lcl|NC_003112.2_cds_WP_002225069.1_1510	672	422.887	524	156.635
lcl|NC_003112.2_cds_WP_002218386.1_1511	483	234.122	75	40.4949
lcl|NC_003112.2_cds_WP_002225068.1_1512	690	440.887	286	82.0011
lcl|NC_003112.2_cds_WP_002219026.1_1513	735	485.887	264	68.6831
lcl|NC_003112.2_cds_WP_002219025.1_1514	1311	1061.89	818	97.3769
lcl|NC_003112.2_cds_WP_002212878.1_1515	186	41.9344	0	0
lcl|NC_003112.2_cds_WP_002222238.1_1516	300	82.6849	37	56.5661
lcl|NC_003112.2_cds_WP_002222237.1_1517	1197	947.887	3154	420.616
lcl|NC_003112.2_cds_WP_009344766.1_1518	1842	1592.89	7510	595.986
lcl|NC_003112.2_cds_WP_002223573.1_1519	471	222.269	94	53.46
lcl|NC_003112.2_cds_WP_002225064.1_1520	813	563.887	54	12.1055
lcl|NC_003112.2_cds_WP_002212871.1_1521	483	234.122	4353	2350.32
lcl|NC_003112.2_cds_WP_002244194.1_1522	297	81.0973	927	1444.96
lcl|NC_003112.2_cds_WP_002225062.1_1523	1368	1118.89	218	24.6293
lcl|NC_003112.2_cds_WP_181949496.1_1524	2040	1790.89	1126	79.4788
lcl|NC_003112.2_cds_WP_002229688.1_1525	447	198.824	859	546.141
lcl|NC_003112.2_cds_WP_002225061.1_1526	1011	761.887	238	39.4882
lcl|NC_003112.2_cds_WP_002244226.1_1527	753	503.887	185	46.4109
lcl|NC_003112.2_cds_WP_002225059.1_1528	816	566.887	56	12.4874
lcl|NC_003112.2_cds_1529	111	28.523	0	0
lcl|NC_003112.2_cds_WP_002225058.1_1530	1146	896.887	203	28.6114
lcl|NC_003112.2_cds_WP_002225057.1_1531	621	371.887	32	10.8773
lcl|NC_003112.2_cds_WP_002220565.1_1532	510	260.959	58	28.0955
lcl|NC_003112.2_cds_WP_002225055.1_1533	552	302.896	1055	440.292
lcl|NC_003112.2_cds_WP_002225054.1_1534	423	175.968	102	73.2735
lcl|NC_003112.2_cds_WP_002225053.1_1535	2751	2501.89	2463	124.445
lcl|NC_003112.2_cds_WP_009344735.1_1536	153	35.3579	0	0
lcl|NC_003112.2_cds_WP_002225052.1_1537	1773	1523.89	832	69.0163
lcl|NC_003112.2_cds_WP_002225051.1_1538	1929	1679.89	2599	195.572
lcl|NC_003112.2_cds_WP_002225050.1_1539	1008	758.887	261.71	43.5938
lcl|NC_003112.2_cds_WP_002247545.1_1540	2832	2582.89	5745	281.168
lcl|NC_003112.2_cds_WP_002225048.1_1541	2214	1964.89	13168	847.156
lcl|NC_003112.2_cds_WP_002221956.1_1542	1215	965.887	0	0
lcl|NC_003112.2_cds_WP_002212531.1_1543	312	89.3784	0.00274046	0.00387589
lcl|NC_003112.2_cds_WP_002212530.1_1544	201	45.47	66	183.485
lcl|NC_003112.2_cds_WP_002225004.1_1545	231	53.8892	429.5	1007.49
lcl|NC_003112.2_cds_WP_002223128.1_1546	303	84.3065	136	203.919
lcl|NC_003112.2_cds_WP_021437609.1_1547	282	73.6572	223	382.711
lcl|NC_003112.2_cds_WP_164920353.1_1548	1632	1382.89	1038.54	94.9328
lcl|NC_003112.2_cds_WP_002222494.1_1549	285	75.0802	114.5	192.78
lcl|NC_003112.2_cds_WP_002219059.1_1550	1104	854.887	1778	262.908
lcl|NC_003112.2_cds_WP_002222496.1_1551	957	707.887	1985	354.469
lcl|NC_003112.2_cds_WP_002247564.1_1552	456	207.565	2028.11	1235.15
lcl|NC_003112.2_cds_1553	306	85.9625	3.06479	4.50685
lcl|NC_003112.2_cds_1554	203	45.9723	2	5.49939
lcl|NC_003112.2_cds_WP_002225042.1_1555	1635	1385.89	1545	140.923
lcl|NC_003112.2_cds_WP_002225041.1_1556	1671	1421.89	982	87.3027
lcl|NC_003112.2_cds_WP_002232768.1_1557	1104	854.887	783	115.78
lcl|NC_003112.2_cds_WP_002222219.1_1558	474	225.226	2575	1445.24
lcl|NC_003112.2_cds_WP_002216810.1_1559	384	141.105	380	340.427
lcl|NC_003112.2_cds_WP_002232769.1_1560	957	707.887	321	57.3221
lcl|NC_003112.2_cds_WP_002247565.1_1561	1689	1439.89	711	62.4198
lcl|NC_003112.2_cds_WP_002225036.1_1562	774	524.887	196	47.2032
lcl|NC_003112.2_cds_WP_002225035.1_1563	903	653.887	143	27.6449
lcl|NC_003112.2_cds_WP_002212831.1_1564	717	467.887	794	214.516
lcl|NC_003112.2_cds_WP_002218995.1_1565	423	175.968	392	281.6
lcl|NC_003112.2_cds_WP_002222212.1_1566	672	422.887	185	55.3004
lcl|NC_003112.2_cds_WP_002222210.1_1567	627	377.887	294	98.3482
lcl|NC_003112.2_cds_WP_002212827.1_1568	819	569.887	3059	678.534
lcl|NC_003112.2_cds_WP_002244237.1_1569	441	193.042	157	102.809
lcl|NC_003112.2_cds_1570	1406	1156.89	1058	115.605
lcl|NC_003112.2_cds_WP_009348789.1_1571	180	40.6258	0	0
lcl|NC_003112.2_cds_WP_002212824.1_1572	1116	866.887	654	95.3666
lcl|NC_003112.2_cds_WP_002212823.1_1573	1071	821.887	507	77.9789
lcl|NC_003112.2_cds_WP_002222205.1_1574	2586	2336.89	2400	129.824
lcl|NC_003112.2_cds_WP_002212820.1_1575	996	746.887	151	25.5566
lcl|NC_003112.2_cds_WP_002218988.1_1576	1014	764.887	10347	1710.01
lcl|NC_003112.2_cds_WP_002212818.1_1577	294	79.5434	2840	4513.31
lcl|NC_003112.2_cds_WP_002212817.1_1578	492	243.048	1914	995.478
lcl|NC_003112.2_cds_WP_002225031.1_1579	1728	1478.89	4955	423.535
lcl|NC_003112.2_cds_WP_002225030.1_1580	654	404.887	5568	1738.39
lcl|NC_003112.2_cds_WP_002261539.1_1581	654	404.887	648	202.312
lcl|NC_003112.2_cds_WP_002216786.1_1582	900	650.887	1393	270.537
lcl|NC_003112.2_cds_WP_002220532.1_1583	1290	1040.89	1233	149.741
lcl|NC_003112.2_cds_WP_002225029.1_1584	1098	848.887	595	88.6029
lcl|NC_003112.2_cds_WP_002216784.1_1585	918	668.887	916	173.111
lcl|NC_003112.2_cds_WP_002212808.1_1586	870	620.887	1488	302.95
lcl|NC_003112.2_cds_WP_002222199.1_1587	432	184.448	56	38.3792
lcl|NC_003112.2_cds_WP_002225028.1_1588	867	617.887	238	48.691
lcl|NC_003112.2_cds_WP_002225027.1_1589	1053	803.887	839	131.931
lcl|NC_003112.2_cds_WP_002244239.1_1590	564	314.891	303	121.636
lcl|NC_003112.2_cds_1591	424	176.904	70	50.0197
lcl|NC_003112.2_cds_WP_002244240.1_1592	228	52.9553	88	210.065
lcl|NC_003112.2_cds_WP_002225024.1_1593	336	104.451	644	779.39
lcl|NC_003112.2_cds_WP_002212798.1_1594	906	656.887	2104	404.889
lcl|NC_003112.2_cds_WP_002231880.1_1595	489	240.07	2051	1079.96
lcl|NC_003112.2_cds_WP_002212796.1_1596	903	653.887	347	67.0823
lcl|NC_003112.2_cds_WP_002223553.1_1597	1131	881.887	1267	181.612
lcl|NC_003112.2_cds_WP_010980961.1_1598	2625	2375.89	1378	73.317
lcl|NC_003112.2_cds_WP_002244242.1_1599	432	184.448	0	0
lcl|NC_003112.2_cds_WP_002247566.1_1600	288	76.5352	0	0
lcl|NC_003112.2_cds_1601	87	24.8202	0	0
lcl|NC_003112.2_cds_WP_009348805.1_1602	1008	758.887	89.065	14.8358
lcl|NC_003112.2_cds_WP_002248744.1_1603	1119	869.887	111.815	16.2487
lcl|NC_003112.2_cds_WP_002225019.1_1604	945	695.887	314	57.039
lcl|NC_003112.2_cds_WP_002225017.1_1605	684	434.887	1557	452.578
lcl|NC_003112.2_cds_WP_002225016.1_1606	2304	2054.89	634	39.0016
lcl|NC_003112.2_cds_WP_002225015.1_1607	1518	1268.89	311	30.9826
lcl|NC_003112.2_cds_WP_002212784.1_1608	468	219.317	34	19.5969
lcl|NC_003112.2_cds_WP_002225014.1_1609	753	503.887	31	7.77696
lcl|NC_003112.2_cds_WP_002212781.1_1610	207	47.0004	10	26.8955
lcl|NC_003112.2_cds_WP_002231905.1_1611	1170	920.887	621	85.2445
lcl|NC_003112.2_cds_WP_002225012.1_1612	762	512.887	465	114.607
lcl|NC_003112.2_cds_WP_002218963.1_1613	252	61.0864	116	240.046
lcl|NC_003112.2_cds_WP_002222181.1_1614	807	557.887	1165	263.974
lcl|NC_003112.2_cds_WP_002222179.1_1615	1524	1274.89	94	9.32046
lcl|NC_003112.2_cds_WP_002212772.1_1616	1413	1163.89	583	63.3197
lcl|NC_003112.2_cds_WP_009348827.1_1617	198	44.7307	0	0
lcl|NC_003112.2_cds_WP_002222176.1_1618	807	557.887	296	67.0697
lcl|NC_003112.2_cds_WP_010980965.1_1619	870	620.887	29	5.90427
lcl|NC_003112.2_cds_WP_002225009.1_1620	438	190.166	177	117.658
lcl|NC_003112.2_cds_WP_002225008.1_1621	405	159.441	96	76.1117
lcl|NC_003112.2_cds_WP_002218953.1_1622	1185	935.887	462	62.4022
lcl|NC_003112.2_cds_WP_002218952.1_1623	534	284.909	1175	521.329
lcl|NC_003112.2_cds_WP_010980966.1_1624	2256	2006.89	288	18.1406
lcl|NC_003112.2_cds_WP_002225006.1_1625	1173	923.887	61	8.34626
lcl|NC_003112.2_cds_WP_002220499.1_1626	756	506.887	98	24.4397
lcl|NC_003112.2_cds_WP_002222496.1_1627	957	707.887	1985	354.469
lcl|NC_003112.2_cds_WP_002219059.1_1628	1104	854.887	1778	262.908
lcl|NC_003112.2_cds_WP_002222494.1_1629	285	75.0802	114.5	192.78
lcl|NC_003112.2_cds_WP_010980967.1_1630	1554	1304.89	1972.11	191.047
lcl|NC_003112.2_cds_WP_002248782.1_1631	315	91.1388	41	56.8671
lcl|NC_003112.2_cds_WP_010980969.1_1632	303	84.3065	9	13.4947
lcl|NC_003112.2_cds_WP_002225004.1_1633	231	53.8892	429.5	1007.49
lcl|NC_003112.2_cds_WP_002212530.1_1634	201	45.47	66	183.485
lcl|NC_003112.2_cds_WP_002212531.1_1635	312	89.3784	288.997	408.735
lcl|NC_003112.2_cds_WP_002212532.1_1636	1209	959.887	267	35.1619
lcl|NC_003112.2_cds_WP_079760670.1_1637	816	566.887	708.386	157.963
lcl|NC_003112.2_cds_WP_002236026.1_1638	210	47.7925	9	23.8048
lcl|NC_003112.2_cds_WP_002212693.1_1639	558	308.893	286	117.041
lcl|NC_003112.2_cds_WP_002216735.1_1640	1635	1385.89	2495	227.575
lcl|NC_003112.2_cds_WP_002212691.1_1641	330	100.471	27	33.9708
lcl|NC_003112.2_cds_WP_002244251.1_1642	1107	857.887	411	60.561
lcl|NC_003112.2_cds_WP_002218939.1_1643	432	184.448	70	47.9739
lcl|NC_003112.2_cds_WP_002225001.1_1644	1503	1253.89	422	42.5437
lcl|NC_003112.2_cds_WP_002225000.1_1645	2889	2639.89	1451	69.4805
lcl|NC_003112.2_cds_WP_002224999.1_1646	1341	1091.89	323	37.3943
lcl|NC_003112.2_cds_WP_002224998.1_1647	1341	1091.89	188	21.7651
lcl|NC_003112.2_cds_WP_002216724.1_1648	627	377.887	290	97.0101
lcl|NC_003112.2_cds_WP_002237261.1_1649	1419	1169.89	2340	252.844
lcl|NC_003112.2_cds_WP_002216723.1_1650	729	479.887	1098	289.231
lcl|NC_003112.2_cds_WP_002216721.1_1651	489	240.07	290	152.701
lcl|NC_003112.2_cds_WP_002216720.1_1652	465	216.37	811	473.811
lcl|NC_003112.2_cds_WP_002224993.1_1653	1059	809.887	1349	210.556
lcl|NC_003112.2_cds_WP_002218495.1_1654	1356	1106.89	1392	158.971
lcl|NC_003112.2_cds_WP_002218494.1_1655	273	69.5764	413	750.359
lcl|NC_003112.2_cds_WP_002223538.1_1656	738	488.887	299	77.3115
lcl|NC_003112.2_cds_WP_002232685.1_1657	900	650.887	2413	468.633
lcl|NC_003112.2_cds_WP_002218492.1_1658	594	344.888	86	31.5211
lcl|NC_003112.2_cds_1659	618	368.887	180	61.6822
lcl|NC_003112.2_cds_WP_162467382.1_1660	465	216.37	598.549	349.69
lcl|NC_003112.2_cds_WP_002222148.1_1661	1185	935.887	515	69.5609
lcl|NC_003112.2_cds_WP_002222147.1_1662	2157	1907.89	3205	212.352
lcl|NC_003112.2_cds_WP_002212665.1_1663	207	47.0004	141	379.227
lcl|NC_003112.2_cds_WP_002222146.1_1664	618	368.887	885	303.271
lcl|NC_003112.2_cds_WP_009346368.1_1665	600	350.887	921	331.797
lcl|NC_003112.2_cds_WP_002222143.1_1666	789	539.887	174	40.7406
lcl|NC_003112.2_cds_WP_002222142.1_1667	1356	1106.89	443	50.592
lcl|NC_003112.2_cds_WP_002212659.1_1668	387	143.651	1595	1403.57
lcl|NC_003112.2_cds_WP_002212658.1_1669	249	59.9835	136	286.608
lcl|NC_003112.2_cds_1670	123	30.3743	0	0
lcl|NC_003112.2_cds_WP_002222141.1_1671	2376	2126.89	1367	81.2466
lcl|NC_003112.2_cds_WP_002218916.1_1672	630	380.887	15006	4980.24
lcl|NC_003112.2_cds_WP_050583866.1_1673	1374	1124.89	692	77.7639
lcl|NC_003112.2_cds_WP_002222140.1_1674	1662	1412.89	892	79.8065
lcl|NC_003112.2_cds_WP_002222138.1_1675	519	269.934	188	88.0403
lcl|NC_003112.2_cds_WP_002220466.1_1676	552	302.896	128	53.4193
lcl|NC_003112.2_cds_WP_002220465.1_1677	642	392.887	63	20.27
lcl|NC_003112.2_cds_WP_009346381.1_1678	231	53.8892	0	0
lcl|NC_003112.2_cds_WP_014582193.1_1679	360	121.754	413	428.792
lcl|NC_003112.2_cds_1680	2852	2602.89	606	29.4305
lcl|NC_003112.2_cds_WP_002216672.1_1681	840	590.887	1198	256.291
lcl|NC_003112.2_cds_WP_002224987.1_1682	1194	944.887	759	101.541
lcl|NC_003112.2_cds_WP_002224986.1_1683	1089	839.887	284	42.7443
lcl|NC_003112.2_cds_WP_002224985.1_1684	1101	851.887	389	57.723
lcl|NC_003112.2_cds_WP_002224984.1_1685	426	178.781	2522	1783.22
lcl|NC_003112.2_cds_WP_002224983.1_1686	1986	1736.89	142	10.3347
lcl|NC_003112.2_cds_WP_002244258.1_1687	525	275.922	419	191.959
lcl|NC_003112.2_cds_WP_002224981.1_1688	1296	1046.89	970	117.126
lcl|NC_003112.2_cds_WP_002222131.1_1689	999	749.887	831	140.083
lcl|NC_003112.2_cds_WP_002222130.1_1690	1077	827.887	489	74.6653
lcl|NC_003112.2_cds_WP_002222128.1_1691	771	521.887	147	35.6059
lcl|NC_003112.2_cds_WP_002222127.1_1692	993	743.887	134	22.7708
lcl|NC_003112.2_cds_WP_002224979.1_1693	684	434.887	290	84.2952
lcl|NC_003112.2_cds_WP_002224978.1_1694	1335	1085.89	1007	117.227
lcl|NC_003112.2_cds_WP_002224358.1_1695	858	608.887	78	16.1934
lcl|NC_003112.2_cds_WP_002222124.1_1696	894	644.887	0	0
lcl|NC_003112.2_cds_WP_002222123.1_1697	2115	1865.89	2149	145.59
lcl|NC_003112.2_cds_WP_002222122.1_1698	1479	1229.89	468	48.1018
lcl|NC_003112.2_cds_WP_002222121.1_1699	516	266.941	71	33.622
lcl|NC_003112.2_cds_1700	639	389.887	691.079	224.063
lcl|NC_003112.2_cds_WP_002222119.1_1701	246	58.9065	1	2.14594
lcl|NC_003112.2_cds_WP_002222118.1_1702	261	64.5555	0	0
lcl|NC_003112.2_cds_WP_002222117.1_1703	759	509.887	0	0
lcl|NC_003112.2_cds_WP_002244259.1_1704	756	506.887	24	5.98524
lcl|NC_003112.2_cds_WP_002212622.1_1705	534	284.909	0	0
lcl|NC_003112.2_cds_WP_002222115.1_1706	729	479.887	0	0
lcl|NC_003112.2_cds_WP_002257271.1_1707	1251	1001.89	44	5.55156
lcl|NC_003112.2_cds_WP_002224973.1_1708	759	509.887	171	42.3939
lcl|NC_003112.2_cds_WP_002222112.1_1709	1065	815.887	339	52.5232
lcl|NC_003112.2_cds_WP_002224972.1_1710	1338	1088.89	431	50.0352
lcl|NC_003112.2_cds_1711	336	104.451	79	95.6084
lcl|NC_003112.2_cds_WP_002212613.1_1712	282	73.6572	6	10.2971
lcl|NC_003112.2_cds_WP_002212612.1_1713	795	545.887	250	57.892
lcl|NC_003112.2_cds_WP_002212610.1_1714	1335	1085.89	18862	2195.76
lcl|NC_003112.2_cds_WP_002212609.1_1715	780	530.887	147	35.0023
lcl|NC_003112.2_cds_WP_010980977.1_1716	300	82.6849	3	4.58644
lcl|NC_003112.2_cds_WP_002244264.1_1717	180	40.6258	0	0
lcl|NC_003112.2_cds_WP_002221064.1_1718	966	716.887	6.50839	1.14764
lcl|NC_003112.2_cds_WP_002244265.1_1719	1404	1154.89	1262	138.134
lcl|NC_003112.2_cds_WP_002224969.1_1720	3204	2954.89	2987	127.784
lcl|NC_003112.2_cds_WP_002224968.1_1721	1239	989.887	1229	156.945
lcl|NC_003112.2_cds_WP_002216625.1_1722	633	383.887	226	74.4194
lcl|NC_003112.2_cds_WP_002244266.1_1723	213	48.6032	36	93.6307
lcl|NC_003112.2_cds_WP_002224966.1_1724	1569	1319.89	440	42.1402
lcl|NC_003112.2_cds_WP_010980978.1_1725	3210	2960.89	489	20.877
lcl|NC_003112.2_cds_WP_002224963.1_1726	1410	1160.89	284	30.925
lcl|NC_003112.2_cds_1727	1332	1082.89	2380	277.827
lcl|NC_003112.2_cds_WP_002212597.1_1728	171	38.7641	0	0
lcl|NC_003112.2_cds_WP_002212596.1_1729	612	362.887	968	337.198
lcl|NC_003112.2_cds_WP_002216619.1_1730	1434	1184.89	3354	357.822
lcl|NC_003112.2_cds_WP_002212594.1_1731	1749	1499.89	471	39.6957
lcl|NC_003112.2_cds_WP_002220419.1_1732	429	181.608	228	158.702
lcl|NC_003112.2_cds_WP_002212592.1_1733	435	187.301	5972	4030.52
lcl|NC_003112.2_cds_WP_002216612.1_1734	663	413.887	7987	2439.4
lcl|NC_003112.2_cds_WP_002212590.1_1735	843	593.887	4755	1012.11
lcl|NC_003112.2_cds_WP_002222941.1_1736	639	389.887	635	205.881
lcl|NC_003112.2_cds_WP_002212588.1_1737	801	551.887	1133	259.514
lcl|NC_003112.2_cds_WP_002227076.1_1738	504	254.981	365	180.953
lcl|NC_003112.2_cds_WP_002216608.1_1739	642	392.887	609	195.943
lcl|NC_003112.2_cds_WP_002224958.1_1740	2214	1964.89	484	31.1379
lcl|NC_003112.2_cds_WP_094760641.1_1741	789	539.887	658.409	154.161
lcl|NC_003112.2_cds_WP_002212583.1_1742	1404	1154.89	216	23.6426
lcl|NC_003112.2_cds_WP_002218333.1_1743	1428	1178.89	102	10.9373
lcl|NC_003112.2_cds_WP_002218854.1_1744	354	117.226	10	10.7834
lcl|NC_003112.2_cds_WP_002224957.1_1745	222	51.1527	5	12.3561
lcl|NC_003112.2_cds_WP_002218330.1_1746	246	58.9065	7	15.0216
lcl|NC_003112.2_cds_1747	1343	1093.89	32.6667	3.77497
lcl|NC_003112.2_cds_WP_002222082.1_1748	291	78.0228	37.3333	60.4862
lcl|NC_003112.2_cds_WP_002215770.1_1749	198	44.7307	0.333333	0.942007
lcl|NC_003112.2_cds_WP_002222080.1_1750	285	75.0802	74	124.591
lcl|NC_003112.2_cds_WP_002215768.1_1751	279	72.2659	60.3333	105.537
lcl|NC_003112.2_cds_WP_002237226.1_1752	291	78.0228	53	85.8687
lcl|NC_003112.2_cds_WP_010980980.1_1753	1506	1256.89	474.348	47.707
lcl|NC_003112.2_cds_WP_002219738.1_1754	291	78.0228	0	0
lcl|NC_003112.2_cds_WP_002219739.1_1755	1086	836.887	0	0
lcl|NC_003112.2_cds_WP_002219741.1_1756	951	701.887	0	0
lcl|NC_003112.2_cds_WP_002224035.1_1757	189	42.6103	0	0
lcl|NC_003112.2_cds_1758	237	55.8248	0	0
lcl|NC_003112.2_cds_1759	417	170.389	0	0
lcl|NC_003112.2_cds_WP_002219746.1_1760	438	190.166	0	0
lcl|NC_003112.2_cds_WP_025458572.1_1761	363	124.067	0	0
lcl|NC_003112.2_cds_WP_002222955.1_1762	1365	1115.89	0	0
lcl|NC_003112.2_cds_WP_002222956.1_1763	507	257.969	0	0
lcl|NC_003112.2_cds_WP_002225622.1_1764	1290	1040.89	0	0
lcl|NC_003112.2_cds_WP_002225623.1_1765	1788	1538.89	0	0
lcl|NC_003112.2_cds_WP_002224037.1_1766	459	210.493	0	0
lcl|NC_003112.2_cds_WP_002225624.1_1767	315	91.1388	0	0
lcl|NC_003112.2_cds_WP_002233812.1_1768	309	87.653	0	0
lcl|NC_003112.2_cds_WP_002225626.1_1769	1014	764.887	0	0
lcl|NC_003112.2_cds_WP_002224040.1_1770	417	170.389	0	0
lcl|NC_003112.2_cds_WP_002247616.1_1771	7545	7295.89	0	0
lcl|NC_003112.2_cds_1772	159	36.4508	0	0
lcl|NC_003112.2_cds_WP_002221064.1_1773	966	716.887	366.35	64.5991
lcl|NC_003112.2_cds_WP_002238821.1_1774	444	195.928	0	0
lcl|NC_003112.2_cds_WP_002238820.1_1775	696	446.887	0	0
lcl|NC_003112.2_cds_1776	996	746.887	42.3491	7.16755
lcl|NC_003112.2_cds_WP_002224016.1_1777	375	133.628	0	0
lcl|NC_003112.2_cds_WP_002217880.1_1778	378	136.092	0	0
lcl|NC_003112.2_cds_WP_002248693.1_1779	2313	2063.89	15.6068	0.955893
lcl|NC_003112.2_cds_WP_002225608.1_1780	375	133.628	257	243.118
