target_id	length	eff_length	est_counts	tpm
lcl|NC_003112.2_cds_WP_010980938.1_1438	1527	1277.89	144	40.7343
lcl|NC_003112.2_cds_WP_002244170.1_1439	1407	1157.89	164	51.1997
lcl|NC_003112.2_cds_WP_002222289.1_1440	780	530.887	721	490.934
lcl|NC_003112.2_cds_WP_002216938.1_1441	702	452.887	184	146.865
lcl|NC_003112.2_cds_WP_002216936.1_1442	1455	1205.89	364	109.115
lcl|NC_003112.2_cds_WP_002222288.1_1443	486	237.094	61	93.0033
lcl|NC_003112.2_cds_WP_002222287.1_1444	714	464.887	84	65.3163
lcl|NC_003112.2_cds_WP_002222286.1_1445	669	419.887	80	68.8727
lcl|NC_003112.2_cds_WP_002213027.1_1446	186	41.9344	45	387.911
lcl|NC_003112.2_cds_WP_002222285.1_1447	1977	1727.89	69	14.4352
lcl|NC_003112.2_cds_WP_002244171.1_1448	2115	1865.89	58	11.2365
lcl|NC_003112.2_cds_WP_002219073.1_1449	336	104.451	41	141.893
lcl|NC_003112.2_cds_WP_002213013.1_1450	1047	797.887	556	251.897
lcl|NC_003112.2_cds_WP_002239900.1_1451	765	515.887	98	68.6691
lcl|NC_003112.2_cds_WP_002225110.1_1452	2016	1766.89	110	22.5047
lcl|NC_003112.2_cds_1453	1058	808.887	50	22.3446
lcl|NC_003112.2_cds_1454	3090	2840.89	13	1.65417
lcl|NC_003112.2_cds_WP_002225108.1_1455	780	530.887	23	15.6609
lcl|NC_003112.2_cds_WP_009347376.1_1456	1413	1163.89	200	62.1168
lcl|NC_003112.2_cds_1457	1175	925.887	1913	746.873
lcl|NC_003112.2_cds_WP_002212991.1_1458	549	299.897	112	135
lcl|NC_003112.2_cds_WP_002219062.1_1459	1497	1247.89	327	94.7245
lcl|NC_003112.2_cds_WP_002244175.1_1460	1980	1730.89	356	74.3483
lcl|NC_003112.2_cds_WP_002225106.1_1461	1389	1139.89	122	38.689
lcl|NC_003112.2_cds_WP_002225105.1_1462	924	674.887	61	32.673
lcl|NC_003112.2_cds_WP_002212976.1_1463	525	275.922	362	474.255
lcl|NC_003112.2_cds_WP_002225104.1_1464	1383	1133.89	594	189.368
lcl|NC_003112.2_cds_WP_002219051.1_1465	624	374.887	180	173.565
lcl|NC_003112.2_cds_WP_009347394.1_1466	222	51.1527	1	7.06678
lcl|NC_003112.2_cds_1467	162	37.0124	0	0
lcl|NC_003112.2_cds_1468	108	28.0649	0	0
lcl|NC_003112.2_cds_WP_002219860.1_1469	492	243.048	34	50.5682
lcl|NC_003112.2_cds_1470	830	580.887	2016.71	1254.99
lcl|NC_003112.2_cds_WP_002225101.1_1471	732	482.887	20	14.9718
lcl|NC_003112.2_cds_WP_002225100.1_1472	1509	1259.89	137	39.3078
lcl|NC_003112.2_cds_WP_002225099.1_1473	324	96.6317	5648	21128.3
lcl|NC_003112.2_cds_WP_002225098.1_1474	546	296.899	20	24.3507
lcl|NC_003112.2_cds_WP_002225097.1_1475	1011	761.887	114	54.0884
lcl|NC_003112.2_cds_WP_002225096.1_1476	2580	2330.89	617	95.6872
lcl|NC_003112.2_cds_WP_002225095.1_1477	1215	965.887	159	59.506
lcl|NC_003112.2_cds_WP_002212949.1_1478	210	47.7925	13	98.3271
lcl|NC_003112.2_cds_WP_002225093.1_1479	807	557.887	15	9.7193
lcl|NC_003112.2_cds_WP_002225092.1_1480	1266	1016.89	81	28.794
lcl|NC_003112.2_cds_1481	707	457.887	108	85.2619
lcl|NC_003112.2_cds_WP_002225089.1_1482	462	213.428	6	10.1622
lcl|NC_003112.2_cds_WP_002244178.1_1483	162	37.0124	0	0
lcl|NC_003112.2_cds_WP_002225088.1_1484	483	234.122	83	128.152
lcl|NC_003112.2_cds_WP_002225087.1_1485	1248	998.887	205	74.1869
lcl|NC_003112.2_cds_WP_002225086.1_1486	747	497.887	111	80.5902
lcl|NC_003112.2_cds_WP_002244180.1_1487	1557	1307.89	264	72.9665
lcl|NC_003112.2_cds_WP_002224433.1_1488	789	539.887	318	212.919
lcl|NC_003112.2_cds_WP_002225085.1_1489	1434	1184.89	594	181.217
lcl|NC_003112.2_cds_WP_002216867.1_1490	495	246.028	39.7895	58.462
lcl|NC_003112.2_cds_1491	188	42.3834	0	0
lcl|NC_003112.2_cds_WP_002225082.1_1492	381	138.585	693	1807.62
lcl|NC_003112.2_cds_WP_002225081.1_1493	2082	1832.89	468	92.2996
lcl|NC_003112.2_cds_WP_002212918.1_1494	195	44.008	0	0
lcl|NC_003112.2_cds_WP_002232733.1_1495	192	43.3014	0	0
lcl|NC_003112.2_cds_WP_002216863.1_1496	561	311.892	0	0
lcl|NC_003112.2_cds_WP_002244190.1_1497	2766	2516.89	249	35.7623
lcl|NC_003112.2_cds_WP_009347435.1_1498	234	54.8455	0	0
lcl|NC_003112.2_cds_WP_002225078.1_1499	1218	968.887	1268	473.081
lcl|NC_003112.2_cds_WP_002225077.1_1500	729	479.887	234	176.265
lcl|NC_003112.2_cds_WP_002244191.1_1501	465	216.37	270	451.083
lcl|NC_003112.2_cds_WP_002225075.1_1502	777	527.887	123	84.2275
lcl|NC_003112.2_cds_WP_002238123.1_1503	528	278.917	0	0
lcl|NC_003112.2_cds_WP_002225073.1_1504	855	605.887	81	48.3263
lcl|NC_003112.2_cds_WP_002225072.1_1505	1209	959.887	61	22.972
lcl|NC_003112.2_cds_WP_002225071.1_1506	1719	1469.89	467	114.848
lcl|NC_003112.2_cds_WP_002225070.1_1507	1419	1169.89	116	35.843
lcl|NC_003112.2_cds_WP_002216849.1_1508	747	497.887	240	174.249
lcl|NC_003112.2_cds_WP_002212884.1_1509	672	422.887	23	19.6604
lcl|NC_003112.2_cds_WP_002225069.1_1510	672	422.887	324	276.956
lcl|NC_003112.2_cds_WP_002218386.1_1511	483	234.122	19	29.336
lcl|NC_003112.2_cds_WP_002225068.1_1512	690	440.887	162	132.824
lcl|NC_003112.2_cds_WP_002219026.1_1513	735	485.887	93	69.1891
lcl|NC_003112.2_cds_WP_002219025.1_1514	1311	1061.89	321	109.274
lcl|NC_003112.2_cds_WP_002212878.1_1515	186	41.9344	0	0
lcl|NC_003112.2_cds_WP_002222238.1_1516	300	82.6849	21	91.8085
lcl|NC_003112.2_cds_WP_002222237.1_1517	1197	947.887	736	280.68
lcl|NC_003112.2_cds_WP_009344766.1_1518	1842	1592.89	2225	504.934
lcl|NC_003112.2_cds_WP_002223573.1_1519	471	222.269	50	81.3168
lcl|NC_003112.2_cds_WP_002225064.1_1520	813	563.887	13	8.33376
lcl|NC_003112.2_cds_WP_002212871.1_1521	483	234.122	2612	4032.93
lcl|NC_003112.2_cds_WP_002244194.1_1522	297	81.0973	480	2139.56
lcl|NC_003112.2_cds_WP_002225062.1_1523	1368	1118.89	96	31.0152
lcl|NC_003112.2_cds_WP_181949496.1_1524	2040	1790.89	204	41.1767
lcl|NC_003112.2_cds_WP_002229688.1_1525	447	198.824	364	661.792
lcl|NC_003112.2_cds_WP_002225061.1_1526	1011	761.887	151	71.6434
lcl|NC_003112.2_cds_WP_002244226.1_1527	753	503.887	105	75.3262
lcl|NC_003112.2_cds_WP_002225059.1_1528	816	566.887	26	16.5793
lcl|NC_003112.2_cds_1529	111	28.523	0	0
lcl|NC_003112.2_cds_WP_002225058.1_1530	1146	896.887	104	41.9165
lcl|NC_003112.2_cds_WP_002225057.1_1531	621	371.887	32	31.1049
lcl|NC_003112.2_cds_WP_002220565.1_1532	510	260.959	42	58.1791
lcl|NC_003112.2_cds_WP_002225055.1_1533	552	302.896	623	743.506
lcl|NC_003112.2_cds_WP_002225054.1_1534	423	175.968	43	88.3332
lcl|NC_003112.2_cds_WP_002225053.1_1535	2751	2501.89	937	135.382
lcl|NC_003112.2_cds_WP_009344735.1_1536	153	35.3579	0	0
lcl|NC_003112.2_cds_WP_002225052.1_1537	1773	1523.89	279	66.1822
lcl|NC_003112.2_cds_WP_002225051.1_1538	1929	1679.89	995	214.108
lcl|NC_003112.2_cds_WP_002225050.1_1539	1008	758.887	51.8866	24.7154
lcl|NC_003112.2_cds_WP_002247545.1_1540	2832	2582.89	124	17.3543
lcl|NC_003112.2_cds_WP_002225048.1_1541	2214	1964.89	202	37.1624
lcl|NC_003112.2_cds_WP_002221956.1_1542	1215	965.887	0	0
lcl|NC_003112.2_cds_WP_002212531.1_1543	312	89.3784	0.00963477	0.0389671
lcl|NC_003112.2_cds_WP_002212530.1_1544	201	45.47	9.5	75.5246
lcl|NC_003112.2_cds_WP_002225004.1_1545	231	53.8892	84.5	566.819
lcl|NC_003112.2_cds_WP_002223128.1_1546	303	84.3065	14	60.0284
lcl|NC_003112.2_cds_WP_021437609.1_1547	282	73.6572	12	58.8919
lcl|NC_003112.2_cds_WP_164920353.1_1548	1632	1382.89	205.684	53.7654
lcl|NC_003112.2_cds_WP_002222494.1_1549	285	75.0802	14.5	69.8124
lcl|NC_003112.2_cds_WP_002219059.1_1550	1104	854.887	349.5	147.784
lcl|NC_003112.2_cds_WP_002222496.1_1551	957	707.887	285	145.536
lcl|NC_003112.2_cds_WP_002247564.1_1552	456	207.565	281.599	490.42
lcl|NC_003112.2_cds_1553	306	85.9625	0	0
lcl|NC_003112.2_cds_1554	203	45.9723	1	7.86309
lcl|NC_003112.2_cds_WP_002225042.1_1555	1635	1385.89	595	155.195
lcl|NC_003112.2_cds_WP_002225041.1_1556	1671	1421.89	367	93.3019
lcl|NC_003112.2_cds_WP_002232768.1_1557	1104	854.887	325	137.425
lcl|NC_003112.2_cds_WP_002222219.1_1558	474	225.226	746	1197.32
lcl|NC_003112.2_cds_WP_002216810.1_1559	384	141.105	99	253.62
lcl|NC_003112.2_cds_WP_002232769.1_1560	957	707.887	108	55.1505
lcl|NC_003112.2_cds_WP_002247565.1_1561	1689	1439.89	245	61.5074
lcl|NC_003112.2_cds_WP_002225036.1_1562	774	524.887	90	61.9821
lcl|NC_003112.2_cds_WP_002225035.1_1563	903	653.887	54	29.8525
lcl|NC_003112.2_cds_WP_002212831.1_1564	717	467.887	352	271.952
lcl|NC_003112.2_cds_WP_002218995.1_1565	423	175.968	128	262.945
lcl|NC_003112.2_cds_WP_002222212.1_1566	672	422.887	31	26.4989
lcl|NC_003112.2_cds_WP_002222210.1_1567	627	377.887	67	64.0918
lcl|NC_003112.2_cds_WP_002212827.1_1568	819	569.887	1002	635.578
lcl|NC_003112.2_cds_WP_002244237.1_1569	441	193.042	50	93.6286
lcl|NC_003112.2_cds_1570	1406	1156.89	448	139.983
lcl|NC_003112.2_cds_WP_009348789.1_1571	180	40.6258	0	0
lcl|NC_003112.2_cds_WP_002212824.1_1572	1116	866.887	163	67.9696
lcl|NC_003112.2_cds_WP_002212823.1_1573	1071	821.887	123	54.0982
lcl|NC_003112.2_cds_WP_002222205.1_1574	2586	2336.89	941	145.56
lcl|NC_003112.2_cds_WP_002212820.1_1575	996	746.887	104	50.3348
lcl|NC_003112.2_cds_WP_002218988.1_1576	1014	764.887	3383	1598.8
lcl|NC_003112.2_cds_WP_002212818.1_1577	294	79.5434	570	2590.36
lcl|NC_003112.2_cds_WP_002212817.1_1578	492	243.048	522	776.37
lcl|NC_003112.2_cds_WP_002225031.1_1579	1728	1478.89	1560	381.311
lcl|NC_003112.2_cds_WP_002225030.1_1580	654	404.887	1950	1740.97
lcl|NC_003112.2_cds_WP_002261539.1_1581	654	404.887	314	280.34
lcl|NC_003112.2_cds_WP_002216786.1_1582	900	650.887	425	236.033
lcl|NC_003112.2_cds_WP_002220532.1_1583	1290	1040.89	406	140.998
lcl|NC_003112.2_cds_WP_002225029.1_1584	1098	848.887	118	50.2484
lcl|NC_003112.2_cds_WP_002216784.1_1585	918	668.887	391	211.307
lcl|NC_003112.2_cds_WP_002212808.1_1586	870	620.887	466	271.308
lcl|NC_003112.2_cds_WP_002222199.1_1587	432	184.448	29	56.8348
lcl|NC_003112.2_cds_WP_002225028.1_1588	867	617.887	106	62.0135
lcl|NC_003112.2_cds_WP_002225027.1_1589	1053	803.887	613	275.648
lcl|NC_003112.2_cds_WP_002244239.1_1590	564	314.891	74	84.9495
lcl|NC_003112.2_cds_1591	424	176.904	50	102.17
lcl|NC_003112.2_cds_WP_002244240.1_1592	228	52.9553	18	122.872
lcl|NC_003112.2_cds_WP_002225024.1_1593	336	104.451	379	1311.65
lcl|NC_003112.2_cds_WP_002212798.1_1594	906	656.887	701	385.76
lcl|NC_003112.2_cds_WP_002231880.1_1595	489	240.07	732	1102.21
lcl|NC_003112.2_cds_WP_002212796.1_1596	903	653.887	129	71.3143
lcl|NC_003112.2_cds_WP_002223553.1_1597	1131	881.887	433	177.486
lcl|NC_003112.2_cds_WP_010980961.1_1598	2625	2375.89	670	101.939
lcl|NC_003112.2_cds_WP_002244242.1_1599	432	184.448	0	0
lcl|NC_003112.2_cds_WP_002247566.1_1600	288	76.5352	0	0
lcl|NC_003112.2_cds_1601	87	24.8202	0	0
lcl|NC_003112.2_cds_WP_009348805.1_1602	1008	758.887	11.1341	5.30356
lcl|NC_003112.2_cds_WP_002248744.1_1603	1119	869.887	15.8312	6.57873
lcl|NC_003112.2_cds_WP_002225019.1_1604	945	695.887	97	50.3875
lcl|NC_003112.2_cds_WP_002225017.1_1605	684	434.887	919	763.887
lcl|NC_003112.2_cds_WP_002225016.1_1606	2304	2054.89	241	42.3954
lcl|NC_003112.2_cds_WP_002225015.1_1607	1518	1268.89	78	22.2209
lcl|NC_003112.2_cds_WP_002212784.1_1608	468	219.317	14	23.0752
lcl|NC_003112.2_cds_WP_002225014.1_1609	753	503.887	15	10.7609
lcl|NC_003112.2_cds_WP_002212781.1_1610	207	47.0004	2	15.3822
lcl|NC_003112.2_cds_WP_002231905.1_1611	1170	920.887	318	124.828
lcl|NC_003112.2_cds_WP_002225012.1_1612	762	512.887	205	144.485
lcl|NC_003112.2_cds_WP_002218963.1_1613	252	61.0864	31	183.445
lcl|NC_003112.2_cds_WP_002222181.1_1614	807	557.887	578	374.517
lcl|NC_003112.2_cds_WP_002222179.1_1615	1524	1274.89	88	24.9517
lcl|NC_003112.2_cds_WP_002212772.1_1616	1413	1163.89	200	62.1168
lcl|NC_003112.2_cds_WP_009348827.1_1617	198	44.7307	0	0
lcl|NC_003112.2_cds_WP_002222176.1_1618	807	557.887	128	82.938
lcl|NC_003112.2_cds_WP_010980965.1_1619	870	620.887	7	4.07545
lcl|NC_003112.2_cds_WP_002225009.1_1620	438	190.166	64	121.657
lcl|NC_003112.2_cds_WP_002225008.1_1621	405	159.441	32	72.5502
lcl|NC_003112.2_cds_WP_002218953.1_1622	1185	935.887	139	53.6885
lcl|NC_003112.2_cds_WP_002218952.1_1623	534	284.909	510	647.073
lcl|NC_003112.2_cds_WP_010980966.1_1624	2256	2006.89	160	28.8195
lcl|NC_003112.2_cds_WP_002225006.1_1625	1173	923.887	47	18.3894
lcl|NC_003112.2_cds_WP_002220499.1_1626	756	506.887	26	18.5418
lcl|NC_003112.2_cds_WP_002222496.1_1627	957	707.887	285	145.536
lcl|NC_003112.2_cds_WP_002219059.1_1628	1104	854.887	349.5	147.784
lcl|NC_003112.2_cds_WP_002222494.1_1629	285	75.0802	14.5	69.8124
lcl|NC_003112.2_cds_WP_010980967.1_1630	1554	1304.89	373.281	103.408
lcl|NC_003112.2_cds_WP_002248782.1_1631	315	91.1388	5	19.8315
lcl|NC_003112.2_cds_WP_010980969.1_1632	303	84.3065	0	0
lcl|NC_003112.2_cds_WP_002225004.1_1633	231	53.8892	84.5	566.819
lcl|NC_003112.2_cds_WP_002212530.1_1634	201	45.47	9.5	75.5246
lcl|NC_003112.2_cds_WP_002212531.1_1635	312	89.3784	71.9904	291.16
lcl|NC_003112.2_cds_WP_002212532.1_1636	1209	959.887	82	30.8804
lcl|NC_003112.2_cds_WP_079760670.1_1637	816	566.887	237.039	151.152
lcl|NC_003112.2_cds_WP_002236026.1_1638	210	47.7925	0	0
lcl|NC_003112.2_cds_WP_002212693.1_1639	558	308.893	128	149.793
lcl|NC_003112.2_cds_WP_002216735.1_1640	1635	1385.89	538	140.328
lcl|NC_003112.2_cds_WP_002212691.1_1641	330	100.471	3	10.7937
lcl|NC_003112.2_cds_WP_002244251.1_1642	1107	857.887	135	56.8844
lcl|NC_003112.2_cds_WP_002218939.1_1643	432	184.448	30	58.7946
lcl|NC_003112.2_cds_WP_002225001.1_1644	1503	1253.89	254	73.226
lcl|NC_003112.2_cds_WP_002225000.1_1645	2889	2639.89	695	95.1676
lcl|NC_003112.2_cds_WP_002224999.1_1646	1341	1091.89	121	40.0588
lcl|NC_003112.2_cds_WP_002224998.1_1647	1341	1091.89	72	23.8366
lcl|NC_003112.2_cds_WP_002216724.1_1648	627	377.887	115	110.008
lcl|NC_003112.2_cds_WP_002237261.1_1649	1419	1169.89	735	227.108
lcl|NC_003112.2_cds_WP_002216723.1_1650	729	479.887	649	488.872
lcl|NC_003112.2_cds_WP_002216721.1_1651	489	240.07	130	195.747
lcl|NC_003112.2_cds_WP_002216720.1_1652	465	216.37	224	374.232
lcl|NC_003112.2_cds_WP_002224993.1_1653	1059	809.887	534	238.345
lcl|NC_003112.2_cds_WP_002218495.1_1654	1356	1106.89	622	203.131
lcl|NC_003112.2_cds_WP_002218494.1_1655	273	69.5764	89	462.4
lcl|NC_003112.2_cds_WP_002223538.1_1656	738	488.887	81	59.8917
lcl|NC_003112.2_cds_WP_002232685.1_1657	900	650.887	936	519.828
lcl|NC_003112.2_cds_WP_002218492.1_1658	594	344.888	19	19.9143
lcl|NC_003112.2_cds_1659	618	368.887	38	37.2374
lcl|NC_003112.2_cds_WP_162467382.1_1660	465	216.37	277.572	463.733
lcl|NC_003112.2_cds_WP_002222148.1_1661	1185	935.887	191	73.7734
lcl|NC_003112.2_cds_WP_002222147.1_1662	2157	1907.89	1168	221.299
lcl|NC_003112.2_cds_WP_002212665.1_1663	207	47.0004	98	753.727
lcl|NC_003112.2_cds_WP_002222146.1_1664	618	368.887	393	385.114
lcl|NC_003112.2_cds_WP_009346368.1_1665	600	350.887	386	397.658
lcl|NC_003112.2_cds_WP_002222143.1_1666	789	539.887	68	45.5298
lcl|NC_003112.2_cds_WP_002222142.1_1667	1356	1106.89	186	60.7434
lcl|NC_003112.2_cds_WP_002212659.1_1668	387	143.651	654	1645.73
lcl|NC_003112.2_cds_WP_002212658.1_1669	249	59.9835	59	355.557
lcl|NC_003112.2_cds_1670	123	30.3743	0	0
lcl|NC_003112.2_cds_WP_002222141.1_1671	2376	2126.89	206	35.0116
lcl|NC_003112.2_cds_WP_002218916.1_1672	630	380.887	4668	4430.21
lcl|NC_003112.2_cds_WP_050583866.1_1673	1374	1124.89	280	89.9785
lcl|NC_003112.2_cds_WP_002222140.1_1674	1662	1412.89	211	53.984
lcl|NC_003112.2_cds_WP_002222138.1_1675	519	269.934	115	154.003
lcl|NC_003112.2_cds_WP_002220466.1_1676	552	302.896	56	66.832
lcl|NC_003112.2_cds_WP_002220465.1_1677	642	392.887	20	18.4015
lcl|NC_003112.2_cds_WP_009346381.1_1678	231	53.8892	0	0
lcl|NC_003112.2_cds_WP_014582193.1_1679	360	121.754	70	207.828
lcl|NC_003112.2_cds_1680	2852	2602.89	210	29.1644
lcl|NC_003112.2_cds_WP_002216672.1_1681	840	590.887	1210	740.237
lcl|NC_003112.2_cds_WP_002224987.1_1682	1194	944.887	192	73.4533
lcl|NC_003112.2_cds_WP_002224986.1_1683	1089	839.887	174	74.889
lcl|NC_003112.2_cds_WP_002224985.1_1684	1101	851.887	197	83.5938
lcl|NC_003112.2_cds_WP_002224984.1_1685	426	178.781	1083	2189.76
lcl|NC_003112.2_cds_WP_002224983.1_1686	1986	1736.89	111	23.1015
lcl|NC_003112.2_cds_WP_002244258.1_1687	525	275.922	115	150.661
lcl|NC_003112.2_cds_WP_002224981.1_1688	1296	1046.89	364	125.687
lcl|NC_003112.2_cds_WP_002222131.1_1689	999	749.887	583	281.036
lcl|NC_003112.2_cds_WP_002222130.1_1690	1077	827.887	198	86.4538
lcl|NC_003112.2_cds_WP_002222128.1_1691	771	521.887	75	51.9487
lcl|NC_003112.2_cds_WP_002222127.1_1692	993	743.887	51	24.7829
lcl|NC_003112.2_cds_WP_002224979.1_1693	684	434.887	74	61.5099
lcl|NC_003112.2_cds_WP_002224978.1_1694	1335	1085.89	453	150.801
lcl|NC_003112.2_cds_WP_002224358.1_1695	858	608.887	61	36.2145
lcl|NC_003112.2_cds_WP_002222124.1_1696	894	644.887	0	0
lcl|NC_003112.2_cds_WP_002222123.1_1697	2115	1865.89	613	118.759
lcl|NC_003112.2_cds_WP_002222122.1_1698	1479	1229.89	186	54.6685
lcl|NC_003112.2_cds_WP_002222121.1_1699	516	266.941	31	41.9794
lcl|NC_003112.2_cds_1700	639	389.887	210	194.702
lcl|NC_003112.2_cds_WP_002222119.1_1701	246	58.9065	0	0
lcl|NC_003112.2_cds_WP_002222118.1_1702	261	64.5555	0	0
lcl|NC_003112.2_cds_WP_002222117.1_1703	759	509.887	0	0
lcl|NC_003112.2_cds_WP_002244259.1_1704	756	506.887	8	5.70517
lcl|NC_003112.2_cds_WP_002212622.1_1705	534	284.909	0	0
lcl|NC_003112.2_cds_WP_002222115.1_1706	729	479.887	0	0
lcl|NC_003112.2_cds_WP_002257271.1_1707	1251	1001.89	18	6.49447
lcl|NC_003112.2_cds_WP_002224973.1_1708	759	509.887	56	39.7012
lcl|NC_003112.2_cds_WP_002222112.1_1709	1065	815.887	75	33.2293
lcl|NC_003112.2_cds_WP_002224972.1_1710	1338	1088.89	229	76.0225
lcl|NC_003112.2_cds_1711	336	104.451	33	114.207
lcl|NC_003112.2_cds_WP_002212613.1_1712	282	73.6572	5	24.5383
lcl|NC_003112.2_cds_WP_002212612.1_1713	795	545.887	103	68.2063
lcl|NC_003112.2_cds_WP_002212610.1_1714	1335	1085.89	6259	2083.58
lcl|NC_003112.2_cds_WP_002212609.1_1715	780	530.887	65	44.2589
lcl|NC_003112.2_cds_WP_010980977.1_1716	300	82.6849	2	8.74366
lcl|NC_003112.2_cds_WP_002244264.1_1717	180	40.6258	0	0
lcl|NC_003112.2_cds_WP_002221064.1_1718	966	716.887	0	0
lcl|NC_003112.2_cds_WP_002244265.1_1719	1404	1154.89	409	128.019
lcl|NC_003112.2_cds_WP_002224969.1_1720	3204	2954.89	868	106.186
lcl|NC_003112.2_cds_WP_002224968.1_1721	1239	989.887	412	150.453
lcl|NC_003112.2_cds_WP_002216625.1_1722	633	383.887	130	122.414
lcl|NC_003112.2_cds_WP_002244266.1_1723	213	48.6032	4	29.7498
lcl|NC_003112.2_cds_WP_002224966.1_1724	1569	1319.89	405	110.92
lcl|NC_003112.2_cds_WP_010980978.1_1725	3210	2960.89	177	21.6093
lcl|NC_003112.2_cds_WP_002224963.1_1726	1410	1160.89	29	9.03021
lcl|NC_003112.2_cds_1727	1332	1082.89	1276	425.949
lcl|NC_003112.2_cds_WP_002212597.1_1728	171	38.7641	0	0
lcl|NC_003112.2_cds_WP_002212596.1_1729	612	362.887	419	417.381
lcl|NC_003112.2_cds_WP_002216619.1_1730	1434	1184.89	1500	457.619
lcl|NC_003112.2_cds_WP_002212594.1_1731	1749	1499.89	152	36.6332
lcl|NC_003112.2_cds_WP_002220419.1_1732	429	181.608	121	240.847
lcl|NC_003112.2_cds_WP_002212592.1_1733	435	187.301	767	1480.28
lcl|NC_003112.2_cds_WP_002216612.1_1734	663	413.887	772	674.257
lcl|NC_003112.2_cds_WP_002212590.1_1735	843	593.887	689	419.378
lcl|NC_003112.2_cds_WP_002222941.1_1736	639	389.887	215	199.338
lcl|NC_003112.2_cds_WP_002212588.1_1737	801	551.887	280	183.399
lcl|NC_003112.2_cds_WP_002227076.1_1738	504	254.981	73	103.491
lcl|NC_003112.2_cds_WP_002216608.1_1739	642	392.887	192	176.654
lcl|NC_003112.2_cds_WP_002224958.1_1740	2214	1964.89	135	24.8362
lcl|NC_003112.2_cds_WP_094760641.1_1741	789	539.887	113	75.6598
lcl|NC_003112.2_cds_WP_002212583.1_1742	1404	1154.89	69	21.5973
lcl|NC_003112.2_cds_WP_002218333.1_1743	1428	1178.89	64	19.6245
lcl|NC_003112.2_cds_WP_002218854.1_1744	354	117.226	7	21.5856
lcl|NC_003112.2_cds_WP_002224957.1_1745	222	51.1527	0	0
lcl|NC_003112.2_cds_WP_002218330.1_1746	246	58.9065	1	6.13658
lcl|NC_003112.2_cds_1747	1343	1093.89	6.33333	2.09291
lcl|NC_003112.2_cds_WP_002222082.1_1748	291	78.0228	4.66667	21.6209
lcl|NC_003112.2_cds_WP_002215770.1_1749	198	44.7307	0	0
lcl|NC_003112.2_cds_WP_002222080.1_1750	285	75.0802	16	77.0343
lcl|NC_003112.2_cds_WP_002215768.1_1751	279	72.2659	6.33333	31.6802
lcl|NC_003112.2_cds_WP_002237226.1_1752	291	78.0228	4	18.5322
lcl|NC_003112.2_cds_WP_010980980.1_1753	1506	1256.89	49.0354	14.1027
lcl|NC_003112.2_cds_WP_002219738.1_1754	291	78.0228	0	0
lcl|NC_003112.2_cds_WP_002219739.1_1755	1086	836.887	0	0
lcl|NC_003112.2_cds_WP_002219741.1_1756	951	701.887	0	0
lcl|NC_003112.2_cds_WP_002224035.1_1757	189	42.6103	0	0
lcl|NC_003112.2_cds_1758	237	55.8248	0	0
lcl|NC_003112.2_cds_1759	417	170.389	0	0
lcl|NC_003112.2_cds_WP_002219746.1_1760	438	190.166	0	0
lcl|NC_003112.2_cds_WP_025458572.1_1761	363	124.067	0	0
lcl|NC_003112.2_cds_WP_002222955.1_1762	1365	1115.89	0	0
lcl|NC_003112.2_cds_WP_002222956.1_1763	507	257.969	0	0
lcl|NC_003112.2_cds_WP_002225622.1_1764	1290	1040.89	0	0
lcl|NC_003112.2_cds_WP_002225623.1_1765	1788	1538.89	0	0
lcl|NC_003112.2_cds_WP_002224037.1_1766	459	210.493	0	0
lcl|NC_003112.2_cds_WP_002225624.1_1767	315	91.1388	0	0
lcl|NC_003112.2_cds_WP_002233812.1_1768	309	87.653	0	0
lcl|NC_003112.2_cds_WP_002225626.1_1769	1014	764.887	0	0
lcl|NC_003112.2_cds_WP_002224040.1_1770	417	170.389	0	0
lcl|NC_003112.2_cds_WP_002247616.1_1771	7545	7295.89	0	0
lcl|NC_003112.2_cds_1772	159	36.4508	0	0
lcl|NC_003112.2_cds_WP_002221064.1_1773	966	716.887	122.688	61.8642
lcl|NC_003112.2_cds_WP_002238821.1_1774	444	195.928	0	0
lcl|NC_003112.2_cds_WP_002238820.1_1775	696	446.887	0	0
lcl|NC_003112.2_cds_1776	996	746.887	11.6261	5.62688
lcl|NC_003112.2_cds_WP_002224016.1_1777	375	133.628	0	0
lcl|NC_003112.2_cds_WP_002217880.1_1778	378	136.092	0	0
lcl|NC_003112.2_cds_WP_002248693.1_1779	2313	2063.89	7.72628	1.35324
lcl|NC_003112.2_cds_WP_002225608.1_1780	375	133.628	110	297.568
lcl|NC_003112.2_cds_WP_010980989.1_1781	5988	5738.89	208.84	13.1546
lcl|NC_003112.2_cds_WP_002225635.1_1782	1743	1493.89	143	34.6025
lcl|NC_003112.2_cds_WP_002236088.1_1783	240	56.8278	3	19.0832
lcl|NC_003112.2_cds_WP_002221436.1_1784	303	84.3065	22	94.3303
lcl|NC_003112.2_cds_WP_002232972.1_1785	444	195.928	21	38.7447
lcl|NC_003112.2_cds_WP_029682423.1_1786	717	467.887	75	57.9442
lcl|NC_003112.2_cds_WP_002234250.1_1787	354	117.226	199	613.647
lcl|NC_003112.2_cds_WP_002225636.1_1788	1155	905.887	82	32.7212
lcl|NC_003112.2_cds_1789	282	73.6572	5	24.5383
lcl|NC_003112.2_cds_WP_002225637.1_1790	1044	794.887	102	46.3857
