target_id	length	eff_length	est_counts	tpm
lcl|NC_002516.2_cds_NP_249050.1_360	345	112.889	6095	1423.96
lcl|NC_002516.2_cds_NP_249051.1_361	987	739.926	1033	36.8202
lcl|NC_002516.2_cds_NP_249052.1_362	1734	1486.93	1684	29.8695
lcl|NC_002516.2_cds_NP_249053.1_363	252	52.7549	4478	2238.7
lcl|NC_002516.2_cds_NP_249054.1_364	480	234.891	1091	122.499
lcl|NC_002516.2_cds_NP_249055.1_365	1596	1348.93	432	8.44637
lcl|NC_002516.2_cds_NP_249056.1_366	549	302.527	183	15.9537
lcl|NC_002516.2_cds_NP_249057.1_367	1431	1183.93	860	19.1579
lcl|NC_002516.2_cds_NP_249058.1_368	648	401.009	1327	87.2754
lcl|NC_002516.2_cds_YP_008719732.1_369	411	169.664	1005	156.225
lcl|NC_002516.2_cds_NP_249059.1_370	999	751.926	1123	39.3894
lcl|NC_002516.2_cds_NP_249061.1_371	597	350.177	287	21.6157
lcl|NC_002516.2_cds_NP_249062.1_372	1488	1240.93	484	10.2867
lcl|NC_002516.2_cds_NP_249063.1_373	1398	1150.93	1019	23.3508
lcl|NC_002516.2_cds_NP_249064.1_374	1368	1120.93	3685	86.7032
lcl|NC_002516.2_cds_NP_249065.1_375	672	424.974	1208	74.9685
lcl|NC_002516.2_cds_NP_249066.1_376	1008	760.926	2851	98.8165
lcl|NC_002516.2_cds_NP_249067.1_377	855	607.936	14314	620.98
lcl|NC_002516.2_cds_NP_249068.1_378	606	359.177	504	37.0081
lcl|NC_002516.2_cds_NP_249069.1_379	732	484.936	463	25.1809
lcl|NC_002516.2_cds_NP_249070.1_380	378	140.224	392	73.7288
lcl|NC_002516.2_cds_NP_249071.1_381	201	33.0392	345	275.4
lcl|NC_002516.2_cds_NP_249072.1_382	798	550.936	740	35.4246
lcl|NC_002516.2_cds_NP_249073.1_383	672	424.974	1111	68.9487
lcl|NC_002516.2_cds_NP_249074.1_384	1347	1099.93	831	19.9256
lcl|NC_002516.2_cds_NP_249075.1_385	258	55.8128	136	64.2658
lcl|NC_002516.2_cds_NP_249076.1_386	324	97.0374	201	54.63
lcl|NC_002516.2_cds_NP_249077.1_387	1155	907.926	347	10.0798
lcl|NC_002516.2_cds_NP_249078.1_388	594	347.182	2416	183.533
lcl|NC_002516.2_cds_NP_249079.1_389	420	177.972	1154	171.013
lcl|NC_002516.2_cds_NP_249080.1_390	621	374.085	464	32.7131
lcl|NC_002516.2_cds_NP_249081.1_391	1140	892.926	1046	30.8952
lcl|NC_002516.2_cds_NP_249082.1_392	1968	1720.93	2326	35.6469
lcl|NC_002516.2_cds_NP_249083.1_393	594	347.182	1271	96.5522
lcl|NC_002516.2_cds_NP_249084.1_394	822	574.936	1758	80.6443
lcl|NC_002516.2_cds_NP_249085.1_395	693	445.967	2646	156.481
lcl|NC_002516.2_cds_NP_249086.1_396	1035	787.926	2541	85.0538
lcl|NC_002516.2_cds_NP_249087.1_397	1149	901.926	2441	71.3792
lcl|NC_002516.2_cds_NP_249088.1_398	900	652.926	911	36.7984
lcl|NC_002516.2_cds_NP_249089.1_399	405	164.232	1124	180.502
lcl|NC_002516.2_cds_NP_249090.1_400	1374	1126.93	1063	24.8778
lcl|NC_002516.2_cds_NP_249091.1_401	1185	937.926	507	14.2565
lcl|NC_002516.2_cds_NP_249092.1_402	1272	1024.93	1173	30.1842
lcl|NC_002516.2_cds_NP_249093.1_403	1005	757.926	1864	64.8625
lcl|NC_002516.2_cds_NP_249094.1_404	513	267.072	759	74.9529
lcl|NC_002516.2_cds_NP_249095.1_405	435	191.982	488	67.0398
lcl|NC_002516.2_cds_NP_249096.1_406	570	323.355	1968	160.517
lcl|NC_002516.2_cds_NP_249097.1_407	960	712.926	1064	39.3615
lcl|NC_002516.2_cds_NP_249098.1_408	954	706.926	4366	162.886
lcl|NC_002516.2_cds_NP_249099.1_409	408	166.966	8213	1297.33
lcl|NC_002516.2_cds_NP_249100.1_410	366	129.876	2197	446.145
lcl|NC_002516.2_cds_NP_249101.1_411	537	290.645	2559	232.21
lcl|NC_002516.2_cds_NP_249102.1_412	2049	1801.93	4631	67.7817
lcl|NC_002516.2_cds_NP_249103.1_413	876	628.926	1653	69.3183
lcl|NC_002516.2_cds_NP_249104.1_414	7419	7171.93	14167	52.0975
lcl|NC_002516.2_cds_NP_249105.1_415	1032	784.926	1464	49.1911
lcl|NC_002516.2_cds_NP_249106.1_416	507	261.191	702	70.8849
lcl|NC_002516.2_cds_NP_249107.1_417	795	547.936	730	35.1372
lcl|NC_002516.2_cds_NP_249108.1_418	612	365.146	302	21.8129
lcl|NC_002516.2_cds_NP_249109.1_419	1416	1168.93	565	12.7478
lcl|NC_002516.2_cds_NP_249110.1_420	723	475.936	696	38.5687
lcl|NC_002516.2_cds_NP_249111.1_421	1404	1156.93	1106	25.213
lcl|NC_002516.2_cds_NP_249112.1_422	1491	1243.93	2390	50.6731
lcl|NC_002516.2_cds_NP_249113.1_423	570	323.355	1007	82.1342
lcl|NC_002516.2_cds_NP_249114.1_424	576	329.306	4320	345.986
lcl|NC_002516.2_cds_NP_249115.1_425	444	200.45	1687	221.965
lcl|NC_002516.2_cds_NP_249116.1_426	1152	904.926	3599	104.892
lcl|NC_002516.2_cds_NP_249117.1_427	3141	2893.93	4107	37.4293
lcl|NC_002516.2_cds_NP_249118.1_428	1458	1210.93	4459	97.1168
lcl|NC_002516.2_cds_NP_249119.1_429	1920	1672.93	1603	25.2715
lcl|NC_002516.2_cds_NP_249120.1_430	1071	823.926	4474	143.213
lcl|NC_002516.2_cds_NP_249121.1_431	873	625.936	628	26.4609
lcl|NC_002516.2_cds_NP_249122.1_432	555	308.466	391	33.4306
lcl|NC_002516.2_cds_NP_249123.1_433	1410	1162.93	2758	62.5485
lcl|NC_002516.2_cds_NP_249124.1_434	435	191.982	192	26.3763
lcl|NC_002516.2_cds_NP_249125.1_435	2193	1945.93	507	6.87157
lcl|NC_002516.2_cds_NP_249126.1_436	1479	1231.93	244	5.22372
lcl|NC_002516.2_cds_NP_249127.1_437	621	374.085	1948	137.339
lcl|NC_002516.2_cds_NP_249128.1_438	1272	1024.93	548	14.1014
lcl|NC_002516.2_cds_NP_249129.1_439	1251	1003.93	323	8.48546
lcl|NC_002516.2_cds_NP_249130.1_440	1278	1030.93	90	2.30245
lcl|NC_002516.2_cds_NP_249131.1_441	1368	1120.93	213	5.01161
lcl|NC_002516.2_cds_NP_249132.1_442	1440	1192.93	432	9.55091
lcl|NC_002516.2_cds_NP_249133.1_443	117	22.2539	57	67.5526
lcl|NC_002516.2_cds_NP_249134.1_444	1491	1243.93	288	6.10622
lcl|NC_002516.2_cds_NP_249135.1_445	1284	1036.93	845	21.4923
lcl|NC_002516.2_cds_NP_249136.1_446	1017	769.926	642.833	22.0203
lcl|NC_002516.2_cds_NP_249137.1_447	1224	976.926	1056	28.5087
lcl|NC_002516.2_cds_NP_249138.1_448	1182	934.926	794	22.3984
lcl|NC_002516.2_cds_NP_249139.1_449	909	661.926	374	14.9017
lcl|NC_002516.2_cds_NP_249140.1_450	540	293.602	6043	542.836
lcl|NC_002516.2_cds_NP_249141.1_451	1623	1375.93	281	5.38624
lcl|NC_002516.2_cds_NP_249142.1_452	1332	1084.93	1689	41.0586
lcl|NC_002516.2_cds_NP_249143.1_453	795	547.936	224	10.7818
lcl|NC_002516.2_cds_YP_008719733.1_454	732	484.936	376	20.4493
lcl|NC_002516.2_cds_NP_249145.1_455	2202	1954.93	1663	22.4355
lcl|NC_002516.2_cds_NP_249146.1_456	1377	1129.93	841	19.63
lcl|NC_002516.2_cds_NP_249147.1_457	210	35.6221	31510	23329.4
lcl|NC_002516.2_cds_NP_249148.1_458	525	278.826	591	55.9023
lcl|NC_002516.2_cds_YP_003933608.1_459	375	137.593	77	14.7594
lcl|NC_002516.2_cds_NP_249149.1_460	1434	1186.93	455	10.1103
lcl|NC_002516.2_cds_NP_249150.1_461	2553	2305.93	866	9.90483
lcl|NC_002516.2_cds_NP_249151.1_462	579	332.279	1160	92.0725
lcl|NC_002516.2_cds_NP_249152.1_463	888	640.926	973	40.0387
lcl|NC_002516.2_cds_NP_249153.2_464	510	264.125	1568	156.571
lcl|NC_002516.2_cds_NP_249154.1_465	690	442.967	794	47.2741
lcl|NC_002516.2_cds_NP_249155.1_466	1425	1177.93	1126	25.2113
lcl|NC_002516.2_cds_NP_249156.1_467	1359	1111.93	447	10.6024
lcl|NC_002516.2_cds_NP_249157.1_468	303	82.4567	60	19.1911
lcl|NC_002516.2_cds_NP_249158.1_469	621	374.085	406	28.624
lcl|NC_002516.2_cds_NP_249159.1_470	951	703.926	1628	60.9961
lcl|NC_002516.2_cds_NP_249160.1_471	858	610.936	1421	61.3441
lcl|NC_002516.2_cds_NP_249161.1_472	2409	2161.93	746	9.10065
lcl|NC_002516.2_cds_NP_249162.1_473	972	724.926	456	16.59
lcl|NC_002516.2_cds_NP_249163.1_474	519	272.968	117	11.3044
lcl|NC_002516.2_cds_NP_249164.1_475	750	502.936	437	22.9162
lcl|NC_002516.2_cds_NP_249165.1_476	405	164.232	48	7.70829
lcl|NC_002516.2_cds_NP_249166.1_477	570	323.355	167	13.6211
lcl|NC_002516.2_cds_NP_249167.1_478	1728	1480.93	821	14.6212
lcl|NC_002516.2_cds_NP_249168.1_479	927	679.926	726	28.1611
lcl|NC_002516.2_cds_NP_249169.1_480	477	231.996	242	27.5112
lcl|NC_002516.2_cds_NP_249170.1_481	951	703.926	842	31.5471
lcl|NC_002516.2_cds_NP_249171.1_482	798	550.936	218	10.4359
lcl|NC_002516.2_cds_NP_249172.1_483	444	200.45	114	14.9994
lcl|NC_002516.2_cds_NP_249173.1_484	2178	1930.93	1742	23.7934
lcl|NC_002516.2_cds_NP_249174.1_485	444	200.45	620	81.5757
lcl|NC_002516.2_cds_NP_249175.1_486	516	270.031	324	31.645
lcl|NC_002516.2_cds_NP_249176.1_487	897	649.926	1270	51.5364
lcl|NC_002516.2_cds_NP_249177.1_488	975	727.926	833	30.1809
lcl|NC_002516.2_cds_NP_249178.1_489	759	511.936	1034	53.2696
lcl|NC_002516.2_cds_NP_249179.1_490	321	94.8278	294	81.7685
lcl|NC_002516.2_cds_NP_249180.1_491	726	478.936	201	11.0686
lcl|NC_002516.2_cds_NP_249181.1_492	294	76.6283	601	206.852
lcl|NC_002516.2_cds_NP_249182.1_493	927	679.926	316	12.2574
lcl|NC_002516.2_cds_NP_249183.1_494	759	511.936	4821	248.368
lcl|NC_002516.2_cds_NP_249184.1_495	249	51.2105	164	84.4616
lcl|NC_002516.2_cds_NP_249185.1_496	1377	1129.93	474	11.0638
lcl|NC_002516.2_cds_NP_249186.1_497	879	631.926	592	24.7076
lcl|NC_002516.2_cds_NP_249187.1_498	978	730.926	318	11.4744
lcl|NC_002516.2_cds_NP_249188.1_499	1002	754.926	283	9.88682
lcl|NC_002516.2_cds_NP_249189.1_500	1008	760.926	1484	51.4359
lcl|NC_002516.2_cds_NP_249190.1_501	702	454.952	508	29.4491
lcl|NC_002516.2_cds_NP_249191.1_502	1059	811.926	4418	143.511
lcl|NC_002516.2_cds_NP_249192.1_503	1206	958.926	1970	54.1821
lcl|NC_002516.2_cds_NP_249193.1_504	723	475.936	734	40.6745
lcl|NC_002516.2_cds_NP_249194.1_505	825	577.936	663	30.2558
lcl|NC_002516.2_cds_NP_249195.1_506	687	439.967	2080	124.686
lcl|NC_002516.2_cds_NP_249196.1_507	231	43.223	5474	3340.13
lcl|NC_002516.2_cds_NP_249197.1_508	1806	1558.93	10086	170.635
lcl|NC_002516.2_cds_NP_249198.1_509	1797	1549.93	379	6.44915
lcl|NC_002516.2_cds_NP_249199.1_510	1779	1531.93	619	10.6568
lcl|NC_002516.2_cds_NP_249200.1_511	1482	1234.93	12038	257.092
lcl|NC_002516.2_cds_NP_249201.1_512	840	592.936	3544	157.638
lcl|NC_002516.2_cds_NP_249202.1_513	1164	916.926	4306	123.855
lcl|NC_002516.2_cds_NP_249203.1_514	516	270.031	1848	180.494
lcl|NC_002516.2_cds_NP_249204.1_515	444	200.45	1107	145.652
lcl|NC_002516.2_cds_NP_249205.1_516	525	278.826	1665	157.491
lcl|NC_002516.2_cds_NP_249206.1_517	453	208.978	1877	236.886
lcl|NC_002516.2_cds_NP_249207.1_518	1179	931.926	5532	156.558
lcl|NC_002516.2_cds_NP_249208.1_519	360	124.957	555	117.14
lcl|NC_002516.2_cds_NP_249209.1_520	315	90.7341	2874	835.393
lcl|NC_002516.2_cds_NP_249210.1_521	1707	1459.93	44182	798.158
lcl|NC_002516.2_cds_NP_249211.1_522	783	535.936	12952	637.38
lcl|NC_002516.2_cds_NP_249212.1_523	528	281.779	3335	312.149
lcl|NC_002516.2_cds_NP_249213.1_524	258	55.8128	2133	1007.93
lcl|NC_002516.2_cds_NP_249214.1_525	441	197.604	32110	4285.67
lcl|NC_002516.2_cds_NP_249215.1_526	1401	1153.93	28570	652.99
lcl|NC_002516.2_cds_NP_249216.1_527	1839	1591.93	29551	489.58
lcl|NC_002516.2_cds_NP_249217.1_528	195	31.4306	1691	1418.94
lcl|NC_002516.2_cds_NP_249218.1_529	684	436.967	1798	108.521
lcl|NC_002516.2_cds_NP_249219.1_530	879	631.926	434	18.1133
lcl|NC_002516.2_cds_NP_249220.1_531	702	454.952	535	31.0144
lcl|NC_002516.2_cds_NP_249221.1_532	1182	934.926	314	8.85782
lcl|NC_002516.2_cds_NP_249222.1_533	717	469.936	323	18.1275
lcl|NC_002516.2_cds_NP_249223.1_534	507	261.191	107	10.8044
lcl|NC_002516.2_cds_NP_249224.1_535	1491	1243.93	680	14.4175
lcl|NC_002516.2_cds_NP_249225.1_536	1290	1042.93	463	11.7085
lcl|NC_002516.2_cds_NP_249226.1_537	555	308.466	317	27.1036
lcl|NC_002516.2_cds_NP_249227.1_538	1026	778.926	500	16.9297
lcl|NC_002516.2_cds_NP_249228.1_539	609	362.165	1161	84.5475
lcl|NC_002516.2_cds_NP_249229.1_540	510	264.125	1127	112.535
lcl|NC_002516.2_cds_NP_249230.1_541	831	583.936	595	26.8736
lcl|NC_002516.2_cds_NP_249231.1_542	387	148.165	255	45.391
lcl|NC_002516.2_cds_NP_249232.1_543	459	214.756	1505	184.827
lcl|NC_002516.2_cds_NP_249233.1_544	420	177.972	1235	183.016
lcl|NC_002516.2_cds_NP_249234.1_545	969	721.926	327	11.9462
lcl|NC_002516.2_cds_NP_249235.1_546	744	496.936	442	23.4583
lcl|NC_002516.2_cds_NP_249236.1_547	1305	1057.93	511	12.7391
lcl|NC_002516.2_cds_NP_249237.1_548	1191	943.926	1019	28.4715
lcl|NC_002516.2_cds_NP_249238.1_549	1002	754.926	691	24.1406
lcl|NC_002516.2_cds_NP_249239.1_550	1998	1750.93	2430	36.6027
lcl|NC_002516.2_cds_NP_249240.1_551	1065	817.926	714	23.0228
lcl|NC_002516.2_cds_NP_249241.1_552	798	550.936	243	11.6327
lcl|NC_002516.2_cds_NP_249242.1_553	1062	814.926	687	22.2338
lcl|NC_002516.2_cds_NP_249243.1_554	1164	916.926	1071	30.8056
lcl|NC_002516.2_cds_NP_249244.1_555	201	33.0392	555	443.035
lcl|NC_002516.2_cds_NP_249245.1_556	342	110.514	853	203.566
lcl|NC_002516.2_cds_NP_249246.1_557	1065	817.926	1881	60.6526
lcl|NC_002516.2_cds_NP_249247.1_558	483	237.808	132	14.6394
lcl|NC_002516.2_cds_NP_249248.1_559	657	409.995	143	9.19881
lcl|NC_002516.2_cds_NP_249249.1_560	768	520.936	686	34.7307
lcl|NC_002516.2_cds_NP_249250.1_561	1179	931.926	438	12.3956
lcl|NC_002516.2_cds_NP_249251.1_562	489	243.642	475	51.4181
lcl|NC_002516.2_cds_NP_249252.1_563	1155	907.926	635	18.4458
lcl|NC_002516.2_cds_NP_249253.1_564	675	427.974	551	33.9554
lcl|NC_002516.2_cds_NP_249254.1_565	354	120.219	2668	585.31
lcl|NC_002516.2_cds_NP_249255.1_566	912	664.926	446	17.6903
lcl|NC_002516.2_cds_NP_249256.1_567	339	108.14	245	59.7524
lcl|NC_002516.2_cds_NP_249257.1_568	516	270.031	556	54.3044
lcl|NC_002516.2_cds_NP_249258.1_569	159	24.9488	179	189.225
lcl|NC_002516.2_cds_NP_249259.1_570	459	214.756	266	32.6671
lcl|NC_002516.2_cds_NP_249260.1_571	471	226.208	85	9.91028
lcl|NC_002516.2_cds_NP_249261.1_572	348	115.339	37	8.4606
lcl|NC_002516.2_cds_NP_249262.1_573	615	368.116	496	35.5362
lcl|NC_002516.2_cds_NP_249263.1_574	2772	2524.93	1273	13.297
lcl|NC_002516.2_cds_NP_249264.1_575	336	105.774	623	155.341
lcl|NC_002516.2_cds_NP_249265.1_576	1122	874.926	1107	33.3696
lcl|NC_002516.2_cds_NP_249266.1_577	3738	3490.93	1276	9.64017
lcl|NC_002516.2_cds_NP_249267.1_578	1854	1606.93	14790	242.743
lcl|NC_002516.2_cds_NP_249268.1_579	1995	1747.93	4255	64.2024
lcl|NC_002516.2_cds_NP_249269.1_580	450	206.121	761	97.3727
lcl|NC_002516.2_cds_NP_249270.1_581	216	37.6783	15336	10734.8
lcl|NC_002516.2_cds_NP_249271.1_582	1026	778.926	3002	101.646
lcl|NC_002516.2_cds_NP_249272.1_583	570	323.355	2432	198.362
lcl|NC_002516.2_cds_NP_249273.1_584	354	120.219	171	37.5143
lcl|NC_002516.2_cds_NP_249274.1_585	543	296.567	141	12.5392
lcl|NC_002516.2_cds_NP_249275.1_586	1233	985.926	510	13.6427
lcl|NC_002516.2_cds_NP_249276.1_587	507	261.191	298	30.0907
lcl|NC_002516.2_cds_NP_249277.1_588	1554	1306.93	3050	61.5493
lcl|NC_002516.2_cds_NP_249278.1_589	1272	1024.93	2033	52.3142
lcl|NC_002516.2_cds_NP_249279.1_590	1923	1675.93	9335	146.904
lcl|NC_002516.2_cds_NP_249280.1_591	333	103.653	444	112.973
lcl|NC_002516.2_cds_NP_249281.1_592	852	604.936	1297	56.5464
lcl|NC_002516.2_cds_NP_249282.1_593	381	142.854	1240	228.93
lcl|NC_002516.2_cds_NP_249283.1_594	807	559.936	793	37.3516
lcl|NC_002516.2_cds_NP_249284.1_595	987	739.926	1160	41.347
lcl|NC_002516.2_cds_NP_249285.1_596	1293	1045.93	3955	99.7287
lcl|NC_002516.2_cds_NP_249286.1_597	2775	2527.93	10872	113.428
lcl|NC_002516.2_cds_NP_249287.1_598	1017	769.926	1116	38.2287
lcl|NC_002516.2_cds_NP_249288.1_599	675	427.974	536	33.031
lcl|NC_002516.2_cds_NP_249289.1_600	759	511.936	730	37.6081
lcl|NC_002516.2_cds_NP_249290.1_601	1062	814.926	1192	38.5774
lcl|NC_002516.2_cds_NP_249291.1_602	2394	2146.93	930	11.4246
lcl|NC_002516.2_cds_NP_249292.1_603	633	386.035	818	55.8858
lcl|NC_002516.2_cds_NP_249293.1_604	1035	787.926	688	23.0291
lcl|NC_002516.2_cds_NP_249294.1_605	1110	862.926	494	15.0983
lcl|NC_002516.2_cds_NP_249295.1_606	1047	799.926	302	9.95707
lcl|NC_002516.2_cds_NP_249296.1_607	1248	1000.93	487	12.8322
lcl|NC_002516.2_cds_NP_249297.1_608	831	583.936	168	7.58784
lcl|NC_002516.2_cds_NP_249298.1_609	675	427.974	700	43.1375
lcl|NC_002516.2_cds_NP_249299.1_610	819	571.936	1442	66.4955
lcl|NC_002516.2_cds_NP_249300.1_611	1479	1231.93	1506	32.2415
lcl|NC_002516.2_cds_NP_249301.1_612	315	90.7341	1290	374.968
lcl|NC_002516.2_cds_NP_249302.1_613	771	523.936	2018	101.582
lcl|NC_002516.2_cds_NP_249303.1_614	201	33.0392	243	193.978
lcl|NC_002516.2_cds_NP_249304.1_615	360	124.957	392	82.737
lcl|NC_002516.2_cds_NP_249305.1_616	450	206.121	201	25.7187
lcl|NC_002516.2_cds_NP_249306.1_617	516	270.031	724	70.7129
lcl|NC_002516.2_cds_NP_249307.1_618	558	311.44	131	11.0936
lcl|NC_002516.2_cds_NP_249308.1_619	327	99.2669	125	33.2108
lcl|NC_002516.2_cds_NP_249309.1_620	888	640.926	93	3.82692
lcl|NC_002516.2_cds_NP_249310.1_621	534	287.689	170	15.5848
lcl|NC_002516.2_cds_NP_249311.1_622	2076	1828.93	1160	16.7277
lcl|NC_002516.2_cds_NP_249312.1_623	459	214.756	349	42.8602
lcl|NC_002516.2_cds_NP_249313.1_624	1161	913.926	884	25.5103
lcl|NC_002516.2_cds_NP_249314.1_625	504	258.26	79	8.06759
lcl|NC_002516.2_cds_NP_249315.1_626	345	112.889	113	26.3999
lcl|NC_002516.2_cds_NP_249316.1_627	2238	1990.93	769	10.187
lcl|NC_002516.2_cds_NP_249317.1_628	873	625.936	352	14.8316
lcl|NC_002516.2_cds_NP_249318.1_629	207	34.6517	17	12.9389
lcl|NC_002516.2_cds_NP_249319.1_630	990	742.926	179	6.35451
lcl|NC_002516.2_cds_NP_249320.1_631	630	383.041	62	4.26895
lcl|NC_002516.2_cds_NP_249321.1_632	363	127.361	54	11.1823
lcl|NC_002516.2_cds_NP_249322.1_633	258	55.8128	135	63.7932
lcl|NC_002516.2_cds_NP_249324.1_634	495	249.493	232	24.5247
lcl|NC_002516.2_cds_NP_249325.1_635	348	115.339	28	6.40262
lcl|NC_002516.2_cds_NP_249326.1_636	255	54.3307	33	16.0193
lcl|NC_002516.2_cds_NP_249327.1_637	1836	1588.93	450	7.46936
lcl|NC_002516.2_cds_NP_249328.1_638	342	110.514	41	9.78453
lcl|NC_002516.2_cds_NP_249329.1_639	696	448.967	96	5.63938
lcl|NC_002516.2_cds_NP_249330.1_640	771	523.936	143	7.19833
lcl|NC_002516.2_cds_NP_249331.1_641	603	356.177	103	7.62687
lcl|NC_002516.2_cds_NP_249332.1_642	3615	3367.93	977	7.65079
lcl|NC_002516.2_cds_NP_249334.1_643	1092	844.926	448	13.9841
lcl|NC_002516.2_cds_NP_249335.1_644	336	105.774	146	36.4041
lcl|NC_002516.2_cds_NP_249336.1_645	231	43.223	737	449.704
lcl|NC_002516.2_cds_NP_249337.1_646	1053	805.926	999	32.6923
lcl|NC_002516.2_cds_NP_249338.1_647	303	82.4567	43	13.7536
lcl|NC_002516.2_cds_NP_249339.1_648	231	43.223	396	241.632
lcl|NC_002516.2_cds_NP_249340.1_649	606	359.177	864	63.4425
lcl|NC_002516.2_cds_NP_249341.1_650	1050	802.926	814	26.7377
lcl|NC_002516.2_cds_NP_249342.1_651	837	589.936	929	41.5322
lcl|NC_002516.2_cds_NP_249343.1_652	645	398.009	7641	506.328
lcl|NC_002516.2_cds_NP_249344.1_653	423	180.768	674	98.3361
lcl|NC_002516.2_cds_NP_249345.1_654	795	547.936	1399	67.3383
lcl|NC_002516.2_cds_NP_249346.1_655	648	401.009	6357	418.093
lcl|NC_002516.2_cds_NP_249347.1_656	339	108.14	1337	326.077
lcl|NC_002516.2_cds_NP_249348.1_657	1482	1234.93	1447	30.9031
lcl|NC_002516.2_cds_NP_249349.1_658	801	553.936	877	41.7556
lcl|NC_002516.2_cds_NP_249350.1_659	1077	829.926	1656	52.6254
lcl|NC_002516.2_cds_NP_249351.1_660	969	721.926	1286	46.9811
lcl|NC_002516.2_cds_NP_249352.1_661	423	180.768	504	73.5332
lcl|NC_002516.2_cds_NP_249353.1_662	1035	787.926	999	33.4391
lcl|NC_002516.2_cds_NP_249354.1_663	720	472.936	468	26.0986
lcl|NC_002516.2_cds_NP_249355.1_664	423	180.768	739	107.82
lcl|NC_002516.2_cds_NP_249356.1_665	351	117.771	7035	1575.44
lcl|NC_002516.2_cds_NP_249357.1_666	1092	844.926	1508	47.0714
lcl|NC_002516.2_cds_NP_249358.1_667	1344	1096.93	5723	137.601
lcl|NC_002516.2_cds_NP_249359.1_668	1200	952.926	4966	137.443
lcl|NC_002516.2_cds_NP_249360.3_669	3096	2848.93	651	6.02663
lcl|NC_002516.2_cds_NP_249361.1_670	1416	1168.93	180	4.06125
lcl|NC_002516.2_cds_NP_249362.1_671	552	305.502	109	9.40995
lcl|NC_002516.2_cds_NP_249363.1_672	597	350.177	439	33.0637
lcl|NC_002516.2_cds_NP_249364.1_673	321	94.8278	254	70.6435
lcl|NC_002516.2_cds_NP_249365.1_674	717	469.936	138	7.74488
lcl|NC_002516.2_cds_NP_249366.1_675	546	299.562	14	1.23258
lcl|NC_002516.2_cds_NP_249367.1_676	960	712.926	256	9.47044
lcl|NC_002516.2_cds_NP_249368.1_677	642	395.022	98	6.54304
lcl|NC_002516.2_cds_NP_249369.1_678	450	206.121	66	8.44494
lcl|NC_002516.2_cds_NP_249370.1_679	432	189.198	71	9.89728
lcl|NC_002516.2_cds_NP_249371.1_680	375	137.593	80	15.3344
lcl|NC_002516.2_cds_NP_249372.1_681	450	206.121	59	7.54927
lcl|NC_002516.2_cds_NP_249373.1_682	966	718.926	108	3.962
lcl|NC_002516.2_cds_NP_249374.1_683	1146	898.926	66	1.9364
lcl|NC_002516.2_cds_NP_249375.1_684	594	347.182	114	8.66007
lcl|NC_002516.2_cds_NP_249376.1_685	2412	2164.93	156	1.90045
lcl|NC_002516.2_cds_NP_249377.1_686	1410	1162.93	89	2.01842
lcl|NC_002516.2_cds_NP_249378.1_687	1215	967.926	120	3.26974
lcl|NC_002516.2_cds_NP_249379.1_688	1107	859.926	332	10.1824
lcl|NC_002516.2_cds_NP_249380.1_689	1113	865.926	1467	44.6811
lcl|NC_002516.2_cds_NP_249381.1_690	12543	12295.9	4746	10.1798
lcl|NC_002516.2_cds_NP_249382.1_691	603	356.177	33	2.44356
lcl|NC_002516.2_cds_NP_249383.1_692	1635	1387.93	120	2.28029
lcl|NC_002516.2_cds_NP_249384.1_693	1848	1600.93	172	2.83356
lcl|NC_002516.2_cds_NP_249385.1_694	420	177.972	6	0.889148
lcl|NC_002516.2_cds_NP_249386.1_695	747	499.936	9	0.474791
lcl|NC_002516.2_cds_NP_249387.1_696	1707	1459.93	265	4.78729
lcl|NC_002516.2_cds_NP_249388.1_697	663	415.995	33	2.09219
lcl|NC_002516.2_cds_NP_249389.1_698	480	234.891	46	5.16495
lcl|NC_002516.2_cds_NP_249390.1_699	945	697.926	84	3.17427
lcl|NC_002516.2_cds_NP_249391.1_700	426	183.564	48	6.89649
lcl|NC_002516.2_cds_NP_249392.1_701	987	739.926	205	7.30702
lcl|NC_002516.2_cds_YP_008719734.1_702	666	418.988	495	31.1586
lcl|NC_002516.2_cds_NP_249393.1_703	906	658.926	160	6.4041
lcl|NC_002516.2_cds_NP_249394.1_704	1317	1069.93	335	8.25782
lcl|NC_002516.2_cds_NP_249395.1_705	1395	1147.93	532	12.2228
lcl|NC_002516.2_cds_NP_249396.1_706	900	652.926	2506	101.226
lcl|NC_002516.2_cds_NP_249397.1_707	639	392.028	1179	79.3178
lcl|NC_002516.2_cds_NP_249398.1_708	780	532.936	220	10.8873
lcl|NC_002516.2_cds_NP_249399.1_709	855	607.936	579	25.1186
lcl|NC_002516.2_cds_NP_249400.1_710	297	78.4994	68	22.8464
lcl|NC_002516.2_cds_NP_249401.1_711	396	156.207	46	7.7666
lcl|NC_002516.2_cds_NP_249402.1_712	507	261.191	50	5.04878
lcl|NC_002516.2_cds_NP_249403.1_713	258	55.8128	1020	481.993
lcl|NC_002516.2_cds_NP_249404.1_714	294	76.6283	6575	2262.98
lcl|NC_002516.2_cds_NP_249405.1_715	477	231.996	2439	277.272
lcl|NC_002516.2_cds_NP_249406.1_716	957	709.926	6099	226.579
lcl|NC_002516.2_cds_NP_249407.1_717	1326	1078.93	7058	172.53
lcl|NC_002516.2_cds_NP_249409.1_718	291	74.8434	51	17.9718
lcl|NC_002516.2_cds_NP_249410.1_719	378	140.224	105	19.7488
