target_id	length	eff_length	est_counts	tpm
lcl|NC_000964.3_cds_NP_388256.2_378	1461	1262	229	10.0957
lcl|NC_000964.3_cds_NP_388257.1_379	684	485	464	53.2276
lcl|NC_000964.3_cds_NP_388258.1_380	1422	1223	1065	48.4489
lcl|NC_000964.3_cds_NP_388259.1_381	1149	950	924	54.1139
lcl|NC_000964.3_cds_NP_388260.1_382	123	7.48334	0	0
lcl|NC_000964.3_cds_YP_003097676.1_383	90	5.74162	0	0
lcl|NC_000964.3_cds_YP_003097677.1_384	114	6.91205	0	0
lcl|NC_000964.3_cds_NP_388261.1_385	1365	1166	2885	137.66
lcl|NC_000964.3_cds_NP_388262.1_386	951	752	4475	331.082
lcl|NC_000964.3_cds_NP_388263.1_387	948	749	2958	219.724
lcl|NC_000964.3_cds_NP_388264.1_388	759	560	2657	263.976
lcl|NC_000964.3_cds_NP_388265.1_389	954	755	5759	424.386
lcl|NC_000964.3_cds_NP_388266.1_390	1419	1220	604	27.5447
lcl|NC_000964.3_cds_NP_388267.2_391	879	680	436	35.6729
lcl|NC_000964.3_cds_NP_388268.1_392	750	551	378	38.1681
lcl|NC_000964.3_cds_NP_388269.1_393	288	89.0189	109	68.1247
lcl|NC_000964.3_cds_NP_388270.1_394	315	116	2854	1368.85
lcl|NC_000964.3_cds_NP_388271.1_395	1440	1241	348	15.6016
lcl|NC_000964.3_cds_NP_388272.1_396	1311	1112	185	9.25609
lcl|NC_000964.3_cds_NP_388273.1_397	1389	1190	2567	120.016
lcl|NC_000964.3_cds_NP_388274.1_398	864	665	152	12.7169
lcl|NC_000964.3_cds_NP_388275.1_399	786	587	135	12.7955
lcl|NC_000964.3_cds_NP_388276.1_400	615	416	5661	757.113
lcl|NC_000964.3_cds_NP_388277.2_401	1626	1427	10022	390.743
lcl|NC_000964.3_cds_NP_388278.1_402	573	374	4221	627.92
lcl|NC_000964.3_cds_NP_388279.1_403	354	155	116	41.6377
lcl|NC_000964.3_cds_NP_388280.2_404	1437	1238	654	29.3912
lcl|NC_000964.3_cds_YP_003097678.1_405	432	233	123	29.3704
lcl|NC_000964.3_cds_NP_388281.2_406	1122	923	461	27.7882
lcl|NC_000964.3_cds_NP_388282.3_407	1065	866	313	20.1089
lcl|NC_000964.3_cds_NP_388283.1_408	564	365	409	62.3435
lcl|NC_000964.3_cds_NP_388284.2_409	609	410	510	69.2065
lcl|NC_000964.3_cds_NP_388285.2_410	393	194	2089	599.098
lcl|NC_000964.3_cds_YP_003097679.1_411	165	11.9359	23	107.209
lcl|NC_000964.3_cds_NP_388286.2_412	750	551	1024	103.397
lcl|NC_000964.3_cds_NP_388287.3_413	774	575	552	53.4112
lcl|NC_000964.3_cds_NP_388288.3_414	1215	1016	886	48.5178
lcl|NC_000964.3_cds_NP_388289.3_415	774	575	463	44.7996
lcl|NC_000964.3_cds_NP_388290.2_416	723	524	358	38.0113
lcl|NC_000964.3_cds_YP_054571.2_417	1008	809	445	30.6036
lcl|NC_000964.3_cds_NP_388291.2_418	753	554	273	27.4166
lcl|NC_000964.3_cds_NP_388292.1_419	642	443	295	37.0492
lcl|NC_000964.3_cds_NP_388293.1_420	246	48.8256	428	487.705
lcl|NC_000964.3_cds_NP_388294.1_421	288	89.0189	451	281.874
lcl|NC_000964.3_cds_NP_388295.1_422	2007	1808	2876	88.5016
lcl|NC_000964.3_cds_NP_388296.1_423	903	704	2958	233.769
lcl|NC_000964.3_cds_NP_388297.1_424	2085	1886	831	24.5143
lcl|NC_000964.3_cds_NP_388298.2_425	1512	1313	548	23.2208
lcl|NC_000964.3_cds_NP_388299.1_426	546	347	101	16.1939
lcl|NC_000964.3_cds_NP_388300.1_427	861	662	146	12.2703
lcl|NC_000964.3_cds_NP_388301.1_428	504	305	147	26.815
lcl|NC_000964.3_cds_NP_388302.1_429	552	353	1107	174.475
lcl|NC_000964.3_cds_NP_388303.1_430	423	224	1009	250.613
lcl|NC_000964.3_cds_NP_388304.1_431	810	611	296	26.9533
lcl|NC_000964.3_cds_NP_388305.1_432	291	92.0123	1186	717.133
lcl|NC_000964.3_cds_NP_388306.1_433	435	236	295	69.5458
lcl|NC_000964.3_cds_NP_388307.1_434	2184	1985	2825	79.1806
lcl|NC_000964.3_cds_NP_388308.1_435	1089	890	225	14.0654
lcl|NC_000964.3_cds_NP_388309.1_436	852	653	126	10.7354
lcl|NC_000964.3_cds_NP_388310.1_437	1710	1511	357	13.1451
lcl|NC_000964.3_cds_NP_388311.1_438	1263	1064	201	10.5103
lcl|NC_000964.3_cds_NP_388312.1_439	2112	1913	343	9.97562
lcl|NC_000964.3_cds_NP_388313.1_440	1824	1625	484	16.5712
lcl|NC_000964.3_cds_NP_388314.1_441	450	251	98	21.7227
lcl|NC_000964.3_cds_NP_388315.1_442	1725	1526	509	18.5577
lcl|NC_000964.3_cds_YP_009513943.1_443	204	22.1744	11	27.5996
lcl|NC_000964.3_cds_YP_003097680.1_444	267	68.2613	918	748.219
lcl|NC_000964.3_cds_NP_388317.1_445	1278	1079	1109	57.1835
lcl|NC_000964.3_cds_NP_388318.1_446	258	59.6515	57	53.1636
lcl|NC_000964.3_cds_NP_388319.1_447	453	254	82	17.9614
lcl|NC_000964.3_cds_NP_388320.1_448	819	620	351	31.4975
lcl|NC_000964.3_cds_NP_388321.1_449	372	173	188	60.4606
lcl|NC_000964.3_cds_NP_388322.1_450	342	143	185	71.9775
lcl|NC_000964.3_cds_NP_388323.1_451	360	161	203	70.1505
lcl|NC_000964.3_cds_NP_388324.1_452	822	623	342	30.5421
lcl|NC_000964.3_cds_NP_388325.1_453	1053	854	552	35.9618
lcl|NC_000964.3_cds_NP_388326.1_454	1608	1409	527	20.8094
lcl|NC_000964.3_cds_NP_388327.1_455	681	482	174	20.0846
lcl|NC_000964.3_cds_NP_388328.1_456	1266	1067	527	27.4794
lcl|NC_000964.3_cds_NP_388329.1_457	1053	854	1501	97.7876
lcl|NC_000964.3_cds_NP_388330.1_458	927	728	540	41.2689
lcl|NC_000964.3_cds_NP_388331.1_459	741	542	464	47.6299
lcl|NC_000964.3_cds_NP_388332.1_460	336	137	2827	1148.06
lcl|NC_000964.3_cds_NP_388333.1_461	1146	947	1908	112.096
lcl|NC_000964.3_cds_NP_388334.1_462	180	14.8011	12	45.1076
lcl|NC_000964.3_cds_YP_009513944.1_463	165	11.9359	50	233.063
lcl|NC_000964.3_cds_NP_388335.1_464	873	674	685	56.5446
lcl|NC_000964.3_cds_NP_388336.1_465	321	122	995	453.757
lcl|NC_000964.3_cds_NP_388337.1_466	1065	866	3045	195.628
lcl|NC_000964.3_cds_NP_388338.1_467	1374	1175	1479	70.0311
lcl|NC_000964.3_cds_NP_388339.2_468	1485	1286	10597	458.461
lcl|NC_000964.3_cds_NP_388340.1_469	480	281	488	96.6216
lcl|NC_000964.3_cds_NP_388341.1_470	1482	1283	2132	92.4531
lcl|NC_000964.3_cds_NP_388342.1_471	600	401	461	63.9613
lcl|NC_000964.3_cds_NP_388343.1_472	366	167	114	37.9795
lcl|NC_000964.3_cds_NP_388344.2_473	1017	818	403	27.4102
lcl|NC_000964.3_cds_NP_388345.1_474	1170	971	1004	57.5275
lcl|NC_000964.3_cds_NP_388346.1_475	282	83.0431	2724	1825.01
lcl|NC_000964.3_cds_NP_388347.1_476	351	152	3548	1298.68
lcl|NC_000964.3_cds_NP_388348.1_477	825	626	1036	92.076
lcl|NC_000964.3_cds_NP_388349.1_478	366	167	235	78.2911
lcl|NC_000964.3_cds_NP_388350.1_479	402	203	344	94.2808
lcl|NC_000964.3_cds_NP_388351.1_480	1008	809	1242	85.4149
lcl|NC_000964.3_cds_NP_388352.1_481	330	131	346	146.949
lcl|NC_000964.3_cds_NP_388353.1_482	483	284	606	118.718
lcl|NC_000964.3_cds_NP_388354.2_483	789	590	1283	120.986
lcl|NC_000964.3_cds_NP_388355.1_484	600	401	1093	151.648
lcl|NC_000964.3_cds_YP_009513945.1_485	117	7.09275	0	0
lcl|NC_000964.3_cds_NP_388356.1_486	294	95.0079	37	21.6672
lcl|NC_000964.3_cds_NP_388357.1_487	441	242	314	72.1897
lcl|NC_000964.3_cds_NP_388358.1_488	444	245	295	66.991
lcl|NC_000964.3_cds_NP_388359.2_489	2160	1961	1652	46.8698
lcl|NC_000964.3_cds_YP_009513946.1_490	114	6.91205	0	0
lcl|NC_000964.3_cds_NP_388360.1_491	453	254	276	60.4555
lcl|NC_000964.3_cds_NP_388361.1_492	1107	908	1280	78.4305
lcl|NC_000964.3_cds_NP_388362.1_493	510	311	471	84.26
lcl|NC_000964.3_cds_NP_388363.1_494	384	185	444	133.528
lcl|NC_000964.3_cds_NP_388364.1_495	195	18.8991	5	14.7194
lcl|NC_000964.3_cds_YP_003097681.1_496	261	62.4871	16	14.2459
lcl|NC_000964.3_cds_NP_388365.1_497	261	62.4871	61	54.3125
lcl|NC_000964.3_cds_YP_009513947.1_498	129	7.91774	0	0
lcl|NC_000964.3_cds_NP_388366.1_499	381	182	51	15.5905
lcl|NC_000964.3_cds_NP_388367.1_500	1443	1244	199	8.90007
lcl|NC_000964.3_cds_NP_388368.1_501	1059	860	115	7.43978
lcl|NC_000964.3_cds_NP_388369.1_502	270	71.1874	27	21.1019
lcl|NC_000964.3_cds_NP_388370.1_503	267	68.2613	44	35.8624
lcl|NC_000964.3_cds_NP_388371.1_504	309	110.001	28	14.162
lcl|NC_000964.3_cds_NP_388372.1_505	1065	866	144	9.25136
lcl|NC_000964.3_cds_NP_388373.1_506	249	51.4386	37	40.0197
lcl|NC_000964.3_cds_NP_388374.1_507	525	326	51	8.70389
lcl|NC_000964.3_cds_NP_388375.3_508	2496	2297	379	9.17992
lcl|NC_000964.3_cds_NP_388376.1_509	327	128	16	6.95458
lcl|NC_000964.3_cds_NP_388377.1_510	2448	2249	374	9.25216
lcl|NC_000964.3_cds_NP_388378.1_511	990	791	155	10.9022
lcl|NC_000964.3_cds_NP_388379.1_512	507	308	34	6.14171
lcl|NC_000964.3_cds_NP_388380.1_513	381	182	508	155.293
lcl|NC_000964.3_cds_NP_388381.1_514	801	602	1524	140.848
lcl|NC_000964.3_cds_NP_388382.1_515	1176	977	536	30.5233
lcl|NC_000964.3_cds_NP_388383.1_516	120	7.28295	0	0
lcl|NC_000964.3_cds_NP_388384.1_517	942	743	302	22.6141
lcl|NC_000964.3_cds_NP_388385.1_518	1020	821	361	24.4639
lcl|NC_000964.3_cds_NP_388386.1_519	411	212	312	81.8803
lcl|NC_000964.3_cds_NP_388387.1_520	450	251	91	20.171
lcl|NC_000964.3_cds_NP_388388.1_521	543	344	131	21.1872
lcl|NC_000964.3_cds_NP_388389.1_522	765	566	136	13.3685
lcl|NC_000964.3_cds_NP_388390.1_523	1311	1112	255	12.7584
lcl|NC_000964.3_cds_YP_003097682.1_524	177	14.1447	30.4688	119.846
lcl|NC_000964.3_cds_NP_388391.1_525	687	488	529.846	60.4075
lcl|NC_000964.3_cds_YP_003097683.1_526	186	16.2643	236	807.304
lcl|NC_000964.3_cds_NP_388392.1_527	594	395	326	45.9178
lcl|NC_000964.3_cds_NP_388393.1_528	201	21.0033	4130	10940.1
lcl|NC_000964.3_cds_NP_388394.1_529	462	263	637	134.755
lcl|NC_000964.3_cds_NP_388395.1_530	237	41.4694	47	63.0566
lcl|NC_000964.3_cds_NP_388396.1_531	876	677	254	20.874
lcl|NC_000964.3_cds_NP_388397.1_532	960	761	238	17.4002
lcl|NC_000964.3_cds_NP_388398.1_533	873	674	241	19.8938
lcl|NC_000964.3_cds_NP_388399.2_534	1389	1190	618	28.8936
lcl|NC_000964.3_cds_NP_388400.1_535	1293	1094	285	14.494
lcl|NC_000964.3_cds_NP_388401.1_536	447	248	1171	262.704
lcl|NC_000964.3_cds_NP_388402.1_537	594	395	289	40.7063
lcl|NC_000964.3_cds_NP_388403.1_538	660	461	713	86.0497
lcl|NC_000964.3_cds_NP_388404.1_539	864	665	367	30.7047
lcl|NC_000964.3_cds_NP_388405.1_540	1392	1193	393	18.3279
lcl|NC_000964.3_cds_NP_388406.1_541	426	227	295	72.3031
lcl|NC_000964.3_cds_NP_388407.1_542	573	374	614	91.3393
lcl|NC_000964.3_cds_NP_388408.1_543	330	131	167	70.9261
lcl|NC_000964.3_cds_NP_388409.1_544	873	674	900	74.2922
lcl|NC_000964.3_cds_NP_388410.1_545	387	188	159	47.0544
lcl|NC_000964.3_cds_NP_388411.1_546	594	395	147	20.7053
lcl|NC_000964.3_cds_NP_388412.1_547	1188	989	189	10.6323
lcl|NC_000964.3_cds_NP_388413.1_548	597	398	300	41.9372
lcl|NC_000964.3_cds_YP_003097684.1_549	186	16.2643	18	61.5741
lcl|NC_000964.3_cds_NP_388414.1_550	336	137	50	20.3053
lcl|NC_000964.3_cds_NP_388415.1_551	1308	1109	390	19.5656
lcl|NC_000964.3_cds_NP_388416.1_552	786	587	302	28.624
lcl|NC_000964.3_cds_NP_388417.1_553	921	722	153	11.79
lcl|NC_000964.3_cds_NP_388418.1_554	1449	1250	245	10.9048
lcl|NC_000964.3_cds_NP_388419.1_555	624	425	191	25.0038
lcl|NC_000964.3_cds_NP_388420.1_556	681	482	1257	145.094
lcl|NC_000964.3_cds_NP_388421.1_557	444	245	687	156.01
lcl|NC_000964.3_cds_YP_003097685.1_558	180	14.8011	10	37.5896
lcl|NC_000964.3_cds_YP_003097686.1_559	144	9.24369	2	12.0378
lcl|NC_000964.3_cds_NP_388422.1_560	1224	1025	383	20.7891
lcl|NC_000964.3_cds_NP_388423.1_561	642	443	171	21.476
lcl|NC_000964.3_cds_NP_388424.1_562	2175	1976	308	8.67211
lcl|NC_000964.3_cds_NP_388425.1_563	903	704	677	53.5028
lcl|NC_000964.3_cds_NP_388426.1_564	690	491	143	16.2037
lcl|NC_000964.3_cds_NP_388427.1_565	813	614	354	32.0771
lcl|NC_000964.3_cds_NP_388428.2_566	894	695	479	38.3452
lcl|NC_000964.3_cds_NP_388429.1_567	621	422	101	13.3159
lcl|NC_000964.3_cds_NP_388430.1_568	939	740	171	12.8566
lcl|NC_000964.3_cds_NP_388431.1_569	390	191	91	26.5075
lcl|NC_000964.3_cds_NP_388432.1_570	339	140	44	17.4858
lcl|NC_000964.3_cds_NP_388433.1_571	237	41.4694	14	18.7828
lcl|NC_000964.3_cds_YP_003097687.1_572	231	37.0315	11	16.5266
lcl|NC_000964.3_cds_NP_388434.1_573	678	479	59	6.85295
lcl|NC_000964.3_cds_NP_388435.1_574	708	509	108	11.805
lcl|NC_000964.3_cds_NP_388436.1_575	432	233	47	11.2228
lcl|NC_000964.3_cds_NP_388437.1_576	243	46.2882	9	10.8176
lcl|NC_000964.3_cds_NP_388438.1_577	273	74.1326	22	16.511
lcl|NC_000964.3_cds_NP_388439.1_578	588	389	1075	153.752
lcl|NC_000964.3_cds_NP_388440.1_579	345	146	402	153.191
lcl|NC_000964.3_cds_NP_388441.1_580	474	275	351	71.0126
lcl|NC_000964.3_cds_NP_388442.1_581	1644	1445	691	26.6055
lcl|NC_000964.3_cds_NP_388443.1_582	1377	1178	2572	121.475
lcl|NC_000964.3_cds_NP_388444.1_583	519	320	505	87.8016
lcl|NC_000964.3_cds_NP_388445.1_584	459	260	56	11.9833
lcl|NC_000964.3_cds_NP_388446.1_585	2658	2459	703	15.9059
lcl|NC_000964.3_cds_NP_388447.1_586	630	431	158	20.3958
lcl|NC_000964.3_cds_NP_388448.1_587	495	296	70	13.1573
lcl|NC_000964.3_cds_NP_388449.1_588	1209	1010	453	24.9539
lcl|NC_000964.3_cds_NP_388450.2_589	738	539	169	17.4445
lcl|NC_000964.3_cds_NP_388451.1_590	675	476	594	69.4289
lcl|NC_000964.3_cds_NP_388452.2_591	1263	1064	295	15.4256
lcl|NC_000964.3_cds_NP_388453.2_592	1188	989	783	44.048
lcl|NC_000964.3_cds_NP_388454.1_593	711	512	425	46.1827
lcl|NC_000964.3_cds_NP_388455.2_594	1389	1190	2694	125.954
lcl|NC_000964.3_cds_NP_388456.1_595	372	173	276	88.7613
lcl|NC_000964.3_cds_NP_388457.1_596	498	299	530	98.6201
lcl|NC_000964.3_cds_NP_388458.1_597	483	284	264	51.7186
lcl|NC_000964.3_cds_NP_388459.1_598	978	779	529	37.7815
lcl|NC_000964.3_cds_NP_388460.1_599	618	419	121	16.0669
lcl|NC_000964.3_cds_NP_388461.2_600	1167	968	222	12.7596
lcl|NC_000964.3_cds_NP_388462.1_601	312	113	47	23.1408
lcl|NC_000964.3_cds_NP_388463.2_602	333	134	29	12.0408
lcl|NC_000964.3_cds_NP_388464.1_603	1329	1130	231	11.3735
lcl|NC_000964.3_cds_NP_388465.1_604	1398	1199	264	12.2503
lcl|NC_000964.3_cds_NP_388466.1_605	714	515	227	24.5233
lcl|NC_000964.3_cds_NP_388467.1_606	900	701	276	21.9054
lcl|NC_000964.3_cds_NP_388468.1_607	948	749	191	14.1877
lcl|NC_000964.3_cds_NP_388469.2_608	1089	890	245	15.3157
lcl|NC_000964.3_cds_NP_388471.1_609	978	779	655	46.7805
lcl|NC_000964.3_cds_NP_388472.1_610	477	278	218	43.6287
lcl|NC_000964.3_cds_NP_388473.1_611	690	491	308	34.9004
lcl|NC_000964.3_cds_NP_388474.1_612	456	257	181	39.1838
lcl|NC_000964.3_cds_NP_388475.1_613	1041	842	520	34.3599
lcl|NC_000964.3_cds_NP_388476.2_614	1929	1730	1523	48.9795
lcl|NC_000964.3_cds_NP_388477.1_615	513	314	849	150.432
lcl|NC_000964.3_cds_NP_388478.1_616	648	449	1431	177.319
lcl|NC_000964.3_cds_NP_388479.1_617	174	13.5333	254	1044.21
lcl|NC_000964.3_cds_NP_388480.1_618	765	566	6787	667.148
lcl|NC_000964.3_cds_NP_388481.1_619	192	17.9562	17	52.674
lcl|NC_000964.3_cds_NP_388482.1_620	735	536	1079	112
lcl|NC_000964.3_cds_NP_388483.2_621	285	86.0288	2611	1688.59
lcl|NC_000964.3_cds_NP_388484.1_622	1635	1436	26668	1033.23
lcl|NC_000964.3_cds_NP_388485.1_623	381	182	124	37.9063
lcl|NC_000964.3_cds_YP_003097688.1_624	273	74.1326	48	36.0241
lcl|NC_000964.3_cds_NP_388487.1_625	1284	1085	1578	80.9167
lcl|NC_000964.3_cds_NP_388488.1_626	1170	971	1961	112.362
lcl|NC_000964.3_cds_NP_388490.1_627	942	743	1137	85.1398
lcl|NC_000964.3_cds_NP_388491.1_628	1032	833	1207	80.6163
lcl|NC_000964.3_cds_NP_388492.1_629	1398	1199	1670	77.4922
lcl|NC_000964.3_cds_NP_388493.1_630	336	137	87	35.3313
lcl|NC_000964.3_cds_NP_388494.1_631	351	152	90	32.9427
lcl|NC_000964.3_cds_NP_388495.1_632	2490	2291	1203	29.2147
lcl|NC_000964.3_cds_NP_388496.1_633	1062	863	251	16.1817
lcl|NC_000964.3_cds_NP_388497.1_634	1392	1193	317	14.7836
lcl|NC_000964.3_cds_NP_388498.1_635	963	764	5067	368.993
lcl|NC_000964.3_cds_NP_388499.1_636	684	485	871	99.9165
lcl|NC_000964.3_cds_NP_388500.1_637	1026	827	916	61.6241
lcl|NC_000964.3_cds_NP_388501.1_638	765	566	478	46.9864
lcl|NC_000964.3_cds_NP_388502.1_639	972	773	1030	74.1342
lcl|NC_000964.3_cds_NP_388503.1_640	1026	827	156	10.4949
lcl|NC_000964.3_cds_NP_388504.1_641	1422	1223	269	12.2373
lcl|NC_000964.3_cds_NP_388505.1_642	1041	842	17956	1186.47
lcl|NC_000964.3_cds_NP_388506.1_643	372	173	1455	467.927
lcl|NC_000964.3_cds_NP_388507.1_644	1047	848	613	40.2185
lcl|NC_000964.3_cds_YP_003097689.1_645	159	11.0386	5	25.201
lcl|NC_000964.3_cds_NP_388508.1_646	210	24.7787	1044	2344.14
lcl|NC_000964.3_cds_NP_388509.1_647	816	617	815	73.4908
lcl|NC_000964.3_cds_NP_388510.1_648	990	791	1064	74.8387
lcl|NC_000964.3_cds_NP_388511.1_649	1542	1343	478	19.8022
lcl|NC_000964.3_cds_NP_388512.2_650	1410	1211	3180	146.098
lcl|NC_000964.3_cds_YP_003097690.1_651	288	89.0189	17	10.625
lcl|NC_000964.3_cds_NP_388513.1_652	873	674	1022	84.363
lcl|NC_000964.3_cds_NP_388514.2_653	963	764	676	49.2282
lcl|NC_000964.3_cds_NP_388515.2_654	1197	998	767	42.7588
lcl|NC_000964.3_cds_NP_388516.2_655	2214	2015	977	26.9762
lcl|NC_000964.3_cds_NP_388517.2_656	1542	1343	4214	174.574
lcl|NC_000964.3_cds_NP_388518.1_657	1323	1124	3746	185.422
lcl|NC_000964.3_cds_NP_388519.2_658	804	605	670	61.6141
lcl|NC_000964.3_cds_NP_388520.3_659	168	12.4321	840	3759.2
lcl|NC_000964.3_cds_NP_388521.2_660	555	356	136	21.2544
lcl|NC_000964.3_cds_NP_388523.1_661	198	19.9132	22	61.467
lcl|NC_000964.3_cds_NP_388524.1_662	489	290	2170	416.315
lcl|NC_000964.3_cds_NP_388525.2_663	1143	944	6191	364.88
lcl|NC_000964.3_cds_NP_388526.1_664	1296	1097	7548	382.812
lcl|NC_000964.3_cds_NP_388527.1_665	726	527	3696	390.195
lcl|NC_000964.3_cds_NP_388528.1_666	255	56.8596	680	665.374
lcl|NC_000964.3_cds_NP_388529.1_667	684	485	3306	379.247
lcl|NC_000964.3_cds_NP_388530.2_668	2229	2030	14516	397.843
lcl|NC_000964.3_cds_NP_388531.2_669	1431	1232	10435	471.24
lcl|NC_000964.3_cds_NP_388532.2_670	1041	842	3827	252.876
lcl|NC_000964.3_cds_NP_388533.2_671	588	389	1811	259.018
lcl|NC_000964.3_cds_NP_388534.2_672	1539	1340	7707	319.994
lcl|NC_000964.3_cds_NP_388535.1_673	1269	1070	7596	394.968
lcl|NC_000964.3_cds_NP_388536.2_674	420	221	302	76.0283
lcl|NC_000964.3_cds_NP_388537.2_675	1275	1076	479	24.7676
lcl|NC_000964.3_cds_YP_003097691.1_676	228	34.966	14	22.2763
lcl|NC_000964.3_cds_NP_388538.1_677	1743	1544	2189	78.8786
lcl|NC_000964.3_cds_NP_388539.1_678	996	797	7209	503.243
lcl|NC_000964.3_cds_NP_388540.1_679	315	116	914	438.377
lcl|NC_000964.3_cds_NP_388541.1_680	1578	1379	407	16.4207
lcl|NC_000964.3_cds_NP_388542.1_681	687	488	304	34.6589
lcl|NC_000964.3_cds_NP_388543.1_682	2220	2021	1126	30.9979
lcl|NC_000964.3_cds_NP_388544.1_683	2007	1808	1216	37.4193
lcl|NC_000964.3_cds_NP_388545.1_684	1191	992	956	53.6176
lcl|NC_000964.3_cds_NP_388546.1_685	1011	812	7882	540.059
lcl|NC_000964.3_cds_NP_388547.1_686	699	500	671	74.6644
lcl|NC_000964.3_cds_NP_388548.1_687	1479	1280	893	38.8152
lcl|NC_000964.3_cds_NP_388549.1_688	291	92.0123	558	337.403
lcl|NC_000964.3_cds_NP_388550.1_689	1458	1259	3797	167.794
lcl|NC_000964.3_cds_NP_388551.2_690	1431	1232	4925	222.411
lcl|NC_000964.3_cds_NP_388552.1_691	870	671	641	53.1491
lcl|NC_000964.3_cds_NP_388553.2_692	3159	2960	19011	357.334
lcl|NC_000964.3_cds_NP_388554.1_693	912	713	1280	99.8806
lcl|NC_000964.3_cds_NP_388555.1_694	1380	1181	501	23.602
lcl|NC_000964.3_cds_NP_388556.1_695	903	704	153	12.0915
lcl|NC_000964.3_cds_NP_388557.2_696	336	137	44	17.8687
lcl|NC_000964.3_cds_NP_388558.1_697	2640	2441	895	20.3993
lcl|NC_000964.3_cds_NP_388559.2_698	1800	1601	904	31.4151
lcl|NC_000964.3_cds_NP_388560.2_699	1149	950	933	54.641
lcl|NC_000964.3_cds_NP_388561.1_700	306	107.001	112	58.2359
lcl|NC_000964.3_cds_NP_388562.1_701	207	23.4313	56	132.97
lcl|NC_000964.3_cds_YP_003097692.1_702	456	257	734	158.9
lcl|NC_000964.3_cds_NP_388563.2_703	2010	1811	2316	71.151
lcl|NC_000964.3_cds_NP_388564.2_704	1023	824	167	11.2759
lcl|NC_000964.3_cds_NP_388565.2_705	1131	932	5683	339.252
lcl|NC_000964.3_cds_YP_003097693.1_706	174	13.5333	50	205.554
lcl|NC_000964.3_cds_NP_388566.3_707	720	521	1895	202.364
lcl|NC_000964.3_cds_NP_388567.2_708	438	239	136	31.6593
lcl|NC_000964.3_cds_YP_054572.1_709	585	386	334	48.1415
lcl|NC_000964.3_cds_NP_388568.1_710	444	245	70	15.8962
lcl|NC_000964.3_cds_NP_388569.1_711	861	662	263	22.1034
lcl|NC_000964.3_cds_NP_388570.1_712	249	51.4386	23	24.8771
lcl|NC_000964.3_cds_NP_388571.2_713	264	65.3593	38	32.3472
lcl|NC_000964.3_cds_NP_388572.1_714	570	371	87	13.0469
lcl|NC_000964.3_cds_NP_388573.1_715	543	344	640	103.51
lcl|NC_000964.3_cds_NP_388574.2_716	303	104.002	62	33.1674
lcl|NC_000964.3_cds_NP_388575.1_717	630	431	201	25.9465
lcl|NC_000964.3_cds_NP_388576.1_718	1734	1535	274	9.93123
lcl|NC_000964.3_cds_NP_388577.1_719	1107	908	239	14.6444
lcl|NC_000964.3_cds_NP_388578.2_720	1284	1085	209	10.7171
lcl|NC_000964.3_cds_NP_388579.1_721	930	731	181	13.776
lcl|NC_000964.3_cds_NP_388580.1_722	891	692	144	11.5776
lcl|NC_000964.3_cds_NP_388581.1_723	1035	836	238	15.8391
lcl|NC_000964.3_cds_NP_388582.1_724	2286	2087	415	11.0633
lcl|NC_000964.3_cds_NP_388583.1_725	699	500	113	12.5739
lcl|NC_000964.3_cds_NP_388584.1_726	663	464	102	12.2305
lcl|NC_000964.3_cds_NP_388585.1_727	627	428	74	9.61942
lcl|NC_000964.3_cds_NP_388586.1_728	1863	1664	429	14.3438
lcl|NC_000964.3_cds_NP_388587.1_729	1839	1640	397	13.4681
lcl|NC_000964.3_cds_NP_388588.1_730	654	455	169	20.665
lcl|NC_000964.3_cds_NP_388589.1_731	1992	1793	346	10.7363
lcl|NC_000964.3_cds_NP_388590.2_732	2574	2375	552	12.9311
lcl|NC_000964.3_cds_NP_388591.1_733	1509	1310	219	9.30109
lcl|NC_000964.3_cds_NP_388592.1_734	957	758	152	11.1567
lcl|NC_000964.3_cds_NP_388593.1_735	888	689	163	13.1622
lcl|NC_000964.3_cds_NP_388594.1_736	1341	1142	386	18.8054
lcl|NC_000964.3_cds_NP_388595.1_737	696	497	248	27.7623
lcl|NC_000964.3_cds_NP_388596.2_738	327	128	3022	1313.55
lcl|NC_000964.3_cds_NP_388597.1_739	363	164	394	133.664
lcl|NC_000964.3_cds_NP_388600.1_740	168	12.4321	65	290.89
lcl|NC_000964.3_cds_NP_388601.1_741	645	446	3013	375.859
lcl|NC_000964.3_cds_NP_388602.1_742	993	794	1576	110.432
lcl|NC_000964.3_cds_NP_388603.1_743	504	305	184	33.5644
lcl|NC_000964.3_cds_NP_388604.1_744	1110	911	236	14.413
lcl|NC_000964.3_cds_NP_388605.1_745	1071	872	240	15.3128
lcl|NC_000964.3_cds_NP_388606.1_746	3186	2987	481	8.95923
lcl|NC_000964.3_cds_NP_388607.2_747	1920	1721	3998	129.248
lcl|NC_000964.3_cds_NP_388608.1_748	765	566	160	15.7277
lcl|NC_000964.3_cds_NP_388609.2_749	969	770	189	13.6563
lcl|NC_000964.3_cds_NP_388610.1_750	912	713	155	12.0949
lcl|NC_000964.3_cds_NP_388611.1_751	1179	980	275	15.6123
lcl|NC_000964.3_cds_NP_388612.1_752	936	737	302	22.7982
lcl|NC_000964.3_cds_NP_388613.1_753	1230	1031	1630	87.9609
lcl|NC_000964.3_cds_NP_388614.1_754	708	509	706	77.1699
