target_id	length	eff_length	est_counts	tpm
lcl|NC_002516.2_cds_NP_249051.1_361	987	734.284	375	19.2229
lcl|NC_002516.2_cds_NP_249052.1_362	1734	1481.28	853	21.6752
lcl|NC_002516.2_cds_NP_249053.1_363	252	45.9766	1156	946.397
lcl|NC_002516.2_cds_NP_249054.1_364	480	228.607	155	25.5208
lcl|NC_002516.2_cds_NP_249055.1_365	1596	1343.28	136	3.81086
lcl|NC_002516.2_cds_NP_249056.1_366	549	296.69	172	21.8211
lcl|NC_002516.2_cds_NP_249057.1_367	1431	1178.28	740	23.6393
lcl|NC_002516.2_cds_NP_249058.1_368	648	395.339	741	70.5506
lcl|NC_002516.2_cds_YP_008719732.1_369	411	162.686	174	40.2579
lcl|NC_002516.2_cds_NP_249059.1_370	999	746.284	229	11.55
lcl|NC_002516.2_cds_NP_249061.1_371	597	344.455	77	8.41415
lcl|NC_002516.2_cds_NP_249062.1_372	1488	1235.28	162	4.93629
lcl|NC_002516.2_cds_NP_249063.1_373	1398	1145.28	142	4.66689
lcl|NC_002516.2_cds_NP_249064.1_374	1368	1115.28	780	26.3246
lcl|NC_002516.2_cds_NP_249065.1_375	672	419.321	379	34.0208
lcl|NC_002516.2_cds_NP_249066.1_376	1008	755.284	1004	50.0352
lcl|NC_002516.2_cds_NP_249067.1_377	855	602.284	3786	236.609
lcl|NC_002516.2_cds_NP_249068.1_378	606	353.43	85	9.05248
lcl|NC_002516.2_cds_NP_249069.1_379	732	479.284	95	7.46076
lcl|NC_002516.2_cds_NP_249070.1_380	378	132.854	165	46.7477
lcl|NC_002516.2_cds_NP_249071.1_381	201	27.7951	54	73.127
lcl|NC_002516.2_cds_NP_249072.1_382	798	545.284	114	7.86927
lcl|NC_002516.2_cds_NP_249073.1_383	672	419.321	207	18.5813
lcl|NC_002516.2_cds_NP_249074.1_384	1347	1094.28	273	9.39042
lcl|NC_002516.2_cds_NP_249075.1_385	258	48.9195	93	71.5571
lcl|NC_002516.2_cds_NP_249076.1_386	324	88.9895	47	19.8798
lcl|NC_002516.2_cds_NP_249077.1_387	1155	902.284	50	2.08583
lcl|NC_002516.2_cds_NP_249078.1_388	594	341.46	545	60.0771
lcl|NC_002516.2_cds_NP_249079.1_389	420	171.113	261	57.413
lcl|NC_002516.2_cds_NP_249080.1_390	621	368.404	86	8.7867
lcl|NC_002516.2_cds_NP_249081.1_391	1140	887.284	83	3.52101
lcl|NC_002516.2_cds_NP_249082.1_392	1968	1715.28	507	11.1256
lcl|NC_002516.2_cds_NP_249083.1_393	594	341.46	371	40.8965
lcl|NC_002516.2_cds_NP_249084.1_394	822	569.284	520	34.3816
lcl|NC_002516.2_cds_NP_249085.1_395	693	440.303	688	58.8151
lcl|NC_002516.2_cds_NP_249086.1_396	1035	782.284	1152	55.4294
lcl|NC_002516.2_cds_NP_249087.1_397	1149	896.284	1292	54.2587
lcl|NC_002516.2_cds_NP_249088.1_398	900	647.284	455	26.4587
lcl|NC_002516.2_cds_NP_249089.1_399	405	157.159	226	54.1281
lcl|NC_002516.2_cds_NP_249090.1_400	1374	1121.28	346	11.6148
lcl|NC_002516.2_cds_NP_249091.1_401	1185	932.284	256	10.3358
lcl|NC_002516.2_cds_NP_249092.1_402	1272	1019.28	297	10.9676
lcl|NC_002516.2_cds_NP_249093.1_403	1005	752.284	378	18.9131
lcl|NC_002516.2_cds_NP_249094.1_404	513	261.071	292	42.0994
lcl|NC_002516.2_cds_NP_249095.1_405	435	185.279	213	43.2719
lcl|NC_002516.2_cds_NP_249096.1_406	570	317.563	453	53.6934
lcl|NC_002516.2_cds_NP_249097.1_407	960	707.284	295	15.6993
lcl|NC_002516.2_cds_NP_249098.1_408	954	701.284	2112	113.358
lcl|NC_002516.2_cds_NP_249099.1_409	408	159.907	3123	735.119
lcl|NC_002516.2_cds_NP_249100.1_410	366	122.464	532	163.515
lcl|NC_002516.2_cds_NP_249101.1_411	537	284.807	353	46.6527
lcl|NC_002516.2_cds_NP_249102.1_412	2049	1796.28	546	11.4412
lcl|NC_002516.2_cds_NP_249103.1_413	876	623.284	316	19.0833
lcl|NC_002516.2_cds_NP_249104.1_414	7419	7166.28	2786	14.6332
lcl|NC_002516.2_cds_NP_249105.1_415	1032	779.284	232	11.2058
lcl|NC_002516.2_cds_NP_249106.1_416	507	255.156	129	19.0299
lcl|NC_002516.2_cds_NP_249107.1_417	795	542.284	57	3.9564
lcl|NC_002516.2_cds_NP_249108.1_418	612	359.42	60	6.2835
lcl|NC_002516.2_cds_NP_249109.1_419	1416	1163.28	120	3.88282
lcl|NC_002516.2_cds_NP_249110.1_420	723	470.284	143	11.4453
lcl|NC_002516.2_cds_NP_249111.1_421	1404	1151.28	185	6.04841
lcl|NC_002516.2_cds_NP_249112.1_422	1491	1238.28	577	17.5391
lcl|NC_002516.2_cds_NP_249113.1_423	570	317.563	184	21.8092
lcl|NC_002516.2_cds_NP_249114.1_424	576	323.544	803	93.4187
lcl|NC_002516.2_cds_NP_249115.1_425	444	193.817	1226	238.095
lcl|NC_002516.2_cds_NP_249116.1_426	1152	899.284	1426	59.6863
lcl|NC_002516.2_cds_NP_249117.1_427	3141	2888.28	2167	28.2404
lcl|NC_002516.2_cds_NP_249118.1_428	1458	1205.28	1923	60.054
lcl|NC_002516.2_cds_NP_249119.1_429	1920	1667.28	935	21.1083
lcl|NC_002516.2_cds_NP_249120.1_430	1071	818.284	2713	124.795
lcl|NC_002516.2_cds_NP_249121.1_431	873	620.284	494	29.977
lcl|NC_002516.2_cds_NP_249122.1_432	555	302.652	232	28.8534
lcl|NC_002516.2_cds_NP_249123.1_433	1410	1157.28	1090	35.4518
lcl|NC_002516.2_cds_NP_249124.1_434	435	185.279	44	8.93879
lcl|NC_002516.2_cds_NP_249125.1_435	2193	1940.28	188	3.64708
lcl|NC_002516.2_cds_NP_249126.1_436	1479	1226.28	77	2.36348
lcl|NC_002516.2_cds_NP_249127.1_437	621	368.404	1563	159.693
lcl|NC_002516.2_cds_NP_249128.1_438	1272	1019.28	202	7.45948
lcl|NC_002516.2_cds_NP_249129.1_439	1251	998.284	59	2.22459
lcl|NC_002516.2_cds_NP_249130.1_440	1278	1025.28	14	0.513968
lcl|NC_002516.2_cds_NP_249131.1_441	1368	1115.28	57	1.92372
lcl|NC_002516.2_cds_NP_249132.1_442	1440	1187.28	90	2.85325
lcl|NC_002516.2_cds_NP_249133.1_443	117	19.6886	3	5.73533
lcl|NC_002516.2_cds_NP_249134.1_444	1491	1238.28	32	0.972707
lcl|NC_002516.2_cds_NP_249135.1_445	1284	1031.28	319	11.643
lcl|NC_002516.2_cds_NP_249136.1_446	1017	764.284	282.667	13.9211
lcl|NC_002516.2_cds_NP_249137.1_447	1224	971.284	1484	57.5095
lcl|NC_002516.2_cds_NP_249138.1_448	1182	929.284	6385	258.622
lcl|NC_002516.2_cds_NP_249139.1_449	909	656.284	82	4.70299
lcl|NC_002516.2_cds_NP_249140.1_450	540	287.79	570	74.5505
lcl|NC_002516.2_cds_NP_249141.1_451	1623	1370.28	72	1.97776
lcl|NC_002516.2_cds_NP_249142.1_452	1332	1079.28	3178	110.833
lcl|NC_002516.2_cds_NP_249143.1_453	795	542.284	160	11.1057
lcl|NC_002516.2_cds_YP_008719733.1_454	732	479.284	154	12.0943
lcl|NC_002516.2_cds_NP_249145.1_455	2202	1949.28	695	13.4203
lcl|NC_002516.2_cds_NP_249146.1_456	1377	1124.28	343	11.4834
lcl|NC_002516.2_cds_NP_249147.1_457	210	30.5617	5933	7307.17
lcl|NC_002516.2_cds_NP_249148.1_458	525	272.918	154	21.2393
lcl|NC_002516.2_cds_YP_003933608.1_459	375	130.23	11	3.17931
lcl|NC_002516.2_cds_NP_249149.1_460	1434	1181.28	204	6.50022
lcl|NC_002516.2_cds_NP_249150.1_461	2553	2300.28	1932	31.6139
lcl|NC_002516.2_cds_NP_249151.1_462	579	326.521	614	70.7798
lcl|NC_002516.2_cds_NP_249152.1_463	888	635.284	340	20.1448
lcl|NC_002516.2_cds_NP_249153.2_464	510	258.116	710	103.537
lcl|NC_002516.2_cds_NP_249154.1_465	690	437.303	175	15.0629
lcl|NC_002516.2_cds_NP_249155.1_466	1425	1172.28	103	3.30717
lcl|NC_002516.2_cds_NP_249156.1_467	1359	1106.28	118	4.01483
lcl|NC_002516.2_cds_NP_249157.1_468	303	74.3642	26	13.1602
lcl|NC_002516.2_cds_NP_249158.1_469	621	368.404	157	16.0408
lcl|NC_002516.2_cds_NP_249159.1_470	951	698.284	1035	55.7905
lcl|NC_002516.2_cds_NP_249160.1_471	858	605.284	408	25.3719
lcl|NC_002516.2_cds_NP_249161.1_472	2409	2156.28	677	11.8178
lcl|NC_002516.2_cds_NP_249162.1_473	972	719.284	1338	70.0177
lcl|NC_002516.2_cds_NP_249163.1_474	519	266.996	533	75.1407
lcl|NC_002516.2_cds_NP_249164.1_475	750	497.284	377	28.5357
lcl|NC_002516.2_cds_NP_249165.1_476	405	157.159	22	5.26911
lcl|NC_002516.2_cds_NP_249166.1_477	570	317.563	43	5.09672
lcl|NC_002516.2_cds_NP_249167.1_478	1728	1475.28	342	8.72575
lcl|NC_002516.2_cds_NP_249168.1_479	927	674.284	101	5.63807
lcl|NC_002516.2_cds_NP_249169.1_480	477	225.688	63	10.5071
lcl|NC_002516.2_cds_NP_249170.1_481	951	698.284	352	18.9742
lcl|NC_002516.2_cds_NP_249171.1_482	798	545.284	65	4.48686
lcl|NC_002516.2_cds_NP_249172.1_483	444	193.817	53	10.2929
lcl|NC_002516.2_cds_NP_249173.1_484	2178	1925.28	1033	20.1956
lcl|NC_002516.2_cds_NP_249174.1_485	444	193.817	791	153.616
lcl|NC_002516.2_cds_NP_249175.1_486	516	264.041	693	98.7901
lcl|NC_002516.2_cds_NP_249176.1_487	897	644.284	268	15.657
lcl|NC_002516.2_cds_NP_249177.1_488	975	722.284	322	16.7803
lcl|NC_002516.2_cds_NP_249178.1_489	759	506.284	280	20.8169
lcl|NC_002516.2_cds_NP_249179.1_490	321	86.9017	287	124.31
lcl|NC_002516.2_cds_NP_249180.1_491	726	473.284	58	4.61274
lcl|NC_002516.2_cds_NP_249181.1_492	294	68.6562	342	187.499
lcl|NC_002516.2_cds_NP_249182.1_493	927	674.284	71	3.9634
lcl|NC_002516.2_cds_NP_249183.1_494	759	506.284	77	5.72465
lcl|NC_002516.2_cds_NP_249184.1_495	249	44.5748	18	15.1997
lcl|NC_002516.2_cds_NP_249185.1_496	1377	1124.28	87	2.9127
lcl|NC_002516.2_cds_NP_249186.1_497	879	626.284	109	6.551
lcl|NC_002516.2_cds_NP_249187.1_498	978	725.284	43	2.23158
lcl|NC_002516.2_cds_NP_249188.1_499	1002	749.284	47	2.36104
lcl|NC_002516.2_cds_NP_249189.1_500	1008	755.284	188	9.36914
lcl|NC_002516.2_cds_NP_249190.1_501	702	449.297	122	10.2207
lcl|NC_002516.2_cds_NP_249191.1_502	1059	806.284	473	22.0813
lcl|NC_002516.2_cds_NP_249192.1_503	1206	953.284	198	7.81799
lcl|NC_002516.2_cds_NP_249193.1_504	723	470.284	144	11.5254
lcl|NC_002516.2_cds_NP_249194.1_505	825	572.284	83	5.45907
lcl|NC_002516.2_cds_NP_249195.1_506	687	434.303	145	12.5669
lcl|NC_002516.2_cds_NP_249196.1_507	231	37.1528	4660	4721.14
lcl|NC_002516.2_cds_NP_249197.1_508	1806	1553.28	2449	59.3458
lcl|NC_002516.2_cds_NP_249198.1_509	1797	1544.28	144	3.50984
lcl|NC_002516.2_cds_NP_249199.1_510	1779	1526.28	205	5.05558
lcl|NC_002516.2_cds_NP_249200.1_511	1482	1229.28	91	2.78639
lcl|NC_002516.2_cds_NP_249201.1_512	840	587.284	22	1.41003
lcl|NC_002516.2_cds_NP_249202.1_513	1164	911.284	44	1.8174
lcl|NC_002516.2_cds_NP_249203.1_514	516	264.041	20	2.85109
lcl|NC_002516.2_cds_NP_249204.1_515	444	193.817	3	0.582615
lcl|NC_002516.2_cds_NP_249205.1_516	525	272.918	8	1.10334
lcl|NC_002516.2_cds_NP_249206.1_517	453	202.429	17	3.16103
lcl|NC_002516.2_cds_NP_249207.1_518	1179	926.284	45	1.82861
lcl|NC_002516.2_cds_NP_249208.1_519	360	117.41	14	4.48821
lcl|NC_002516.2_cds_NP_249209.1_520	315	82.5285	5	2.28044
lcl|NC_002516.2_cds_NP_249210.1_521	1707	1454.28	274	7.09175
lcl|NC_002516.2_cds_NP_249211.1_522	783	530.284	398	28.2505
lcl|NC_002516.2_cds_NP_249212.1_523	528	275.891	18	2.45577
lcl|NC_002516.2_cds_NP_249213.1_524	258	48.9195	7	5.38602
lcl|NC_002516.2_cds_NP_249214.1_525	441	190.983	38	7.48929
lcl|NC_002516.2_cds_NP_249215.1_526	1401	1148.28	57	1.86843
lcl|NC_002516.2_cds_NP_249216.1_527	1839	1586.28	77	1.8271
lcl|NC_002516.2_cds_NP_249217.1_528	195	26.3503	20	28.5691
lcl|NC_002516.2_cds_NP_249218.1_529	684	431.309	679	59.2561
lcl|NC_002516.2_cds_NP_249219.1_530	879	626.284	62	3.72626
lcl|NC_002516.2_cds_NP_249220.1_531	702	449.297	199	16.6714
lcl|NC_002516.2_cds_NP_249221.1_532	1182	929.284	119	4.82004
lcl|NC_002516.2_cds_NP_249222.1_533	717	464.284	158	12.8093
lcl|NC_002516.2_cds_NP_249223.1_534	507	255.156	55	8.11351
lcl|NC_002516.2_cds_NP_249224.1_535	1491	1238.28	214	6.50498
lcl|NC_002516.2_cds_NP_249225.1_536	1290	1037.28	1074	38.9726
lcl|NC_002516.2_cds_NP_249226.1_537	555	302.652	308	38.3054
lcl|NC_002516.2_cds_NP_249227.1_538	1026	773.284	140	6.81461
lcl|NC_002516.2_cds_NP_249228.1_539	609	356.425	371	39.1794
lcl|NC_002516.2_cds_NP_249229.1_540	510	258.116	214	31.2069
lcl|NC_002516.2_cds_NP_249230.1_541	831	578.284	78	5.07698
lcl|NC_002516.2_cds_NP_249231.1_542	387	140.835	201	53.72
lcl|NC_002516.2_cds_NP_249232.1_543	459	208.202	278	50.2588
lcl|NC_002516.2_cds_NP_249233.1_544	420	171.113	295	64.8921
lcl|NC_002516.2_cds_NP_249234.1_545	969	716.284	369	19.3907
lcl|NC_002516.2_cds_NP_249235.1_546	744	491.284	313	23.9808
lcl|NC_002516.2_cds_NP_249236.1_547	1305	1052.28	229	8.19134
lcl|NC_002516.2_cds_NP_249237.1_548	1191	938.284	517	20.74
lcl|NC_002516.2_cds_NP_249238.1_549	1002	749.284	1074	53.9523
lcl|NC_002516.2_cds_NP_249239.1_550	1998	1745.28	444	9.57567
lcl|NC_002516.2_cds_NP_249240.1_551	1065	812.284	187	8.66535
lcl|NC_002516.2_cds_NP_249241.1_552	798	545.284	93	6.41967
lcl|NC_002516.2_cds_NP_249242.1_553	1062	809.284	132	6.13939
lcl|NC_002516.2_cds_NP_249243.1_554	1164	911.284	293	12.1022
lcl|NC_002516.2_cds_NP_249244.1_555	201	27.7951	494	668.977
lcl|NC_002516.2_cds_NP_249245.1_556	342	102.581	225	82.5593
lcl|NC_002516.2_cds_NP_249246.1_557	1065	812.284	694	32.1591
lcl|NC_002516.2_cds_NP_249247.1_558	483	231.548	86	13.9801
lcl|NC_002516.2_cds_NP_249248.1_559	657	404.339	149	13.8705
lcl|NC_002516.2_cds_NP_249249.1_560	768	515.284	172	12.5642
lcl|NC_002516.2_cds_NP_249250.1_561	1179	926.284	169	6.86744
lcl|NC_002516.2_cds_NP_249251.1_562	489	237.45	153	24.2533
lcl|NC_002516.2_cds_NP_249252.1_563	1155	902.284	85	3.54591
lcl|NC_002516.2_cds_NP_249253.1_564	675	422.315	79	7.04113
lcl|NC_002516.2_cds_NP_249254.1_565	354	112.383	595	199.282
lcl|NC_002516.2_cds_NP_249255.1_566	912	659.284	88	5.02415
lcl|NC_002516.2_cds_NP_249256.1_567	339	100.146	255	95.8429
lcl|NC_002516.2_cds_NP_249257.1_568	516	264.041	250	35.6386
lcl|NC_002516.2_cds_NP_249258.1_569	159	20.1784	133	248.095
lcl|NC_002516.2_cds_NP_249259.1_570	459	208.202	92	16.6324
lcl|NC_002516.2_cds_NP_249260.1_571	471	219.854	30	5.13617
lcl|NC_002516.2_cds_NP_249261.1_572	348	107.486	10	3.50187
lcl|NC_002516.2_cds_NP_249262.1_573	615	362.42	123	12.7745
lcl|NC_002516.2_cds_NP_249263.1_574	2772	2519.28	547	8.17264
lcl|NC_002516.2_cds_NP_249264.1_575	336	97.8206	208	80.036
lcl|NC_002516.2_cds_NP_249265.1_576	1122	869.284	177	7.66415
lcl|NC_002516.2_cds_NP_249266.1_577	3738	3485.28	1246	13.4565
lcl|NC_002516.2_cds_NP_249267.1_578	1854	1601.28	3096	72.7754
lcl|NC_002516.2_cds_NP_249268.1_579	1995	1742.28	1829	39.5136
lcl|NC_002516.2_cds_NP_249269.1_580	450	199.574	54	10.1846
lcl|NC_002516.2_cds_NP_249270.1_581	216	32.111	1040	1219.08
lcl|NC_002516.2_cds_NP_249271.1_582	1026	773.284	432	21.028
lcl|NC_002516.2_cds_NP_249272.1_583	570	317.563	524	62.1089
lcl|NC_002516.2_cds_NP_249273.1_584	354	112.383	56	18.756
lcl|NC_002516.2_cds_NP_249274.1_585	543	290.753	52	6.7318
lcl|NC_002516.2_cds_NP_249275.1_586	1233	980.284	268	10.2905
lcl|NC_002516.2_cds_NP_249276.1_587	507	255.156	476	70.2187
lcl|NC_002516.2_cds_NP_249277.1_588	1554	1301.28	3992	115.47
lcl|NC_002516.2_cds_NP_249278.1_589	1272	1019.28	2237	82.6082
lcl|NC_002516.2_cds_NP_249279.1_590	1923	1670.28	8760	197.409
lcl|NC_002516.2_cds_NP_249280.1_591	333	95.5009	125	49.2668
lcl|NC_002516.2_cds_NP_249281.1_592	852	599.284	261	16.3931
lcl|NC_002516.2_cds_NP_249282.1_593	381	135.531	310	86.0942
lcl|NC_002516.2_cds_NP_249283.1_594	807	554.284	129	8.76011
lcl|NC_002516.2_cds_NP_249284.1_595	987	734.284	125	6.40764
lcl|NC_002516.2_cds_NP_249285.1_596	1293	1040.28	881	31.8769
lcl|NC_002516.2_cds_NP_249286.1_597	2775	2522.28	2478	36.9794
lcl|NC_002516.2_cds_NP_249287.1_598	1017	764.284	418	20.5861
lcl|NC_002516.2_cds_NP_249288.1_599	675	422.315	149	13.2801
lcl|NC_002516.2_cds_NP_249289.1_600	759	506.284	132	9.81368
lcl|NC_002516.2_cds_NP_249290.1_601	1062	809.284	437	20.3251
lcl|NC_002516.2_cds_NP_249291.1_602	2394	2141.28	320	5.62507
lcl|NC_002516.2_cds_NP_249292.1_603	633	380.367	213	21.078
lcl|NC_002516.2_cds_NP_249293.1_604	1035	782.284	119	5.72578
lcl|NC_002516.2_cds_NP_249294.1_605	1110	857.284	166	7.28846
lcl|NC_002516.2_cds_NP_249295.1_606	1047	794.284	110	5.21278
lcl|NC_002516.2_cds_NP_249296.1_607	1248	995.284	121	4.57605
lcl|NC_002516.2_cds_NP_249297.1_608	831	578.284	65	4.23082
lcl|NC_002516.2_cds_NP_249298.1_609	675	422.315	80	7.13026
lcl|NC_002516.2_cds_NP_249299.1_610	819	566.284	247	16.4178
lcl|NC_002516.2_cds_NP_249300.1_611	1479	1226.28	194	5.95474
lcl|NC_002516.2_cds_NP_249301.1_612	315	82.5285	334	152.333
lcl|NC_002516.2_cds_NP_249302.1_613	771	518.284	311	22.5863
lcl|NC_002516.2_cds_NP_249303.1_614	201	27.7951	43	58.2308
lcl|NC_002516.2_cds_NP_249304.1_615	360	117.41	79	25.3263
lcl|NC_002516.2_cds_NP_249305.1_616	450	199.574	50	9.43016
lcl|NC_002516.2_cds_NP_249306.1_617	516	264.041	282	40.2003
lcl|NC_002516.2_cds_NP_249307.1_618	558	305.647	67	8.251
lcl|NC_002516.2_cds_NP_249308.1_619	327	90.9121	64	26.4978
lcl|NC_002516.2_cds_NP_249309.1_620	888	635.284	152	9.00592
lcl|NC_002516.2_cds_NP_249310.1_621	534	281.843	112	14.9576
lcl|NC_002516.2_cds_NP_249311.1_622	2076	1823.28	574	11.8498
lcl|NC_002516.2_cds_NP_249312.1_623	459	208.202	146	26.3949
lcl|NC_002516.2_cds_NP_249313.1_624	1161	908.284	891	36.924
lcl|NC_002516.2_cds_NP_249314.1_625	504	252.192	135	20.149
lcl|NC_002516.2_cds_NP_249315.1_626	345	105.034	131	46.9456
lcl|NC_002516.2_cds_NP_249316.1_627	2238	1985.28	706	13.3855
lcl|NC_002516.2_cds_NP_249317.1_628	873	620.284	283	17.1731
lcl|NC_002516.2_cds_NP_249318.1_629	207	29.7092	15	19.0043
lcl|NC_002516.2_cds_NP_249319.1_630	990	737.284	216	11.0274
lcl|NC_002516.2_cds_NP_249320.1_631	630	377.388	58	5.78485
lcl|NC_002516.2_cds_NP_249321.1_632	363	119.926	67	21.0288
lcl|NC_002516.2_cds_NP_249322.1_633	258	48.9195	54	41.5493
lcl|NC_002516.2_cds_NP_249324.1_634	495	243.32	209	32.3312
lcl|NC_002516.2_cds_NP_249325.1_635	348	107.486	64	22.412
lcl|NC_002516.2_cds_NP_249326.1_636	255	47.4285	77	61.1088
lcl|NC_002516.2_cds_NP_249327.1_637	1836	1583.28	352	8.36828
lcl|NC_002516.2_cds_NP_249328.1_638	342	102.581	51	18.7135
lcl|NC_002516.2_cds_NP_249329.1_639	696	443.303	96	8.15122
lcl|NC_002516.2_cds_NP_249330.1_640	771	518.284	105	7.6256
lcl|NC_002516.2_cds_NP_249331.1_641	603	350.435	83	8.91503
lcl|NC_002516.2_cds_NP_249332.1_642	3615	3362.28	766	8.57524
lcl|NC_002516.2_cds_NP_249334.1_643	1092	839.284	152	6.8169
lcl|NC_002516.2_cds_NP_249335.1_644	336	97.8206	33	12.698
lcl|NC_002516.2_cds_NP_249336.1_645	231	37.1528	172	174.256
lcl|NC_002516.2_cds_NP_249337.1_646	1053	800.284	286	13.4516
lcl|NC_002516.2_cds_NP_249338.1_647	303	74.3642	17	8.60473
lcl|NC_002516.2_cds_NP_249339.1_648	231	37.1528	154	156.02
lcl|NC_002516.2_cds_NP_249340.1_649	606	353.43	110	11.715
lcl|NC_002516.2_cds_NP_249341.1_650	1050	797.284	540	25.4937
lcl|NC_002516.2_cds_NP_249342.1_651	837	584.284	249	16.0409
lcl|NC_002516.2_cds_NP_249343.1_652	645	392.345	1693	162.421
lcl|NC_002516.2_cds_NP_249344.1_653	423	173.923	144	31.1644
lcl|NC_002516.2_cds_NP_249345.1_654	795	542.284	245	17.0056
lcl|NC_002516.2_cds_NP_249346.1_655	648	395.339	1585	150.908
lcl|NC_002516.2_cds_NP_249347.1_656	339	100.146	850	319.476
lcl|NC_002516.2_cds_NP_249348.1_657	1482	1229.28	432	13.2277
lcl|NC_002516.2_cds_NP_249349.1_658	801	548.284	197	13.5242
lcl|NC_002516.2_cds_NP_249350.1_659	1077	824.284	321	14.6582
lcl|NC_002516.2_cds_NP_249351.1_660	969	716.284	317	16.6581
lcl|NC_002516.2_cds_NP_249352.1_661	423	173.923	105	22.724
lcl|NC_002516.2_cds_NP_249353.1_662	1035	782.284	193	9.28635
lcl|NC_002516.2_cds_NP_249354.1_663	720	467.284	137	11.0355
lcl|NC_002516.2_cds_NP_249355.1_664	423	173.923	218	47.1794
lcl|NC_002516.2_cds_NP_249356.1_665	351	109.963	1279	437.802
lcl|NC_002516.2_cds_NP_249357.1_666	1092	839.284	514	23.0519
lcl|NC_002516.2_cds_NP_249358.1_667	1344	1091.28	4791	165.25
lcl|NC_002516.2_cds_NP_249359.1_668	1200	947.284	3761	149.443
lcl|NC_002516.2_cds_NP_249360.3_669	3096	2843.28	316	4.1833
lcl|NC_002516.2_cds_NP_249361.1_670	1416	1163.28	237	7.66858
lcl|NC_002516.2_cds_NP_249362.1_671	552	299.682	56	7.03364
lcl|NC_002516.2_cds_NP_249363.1_672	597	344.455	1201	131.239
lcl|NC_002516.2_cds_NP_249364.1_673	321	86.9017	121	52.4094
lcl|NC_002516.2_cds_NP_249365.1_674	717	464.284	62	5.02644
lcl|NC_002516.2_cds_NP_249366.1_675	546	293.732	7	0.897012
lcl|NC_002516.2_cds_NP_249367.1_676	960	707.284	104	5.53467
lcl|NC_002516.2_cds_NP_249368.1_677	642	389.345	39	3.77036
lcl|NC_002516.2_cds_NP_249369.1_678	450	199.574	10	1.88603
lcl|NC_002516.2_cds_NP_249370.1_679	432	182.462	43	8.8705
lcl|NC_002516.2_cds_NP_249371.1_680	375	130.23	43	12.4282
lcl|NC_002516.2_cds_NP_249372.1_681	450	199.574	28	5.28089
lcl|NC_002516.2_cds_NP_249373.1_682	966	713.284	26	1.37203
lcl|NC_002516.2_cds_NP_249374.1_683	1146	893.284	32	1.34838
lcl|NC_002516.2_cds_NP_249375.1_684	594	341.46	37	4.07863
lcl|NC_002516.2_cds_NP_249376.1_685	2412	2159.28	86	1.49914
lcl|NC_002516.2_cds_NP_249377.1_686	1410	1157.28	23	0.748066
lcl|NC_002516.2_cds_NP_249378.1_687	1215	962.284	36	1.40816
lcl|NC_002516.2_cds_NP_249379.1_688	1107	854.284	170	7.49029
lcl|NC_002516.2_cds_NP_249380.1_689	1113	860.284	498	21.7891
lcl|NC_002516.2_cds_NP_249381.1_690	12543	12290.3	1903	5.82813
lcl|NC_002516.2_cds_NP_249382.1_691	603	350.435	2	0.21482
lcl|NC_002516.2_cds_NP_249383.1_692	1635	1382.28	57	1.55214
lcl|NC_002516.2_cds_NP_249384.1_693	1848	1595.28	118	2.78417
lcl|NC_002516.2_cds_NP_249385.1_694	420	171.113	1	0.219973
lcl|NC_002516.2_cds_NP_249386.1_695	747	494.284	5	0.380755
lcl|NC_002516.2_cds_NP_249387.1_696	1707	1454.28	69	1.78588
lcl|NC_002516.2_cds_NP_249388.1_697	663	410.333	6	0.550385
lcl|NC_002516.2_cds_NP_249389.1_698	480	228.607	2	0.329301
lcl|NC_002516.2_cds_NP_249390.1_699	945	692.284	70	3.80598
lcl|NC_002516.2_cds_NP_249391.1_700	426	176.742	33	7.02789
lcl|NC_002516.2_cds_NP_249392.1_701	987	734.284	69	3.53702
lcl|NC_002516.2_cds_YP_008719734.1_702	666	413.333	202	18.3951
lcl|NC_002516.2_cds_NP_249393.1_703	906	653.284	42	2.41991
lcl|NC_002516.2_cds_NP_249394.1_704	1317	1064.28	97	3.43057
lcl|NC_002516.2_cds_NP_249395.1_705	1395	1142.28	806	26.5591
lcl|NC_002516.2_cds_NP_249396.1_706	900	647.284	608	35.3558
lcl|NC_002516.2_cds_NP_249397.1_707	639	386.345	420	40.9191
lcl|NC_002516.2_cds_NP_249398.1_708	780	527.284	230	16.4186
lcl|NC_002516.2_cds_NP_249399.1_709	855	602.284	261	16.3114
lcl|NC_002516.2_cds_NP_249400.1_710	297	70.5745	51	27.2003
lcl|NC_002516.2_cds_NP_249401.1_711	396	148.862	31	7.83846
lcl|NC_002516.2_cds_NP_249402.1_712	507	255.156	20	2.95037
lcl|NC_002516.2_cds_NP_249403.1_713	258	48.9195	374	287.767
lcl|NC_002516.2_cds_NP_249404.1_714	294	68.6562	2127	1166.11
lcl|NC_002516.2_cds_NP_249405.1_715	477	225.688	457	76.2184
lcl|NC_002516.2_cds_NP_249406.1_716	957	704.284	1348	72.0434
lcl|NC_002516.2_cds_NP_249407.1_717	1326	1073.28	1140	39.98
lcl|NC_002516.2_cds_NP_249409.1_718	291	66.8115	23	12.9577
lcl|NC_002516.2_cds_NP_249410.1_719	378	132.854	64	18.1324
lcl|NC_002516.2_cds_NP_249411.1_720	435	185.279	134	27.2227
lcl|NC_002516.2_cds_NP_249412.1_721	93	22.046	4	6.8294
