target_id	length	eff_length	est_counts	tpm
lcl|NC_002516.2_cds_NP_249050.1_360	345	106.09	5634	1184.31
lcl|NC_002516.2_cds_NP_249051.1_361	987	732.871	1177	35.8154
lcl|NC_002516.2_cds_NP_249052.1_362	1734	1479.87	1884	28.3908
lcl|NC_002516.2_cds_NP_249053.1_363	252	46.7243	4611	2200.76
lcl|NC_002516.2_cds_NP_249054.1_364	480	227.92	1301	127.296
lcl|NC_002516.2_cds_NP_249055.1_365	1596	1341.87	406	6.7474
lcl|NC_002516.2_cds_NP_249056.1_366	549	295.563	216	16.2977
lcl|NC_002516.2_cds_NP_249057.1_367	1431	1176.87	954	18.0776
lcl|NC_002516.2_cds_NP_249058.1_368	648	393.933	1564	88.5393
lcl|NC_002516.2_cds_YP_008719732.1_369	411	162.711	1091	149.531
lcl|NC_002516.2_cds_NP_249059.1_370	999	744.871	978	29.2805
lcl|NC_002516.2_cds_NP_249061.1_371	597	343.152	359	23.3308
lcl|NC_002516.2_cds_NP_249062.1_372	1488	1233.87	541	9.77797
lcl|NC_002516.2_cds_NP_249063.1_373	1398	1143.87	961	18.7356
lcl|NC_002516.2_cds_NP_249064.1_374	1368	1113.87	3472	69.513
lcl|NC_002516.2_cds_NP_249065.1_375	672	417.908	1300	69.3719
lcl|NC_002516.2_cds_NP_249066.1_376	1008	753.871	2940	86.9704
lcl|NC_002516.2_cds_NP_249067.1_377	855	600.871	15858	588.557
lcl|NC_002516.2_cds_NP_249068.1_378	606	352.089	430	27.2356
lcl|NC_002516.2_cds_NP_249069.1_379	732	477.883	493	23.0063
lcl|NC_002516.2_cds_NP_249070.1_380	378	133.414	423	70.7067
lcl|NC_002516.2_cds_NP_249071.1_381	201	28.4414	277	217.195
lcl|NC_002516.2_cds_NP_249072.1_382	798	543.883	645	26.447
lcl|NC_002516.2_cds_NP_249073.1_383	672	417.908	1133	60.4603
lcl|NC_002516.2_cds_NP_249074.1_384	1347	1092.87	826	16.8551
lcl|NC_002516.2_cds_NP_249075.1_385	258	49.594	130	58.4569
lcl|NC_002516.2_cds_NP_249076.1_386	324	90.2291	241	59.5651
lcl|NC_002516.2_cds_NP_249077.1_387	1155	900.871	351	8.68892
lcl|NC_002516.2_cds_NP_249078.1_388	594	340.172	2417	158.453
lcl|NC_002516.2_cds_NP_249079.1_389	420	170.958	1050	136.969
lcl|NC_002516.2_cds_NP_249080.1_390	621	367.032	577	35.0585
lcl|NC_002516.2_cds_NP_249081.1_391	1140	885.871	1248	31.417
lcl|NC_002516.2_cds_NP_249082.1_392	1968	1713.87	2525	32.8552
lcl|NC_002516.2_cds_NP_249083.1_393	594	340.172	1508	98.8608
lcl|NC_002516.2_cds_NP_249084.1_394	822	567.883	1926	75.6343
lcl|NC_002516.2_cds_NP_249085.1_395	693	438.883	2802	142.377
lcl|NC_002516.2_cds_NP_249086.1_396	1035	780.871	2682	76.5951
lcl|NC_002516.2_cds_NP_249087.1_397	1149	894.871	2668	66.4885
lcl|NC_002516.2_cds_NP_249088.1_398	900	645.871	911	31.4553
lcl|NC_002516.2_cds_NP_249089.1_399	405	157.304	1580	223.995
lcl|NC_002516.2_cds_NP_249090.1_400	1374	1119.87	1341	26.7044
lcl|NC_002516.2_cds_NP_249091.1_401	1185	930.871	644	15.4283
lcl|NC_002516.2_cds_NP_249092.1_402	1272	1017.87	1503	32.9297
lcl|NC_002516.2_cds_NP_249093.1_403	1005	750.871	1916	56.9051
lcl|NC_002516.2_cds_NP_249094.1_404	513	260.09	835	71.5952
lcl|NC_002516.2_cds_NP_249095.1_405	435	184.892	493	59.4636
lcl|NC_002516.2_cds_NP_249096.1_406	570	316.362	1879	132.453
lcl|NC_002516.2_cds_NP_249097.1_407	960	705.871	1169	36.9326
lcl|NC_002516.2_cds_NP_249098.1_408	954	699.871	4884	155.625
lcl|NC_002516.2_cds_NP_249099.1_409	408	159.959	9427	1314.28
lcl|NC_002516.2_cds_NP_249100.1_410	366	123.144	3062	554.516
lcl|NC_002516.2_cds_NP_249101.1_411	537	283.737	2523	198.3
lcl|NC_002516.2_cds_NP_249102.1_412	2049	1794.87	5794	71.9891
lcl|NC_002516.2_cds_NP_249103.1_413	876	621.871	1795	64.3703
lcl|NC_002516.2_cds_NP_249104.1_414	7419	7164.87	16058	49.9809
lcl|NC_002516.2_cds_NP_249105.1_415	1032	777.871	1683	48.2501
lcl|NC_002516.2_cds_NP_249106.1_416	507	254.229	849	74.4738
lcl|NC_002516.2_cds_NP_249107.1_417	795	540.883	678	27.9543
lcl|NC_002516.2_cds_NP_249108.1_418	612	358.053	299	18.6228
lcl|NC_002516.2_cds_NP_249109.1_419	1416	1161.87	671	12.8791
lcl|NC_002516.2_cds_NP_249110.1_420	723	468.883	737	35.053
lcl|NC_002516.2_cds_NP_249111.1_421	1404	1149.87	1179	22.8658
lcl|NC_002516.2_cds_NP_249112.1_422	1491	1236.87	2595	46.788
lcl|NC_002516.2_cds_NP_249113.1_423	570	316.362	1181	83.2504
lcl|NC_002516.2_cds_NP_249114.1_424	576	322.318	5905	408.561
lcl|NC_002516.2_cds_NP_249115.1_425	444	193.374	1620	186.826
lcl|NC_002516.2_cds_NP_249116.1_426	1152	897.871	3720	92.3954
lcl|NC_002516.2_cds_NP_249117.1_427	3141	2886.87	4791	37.0101
lcl|NC_002516.2_cds_NP_249118.1_428	1458	1203.87	5352	99.142
lcl|NC_002516.2_cds_NP_249119.1_429	1920	1665.87	1898	25.4083
lcl|NC_002516.2_cds_NP_249120.1_430	1071	816.871	4425	120.804
lcl|NC_002516.2_cds_NP_249121.1_431	873	618.871	663	23.891
lcl|NC_002516.2_cds_NP_249122.1_432	555	301.497	358	26.4802
lcl|NC_002516.2_cds_NP_249123.1_433	1410	1155.87	2951	56.9352
lcl|NC_002516.2_cds_NP_249124.1_434	435	184.892	184	22.1933
lcl|NC_002516.2_cds_NP_249125.1_435	2193	1938.87	558	6.4181
lcl|NC_002516.2_cds_NP_249126.1_436	1479	1224.87	236	4.29678
lcl|NC_002516.2_cds_NP_249127.1_437	621	367.032	2160	131.242
lcl|NC_002516.2_cds_NP_249128.1_438	1272	1017.87	522	11.4367
lcl|NC_002516.2_cds_NP_249129.1_439	1251	996.871	300	6.71125
lcl|NC_002516.2_cds_NP_249130.1_440	1278	1023.87	90	1.96028
lcl|NC_002516.2_cds_NP_249131.1_441	1368	1113.87	273	5.46574
lcl|NC_002516.2_cds_NP_249132.1_442	1440	1185.87	440	8.2744
lcl|NC_002516.2_cds_NP_249133.1_443	117	19.3492	45	51.8647
lcl|NC_002516.2_cds_NP_249134.1_444	1491	1236.87	298	5.37295
lcl|NC_002516.2_cds_NP_249135.1_445	1284	1029.87	743	16.0889
lcl|NC_002516.2_cds_NP_249136.1_446	1017	762.871	558.833	16.3363
lcl|NC_002516.2_cds_NP_249137.1_447	1224	969.871	1095	25.178
lcl|NC_002516.2_cds_NP_249138.1_448	1182	927.871	1142	27.4473
lcl|NC_002516.2_cds_NP_249139.1_449	909	654.871	420	14.3026
lcl|NC_002516.2_cds_NP_249140.1_450	540	286.662	6764	526.204
lcl|NC_002516.2_cds_NP_249141.1_451	1623	1368.87	248	4.04027
lcl|NC_002516.2_cds_NP_249142.1_452	1332	1077.87	1441	29.8139
lcl|NC_002516.2_cds_NP_249143.1_453	795	540.883	255	10.5138
lcl|NC_002516.2_cds_YP_008719733.1_454	732	477.883	396	18.4797
lcl|NC_002516.2_cds_NP_249145.1_455	2202	1947.87	1759	20.1385
lcl|NC_002516.2_cds_NP_249146.1_456	1377	1122.87	941	18.6888
lcl|NC_002516.2_cds_NP_249147.1_457	210	31.061	34114	24492.8
lcl|NC_002516.2_cds_NP_249148.1_458	525	271.893	612	50.1966
lcl|NC_002516.2_cds_YP_003933608.1_459	375	130.795	78	13.2992
lcl|NC_002516.2_cds_NP_249149.1_460	1434	1179.87	476	8.99692
lcl|NC_002516.2_cds_NP_249150.1_461	2553	2298.87	1394	13.5229
lcl|NC_002516.2_cds_NP_249151.1_462	579	325.298	1458	99.9533
lcl|NC_002516.2_cds_NP_249152.1_463	888	633.871	964	33.9154
lcl|NC_002516.2_cds_NP_249153.2_464	510	257.158	1505	130.514
lcl|NC_002516.2_cds_NP_249154.1_465	690	435.883	895	45.7904
lcl|NC_002516.2_cds_NP_249155.1_466	1425	1170.87	1158	22.0557
lcl|NC_002516.2_cds_NP_249156.1_467	1359	1104.87	469	9.46635
lcl|NC_002516.2_cds_NP_249157.1_468	303	75.7062	52	15.3177
lcl|NC_002516.2_cds_NP_249158.1_469	621	367.032	468	28.4357
lcl|NC_002516.2_cds_NP_249159.1_470	951	696.871	1777	56.8665
lcl|NC_002516.2_cds_NP_249160.1_471	858	603.871	1267	46.7901
lcl|NC_002516.2_cds_NP_249161.1_472	2409	2154.87	850	8.79668
lcl|NC_002516.2_cds_NP_249162.1_473	972	717.871	217	6.74116
lcl|NC_002516.2_cds_NP_249163.1_474	519	265.996	68	5.70106
lcl|NC_002516.2_cds_NP_249164.1_475	750	495.883	532	23.9251
lcl|NC_002516.2_cds_NP_249165.1_476	405	157.304	26	3.68599
lcl|NC_002516.2_cds_NP_249166.1_477	570	316.362	187	13.1819
lcl|NC_002516.2_cds_NP_249167.1_478	1728	1473.87	727	11.0001
lcl|NC_002516.2_cds_NP_249168.1_479	927	672.871	784	25.984
lcl|NC_002516.2_cds_NP_249169.1_480	477	225.029	235	23.2889
lcl|NC_002516.2_cds_NP_249170.1_481	951	696.871	892	28.5452
lcl|NC_002516.2_cds_NP_249171.1_482	798	543.883	179	7.33954
lcl|NC_002516.2_cds_NP_249172.1_483	444	193.374	114	13.147
lcl|NC_002516.2_cds_NP_249173.1_484	2178	1923.87	2143	24.8409
lcl|NC_002516.2_cds_NP_249174.1_485	444	193.374	604	69.6562
lcl|NC_002516.2_cds_NP_249175.1_486	516	263.027	350	29.6748
lcl|NC_002516.2_cds_NP_249176.1_487	897	642.871	1214	42.113
lcl|NC_002516.2_cds_NP_249177.1_488	975	720.871	827	25.584
lcl|NC_002516.2_cds_NP_249178.1_489	759	504.883	983	43.4195
lcl|NC_002516.2_cds_NP_249179.1_490	321	88.0497	253	64.0788
lcl|NC_002516.2_cds_NP_249180.1_491	726	471.883	177	8.3649
lcl|NC_002516.2_cds_NP_249181.1_492	294	69.9539	665	211.998
lcl|NC_002516.2_cds_NP_249182.1_493	927	672.871	366	12.1303
lcl|NC_002516.2_cds_NP_249183.1_494	759	504.883	3618	159.808
lcl|NC_002516.2_cds_NP_249184.1_495	249	45.3559	178	87.5201
lcl|NC_002516.2_cds_NP_249185.1_496	1377	1122.87	486	9.65223
lcl|NC_002516.2_cds_NP_249186.1_497	879	624.871	483	17.2376
lcl|NC_002516.2_cds_NP_249187.1_498	978	723.871	291	8.96506
lcl|NC_002516.2_cds_NP_249188.1_499	1002	747.871	319	9.51229
lcl|NC_002516.2_cds_NP_249189.1_500	1008	753.871	1626	48.1
lcl|NC_002516.2_cds_NP_249190.1_501	702	447.883	431	21.4602
lcl|NC_002516.2_cds_NP_249191.1_502	1059	804.871	4576	126.789
lcl|NC_002516.2_cds_NP_249192.1_503	1206	951.871	2330	54.5882
lcl|NC_002516.2_cds_NP_249193.1_504	723	468.883	853	40.5701
lcl|NC_002516.2_cds_NP_249194.1_505	825	570.883	860	33.5949
lcl|NC_002516.2_cds_NP_249195.1_506	687	432.891	1993	102.671
lcl|NC_002516.2_cds_NP_249196.1_507	231	38.1149	5649	3305.21
lcl|NC_002516.2_cds_NP_249197.1_508	1806	1551.87	13073	187.863
lcl|NC_002516.2_cds_NP_249198.1_509	1797	1542.87	405	5.85392
lcl|NC_002516.2_cds_NP_249199.1_510	1779	1524.87	811	11.8607
lcl|NC_002516.2_cds_NP_249200.1_511	1482	1227.87	12045	218.764
lcl|NC_002516.2_cds_NP_249201.1_512	840	585.871	3343	127.249
lcl|NC_002516.2_cds_NP_249202.1_513	1164	909.871	5140	125.981
lcl|NC_002516.2_cds_NP_249203.1_514	516	263.027	1987	168.468
lcl|NC_002516.2_cds_NP_249204.1_515	444	193.374	1419	163.646
lcl|NC_002516.2_cds_NP_249205.1_516	525	271.893	1691	138.697
lcl|NC_002516.2_cds_NP_249206.1_517	453	201.951	1937	213.897
lcl|NC_002516.2_cds_NP_249207.1_518	1179	924.871	6180	149.015
lcl|NC_002516.2_cds_NP_249208.1_519	360	118.125	632	119.315
lcl|NC_002516.2_cds_NP_249209.1_520	315	83.8693	2934	780.151
lcl|NC_002516.2_cds_NP_249210.1_521	1707	1452.87	64862	995.599
lcl|NC_002516.2_cds_NP_249211.1_522	783	528.883	13780	581.047
lcl|NC_002516.2_cds_NP_249212.1_523	528	274.877	3157	256.129
lcl|NC_002516.2_cds_NP_249213.1_524	258	49.594	1621	728.913
lcl|NC_002516.2_cds_NP_249214.1_525	441	190.557	33666	3939.93
lcl|NC_002516.2_cds_NP_249215.1_526	1401	1146.87	28305	550.389
lcl|NC_002516.2_cds_NP_249216.1_527	1839	1584.87	30157	424.342
lcl|NC_002516.2_cds_NP_249217.1_528	195	27.0937	1587	1306.26
lcl|NC_002516.2_cds_NP_249218.1_529	684	429.891	1983	102.869
lcl|NC_002516.2_cds_NP_249219.1_530	879	624.871	534	19.0578
lcl|NC_002516.2_cds_NP_249220.1_531	702	447.883	617	30.7215
lcl|NC_002516.2_cds_NP_249221.1_532	1182	927.871	400	9.61377
lcl|NC_002516.2_cds_NP_249222.1_533	717	462.883	303	14.598
lcl|NC_002516.2_cds_NP_249223.1_534	507	254.229	112	9.82457
lcl|NC_002516.2_cds_NP_249224.1_535	1491	1236.87	657	11.8457
lcl|NC_002516.2_cds_NP_249225.1_536	1290	1035.87	498	10.7212
lcl|NC_002516.2_cds_NP_249226.1_537	555	301.497	381	28.1814
lcl|NC_002516.2_cds_NP_249227.1_538	1026	771.871	514	14.8505
lcl|NC_002516.2_cds_NP_249228.1_539	609	355.068	1293	81.2099
lcl|NC_002516.2_cds_NP_249229.1_540	510	257.158	1243	107.794
lcl|NC_002516.2_cds_NP_249230.1_541	831	576.883	594	22.9626
lcl|NC_002516.2_cds_NP_249231.1_542	387	141.239	359	56.6843
lcl|NC_002516.2_cds_NP_249232.1_543	459	207.728	1489	159.853
lcl|NC_002516.2_cds_NP_249233.1_544	420	170.958	1316	171.668
lcl|NC_002516.2_cds_NP_249234.1_545	969	714.871	367	11.4488
lcl|NC_002516.2_cds_NP_249235.1_546	744	489.883	480	21.851
lcl|NC_002516.2_cds_NP_249236.1_547	1305	1050.87	540	11.4595
lcl|NC_002516.2_cds_NP_249237.1_548	1191	936.871	1229	29.2545
lcl|NC_002516.2_cds_NP_249238.1_549	1002	747.871	872	26.0023
lcl|NC_002516.2_cds_NP_249239.1_550	1998	1743.87	2821	36.0753
lcl|NC_002516.2_cds_NP_249240.1_551	1065	810.871	620	17.0514
lcl|NC_002516.2_cds_NP_249241.1_552	798	543.883	286	11.7269
lcl|NC_002516.2_cds_NP_249242.1_553	1062	807.871	868	23.9607
lcl|NC_002516.2_cds_NP_249243.1_554	1164	909.871	1256	30.7844
lcl|NC_002516.2_cds_NP_249244.1_555	201	28.4414	505	395.97
lcl|NC_002516.2_cds_NP_249245.1_556	342	103.755	973	209.134
lcl|NC_002516.2_cds_NP_249246.1_557	1065	810.871	2214	60.8902
lcl|NC_002516.2_cds_NP_249247.1_558	483	230.833	169	16.3272
lcl|NC_002516.2_cds_NP_249248.1_559	657	402.925	127	7.02912
lcl|NC_002516.2_cds_NP_249249.1_560	768	513.883	611	26.5154
lcl|NC_002516.2_cds_NP_249250.1_561	1179	924.871	449	10.8265
lcl|NC_002516.2_cds_NP_249251.1_562	489	236.673	756	71.2352
lcl|NC_002516.2_cds_NP_249252.1_563	1155	900.871	723	17.8977
lcl|NC_002516.2_cds_NP_249253.1_564	675	420.908	582	30.8359
lcl|NC_002516.2_cds_NP_249254.1_565	354	113.417	4571	898.78
lcl|NC_002516.2_cds_NP_249255.1_566	912	657.871	406	13.7628
lcl|NC_002516.2_cds_NP_249256.1_567	339	101.387	289	63.5678
lcl|NC_002516.2_cds_NP_249257.1_568	516	263.027	724	61.3845
lcl|NC_002516.2_cds_NP_249258.1_569	159	20.6422	204	220.392
lcl|NC_002516.2_cds_NP_249259.1_570	459	207.728	323	34.6759
lcl|NC_002516.2_cds_NP_249260.1_571	471	219.226	107	10.8846
lcl|NC_002516.2_cds_NP_249261.1_572	348	108.5	23	4.72736
lcl|NC_002516.2_cds_NP_249262.1_573	615	361.046	554	34.2191
lcl|NC_002516.2_cds_NP_249263.1_574	2772	2517.87	1639	14.5167
lcl|NC_002516.2_cds_NP_249264.1_575	336	99.0502	618	139.141
lcl|NC_002516.2_cds_NP_249265.1_576	1122	867.871	1140	29.2935
lcl|NC_002516.2_cds_NP_249266.1_577	3738	3483.87	1235	7.90544
lcl|NC_002516.2_cds_NP_249267.1_578	1854	1599.87	16988	236.798
lcl|NC_002516.2_cds_NP_249268.1_579	1995	1740.87	4646	59.516
lcl|NC_002516.2_cds_NP_249269.1_580	450	199.077	747	83.6799
lcl|NC_002516.2_cds_NP_249270.1_581	216	32.9322	13793	9340.28
lcl|NC_002516.2_cds_NP_249271.1_582	1026	771.871	2902	83.8444
lcl|NC_002516.2_cds_NP_249272.1_583	570	316.362	2203	155.293
lcl|NC_002516.2_cds_NP_249273.1_584	354	113.417	178	34.9995
lcl|NC_002516.2_cds_NP_249274.1_585	543	289.634	133	10.2406
lcl|NC_002516.2_cds_NP_249275.1_586	1233	978.871	477	10.8671
lcl|NC_002516.2_cds_NP_249276.1_587	507	254.229	256	22.4562
lcl|NC_002516.2_cds_NP_249277.1_588	1554	1299.87	3083	52.8926
lcl|NC_002516.2_cds_NP_249278.1_589	1272	1017.87	2090	45.7904
lcl|NC_002516.2_cds_NP_249279.1_590	1923	1668.87	9594	128.203
lcl|NC_002516.2_cds_NP_249280.1_591	333	96.9985	572	131.508
lcl|NC_002516.2_cds_NP_249281.1_592	852	597.871	1265	47.185
lcl|NC_002516.2_cds_NP_249282.1_593	381	135.97	1278	209.608
lcl|NC_002516.2_cds_NP_249283.1_594	807	552.883	838	33.8012
lcl|NC_002516.2_cds_NP_249284.1_595	987	732.871	1198	36.4544
lcl|NC_002516.2_cds_NP_249285.1_596	1293	1038.87	4007	86.016
lcl|NC_002516.2_cds_NP_249286.1_597	2775	2520.87	12877	113.916
lcl|NC_002516.2_cds_NP_249287.1_598	1017	762.871	1143	33.4131
lcl|NC_002516.2_cds_NP_249288.1_599	675	420.908	590	31.2598
lcl|NC_002516.2_cds_NP_249289.1_600	759	504.883	591	26.1047
lcl|NC_002516.2_cds_NP_249290.1_601	1062	807.871	1182	32.6285
lcl|NC_002516.2_cds_NP_249291.1_602	2394	2139.87	1105	11.5159
lcl|NC_002516.2_cds_NP_249292.1_603	633	378.995	754	44.3669
lcl|NC_002516.2_cds_NP_249293.1_604	1035	780.871	636	18.1635
lcl|NC_002516.2_cds_NP_249294.1_605	1110	855.871	520	13.5493
lcl|NC_002516.2_cds_NP_249295.1_606	1047	792.871	337	9.4787
lcl|NC_002516.2_cds_NP_249296.1_607	1248	993.871	502	11.2641
lcl|NC_002516.2_cds_NP_249297.1_608	831	576.883	129	4.98682
lcl|NC_002516.2_cds_NP_249298.1_609	675	420.908	780	41.3265
lcl|NC_002516.2_cds_NP_249299.1_610	819	564.883	1196	47.2165
lcl|NC_002516.2_cds_NP_249300.1_611	1479	1224.87	1216	22.1393
lcl|NC_002516.2_cds_NP_249301.1_612	315	83.8693	1482	394.064
lcl|NC_002516.2_cds_NP_249302.1_613	771	516.883	2237	96.5151
lcl|NC_002516.2_cds_NP_249303.1_614	201	28.4414	244	191.32
lcl|NC_002516.2_cds_NP_249304.1_615	360	118.125	338	63.8111
lcl|NC_002516.2_cds_NP_249305.1_616	450	199.077	285	31.9261
lcl|NC_002516.2_cds_NP_249306.1_617	516	263.027	740	62.7411
lcl|NC_002516.2_cds_NP_249307.1_618	558	304.449	154	11.2805
lcl|NC_002516.2_cds_NP_249308.1_619	327	92.4608	117	28.2195
lcl|NC_002516.2_cds_NP_249309.1_620	888	633.871	177	6.22721
lcl|NC_002516.2_cds_NP_249310.1_621	534	280.804	165	13.1039
lcl|NC_002516.2_cds_NP_249311.1_622	2076	1821.87	1172	14.346
lcl|NC_002516.2_cds_NP_249312.1_623	459	207.728	392	42.0835
lcl|NC_002516.2_cds_NP_249313.1_624	1161	906.871	926	22.7712
lcl|NC_002516.2_cds_NP_249314.1_625	504	251.305	106	9.40644
lcl|NC_002516.2_cds_NP_249315.1_626	345	106.09	89	18.7085
lcl|NC_002516.2_cds_NP_249316.1_627	2238	1983.87	634	7.12684
lcl|NC_002516.2_cds_NP_249317.1_628	873	618.871	382	13.7653
lcl|NC_002516.2_cds_NP_249318.1_629	207	30.0895	17	12.5995
lcl|NC_002516.2_cds_NP_249319.1_630	990	735.871	183	5.54588
lcl|NC_002516.2_cds_NP_249320.1_631	630	375.995	67	3.97388
lcl|NC_002516.2_cds_NP_249321.1_632	363	120.619	62	11.4629
lcl|NC_002516.2_cds_NP_249322.1_633	258	49.594	130	58.4569
lcl|NC_002516.2_cds_NP_249324.1_634	495	242.529	392	36.045
lcl|NC_002516.2_cds_NP_249325.1_635	348	108.5	84	17.2651
lcl|NC_002516.2_cds_NP_249326.1_636	255	48.2163	40	18.5007
lcl|NC_002516.2_cds_NP_249327.1_637	1836	1581.87	423	5.96335
lcl|NC_002516.2_cds_NP_249328.1_638	342	103.755	26	5.58838
lcl|NC_002516.2_cds_NP_249329.1_639	696	441.883	88	4.44117
lcl|NC_002516.2_cds_NP_249330.1_640	771	516.883	138	5.95399
lcl|NC_002516.2_cds_NP_249331.1_641	603	349.124	147	9.38986
lcl|NC_002516.2_cds_NP_249332.1_642	3615	3360.87	953	6.32357
lcl|NC_002516.2_cds_NP_249334.1_643	1092	837.871	563	14.9849
lcl|NC_002516.2_cds_NP_249335.1_644	336	99.0502	164	36.9241
lcl|NC_002516.2_cds_NP_249336.1_645	231	38.1149	817	478.023
lcl|NC_002516.2_cds_NP_249337.1_646	1053	798.871	1153	32.1865
lcl|NC_002516.2_cds_NP_249338.1_647	303	75.7062	45	13.2557
lcl|NC_002516.2_cds_NP_249339.1_648	231	38.1149	383	224.092
lcl|NC_002516.2_cds_NP_249340.1_649	606	352.089	982	62.1986
lcl|NC_002516.2_cds_NP_249341.1_650	1050	795.871	774	21.688
lcl|NC_002516.2_cds_NP_249342.1_651	837	582.871	956	36.5769
lcl|NC_002516.2_cds_NP_249343.1_652	645	390.964	8725	497.68
lcl|NC_002516.2_cds_NP_249344.1_653	423	173.732	816	104.744
lcl|NC_002516.2_cds_NP_249345.1_654	795	540.883	1526	62.9177
lcl|NC_002516.2_cds_NP_249346.1_655	648	393.933	5730	324.38
lcl|NC_002516.2_cds_NP_249347.1_656	339	101.387	1346	296.063
lcl|NC_002516.2_cds_NP_249348.1_657	1482	1227.87	1520	27.6066
lcl|NC_002516.2_cds_NP_249349.1_658	801	546.883	998	40.6966
lcl|NC_002516.2_cds_NP_249350.1_659	1077	822.871	1547	41.9257
lcl|NC_002516.2_cds_NP_249351.1_660	969	714.871	1549	48.322
lcl|NC_002516.2_cds_NP_249352.1_661	423	173.732	504	64.695
lcl|NC_002516.2_cds_NP_249353.1_662	1035	780.871	1109	31.6719
lcl|NC_002516.2_cds_NP_249354.1_663	720	465.883	507	24.269
lcl|NC_002516.2_cds_NP_249355.1_664	423	173.732	675	86.6451
lcl|NC_002516.2_cds_NP_249356.1_665	351	110.93	5745	1154.95
lcl|NC_002516.2_cds_NP_249357.1_666	1092	837.871	1767	47.0306
lcl|NC_002516.2_cds_NP_249358.1_667	1344	1089.87	6773	138.589
lcl|NC_002516.2_cds_NP_249359.1_668	1200	945.871	5829	137.431
lcl|NC_002516.2_cds_NP_249360.3_669	3096	2841.87	669	5.2498
lcl|NC_002516.2_cds_NP_249361.1_670	1416	1161.87	185	3.55087
lcl|NC_002516.2_cds_NP_249362.1_671	552	298.527	139	10.3837
lcl|NC_002516.2_cds_NP_249363.1_672	597	343.152	266	17.2869
lcl|NC_002516.2_cds_NP_249364.1_673	321	88.0497	316	80.0351
lcl|NC_002516.2_cds_NP_249365.1_674	717	462.883	117	5.63685
lcl|NC_002516.2_cds_NP_249366.1_675	546	292.622	27	2.05768
lcl|NC_002516.2_cds_NP_249367.1_676	960	705.871	225	7.10851
lcl|NC_002516.2_cds_NP_249368.1_677	642	387.964	67	3.85128
lcl|NC_002516.2_cds_NP_249369.1_678	450	199.077	21	2.35245
lcl|NC_002516.2_cds_NP_249370.1_679	432	182.078	110	13.4728
lcl|NC_002516.2_cds_NP_249371.1_680	375	130.795	84	14.3222
lcl|NC_002516.2_cds_NP_249372.1_681	450	199.077	48	5.37702
lcl|NC_002516.2_cds_NP_249373.1_682	966	711.871	136	4.26048
lcl|NC_002516.2_cds_NP_249374.1_683	1146	891.871	52	1.30024
lcl|NC_002516.2_cds_NP_249375.1_684	594	340.172	144	9.44029
lcl|NC_002516.2_cds_NP_249376.1_685	2412	2157.87	178	1.83957
lcl|NC_002516.2_cds_NP_249377.1_686	1410	1155.87	67	1.29267
lcl|NC_002516.2_cds_NP_249378.1_687	1215	960.871	105	2.43694
lcl|NC_002516.2_cds_NP_249379.1_688	1107	852.871	345	9.02105
lcl|NC_002516.2_cds_NP_249380.1_689	1113	858.871	1836	47.6723
lcl|NC_002516.2_cds_NP_249381.1_690	12543	12288.9	4667	8.46929
lcl|NC_002516.2_cds_NP_249382.1_691	603	349.124	21	1.34141
lcl|NC_002516.2_cds_NP_249383.1_692	1635	1380.87	126	2.03488
lcl|NC_002516.2_cds_NP_249384.1_693	1848	1593.87	203	2.8403
lcl|NC_002516.2_cds_NP_249385.1_694	420	170.958	2	0.260893
lcl|NC_002516.2_cds_NP_249386.1_695	747	492.883	34	1.53836
lcl|NC_002516.2_cds_NP_249387.1_696	1707	1452.87	238	3.65318
lcl|NC_002516.2_cds_NP_249388.1_697	663	408.917	24	1.30887
lcl|NC_002516.2_cds_NP_249389.1_698	480	227.92	33	3.22888
lcl|NC_002516.2_cds_NP_249390.1_699	945	690.871	105	3.38933
lcl|NC_002516.2_cds_NP_249391.1_700	426	176.526	35	4.42162
lcl|NC_002516.2_cds_NP_249392.1_701	987	732.871	213	6.48147
lcl|NC_002516.2_cds_YP_008719734.1_702	666	411.908	516	27.9364
lcl|NC_002516.2_cds_NP_249393.1_703	906	651.871	120	4.10526
lcl|NC_002516.2_cds_NP_249394.1_704	1317	1062.87	318	6.67218
lcl|NC_002516.2_cds_NP_249395.1_705	1395	1140.87	549	10.7314
lcl|NC_002516.2_cds_NP_249396.1_706	900	645.871	2491	86.01
lcl|NC_002516.2_cds_NP_249397.1_707	639	384.987	1347	78.0266
lcl|NC_002516.2_cds_NP_249398.1_708	780	525.883	226	9.58387
lcl|NC_002516.2_cds_NP_249399.1_709	855	600.871	807	29.9512
lcl|NC_002516.2_cds_NP_249400.1_710	297	71.7997	104	32.3022
lcl|NC_002516.2_cds_NP_249401.1_711	396	149.214	63	9.41568
lcl|NC_002516.2_cds_NP_249402.1_712	507	254.229	85	7.45615
lcl|NC_002516.2_cds_NP_249403.1_713	258	49.594	1042	468.555
lcl|NC_002516.2_cds_NP_249404.1_714	294	69.9539	6794	2165.88
lcl|NC_002516.2_cds_NP_249405.1_715	477	225.029	2650	262.62
lcl|NC_002516.2_cds_NP_249406.1_716	957	702.871	9946	315.569
lcl|NC_002516.2_cds_NP_249407.1_717	1326	1071.87	12298	255.866
lcl|NC_002516.2_cds_NP_249409.1_718	291	68.0975	68	22.2689
lcl|NC_002516.2_cds_NP_249410.1_719	378	133.414	151	25.2405
