target_id	length	eff_length	est_counts	tpm
lcl|NC_000913.3_cds_NP_414900.1_359	768	563.8	36	1.16313
lcl|NC_000913.3_cds_NP_414901.1_360	828	623.8	52	1.51848
lcl|NC_000913.3_cds_NP_414902.1_361	852	647.8	135	3.79614
lcl|NC_000913.3_cds_NP_414903.4_362	975	770.8	1172	27.6972
lcl|NC_000913.3_cds_363	2907	2702.8	1562	10.5273
lcl|NC_000913.3_cds_YP_010051175.1_364	57	10.7778	0	0
lcl|NC_000913.3_cds_NP_414906.1_365	867	662.8	139.4	3.83116
lcl|NC_000913.3_cds_NP_414907.2_366	300	112.769	127.2	20.547
lcl|NC_000913.3_cds_NP_414909.2_367	624	419.913	39	1.69182
lcl|NC_000913.3_cds_NP_414910.1_368	1158	953.8	1063	20.3014
lcl|NC_000913.3_cds_NP_414911.1_369	1221	1016.8	848	15.1918
lcl|NC_000913.3_cds_NP_414912.1_370	1095	890.8	1808	36.9716
lcl|NC_000913.3_cds_NP_414913.1_371	309	120.004	608	92.2905
lcl|NC_000913.3_cds_NP_414914.2_372	213	53.6303	264	89.6693
lcl|NC_000913.3_cds_NP_414915.1_373	1095	890.8	744	15.214
lcl|NC_000913.3_cds_NP_414916.1_374	261	83.2549	722	157.971
lcl|NC_000913.3_cds_NP_414917.2_375	1416	1211.8	368	5.5318
lcl|NC_000913.3_cds_NP_414918.4_376	321	129.963	7829	1097.33
lcl|NC_000913.3_cds_NP_414919.1_377	1116	911.8	699	13.9646
lcl|NC_000913.3_cds_NP_414920.1_378	810	605.8	2013	60.5291
lcl|NC_000913.3_cds_NP_414921.2_379	459	256.836	296	20.9935
lcl|NC_000913.3_cds_NP_414922.1_380	525	321.565	152	8.61042
lcl|NC_000913.3_cds_NP_414923.1_381	192	43.3952	3772	1583.36
lcl|NC_000913.3_cds_NP_414924.1_382	678	473.824	584	22.4515
lcl|NC_000913.3_cds_NP_414925.1_383	285	100.982	602	108.593
lcl|NC_000913.3_cds_YP_009518750.1_384	84	13.663	118	157.321
lcl|NC_000913.3_cds_NP_414927.1_385	912	707.8	730	18.7872
lcl|NC_000913.3_cds_NP_414928.2_386	909	704.8	1287	33.2631
lcl|NC_000913.3_cds_NP_414930.3_387	1185	980.8	1758	32.6504
lcl|NC_000913.3_cds_NP_414931.1_388	3147	2942.8	322	1.99317
lcl|NC_000913.3_cds_NP_414932.1_389	1203	998.8	789	14.3896
lcl|NC_000913.3_cds_NP_414933.1_390	690	485.8	1030	38.6215
lcl|NC_000913.3_cds_NP_414934.1_391	1296	1091.8	782	13.0471
lcl|NC_000913.3_cds_NP_414935.1_392	1320	1115.8	9918	161.915
lcl|NC_000913.3_cds_NP_414936.1_393	1374	1169.8	937	14.5908
lcl|NC_000913.3_cds_NP_414937.2_394	1815	1610.8	431	4.874
lcl|NC_000913.3_cds_NP_414938.1_395	582	378.063	650	31.3184
lcl|NC_000913.3_cds_NP_414939.1_396	1071	866.8	304	6.38858
lcl|NC_000913.3_cds_NP_414940.1_397	1128	923.8	384	7.57187
lcl|NC_000913.3_cds_NP_414941.1_398	333	140.242	1188	154.308
lcl|NC_000913.3_cds_NP_414942.1_399	1848	1643.8	1301	14.4171
lcl|NC_000913.3_cds_NP_414943.1_400	972	767.8	2469	58.5764
lcl|NC_000913.3_cds_NP_414944.1_401	348	153.26	462	54.9113
lcl|NC_000913.3_cds_NP_414945.1_402	885	680.8	1858	49.7137
lcl|NC_000913.3_cds_NP_414946.4_403	540	336.393	367	19.8733
lcl|NC_000913.3_cds_NP_414947.1_404	450	248.154	398	29.2154
lcl|NC_000913.3_cds_NP_414948.1_405	1104	899.8	552	11.1749
lcl|NC_000913.3_cds_NP_414949.1_406	471	268.52	497	33.7155
lcl|NC_000913.3_cds_NP_414950.1_407	420	219.429	536	44.496
lcl|NC_000913.3_cds_NP_414951.1_408	978	773.8	454	10.6875
lcl|NC_000913.3_cds_NP_414952.1_409	519	315.613	836	48.2504
lcl|NC_000913.3_cds_NP_414953.2_410	975	770.8	9035	213.519
lcl|NC_000913.3_cds_NP_414954.1_411	1863	1658.8	1899	20.8536
lcl|NC_000913.3_cds_NP_414955.1_412	900	695.8	527	13.7967
lcl|NC_000913.3_cds_NP_414956.1_413	243	71.1902	414	105.933
lcl|NC_000913.3_cds_NP_414957.1_414	1449	1244.8	1382	20.2236
lcl|NC_000913.3_cds_NP_414958.4_415	591	387.034	665	31.2984
lcl|NC_000913.3_cds_NP_414959.1_416	912	707.8	1037	26.6881
lcl|NC_000913.3_cds_NP_414960.2_417	492	289.027	5563	350.607
lcl|NC_000913.3_cds_NP_414961.4_418	1365	1160.8	209	3.27973
lcl|NC_000913.3_cds_NP_414962.1_419	891	686.8	1289	34.1879
lcl|NC_000913.3_cds_NP_414963.1_420	330	137.672	273	36.1216
lcl|NC_000913.3_cds_NP_414964.1_421	615	410.955	464	20.5671
lcl|NC_000913.3_cds_NP_414965.1_422	1992	1787.8	1883	19.1859
lcl|NC_000913.3_cds_NP_414966.1_423	948	743.8	1086	26.5964
lcl|NC_000913.3_cds_NP_414967.1_424	1476	1271.8	104	1.48958
lcl|NC_000913.3_cds_NP_414968.4_425	579	375.119	226	10.9746
lcl|NC_000913.3_cds_NP_414969.4_426	318	127.44	36562	5226.06
lcl|NC_000913.3_cds_NP_414970.1_427	1299	1094.8	2463	40.9807
lcl|NC_000913.3_cds_NP_414971.1_428	624	419.913	10979	476.27
lcl|NC_000913.3_cds_NP_414972.1_429	1275	1070.8	44313	753.828
lcl|NC_000913.3_cds_NP_414973.1_430	2355	2150.8	31058	263.041
lcl|NC_000913.3_cds_NP_414974.1_431	273	92.0565	2443.45	483.503
lcl|NC_000913.3_cds_NP_414975.1_432	1872	1667.8	1784	19.485
lcl|NC_000913.3_cds_NP_414976.1_433	372	174.544	168	17.5329
lcl|NC_000913.3_cds_NP_414977.1_434	399	199.516	1273	116.225
lcl|NC_000913.3_cds_NP_414978.1_435	696	491.8	472	17.4825
lcl|NC_000913.3_cds_NP_414979.1_436	1701	1496.8	979	11.9143
lcl|NC_000913.3_cds_NP_414980.2_437	819	614.8	1156	34.251
lcl|NC_000913.3_cds_NP_414981.4_438	459	256.836	744	52.7676
lcl|NC_000913.3_cds_NP_414982.1_439	1773	1568.8	473	5.49216
lcl|NC_000913.3_cds_NP_414983.1_440	1782	1577.8	364	4.20242
lcl|NC_000913.3_cds_NP_414984.1_441	339	145.413	4075	510.474
lcl|NC_000913.3_cds_NP_414985.1_442	1287	1082.8	21704	365.125
lcl|NC_000913.3_cds_NP_414986.1_443	861	656.8	1882	52.1959
lcl|NC_000913.3_cds_NP_414987.3_444	573	369.157	12141	599.092
lcl|NC_000913.3_cds_NP_414988.1_445	390	191.112	786	74.9177
lcl|NC_000913.3_cds_NP_414989.1_446	354	158.554	2013	231.268
lcl|NC_000913.3_cds_NP_414990.2_447	1551	1346.8	2330	31.5139
lcl|NC_000913.3_cds_NP_414991.4_448	471	268.52	453	30.7306
lcl|NC_000913.3_cds_NP_414992.1_449	552	348.282	869	45.4505
lcl|NC_000913.3_cds_NP_414993.1_450	219	56.7411	1501	481.873
lcl|NC_000913.3_cds_NP_414994.1_451	375	177.337	5762	591.867
lcl|NC_000913.3_cds_NP_414995.1_452	3150	2945.8	4265	26.3734
lcl|NC_000913.3_cds_NP_414996.1_453	1194	989.8	2010	36.9912
lcl|NC_000913.3_cds_NP_414997.1_454	648	443.892	1003	41.1598
lcl|NC_000913.3_cds_NP_414998.1_455	3363	3158.8	1197	6.90275
lcl|NC_000913.3_cds_NP_414999.1_456	162	32.286	112	63.1907
lcl|NC_000913.3_cds_NP_415000.1_457	528	324.509	409	22.9587
lcl|NC_000913.3_cds_NP_415001.1_458	378	179.994	710	71.8541
lcl|NC_000913.3_cds_NP_415002.1_459	552	348.282	233	12.1864
lcl|NC_000913.3_cds_NP_415003.1_460	1932	1727.8	1202	12.6725
lcl|NC_000913.3_cds_YP_009518751.1_461	1296	1091.8	0	0
lcl|NC_000913.3_cds_NP_415004.1_462	330	137.672	1500	198.47
lcl|NC_000913.3_cds_NP_415005.1_463	606	401.985	927	42.0068
lcl|NC_000913.3_cds_NP_415006.1_464	1875	1670.8	48640	530.297
lcl|NC_000913.3_cds_NP_415007.1_465	645	440.892	720	29.7475
lcl|NC_000913.3_cds_NP_415008.1_466	963	758.8	453	10.8748
lcl|NC_000913.3_cds_NP_415009.1_467	960	755.8	560	13.4968
lcl|NC_000913.3_cds_NP_415010.1_468	1305	1100.8	397	6.56949
lcl|NC_000913.3_cds_NP_415011.1_469	1677	1472.8	1776	21.9659
lcl|NC_000913.3_cds_NP_415012.1_470	1221	1016.8	211	3.78004
lcl|NC_000913.3_cds_NP_415013.1_471	1653	1448.8	2306	28.9935
lcl|NC_000913.3_cds_NP_415014.1_472	480	277.288	440	28.9049
lcl|NC_000913.3_cds_NP_415015.1_473	795	590.8	377	11.6239
lcl|NC_000913.3_cds_NP_415016.4_474	342	147.998	2571	316.444
lcl|NC_000913.3_cds_NP_415017.1_475	2505	2300.8	3068.53	24.2941
lcl|NC_000913.3_cds_YP_009518752.1_476	213	53.6303	248.475	84.396
lcl|NC_000913.3_cds_NP_415018.1_477	933	728.8	2067	51.6633
lcl|NC_000913.3_cds_NP_415019.1_478	1293	1088.8	1875	31.3692
lcl|NC_000913.3_cds_NP_415020.1_479	408	208.035	959	83.9715
lcl|NC_000913.3_cds_NP_415021.2_480	459	256.836	588	41.7034
lcl|NC_000913.3_cds_NP_415022.1_481	918	713.8	1698	43.3322
lcl|NC_000913.3_cds_NP_415023.1_482	678	473.824	132	5.07466
lcl|NC_000913.3_cds_NP_415024.4_483	780	575.8	186	5.88425
lcl|NC_000913.3_cds_NP_415025.4_484	855	650.8	6960	194.81
lcl|NC_000913.3_cds_NP_415026.1_485	810	605.8	197	5.92361
lcl|NC_000913.3_cds_NP_415027.1_486	627	422.913	476	20.5024
lcl|NC_000913.3_cds_NP_415028.1_487	687	482.8	164	6.18766
lcl|NC_000913.3_cds_NP_415029.1_488	2415	2210.8	212	1.74677
lcl|NC_000913.3_cds_NP_415030.1_489	4281	4076.8	840.526	3.75562
lcl|NC_000913.3_cds_NP_415031.1_490	369	171.829	26	2.7563
lcl|NC_000913.3_cds_YP_009518753.1_491	372	174.544	72	7.51409
lcl|NC_000913.3_cds_NP_415036.1_492	1095	890.8	136	2.78105
lcl|NC_000913.3_cds_NP_415037.1_493	927	722.8	101	2.54538
lcl|NC_000913.3_cds_NP_415038.1_494	483	280.204	79	5.13573
lcl|NC_000913.3_cds_NP_415039.1_495	816	611.8	26346	784.431
lcl|NC_000913.3_cds_NP_415040.1_496	1782	1577.8	513	5.92264
lcl|NC_000913.3_cds_NP_415041.1_497	777	572.8	69	2.1943
lcl|NC_000913.3_cds_NP_415042.1_498	879	674.8	38	1.02579
lcl|NC_000913.3_cds_NP_415044.4_499	1455	1250.8	65	0.946619
lcl|NC_000913.3_cds_NP_415045.1_500	1362	1157.8	822	12.9327
lcl|NC_000913.3_cds_NP_415046.4_501	1302	1097.8	222	3.68366
lcl|NC_000913.3_cds_NP_415047.1_502	1146	941.8	162	3.13333
lcl|NC_000913.3_cds_NP_415048.1_503	786	581.8	269	8.42225
lcl|NC_000913.3_cds_NP_415049.1_504	1236	1031.8	153	2.70113
lcl|NC_000913.3_cds_NP_415050.1_505	1050	845.8	25	0.538421
lcl|NC_000913.3_cds_NP_415051.1_506	1668	1463.8	58	0.721765
lcl|NC_000913.3_cds_YP_009029994.1_507	1260	1055.8	76	1.31124
lcl|NC_000913.3_cds_NP_415053.1_508	816	611.8	40	1.19097
lcl|NC_000913.3_cds_NP_415054.1_509	894	689.8	48	1.26756
lcl|NC_000913.3_cds_NP_415055.1_510	1068	863.8	98	2.06663
lcl|NC_000913.3_cds_NP_415056.1_511	510	306.745	77	4.5726
lcl|NC_000913.3_cds_NP_415057.1_512	723	518.8	230	8.07565
lcl|NC_000913.3_cds_NP_415058.1_513	495	291.954	7301	455.531
lcl|NC_000913.3_cds_NP_415059.1_514	1386	1181.8	596	9.18654
lcl|NC_000913.3_cds_NP_415060.1_515	522	318.589	37	2.11554
lcl|NC_000913.3_cds_NP_415061.2_516	213	53.6303	149	50.6088
lcl|NC_000913.3_cds_NP_415062.1_517	867	662.8	438	12.0376
lcl|NC_000913.3_cds_NP_415063.4_518	543	339.359	715	38.3793
lcl|NC_000913.3_cds_NP_415064.1_519	693	488.8	26	0.968929
lcl|NC_000913.3_cds_NP_415065.1_520	2604	2399.8	132	1.00196
lcl|NC_000913.3_cds_NP_415066.2_521	984	779.8	18	0.420474
lcl|NC_000913.3_cds_NP_415067.1_522	516	312.644	22	1.2818
lcl|NC_000913.3_cds_NP_415068.1_523	633	428.892	27	1.14674
lcl|NC_000913.3_cds_NP_415069.1_524	1164	959.8	805	15.2779
lcl|NC_000913.3_cds_525	306	117.565	108	16.7338
lcl|NC_000913.3_cds_NP_415072.2_526	300	112.769	127.2	20.547
lcl|NC_000913.3_cds_NP_415073.1_527	867	662.8	139.4	3.83116
lcl|NC_000913.3_cds_NP_415075.1_528	333	140.242	280	36.369
lcl|NC_000913.3_cds_YP_009518754.1_529	150	29.299	0	0
lcl|NC_000913.3_cds_NP_415076.1_530	1527	1322.8	68	0.936407
lcl|NC_000913.3_cds_NP_415077.1_531	552	348.282	238	12.4479
lcl|NC_000913.3_cds_NP_415078.1_532	798	593.8	1792	54.9728
lcl|NC_000913.3_cds_YP_001165308.1_533	102	17.2562	73	77.0597
lcl|NC_000913.3_cds_NP_415079.1_534	456	253.964	24	1.72143
lcl|NC_000913.3_cds_NP_415080.1_535	171	35.2528	1	0.516722
lcl|NC_000913.3_cds_NP_415081.1_536	291	105.623	0	0
lcl|NC_000913.3_cds_NP_415082.1_537	363	166.474	19	2.07901
lcl|NC_000913.3_cds_YP_588439.1_538	141	26.7165	2	1.36364
lcl|NC_000913.3_cds_NP_415083.1_539	384	185.554	132	12.9585
lcl|NC_000913.3_cds_540	1098	893.8	1237	25.2104
lcl|NC_000913.3_cds_NP_415084.2_541	981	776.8	434.291	10.1841
lcl|NC_000913.3_cds_NP_415086.1_542	216	55.1435	25	8.25839
lcl|NC_000913.3_cds_NP_415087.1_543	498	294.88	152	9.38961
lcl|NC_000913.3_cds_NP_415088.1_544	462	259.732	50.3219	3.52924
lcl|NC_000913.3_cds_YP_588440.1_545	183	39.7273	0	0
lcl|NC_000913.3_cds_NP_415089.1_546	294	108.015	31	5.22791
lcl|NC_000913.3_cds_NP_415090.2_547	411	210.886	7	0.604643
lcl|NC_000913.3_cds_NP_415091.1_548	207	50.4901	43	15.5136
lcl|NC_000913.3_cds_YP_001165309.1_549	195	44.7017	19.6174	7.99404
lcl|NC_000913.3_cds_NP_415092.1_550	546	342.316	90.2964	4.805
lcl|NC_000913.3_cds_YP_009518755.1_551	564	360.193	110.6	5.59333
lcl|NC_000913.3_cds_YP_009518756.1_552	186	40.8334	42	18.7363
lcl|NC_000913.3_cds_NP_415096.1_553	750	545.8	1513	50.4958
lcl|NC_000913.3_cds_NP_415097.1_554	954	749.8	2422	58.8408
lcl|NC_000913.3_cds_NP_415098.1_555	762	557.8	153	4.99646
lcl|NC_000913.3_cds_NP_415099.1_556	891	686.8	377	9.9991
lcl|NC_000913.3_cds_NP_415100.1_557	2973	2768.8	867	5.70397
lcl|NC_000913.3_cds_NP_415101.1_558	2238	2033.8	832	7.45186
lcl|NC_000913.3_cds_NP_415102.1_559	1443	1238.8	360	5.2936
lcl|NC_000913.3_cds_NP_415103.1_560	684	479.8	521	19.78
lcl|NC_000913.3_cds_NP_415104.1_561	1374	1169.8	136	2.11776
lcl|NC_000913.3_cds_NP_415105.1_562	333	140.242	64	8.31291
lcl|NC_000913.3_cds_NP_415106.1_563	1224	1019.8	126	2.25064
lcl|NC_000913.3_cds_NP_415107.1_564	3144	2939.8	299	1.85269
lcl|NC_000913.3_cds_NP_415108.1_565	1377	1172.8	405	6.29044
lcl|NC_000913.3_cds_NP_415109.1_566	1248	1043.8	291	5.07838
lcl|NC_000913.3_cds_NP_415110.1_567	654	449.881	403	16.3176
lcl|NC_000913.3_cds_NP_415111.1_568	369	171.829	173	18.34
lcl|NC_000913.3_cds_NP_415112.1_569	249	74.9918	260	63.1552
lcl|NC_000913.3_cds_NP_415113.1_570	1119	914.8	6001	119.494
lcl|NC_000913.3_cds_YP_025295.1_571	153	30.0567	50	30.3025
lcl|NC_000913.3_cds_NP_415114.1_572	1113	908.8	1280.67	25.6695
lcl|NC_000913.3_cds_NP_415115.2_573	621	416.934	90	3.9321
lcl|NC_000913.3_cds_NP_415116.1_574	2241	2036.8	1061	9.48892
lcl|NC_000913.3_cds_NP_415117.2_575	1203	998.8	477	8.69941
lcl|NC_000913.3_cds_YP_588441.1_576	219	56.7411	49	15.7307
lcl|NC_000913.3_cds_NP_415118.1_577	3882	3677.8	1522	7.53835
lcl|NC_000913.3_cds_NP_415119.1_578	1134	929.8	29	0.568144
lcl|NC_000913.3_cds_NP_415120.1_579	816	611.8	81	2.41171
lcl|NC_000913.3_cds_NP_415121.1_580	993	788.8	94	2.17075
lcl|NC_000913.3_cds_NP_415122.1_581	1005	800.8	271	6.16446
lcl|NC_000913.3_cds_NP_415123.1_582	1251	1046.8	189	3.28888
lcl|NC_000913.3_cds_NP_415124.1_583	957	752.8	416	10.0662
lcl|NC_000913.3_cds_NP_415125.1_584	1176	971.8	462	8.65994
lcl|NC_000913.3_cds_NP_415126.1_585	1611	1406.8	713	9.23224
lcl|NC_000913.3_cds_NP_415127.1_586	858	653.8	439	12.2312
lcl|NC_000913.3_cds_NP_415128.1_587	747	542.8	323	10.8396
lcl|NC_000913.3_cds_NP_415129.1_588	414	213.768	103	8.77695
lcl|NC_000913.3_cds_NP_415130.1_589	2106	1901.8	12802	122.62
lcl|NC_000913.3_cds_YP_588442.1_590	198	46.1809	1608	634.27
lcl|NC_000913.3_cds_NP_415132.1_591	1089	884.8	1162	23.9227
lcl|NC_000913.3_cds_NP_415133.1_592	1161	956.8	238	4.53112
lcl|NC_000913.3_cds_NP_415134.1_593	630	425.913	181	7.74118
lcl|NC_000913.3_cds_NP_415135.1_594	1221	1016.8	148	2.6514
lcl|NC_000913.3_cds_NP_415136.1_595	903	698.8	59	1.53797
lcl|NC_000913.3_cds_NP_415137.2_596	747	542.8	634	21.2764
lcl|NC_000913.3_cds_NP_415138.1_597	564	360.193	9859	498.594
lcl|NC_000913.3_cds_NP_415139.2_598	1566	1361.8	3121	41.7475
lcl|NC_000913.3_cds_NP_415140.1_599	429	227.925	8544	682.839
lcl|NC_000913.3_cds_NP_415141.1_600	1239	1034.8	802	14.1178
lcl|NC_000913.3_cds_YP_009518757.1_601	90	14.418	62	78.3315
lcl|NC_000913.3_cds_NP_415143.1_602	411	210.886	546	47.1622
lcl|NC_000913.3_cds_NP_415144.1_603	807	602.8	3147	95.0984
lcl|NC_000913.3_cds_NP_415145.1_604	1464	1259.8	71	1.02661
lcl|NC_000913.3_cds_NP_415146.1_605	879	674.8	29	0.782839
lcl|NC_000913.3_cds_NP_415147.1_606	552	348.282	8	0.418417
lcl|NC_000913.3_cds_NP_415148.1_607	1533	1328.8	17	0.233045
lcl|NC_000913.3_cds_NP_415149.4_608	909	704.8	16	0.413527
lcl|NC_000913.3_cds_NP_415150.1_609	297	110.331	5	0.825513
lcl|NC_000913.3_cds_NP_415151.4_610	1059	854.8	105	2.23756
lcl|NC_000913.3_cds_NP_415152.1_611	1659	1454.8	262	3.28056
lcl|NC_000913.3_cds_NP_415153.1_612	681	476.812	171	6.53279
lcl|NC_000913.3_cds_NP_415154.1_613	1386	1181.8	125	1.92671
lcl|NC_000913.3_cds_NP_415155.1_614	561	357.202	351	17.8996
lcl|NC_000913.3_cds_NP_415156.1_615	210	51.9553	272807	95647.8
lcl|NC_000913.3_cds_NP_415157.1_616	384	185.554	1220	119.768
lcl|NC_000913.3_cds_NP_415160.1_617	204	49.0334	1510	560.963
lcl|NC_000913.3_cds_NP_415161.1_618	966	761.8	1159	27.7136
lcl|NC_000913.3_cds_NP_415162.4_619	954	749.8	233	5.66057
lcl|NC_000913.3_cds_NP_415163.2_620	642	437.892	104	4.3263
lcl|NC_000913.3_cds_NP_415164.1_621	264	85.4548	12325	2627.24
lcl|NC_000913.3_cds_NP_415165.1_622	1212	1007.8	765	13.8273
lcl|NC_000913.3_cds_NP_415166.1_623	1089	884.8	2184	44.9632
lcl|NC_000913.3_cds_NP_415167.1_624	1113	908.8	708	14.1911
lcl|NC_000913.3_cds_NP_415168.1_625	1902	1697.8	231	2.47842
lcl|NC_000913.3_cds_NP_415169.1_626	468	265.574	25	1.71476
lcl|NC_000913.3_cds_NP_415170.4_627	318	127.44	44	6.28923
lcl|NC_000913.3_cds_NP_415171.1_628	612	407.975	138	6.16162
lcl|NC_000913.3_cds_NP_415172.1_629	642	437.892	266	11.0653
lcl|NC_000913.3_cds_NP_415173.1_630	1032	827.8	754	16.5919
lcl|NC_000913.3_cds_NP_415174.1_631	582	378.063	1820	87.6914
lcl|NC_000913.3_cds_NP_415175.1_632	2583	2378.8	11871	90.9032
lcl|NC_000913.3_cds_NP_415176.1_633	483	280.204	7982	518.904
lcl|NC_000913.3_cds_NP_415177.4_634	978	773.8	694	16.3373
lcl|NC_000913.3_cds_NP_415178.1_635	708	503.8	23	0.831609
lcl|NC_000913.3_cds_NP_415179.1_636	1428	1223.8	99	1.47358
lcl|NC_000913.3_cds_NP_415180.1_637	555	351.273	77	3.99297
lcl|NC_000913.3_cds_NP_415181.1_638	708	503.8	99	3.57954
lcl|NC_000913.3_cds_NP_415182.1_639	1452	1247.8	148	2.16056
lcl|NC_000913.3_cds_NP_415183.1_640	1671	1466.8	131	1.62686
lcl|NC_000913.3_cds_NP_415184.1_641	936	731.8	201	5.00326
lcl|NC_000913.3_cds_NP_415185.1_642	726	521.8	237	8.27359
lcl|NC_000913.3_cds_NP_415186.1_643	675	470.824	107	4.13976
lcl|NC_000913.3_cds_NP_415187.1_644	741	536.8	156	5.29373
lcl|NC_000913.3_cds_NP_415188.1_645	909	704.8	3643	94.1549
lcl|NC_000913.3_cds_NP_415189.2_646	981	776.8	434.291	10.1841
lcl|NC_000913.3_cds_NP_415190.1_647	1539	1334.8	838	11.4361
lcl|NC_000913.3_cds_NP_415191.1_648	879	674.8	5330	143.88
lcl|NC_000913.3_cds_NP_415192.1_649	468	265.574	3833	262.908
lcl|NC_000913.3_cds_NP_415193.2_650	1041	836.8	9558	208.063
lcl|NC_000913.3_cds_NP_415194.1_651	1425	1220.8	2525	37.6762
lcl|NC_000913.3_cds_NP_415195.1_652	1176	971.8	3683	69.0358
lcl|NC_000913.3_cds_NP_415200.1_653	1665	1460.8	16326	203.582
lcl|NC_000913.3_cds_NP_415201.1_654	753	548.8	616	20.4464
lcl|NC_000913.3_cds_NP_415202.1_655	1221	1016.8	1128	20.208
lcl|NC_000913.3_cds_NP_415203.1_656	1149	944.8	2240	43.1875
lcl|NC_000913.3_cds_NP_415204.1_657	801	596.8	1916	58.4812
lcl|NC_000913.3_cds_NP_415205.1_658	1947	1742.8	4369	45.6651
lcl|NC_000913.3_cds_NP_415206.1_659	1665	1460.8	2593	32.3342
lcl|NC_000913.3_cds_NP_415207.1_660	1407	1202.8	120	1.81735
lcl|NC_000913.3_cds_NP_415208.1_661	327	135.129	158	21.299
lcl|NC_000913.3_cds_NP_415209.1_662	447	245.253	7650	568.195
lcl|NC_000913.3_cds_YP_001491546.1_663	87	13.8197	299	394.115
lcl|NC_000913.3_cds_NP_415210.1_664	531	327.484	3457	192.291
lcl|NC_000913.3_cds_NP_415211.2_665	294	108.015	63	10.6245
lcl|NC_000913.3_cds_NP_415212.1_666	765	560.8	339	11.0114
lcl|NC_000913.3_cds_NP_415213.1_667	546	342.316	1923	102.33
lcl|NC_000913.3_cds_NP_415214.1_668	1641	1436.8	7013	88.9114
lcl|NC_000913.3_cds_NP_415215.1_669	495	291.954	83	5.17862
lcl|NC_000913.3_cds_NP_415219.1_670	1320	1115.8	640	10.4482
lcl|NC_000913.3_cds_NP_415220.1_671	2199	1994.8	92	0.840114
lcl|NC_000913.3_cds_YP_010051176.1_672	105	18.0021	2	2.02375
lcl|NC_000913.3_cds_NP_415222.1_673	678	473.824	640	24.6044
lcl|NC_000913.3_cds_NP_415223.1_674	2685	2480.8	3498	25.6849
lcl|NC_000913.3_cds_NP_415224.1_675	573	369.157	363	17.9121
lcl|NC_000913.3_cds_NP_415225.1_676	2049	1844.8	150	1.48113
lcl|NC_000913.3_cds_NP_415226.1_677	1674	1469.8	98	1.21456
lcl|NC_000913.3_cds_YP_588443.1_678	90	14.418	2	2.52682
lcl|NC_000913.3_cds_NP_415228.1_679	207	50.4901	6079	2193.19
lcl|NC_000913.3_cds_NP_415229.1_680	4194	3989.8	794.751	3.62852
lcl|NC_000913.3_cds_NP_415230.1_681	327	135.129	22	2.96568
lcl|NC_000913.3_cds_NP_415232.1_682	570	366.175	113	5.62134
lcl|NC_000913.3_cds_YP_009518758.1_683	255	79.0406	9.91249	2.28445
lcl|NC_000913.3_cds_NP_415234.1_684	762	557.8	20.6226	0.673463
lcl|NC_000913.3_cds_NP_415235.1_685	510	306.745	1170	69.4797
lcl|NC_000913.3_cds_NP_415236.1_686	1419	1214.8	833	12.4908
lcl|NC_000913.3_cds_NP_415237.1_687	1482	1277.8	789	11.2477
lcl|NC_000913.3_cds_NP_415238.1_688	744	539.8	1832	61.8219
lcl|NC_000913.3_cds_NP_415239.1_689	657	452.847	1226	49.3161
lcl|NC_000913.3_cds_NP_415240.1_690	933	728.8	1625	40.6158
lcl|NC_000913.3_cds_NP_415241.1_691	735	530.8	792	27.1797
lcl|NC_000913.3_cds_NP_415242.1_692	792	587.8	111	3.43988
lcl|NC_000913.3_cds_NP_415243.4_693	1047	842.8	141	3.0475
lcl|NC_000913.3_cds_NP_415244.4_694	1062	857.8	425	9.02511
lcl|NC_000913.3_cds_NP_415245.1_695	729	524.8	89	3.0892
lcl|NC_000913.3_cds_NP_415246.2_696	2448	2243.8	107	0.868659
lcl|NC_000913.3_cds_NP_415247.1_697	567	363.193	33	1.65511
lcl|NC_000913.3_cds_NP_415248.1_698	1284	1079.8	20224	341.172
lcl|NC_000913.3_cds_YP_010051177.1_699	33	11.7143	311	483.609
lcl|NC_000913.3_cds_YP_009518759.1_700	108	18.6529	1534	1498.06
lcl|NC_000913.3_cds_NP_415249.1_701	390	191.112	2937	279.94
lcl|NC_000913.3_cds_NP_415250.1_702	348	153.26	1475	175.312
lcl|NC_000913.3_cds_NP_415251.1_703	1767	1562.8	9534	111.127
lcl|NC_000913.3_cds_NP_415252.1_704	717	512.8	3864	137.258
lcl|NC_000913.3_cds_NP_415254.1_705	2802	2597.8	13192	92.5028
lcl|NC_000913.3_cds_NP_415255.1_706	1218	1013.8	8357	150.158
lcl|NC_000913.3_cds_NP_415256.1_707	1167	962.8	8528	161.347
lcl|NC_000913.3_cds_NP_415257.1_708	870	665.8	7024	192.172
lcl|NC_000913.3_cds_NP_415258.1_709	723	518.8	115	4.03783
lcl|NC_000913.3_cds_NP_415259.1_710	1977	1772.8	45	0.462384
lcl|NC_000913.3_cds_NP_415260.1_711	2634	2429.8	539	4.04081
lcl|NC_000913.3_cds_NP_415261.2_712	1569	1364.8	3783	50.4914
lcl|NC_000913.3_cds_NP_415262.1_713	1140	935.8	3160	61.5111
lcl|NC_000913.3_cds_YP_588444.1_714	114	20.2672	306	275.028
lcl|NC_000913.3_cds_NP_415263.1_715	294	108.015	521	87.8626
lcl|NC_000913.3_cds_NP_415264.1_716	405	205.192	664	58.9464
lcl|NC_000913.3_cds_NP_415265.1_717	693	488.8	419	15.6147
