target_id	tpm
lcl|NC_000964.3_cds_NP_388344.2_473	33.1063
lcl|NC_000964.3_cds_NP_388345.1_474	54.2579
lcl|NC_000964.3_cds_NP_388346.1_475	1755.76
lcl|NC_000964.3_cds_NP_388347.1_476	1344.94
lcl|NC_000964.3_cds_NP_388348.1_477	108.942
lcl|NC_000964.3_cds_NP_388349.1_478	93.8783
lcl|NC_000964.3_cds_NP_388350.1_479	114.264
lcl|NC_000964.3_cds_NP_388351.1_480	100.31
lcl|NC_000964.3_cds_NP_388352.1_481	234.97
lcl|NC_000964.3_cds_NP_388353.1_482	144.006
lcl|NC_000964.3_cds_NP_388354.2_483	166.816
lcl|NC_000964.3_cds_NP_388355.1_484	174.233
lcl|NC_000964.3_cds_YP_009513945.1_485	0
lcl|NC_000964.3_cds_NP_388356.1_486	9.16661
lcl|NC_000964.3_cds_NP_388357.1_487	59.3092
lcl|NC_000964.3_cds_NP_388358.1_488	61.452
lcl|NC_000964.3_cds_NP_388359.2_489	45.9253
lcl|NC_000964.3_cds_YP_009513946.1_490	0
lcl|NC_000964.3_cds_NP_388360.1_491	59.6419
lcl|NC_000964.3_cds_NP_388361.1_492	83.1647
lcl|NC_000964.3_cds_NP_388362.1_493	89.3667
lcl|NC_000964.3_cds_NP_388363.1_494	140.554
lcl|NC_000964.3_cds_NP_388364.1_495	16.6653
lcl|NC_000964.3_cds_YP_003097681.1_496	17.9358
lcl|NC_000964.3_cds_NP_388365.1_497	49.8279
lcl|NC_000964.3_cds_YP_009513947.1_498	0
lcl|NC_000964.3_cds_NP_388366.1_499	7.73023
lcl|NC_000964.3_cds_NP_388367.1_500	3.59415
lcl|NC_000964.3_cds_NP_388368.1_501	3.88765
lcl|NC_000964.3_cds_NP_388369.1_502	8.08065
lcl|NC_000964.3_cds_NP_388370.1_503	13.7308
lcl|NC_000964.3_cds_NP_388371.1_504	7.28458
lcl|NC_000964.3_cds_NP_388372.1_505	4.15435
lcl|NC_000964.3_cds_NP_388373.1_506	13.2009
lcl|NC_000964.3_cds_NP_388374.1_507	4.18024
lcl|NC_000964.3_cds_NP_388375.3_508	4.18928
lcl|NC_000964.3_cds_NP_388376.1_509	2.29706
lcl|NC_000964.3_cds_NP_388377.1_510	3.71152
lcl|NC_000964.3_cds_NP_388378.1_511	4.37968
lcl|NC_000964.3_cds_NP_388379.1_512	2.35946
lcl|NC_000964.3_cds_NP_388380.1_513	160.46
lcl|NC_000964.3_cds_NP_388381.1_514	139.218
lcl|NC_000964.3_cds_NP_388382.1_515	32.4094
lcl|NC_000964.3_cds_NP_388383.1_516	0
lcl|NC_000964.3_cds_NP_388384.1_517	21.7767
lcl|NC_000964.3_cds_NP_388385.1_518	18.1364
lcl|NC_000964.3_cds_NP_388386.1_519	67.0476
lcl|NC_000964.3_cds_NP_388387.1_520	17.8338
lcl|NC_000964.3_cds_NP_388388.1_521	18.0227
lcl|NC_000964.3_cds_NP_388389.1_522	9.15981
lcl|NC_000964.3_cds_NP_388390.1_523	8.50984
lcl|NC_000964.3_cds_YP_003097682.1_524	102.598
lcl|NC_000964.3_cds_NP_388391.1_525	64.3354
lcl|NC_000964.3_cds_YP_003097683.1_526	610.625
lcl|NC_000964.3_cds_NP_388392.1_527	45.3882
lcl|NC_000964.3_cds_NP_388393.1_528	9849.29
lcl|NC_000964.3_cds_NP_388394.1_529	179.837
lcl|NC_000964.3_cds_NP_388395.1_530	42.9014
lcl|NC_000964.3_cds_NP_388396.1_531	16.5791
lcl|NC_000964.3_cds_NP_388397.1_532	11.2181
lcl|NC_000964.3_cds_NP_388398.1_533	18.9345
lcl|NC_000964.3_cds_NP_388399.2_534	24.2066
lcl|NC_000964.3_cds_NP_388400.1_535	7.40902
lcl|NC_000964.3_cds_NP_388401.1_536	276.164
lcl|NC_000964.3_cds_NP_388402.1_537	38.1598
lcl|NC_000964.3_cds_NP_388403.1_538	97.7979
lcl|NC_000964.3_cds_NP_388404.1_539	24.0479
lcl|NC_000964.3_cds_NP_388405.1_540	12.0261
lcl|NC_000964.3_cds_NP_388406.1_541	73.4918
lcl|NC_000964.3_cds_NP_388407.1_542	92.3706
lcl|NC_000964.3_cds_NP_388408.1_543	75.8714
lcl|NC_000964.3_cds_NP_388409.1_544	71.669
lcl|NC_000964.3_cds_NP_388410.1_545	32.5519
lcl|NC_000964.3_cds_NP_388411.1_546	14.0927
lcl|NC_000964.3_cds_NP_388412.1_547	5.02208
lcl|NC_000964.3_cds_NP_388413.1_548	38.3509
lcl|NC_000964.3_cds_YP_003097684.1_549	53.9548
lcl|NC_000964.3_cds_NP_388414.1_550	10.9437
lcl|NC_000964.3_cds_NP_388415.1_551	11.913
lcl|NC_000964.3_cds_NP_388416.1_552	30.9727
lcl|NC_000964.3_cds_NP_388417.1_553	4.52162
lcl|NC_000964.3_cds_NP_388418.1_554	5.93895
lcl|NC_000964.3_cds_NP_388419.1_555	16.1497
lcl|NC_000964.3_cds_NP_388420.1_556	137.875
lcl|NC_000964.3_cds_NP_388421.1_557	155.726
lcl|NC_000964.3_cds_YP_003097685.1_558	16.1045
lcl|NC_000964.3_cds_YP_003097686.1_559	7.84535
lcl|NC_000964.3_cds_NP_388422.1_560	14.6625
lcl|NC_000964.3_cds_NP_388423.1_561	15.3456
lcl|NC_000964.3_cds_NP_388424.1_562	4.06821
lcl|NC_000964.3_cds_NP_388425.1_563	72.7865
lcl|NC_000964.3_cds_NP_388426.1_564	8.82838
lcl|NC_000964.3_cds_NP_388427.1_565	31.9662
lcl|NC_000964.3_cds_NP_388428.2_566	33.4452
lcl|NC_000964.3_cds_NP_388429.1_567	7.67193
lcl|NC_000964.3_cds_NP_388430.1_568	7.46413
lcl|NC_000964.3_cds_NP_388431.1_569	19.7605
lcl|NC_000964.3_cds_NP_388432.1_570	11.5412
lcl|NC_000964.3_cds_NP_388433.1_571	15.2451
lcl|NC_000964.3_cds_YP_003097687.1_572	17.6276
lcl|NC_000964.3_cds_NP_388434.1_573	5.17367
lcl|NC_000964.3_cds_NP_388435.1_574	6.9344
lcl|NC_000964.3_cds_NP_388436.1_575	7.39307
lcl|NC_000964.3_cds_NP_388437.1_576	5.13828
lcl|NC_000964.3_cds_NP_388438.1_577	8.35319
lcl|NC_000964.3_cds_NP_388439.1_578	173.209
lcl|NC_000964.3_cds_NP_388440.1_579	162.998
lcl|NC_000964.3_cds_NP_388441.1_580	74.4035
lcl|NC_000964.3_cds_NP_388442.1_581	23.5695
lcl|NC_000964.3_cds_NP_388443.1_582	124.775
lcl|NC_000964.3_cds_NP_388444.1_583	91.4767
lcl|NC_000964.3_cds_NP_388445.1_584	7.12604
lcl|NC_000964.3_cds_NP_388446.1_585	10.7925
lcl|NC_000964.3_cds_NP_388447.1_586	15.1999
lcl|NC_000964.3_cds_NP_388448.1_587	10.2193
lcl|NC_000964.3_cds_NP_388449.1_588	14.981
lcl|NC_000964.3_cds_NP_388450.2_589	9.7635
lcl|NC_000964.3_cds_NP_388451.1_590	62.4042
lcl|NC_000964.3_cds_NP_388452.2_591	7.16231
lcl|NC_000964.3_cds_NP_388453.2_592	44.817
lcl|NC_000964.3_cds_NP_388454.1_593	176.477
lcl|NC_000964.3_cds_NP_388455.2_594	526.743
lcl|NC_000964.3_cds_NP_388456.1_595	85.3456
lcl|NC_000964.3_cds_NP_388457.1_596	105.176
lcl|NC_000964.3_cds_NP_388458.1_597	48.8971
lcl|NC_000964.3_cds_NP_388459.1_598	36.1601
lcl|NC_000964.3_cds_NP_388460.1_599	10.3631
lcl|NC_000964.3_cds_NP_388461.2_600	6.50968
lcl|NC_000964.3_cds_NP_388462.1_601	8.80028
lcl|NC_000964.3_cds_NP_388463.2_602	4.92634
lcl|NC_000964.3_cds_NP_388464.1_603	4.25678
lcl|NC_000964.3_cds_NP_388465.1_604	4.58843
lcl|NC_000964.3_cds_NP_388466.1_605	20.7042
lcl|NC_000964.3_cds_NP_388467.1_606	14.3126
lcl|NC_000964.3_cds_NP_388468.1_607	9.96563
lcl|NC_000964.3_cds_NP_388469.2_608	10.8511
lcl|NC_000964.3_cds_NP_388471.1_609	44.1792
lcl|NC_000964.3_cds_NP_388472.1_610	40.8862
lcl|NC_000964.3_cds_NP_388473.1_611	32.9381
lcl|NC_000964.3_cds_NP_388474.1_612	32.7003
lcl|NC_000964.3_cds_NP_388475.1_613	29.809
lcl|NC_000964.3_cds_NP_388476.2_614	49.608
lcl|NC_000964.3_cds_NP_388477.1_615	149.173
lcl|NC_000964.3_cds_NP_388478.1_616	188.284
lcl|NC_000964.3_cds_NP_388479.1_617	1132.99
lcl|NC_000964.3_cds_NP_388480.1_618	686.481
lcl|NC_000964.3_cds_NP_388481.1_619	33.9691
lcl|NC_000964.3_cds_NP_388482.1_620	118.37
lcl|NC_000964.3_cds_NP_388483.2_621	1693.15
lcl|NC_000964.3_cds_NP_388484.1_622	1084.78
lcl|NC_000964.3_cds_NP_388485.1_623	28.533
lcl|NC_000964.3_cds_YP_003097688.1_624	31.6333
lcl|NC_000964.3_cds_NP_388487.1_625	97.0499
lcl|NC_000964.3_cds_NP_388488.1_626	117.547
lcl|NC_000964.3_cds_NP_388490.1_627	90.3751
lcl|NC_000964.3_cds_NP_388491.1_628	92.4616
lcl|NC_000964.3_cds_NP_388492.1_629	88.5603
lcl|NC_000964.3_cds_NP_388493.1_630	36.1765
lcl|NC_000964.3_cds_NP_388494.1_631	27.7351
lcl|NC_000964.3_cds_NP_388495.1_632	23.912
lcl|NC_000964.3_cds_NP_388496.1_633	8.65395
lcl|NC_000964.3_cds_NP_388497.1_634	7.61604
lcl|NC_000964.3_cds_NP_388498.1_635	373.235
lcl|NC_000964.3_cds_NP_388499.1_636	107.053
lcl|NC_000964.3_cds_NP_388500.1_637	66.9331
lcl|NC_000964.3_cds_NP_388501.1_638	46.0275
lcl|NC_000964.3_cds_NP_388502.1_639	66.7528
lcl|NC_000964.3_cds_NP_388503.1_640	4.84919
lcl|NC_000964.3_cds_NP_388504.1_641	5.51143
lcl|NC_000964.3_cds_NP_388505.1_642	1212.55
lcl|NC_000964.3_cds_NP_388506.1_643	434.042
lcl|NC_000964.3_cds_NP_388507.1_644	37.8043
lcl|NC_000964.3_cds_YP_003097689.1_645	16.9174
lcl|NC_000964.3_cds_NP_388508.1_646	2346.05
lcl|NC_000964.3_cds_NP_388509.1_647	97.8182
lcl|NC_000964.3_cds_NP_388510.1_648	98.8558
lcl|NC_000964.3_cds_NP_388511.1_649	17.8314
lcl|NC_000964.3_cds_NP_388512.2_650	154.608
lcl|NC_000964.3_cds_YP_003097690.1_651	4.28649
lcl|NC_000964.3_cds_NP_388513.1_652	75.5765
lcl|NC_000964.3_cds_NP_388514.2_653	48.5764
lcl|NC_000964.3_cds_NP_388515.2_654	37.305
lcl|NC_000964.3_cds_NP_388516.2_655	23.4279
lcl|NC_000964.3_cds_NP_388517.2_656	146.757
lcl|NC_000964.3_cds_NP_388518.1_657	149.349
lcl|NC_000964.3_cds_NP_388519.2_658	70.3845
lcl|NC_000964.3_cds_NP_388520.3_659	3178.88
lcl|NC_000964.3_cds_NP_388521.2_660	16.6859
lcl|NC_000964.3_cds_NP_388523.1_661	50.5026
lcl|NC_000964.3_cds_NP_388524.1_662	404.049
lcl|NC_000964.3_cds_NP_388525.2_663	376.216
lcl|NC_000964.3_cds_NP_388526.1_664	384.74
lcl|NC_000964.3_cds_NP_388527.1_665	389.001
lcl|NC_000964.3_cds_NP_388528.1_666	668.933
lcl|NC_000964.3_cds_NP_388529.1_667	384.471
lcl|NC_000964.3_cds_NP_388530.2_668	402.169
lcl|NC_000964.3_cds_NP_388531.2_669	463.365
lcl|NC_000964.3_cds_NP_388532.2_670	250.648
lcl|NC_000964.3_cds_NP_388533.2_671	261.574
lcl|NC_000964.3_cds_NP_388534.2_672	317.124
lcl|NC_000964.3_cds_NP_388535.1_673	363.747
lcl|NC_000964.3_cds_NP_388536.2_674	72.6554
lcl|NC_000964.3_cds_NP_388537.2_675	18.0954
lcl|NC_000964.3_cds_YP_003097691.1_676	14.2321
lcl|NC_000964.3_cds_NP_388538.1_677	77.4008
lcl|NC_000964.3_cds_NP_388539.1_678	540.262
lcl|NC_000964.3_cds_NP_388540.1_679	433.344
lcl|NC_000964.3_cds_NP_388541.1_680	12.2356
lcl|NC_000964.3_cds_NP_388542.1_681	30.1568
lcl|NC_000964.3_cds_NP_388543.1_682	32.2852
lcl|NC_000964.3_cds_NP_388544.1_683	38.9417
lcl|NC_000964.3_cds_NP_388545.1_684	51.8055
lcl|NC_000964.3_cds_NP_388546.1_685	684.503
lcl|NC_000964.3_cds_NP_388547.1_686	62.8287
lcl|NC_000964.3_cds_NP_388548.1_687	37.0653
lcl|NC_000964.3_cds_NP_388549.1_688	337.122
lcl|NC_000964.3_cds_NP_388550.1_689	178.139
lcl|NC_000964.3_cds_NP_388551.2_690	229.04
lcl|NC_000964.3_cds_NP_388552.1_691	50.5578
lcl|NC_000964.3_cds_NP_388553.2_692	386.291
lcl|NC_000964.3_cds_NP_388554.1_693	97.2948
lcl|NC_000964.3_cds_NP_388555.1_694	20.5973
lcl|NC_000964.3_cds_NP_388556.1_695	9.51863
lcl|NC_000964.3_cds_NP_388557.2_696	15.4623
lcl|NC_000964.3_cds_NP_388558.1_697	19.6664
lcl|NC_000964.3_cds_NP_388559.2_698	30.446
lcl|NC_000964.3_cds_NP_388560.2_699	56.5343
lcl|NC_000964.3_cds_NP_388561.1_700	65.3492
lcl|NC_000964.3_cds_NP_388562.1_701	153.098
lcl|NC_000964.3_cds_YP_003097692.1_702	176.326
lcl|NC_000964.3_cds_NP_388563.2_703	78.4933
lcl|NC_000964.3_cds_NP_388564.2_704	5.26147
lcl|NC_000964.3_cds_NP_388565.2_705	368.466
lcl|NC_000964.3_cds_YP_003097693.1_706	193.609
lcl|NC_000964.3_cds_NP_388566.3_707	218.53
lcl|NC_000964.3_cds_NP_388567.2_708	32.0752
lcl|NC_000964.3_cds_YP_054572.1_709	52.8408
lcl|NC_000964.3_cds_NP_388568.1_710	7.43291
lcl|NC_000964.3_cds_NP_388569.1_711	11.7893
lcl|NC_000964.3_cds_NP_388570.1_712	32.241
lcl|NC_000964.3_cds_NP_388571.2_713	32.9668
lcl|NC_000964.3_cds_NP_388572.1_714	17.2754
lcl|NC_000964.3_cds_NP_388573.1_715	100.467
lcl|NC_000964.3_cds_NP_388574.2_716	15.5159
lcl|NC_000964.3_cds_NP_388575.1_717	13.9684
lcl|NC_000964.3_cds_NP_388576.1_718	5.54642
lcl|NC_000964.3_cds_NP_388577.1_719	6.11057
lcl|NC_000964.3_cds_NP_388578.2_720	3.69571
lcl|NC_000964.3_cds_NP_388579.1_721	5.04657
lcl|NC_000964.3_cds_NP_388580.1_722	4.70369
lcl|NC_000964.3_cds_NP_388581.1_723	5.65509
lcl|NC_000964.3_cds_NP_388582.1_724	4.40359
lcl|NC_000964.3_cds_NP_388583.1_725	4.67266
lcl|NC_000964.3_cds_NP_388584.1_726	4.63797
lcl|NC_000964.3_cds_NP_388585.1_727	3.94476
lcl|NC_000964.3_cds_NP_388586.1_728	5.28668
lcl|NC_000964.3_cds_NP_388587.1_729	4.74941
lcl|NC_000964.3_cds_NP_388588.1_730	8.44781
lcl|NC_000964.3_cds_NP_388589.1_731	5.11508
lcl|NC_000964.3_cds_NP_388590.2_732	4.88502
lcl|NC_000964.3_cds_NP_388591.1_733	3.39447
lcl|NC_000964.3_cds_NP_388592.1_734	4.04619
lcl|NC_000964.3_cds_NP_388593.1_735	5.46273
lcl|NC_000964.3_cds_NP_388594.1_736	11.8398
lcl|NC_000964.3_cds_NP_388595.1_737	31.2662
lcl|NC_000964.3_cds_NP_388596.2_738	1066.02
lcl|NC_000964.3_cds_NP_388597.1_739	122.573
lcl|NC_000964.3_cds_NP_388600.1_740	270.382
lcl|NC_000964.3_cds_NP_388601.1_741	334.572
lcl|NC_000964.3_cds_NP_388602.1_742	94.6196
lcl|NC_000964.3_cds_NP_388603.1_743	26.108
lcl|NC_000964.3_cds_NP_388604.1_744	6.05051
lcl|NC_000964.3_cds_NP_388605.1_745	10.6946
lcl|NC_000964.3_cds_NP_388606.1_746	4.05011
lcl|NC_000964.3_cds_NP_388607.2_747	122.666
lcl|NC_000964.3_cds_NP_388608.1_748	7.16449
lcl|NC_000964.3_cds_NP_388609.2_749	6.66629
lcl|NC_000964.3_cds_NP_388610.1_750	6.60897
lcl|NC_000964.3_cds_NP_388611.1_751	10.1835
lcl|NC_000964.3_cds_NP_388612.1_752	16.0484
lcl|NC_000964.3_cds_NP_388613.1_753	69.8223
lcl|NC_000964.3_cds_NP_388614.1_754	77.3808
lcl|NC_000964.3_cds_NP_388615.1_755	10.7311
lcl|NC_000964.3_cds_NP_388616.1_756	58.2596
lcl|NC_000964.3_cds_NP_388617.1_757	80.2755
lcl|NC_000964.3_cds_NP_388618.1_758	82.1602
lcl|NC_000964.3_cds_NP_388619.1_759	1191.24
lcl|NC_000964.3_cds_NP_388620.1_760	45.0683
lcl|NC_000964.3_cds_NP_388621.1_761	8.56094
lcl|NC_000964.3_cds_NP_388622.1_762	2.89827
lcl|NC_000964.3_cds_NP_388623.2_763	54.5443
lcl|NC_000964.3_cds_NP_388624.1_764	26.3889
lcl|NC_000964.3_cds_NP_388625.1_765	97.6074
lcl|NC_000964.3_cds_NP_388626.1_766	189.758
lcl|NC_000964.3_cds_NP_388627.1_767	68.975
lcl|NC_000964.3_cds_NP_388629.1_768	709.799
lcl|NC_000964.3_cds_NP_388630.1_769	194.515
lcl|NC_000964.3_cds_NP_388631.1_770	78.0781
lcl|NC_000964.3_cds_NP_388632.1_771	45.9567
lcl|NC_000964.3_cds_NP_388633.1_772	273.655
lcl|NC_000964.3_cds_NP_388634.1_773	103.164
lcl|NC_000964.3_cds_NP_388636.1_774	58.7258
lcl|NC_000964.3_cds_NP_388637.1_775	20.5723
lcl|NC_000964.3_cds_NP_388638.1_776	10.8041
lcl|NC_000964.3_cds_NP_388639.1_777	35.6855
lcl|NC_000964.3_cds_NP_388640.1_778	21.4731
lcl|NC_000964.3_cds_NP_388641.2_779	25.3952
lcl|NC_000964.3_cds_NP_388642.1_780	5.61134
lcl|NC_000964.3_cds_NP_388643.1_781	6.06034
lcl|NC_000964.3_cds_NP_388644.2_782	37.336
lcl|NC_000964.3_cds_NP_388645.1_783	135.658
lcl|NC_000964.3_cds_NP_388646.1_784	43.7785
lcl|NC_000964.3_cds_NP_388647.1_785	11.7496
lcl|NC_000964.3_cds_NP_388648.1_786	138.685
lcl|NC_000964.3_cds_NP_388649.1_787	184.625
lcl|NC_000964.3_cds_NP_388650.1_788	122.315
lcl|NC_000964.3_cds_NP_388651.1_789	28.1751
lcl|NC_000964.3_cds_NP_388652.1_790	145.649
lcl|NC_000964.3_cds_NP_388653.1_791	1.60487
lcl|NC_000964.3_cds_NP_388655.2_792	92.7732
lcl|NC_000964.3_cds_NP_388656.1_793	16.609
lcl|NC_000964.3_cds_NP_388657.1_794	13.7419
lcl|NC_000964.3_cds_NP_388658.1_795	11.4189
lcl|NC_000964.3_cds_NP_388659.1_796	5.60437
lcl|NC_000964.3_cds_NP_388660.1_797	4.20184
lcl|NC_000964.3_cds_NP_388661.1_798	4.57137
lcl|NC_000964.3_cds_NP_388662.1_799	5.49778
lcl|NC_000964.3_cds_NP_388663.1_800	79.1855
lcl|NC_000964.3_cds_NP_388664.1_801	369.478
lcl|NC_000964.3_cds_NP_388665.1_802	137.704
lcl|NC_000964.3_cds_NP_388666.1_803	33.4114
lcl|NC_000964.3_cds_NP_388667.1_804	26.6455
lcl|NC_000964.3_cds_NP_388668.1_805	469.477
lcl|NC_000964.3_cds_NP_388669.1_806	26.0172
lcl|NC_000964.3_cds_NP_388670.1_807	88.249
lcl|NC_000964.3_cds_NP_388671.1_808	39.9454
lcl|NC_000964.3_cds_NP_388672.1_809	33.0356
lcl|NC_000964.3_cds_NP_388673.1_810	7.78825
lcl|NC_000964.3_cds_NP_388674.1_811	13.8056
lcl|NC_000964.3_cds_NP_388675.1_812	43.3311
lcl|NC_000964.3_cds_NP_388677.2_813	33.3121
lcl|NC_000964.3_cds_NP_388678.1_814	14.4131
lcl|NC_000964.3_cds_NP_388679.1_815	12.5904
lcl|NC_000964.3_cds_NP_388680.2_816	64.3474
lcl|NC_000964.3_cds_NP_388681.1_817	45.0733
lcl|NC_000964.3_cds_NP_388682.1_818	58.677
lcl|NC_000964.3_cds_NP_388683.1_819	57.2729
lcl|NC_000964.3_cds_YP_003097694.1_820	411.825
lcl|NC_000964.3_cds_NP_388684.1_821	31.6235
lcl|NC_000964.3_cds_NP_388685.1_822	28.2446
lcl|NC_000964.3_cds_NP_388686.1_823	20.8032
lcl|NC_000964.3_cds_NP_388687.1_824	30.9049
lcl|NC_000964.3_cds_NP_388688.1_825	23.5861
lcl|NC_000964.3_cds_NP_388689.1_826	34.2765
lcl|NC_000964.3_cds_NP_388690.1_827	34.4109
lcl|NC_000964.3_cds_NP_388691.1_828	12.3751
lcl|NC_000964.3_cds_NP_388692.1_829	26.6114
lcl|NC_000964.3_cds_NP_388693.1_830	120.078
lcl|NC_000964.3_cds_NP_388694.1_831	67.9188
lcl|NC_000964.3_cds_NP_388695.1_832	52.959
lcl|NC_000964.3_cds_NP_388696.1_833	46.6129
lcl|NC_000964.3_cds_NP_388697.1_834	37.371
lcl|NC_000964.3_cds_NP_388698.1_835	69.5977
lcl|NC_000964.3_cds_NP_388699.1_836	32.6947
lcl|NC_000964.3_cds_NP_388700.1_837	25.4342
lcl|NC_000964.3_cds_NP_388701.1_838	8.22327
lcl|NC_000964.3_cds_NP_388702.1_839	24.3222
lcl|NC_000964.3_cds_NP_388703.1_840	31.8571
lcl|NC_000964.3_cds_NP_388704.1_841	42.8542
lcl|NC_000964.3_cds_NP_388705.2_842	36.4917
lcl|NC_000964.3_cds_NP_388706.1_843	7.90378
lcl|NC_000964.3_cds_NP_388707.1_844	5.45465
lcl|NC_000964.3_cds_NP_388708.1_845	5.82951
lcl|NC_000964.3_cds_NP_388709.1_846	6.64803
lcl|NC_000964.3_cds_NP_388710.1_847	20.2275
lcl|NC_000964.3_cds_NP_388711.1_848	26.3773
lcl|NC_000964.3_cds_NP_388712.2_849	5.28631
lcl|NC_000964.3_cds_NP_388713.1_850	4.27675
lcl|NC_000964.3_cds_NP_388714.1_851	5.63165
lcl|NC_000964.3_cds_NP_388715.1_852	96.9058
lcl|NC_000964.3_cds_NP_388716.1_853	16.2825
lcl|NC_000964.3_cds_NP_388717.1_854	11.7431
lcl|NC_000964.3_cds_NP_388718.1_855	58.1613
lcl|NC_000964.3_cds_NP_388719.1_856	5.11077
lcl|NC_000964.3_cds_NP_388720.1_857	76.0222
lcl|NC_000964.3_cds_NP_388721.1_858	14.2304
lcl|NC_000964.3_cds_NP_388722.1_859	27.4445
lcl|NC_000964.3_cds_YP_003097695.1_860	33.5541
lcl|NC_000964.3_cds_NP_388725.1_861	809.506
lcl|NC_000964.3_cds_NP_388726.1_862	84.0511
lcl|NC_000964.3_cds_NP_388727.1_863	65.3553
lcl|NC_000964.3_cds_NP_388728.1_864	166.485
lcl|NC_000964.3_cds_NP_388729.1_865	1056.14
lcl|NC_000964.3_cds_NP_388730.1_866	65.6984
lcl|NC_000964.3_cds_NP_388731.1_867	0
lcl|NC_000964.3_cds_NP_388732.1_868	20.6859
lcl|NC_000964.3_cds_NP_388733.1_869	104.668
lcl|NC_000964.3_cds_NP_388734.1_870	169.661
lcl|NC_000964.3_cds_NP_388735.1_871	11.8381
lcl|NC_000964.3_cds_YP_054573.1_872	11.2412
lcl|NC_000964.3_cds_NP_388736.1_873	251.265
lcl|NC_000964.3_cds_NP_388737.1_874	49.0572
lcl|NC_000964.3_cds_NP_388738.1_875	124.23
lcl|NC_000964.3_cds_NP_388739.1_876	105.541
lcl|NC_000964.3_cds_NP_388740.1_877	48.0043
lcl|NC_000964.3_cds_NP_388741.2_878	12.5525
lcl|NC_000964.3_cds_NP_388742.1_879	72.8705
lcl|NC_000964.3_cds_NP_388743.1_880	38.0395
lcl|NC_000964.3_cds_NP_388744.1_881	103.391
lcl|NC_000964.3_cds_NP_388745.1_882	72.1294
lcl|NC_000964.3_cds_NP_388746.1_883	643.785
lcl|NC_000964.3_cds_NP_388747.1_884	90.8746
lcl|NC_000964.3_cds_NP_388748.3_885	237.792
lcl|NC_000964.3_cds_NP_388749.2_886	28.6274
lcl|NC_000964.3_cds_NP_388750.1_887	39.7622
lcl|NC_000964.3_cds_NP_388751.3_888	87.0875
lcl|NC_000964.3_cds_YP_054574.1_889	148.244
lcl|NC_000964.3_cds_NP_388753.1_890	1892.17
lcl|NC_000964.3_cds_YP_054575.1_891	343.445
lcl|NC_000964.3_cds_NP_388755.1_892	113.257
lcl|NC_000964.3_cds_NP_388756.2_893	434.762
lcl|NC_000964.3_cds_NP_388757.2_894	7.1927
lcl|NC_000964.3_cds_YP_003097696.1_895	17.7953
lcl|NC_000964.3_cds_NP_388758.2_896	61.6605
lcl|NC_000964.3_cds_NP_388759.2_897	121.785
lcl|NC_000964.3_cds_NP_388760.2_898	10.2956
lcl|NC_000964.3_cds_NP_388761.2_899	46.6168
lcl|NC_000964.3_cds_NP_388762.2_900	1517.1
lcl|NC_000964.3_cds_NP_388763.3_901	359.888
lcl|NC_000964.3_cds_NP_388764.1_902	384.736
lcl|NC_000964.3_cds_NP_388765.1_903	355.858
lcl|NC_000964.3_cds_NP_388766.2_904	603.604
lcl|NC_000964.3_cds_NP_388767.1_905	407.245
lcl|NC_000964.3_cds_NP_388768.1_906	3672.8
lcl|NC_000964.3_cds_NP_388769.1_907	49.8102
lcl|NC_000964.3_cds_YP_003097697.1_908	130.427
lcl|NC_000964.3_cds_NP_388771.1_909	68.9953
lcl|NC_000964.3_cds_NP_388772.2_910	25.1824
lcl|NC_000964.3_cds_NP_388773.1_911	14.7805
lcl|NC_000964.3_cds_NP_388774.2_912	127.309
lcl|NC_000964.3_cds_NP_388775.1_913	11.3056
lcl|NC_000964.3_cds_NP_388776.1_914	13.8015
lcl|NC_000964.3_cds_NP_388777.2_915	23.9208
lcl|NC_000964.3_cds_NP_388778.1_916	18.635
lcl|NC_000964.3_cds_NP_388779.1_917	21.0827
lcl|NC_000964.3_cds_NP_388780.1_918	12.5024
lcl|NC_000964.3_cds_NP_388781.1_919	17.4588
lcl|NC_000964.3_cds_NP_388782.1_920	10.6831
lcl|NC_000964.3_cds_NP_388783.1_921	21.3113
lcl|NC_000964.3_cds_NP_388784.1_922	20.2278
lcl|NC_000964.3_cds_NP_388785.1_923	0
lcl|NC_000964.3_cds_NP_388786.1_924	21.4388
lcl|NC_000964.3_cds_NP_388787.1_925	19.198
lcl|NC_000964.3_cds_NP_388788.1_926	18.4555
lcl|NC_000964.3_cds_NP_388789.1_927	19.423
lcl|NC_000964.3_cds_NP_388790.1_928	25.6135
lcl|NC_000964.3_cds_NP_388791.1_929	12324.2
lcl|NC_000964.3_cds_NP_388792.2_930	162.487
lcl|NC_000964.3_cds_NP_388793.1_931	21.7674
lcl|NC_000964.3_cds_NP_388794.1_932	153.416
lcl|NC_000964.3_cds_NP_388795.1_933	25.9807
lcl|NC_000964.3_cds_NP_388796.2_934	36.5226
lcl|NC_000964.3_cds_NP_388797.2_935	9.05467
lcl|NC_000964.3_cds_NP_388799.1_936	17.3255
lcl|NC_000964.3_cds_NP_388800.1_937	66.4392
lcl|NC_000964.3_cds_NP_388801.1_938	91.9566
lcl|NC_000964.3_cds_NP_388802.2_939	14.0501
lcl|NC_000964.3_cds_NP_388803.2_940	21.9378
lcl|NC_000964.3_cds_NP_388804.1_941	25.1919
lcl|NC_000964.3_cds_NP_388805.1_942	29.7032
