target_id	length	eff_length	est_counts	tpm
lcl|NC_011916.1_cds_YP_002515740.1_368	1260	1061	18237	713.355
lcl|NC_011916.1_cds_YP_002515741.1_369	795	596	1902	132.444
lcl|NC_011916.1_cds_YP_002515742.1_370	1026	827	4322	216.894
lcl|NC_011916.1_cds_YP_002515743.1_371	837	638	4973	323.493
lcl|NC_011916.1_cds_YP_002515744.1_372	1314	1115	2079	77.3833
lcl|NC_011916.1_cds_YP_009020489.1_373	135	8.4028	0	0
lcl|NC_011916.1_cds_YP_002515745.1_374	510	311	21115	2817.72
lcl|NC_011916.1_cds_YP_002515746.1_375	534	335	11667	1445.38
lcl|NC_011916.1_cds_YP_002515747.1_376	225	33.0062	9996	12568.9
lcl|NC_011916.1_cds_YP_002515748.1_377	762	563	13525	997.003
lcl|NC_011916.1_cds_YP_002515749.1_378	381	182	11792	2688.96
lcl|NC_011916.1_cds_YP_002515750.1_379	390	191	5976	1298.51
lcl|NC_011916.1_cds_YP_002515751.2_380	780	581	714	51.0023
lcl|NC_011916.1_cds_YP_002515752.1_381	3444	3245	2907	37.179
lcl|NC_011916.1_cds_YP_002515753.1_382	609	410	1554	157.302
lcl|NC_011916.1_cds_YP_002515754.1_383	615	416	2643	263.677
lcl|NC_011916.1_cds_YP_002515755.1_384	540	341	310	37.729
lcl|NC_011916.1_cds_YP_002515756.1_385	1050	851	789	38.4782
lcl|NC_011916.1_cds_YP_002515757.1_386	1077	878	7093	335.276
lcl|NC_011916.1_cds_YP_002515758.1_387	636	437	1105	104.942
lcl|NC_011916.1_cds_YP_002515759.1_388	906	707	938	55.0619
lcl|NC_011916.1_cds_YP_002515760.1_389	1335	1136	767	28.0211
lcl|NC_011916.1_cds_YP_002515761.1_390	588	389	339	36.1674
lcl|NC_011916.1_cds_YP_002515762.2_391	423	224	272	50.3951
lcl|NC_011916.1_cds_YP_002515763.1_392	882	683	3899	236.919
lcl|NC_011916.1_cds_YP_002515764.2_393	792	593	414	28.9743
lcl|NC_011916.1_cds_YP_002515765.1_394	1215	1016	2305	94.1553
lcl|NC_011916.1_cds_YP_002515766.1_395	558	359	653	75.4895
lcl|NC_011916.1_cds_YP_002515767.1_396	1335	1136	8233	300.779
lcl|NC_011916.1_cds_YP_002515768.1_397	1227	1028	326	13.1611
lcl|NC_011916.1_cds_YP_002515769.2_398	351	152	140	38.2254
lcl|NC_011916.1_cds_YP_002515770.1_399	1791	1592	2073	54.0411
lcl|NC_011916.1_cds_YP_002515771.1_400	678	479	442	38.2961
lcl|NC_011916.1_cds_YP_002515772.1_401	1539	1340	1690	52.3419
lcl|NC_011916.1_cds_YP_002515773.2_402	1359	1160	23253	831.934
lcl|NC_011916.1_cds_YP_002515774.2_403	1098	899	1018	46.9954
lcl|NC_011916.1_cds_YP_002515775.1_404	444	245	141	23.8847
lcl|NC_011916.1_cds_YP_002515776.1_405	771	572	377	27.3535
lcl|NC_011916.1_cds_YP_002515777.1_406	417	218	87	16.5627
lcl|NC_011916.1_cds_YP_002515778.1_407	972	773	663	35.596
lcl|NC_011916.1_cds_YP_002515779.1_408	516	317	162	21.2092
lcl|NC_011916.1_cds_YP_002515780.1_409	858	659	609	38.353
lcl|NC_011916.1_cds_YP_002515781.2_410	369	170	306	74.7034
lcl|NC_011916.1_cds_YP_002515782.2_411	480	281	783	115.644
lcl|NC_011916.1_cds_YP_002515783.2_412	1269	1070	1276	49.4919
lcl|NC_011916.1_cds_YP_002515784.2_413	45	4.3774	0	0
lcl|NC_011916.1_cds_YP_002515785.1_414	531	332	464	58.0026
lcl|NC_011916.1_cds_YP_002515786.1_415	564	365	980	111.43
lcl|NC_011916.1_cds_YP_002515787.1_416	651	452	586	53.8055
lcl|NC_011916.1_cds_YP_002515788.4_417	1254	1055	3615	142.208
lcl|NC_011916.1_cds_YP_002515789.1_418	702	503	1367	112.789
lcl|NC_011916.1_cds_YP_002515790.2_419	972	773	1989	106.788
lcl|NC_011916.1_cds_YP_002515791.1_420	399	200	422	87.5689
lcl|NC_011916.1_cds_YP_002515792.2_421	372	173	226	54.2163
lcl|NC_011916.1_cds_YP_002515794.1_422	537	338	405	49.7286
lcl|NC_011916.1_cds_YP_002515795.1_423	552	353	700	82.2983
lcl|NC_011916.1_cds_YP_002515796.4_424	405	206	395	79.5788
lcl|NC_011916.1_cds_YP_002515797.1_425	753	554	1588	118.962
lcl|NC_011916.1_cds_YP_009020490.1_426	81	5.4005	0	0
lcl|NC_011916.1_cds_YP_002515798.1_427	471	272	276	42.1122
lcl|NC_011916.1_cds_YP_002515799.1_428	1440	1241	2252	75.312
lcl|NC_011916.1_cds_YP_002515800.1_429	462	263	192	30.2979
lcl|NC_011916.1_cds_YP_002515801.1_430	345	146	514	146.109
lcl|NC_011916.1_cds_YP_002515802.1_431	189	17.0794	69	167.665
lcl|NC_011916.1_cds_YP_002515803.1_432	183	15.5063	10	26.7646
lcl|NC_011916.1_cds_YP_002515804.1_433	168	12.4321	8.41124	28.079
lcl|NC_011916.1_cds_YP_002515805.1_434	186	16.2643	104.626	266.976
lcl|NC_011916.1_cds_YP_002515806.1_435	123	7.48334	0	0
lcl|NC_011916.1_cds_YP_002515807.1_436	495	296	124	17.3859
lcl|NC_011916.1_cds_YP_002515808.1_437	258	59.6515	25	17.3935
lcl|NC_011916.1_cds_YP_002515809.1_438	936	737	125	7.03899
lcl|NC_011916.1_cds_YP_002515810.2_439	1452	1253	4533	150.142
lcl|NC_011916.1_cds_YP_002515811.1_440	1149	950	872	38.0943
lcl|NC_011916.1_cds_YP_002515812.1_441	1614	1415	206	6.04197
lcl|NC_011916.1_cds_YP_002515813.2_442	312	113	64950.5	23854.5
lcl|NC_011916.1_cds_YP_002515814.1_443	2022	1823	29287.7	666.755
lcl|NC_011916.1_cds_YP_002515815.2_444	288	89.0189	3107	1448.53
lcl|NC_011916.1_cds_YP_002515816.1_445	366	167	2923	726.407
lcl|NC_011916.1_cds_YP_002515817.1_446	2289	2090	12993	258.007
lcl|NC_011916.1_cds_YP_002515818.1_447	468	269	2266	349.603
lcl|NC_011916.1_cds_YP_002515819.1_448	882	683	6838	415.505
lcl|NC_011916.1_cds_YP_002515820.1_449	1035	836	8056	399.927
lcl|NC_011916.1_cds_YP_002515821.1_450	390	191	2314	502.803
lcl|NC_011916.1_cds_YP_002515822.1_451	564	365	2197	249.807
lcl|NC_011916.1_cds_YP_002515823.1_452	384	185	2005	449.791
lcl|NC_011916.1_cds_YP_002515824.1_453	603	404	1426	146.489
lcl|NC_011916.1_cds_YP_002515825.1_454	471	272	1857	283.342
lcl|NC_011916.1_cds_YP_002515826.1_455	3042	2843	2273	33.1811
lcl|NC_011916.1_cds_YP_002515827.1_456	1137	938	918	40.617
lcl|NC_011916.1_cds_YP_002515828.1_457	1092	893	525	24.3992
lcl|NC_011916.1_cds_YP_002515829.1_458	813	614	397	26.8343
lcl|NC_011916.1_cds_YP_009020491.1_459	69	5.00652	0	0
lcl|NC_011916.1_cds_YP_002515830.1_460	2670	2471	3637	61.0855
lcl|NC_011916.1_cds_YP_002515831.1_461	2274	2075	1413	28.2613
lcl|NC_011916.1_cds_YP_002515832.1_462	2559	2360	45.7007	0.803672
lcl|NC_011916.1_cds_YP_002515833.1_463	1755	1556	852.678	22.7428
lcl|NC_011916.1_cds_YP_002515834.1_464	1242	1043	2518	100.193
lcl|NC_011916.1_cds_YP_002515835.1_465	156	10.6325	0	0
lcl|NC_011916.1_cds_YP_009020492.1_466	156	10.6325	0	0
lcl|NC_011916.1_cds_YP_009020493.1_467	1269	1070	9085	352.378
lcl|NC_011916.1_cds_YP_002515837.1_468	165	11.9359	2	6.9541
lcl|NC_011916.1_cds_YP_002515838.3_469	1113	914	11634	528.263
lcl|NC_011916.1_cds_YP_002515839.1_470	1245	1046	21951	870.944
lcl|NC_011916.1_cds_YP_002515840.1_471	1272	1073	21236	821.373
lcl|NC_011916.1_cds_YP_002515841.1_472	114	6.91205	0	0
lcl|NC_011916.1_cds_YP_002515842.2_473	1224	1025	12815	518.875
lcl|NC_011916.1_cds_YP_009020494.1_474	1062	863	10241	492.492
lcl|NC_011916.1_cds_YP_002515843.1_475	1344	1145	8023	290.803
lcl|NC_011916.1_cds_YP_002515844.1_476	969	770	7860	423.642
lcl|NC_011916.1_cds_YP_002515845.1_477	1077	878	9812	463.8
lcl|NC_011916.1_cds_YP_002515846.1_478	495	296	2224	311.825
lcl|NC_011916.1_cds_YP_002515847.1_479	2811	2612	698	11.0905
lcl|NC_011916.1_cds_YP_002515848.1_480	1818	1619	536	13.74
lcl|NC_011916.1_cds_YP_002515849.1_481	384	185	40	8.97338
lcl|NC_011916.1_cds_YP_002515850.1_482	195	18.8991	6	13.1758
lcl|NC_011916.1_cds_YP_002515851.1_483	738	539	537	41.3479
lcl|NC_011916.1_cds_YP_002515852.1_484	324	125	71	23.5731
lcl|NC_011916.1_cds_YP_002515853.2_485	1299	1100	354	13.3561
lcl|NC_011916.1_cds_YP_002515854.3_486	246	48.8256	47	39.9501
lcl|NC_011916.1_cds_YP_002515855.1_487	1272	1073	699	27.0362
lcl|NC_011916.1_cds_YP_002515856.1_488	846	647	3017	193.526
lcl|NC_011916.1_cds_YP_002515857.2_489	702	503	1004	82.8387
lcl|NC_011916.1_cds_YP_002515858.1_490	1029	830	719	35.9516
lcl|NC_011916.1_cds_YP_002515859.1_491	2490	2291	402	7.2823
lcl|NC_011916.1_cds_YP_002515860.1_492	1695	1496	1575	43.6935
lcl|NC_011916.1_cds_YP_002515861.1_493	627	428	328	31.8052
lcl|NC_011916.1_cds_YP_002515862.1_494	420	221	1433	269.105
lcl|NC_011916.1_cds_YP_002515863.2_495	885	686	661	39.9894
lcl|NC_011916.1_cds_YP_002515864.1_496	639	440	2313	218.168
lcl|NC_011916.1_cds_YP_002515865.1_497	1392	1193	6804	236.696
lcl|NC_011916.1_cds_YP_002515866.1_498	462	263	1303	205.616
lcl|NC_011916.1_cds_YP_002515867.1_499	462	263	1018	160.642
lcl|NC_011916.1_cds_YP_002515868.1_500	255	56.8596	900	656.91
lcl|NC_011916.1_cds_YP_002515869.1_501	1968	1769	21192	497.178
lcl|NC_011916.1_cds_YP_002515870.1_502	927	728	3181	181.343
lcl|NC_011916.1_cds_YP_002515871.1_503	120	7.28295	0	0
lcl|NC_011916.1_cds_YP_002515872.1_504	366	167	630	156.564
lcl|NC_011916.1_cds_YP_002515873.1_505	900	701	1179	69.8013
lcl|NC_011916.1_cds_YP_002515874.1_506	1680	1481	2237	62.6872
lcl|NC_011916.1_cds_YP_002515875.1_507	738	539	2106	162.158
lcl|NC_011916.1_cds_YP_002515876.2_508	423	224	1052	194.911
lcl|NC_011916.1_cds_YP_002515877.1_509	465	266	936	146.037
lcl|NC_011916.1_cds_YP_002515878.1_510	552	353	17282	2031.83
lcl|NC_011916.1_cds_YP_002515879.1_511	1281	1082	63777	2446.27
lcl|NC_011916.1_cds_YP_002515880.1_512	846	647	27701	1776.88
lcl|NC_011916.1_cds_YP_002515881.1_513	774	575	292	21.0757
lcl|NC_011916.1_cds_YP_002515882.1_514	534	335	141	17.468
lcl|NC_011916.1_cds_YP_002515883.1_515	678	479	265	22.9603
lcl|NC_011916.1_cds_YP_002515884.2_516	681	482	614	52.8675
lcl|NC_011916.1_cds_YP_002515885.1_517	1101	902	7218	332.107
lcl|NC_011916.1_cds_YP_008877600.2_518	651	452	487	44.7155
lcl|NC_011916.1_cds_YP_002515887.1_519	831	632	636	41.7645
lcl|NC_011916.1_cds_YP_002515888.1_520	2334	2135	28382	551.712
lcl|NC_011916.1_cds_YP_002515889.1_521	750	551	1833	138.063
lcl|NC_011916.1_cds_YP_002515890.1_522	618	419	976	96.6726
lcl|NC_011916.1_cds_YP_002515891.1_523	594	395	26222	2755.09
lcl|NC_011916.1_cds_YP_002515892.1_524	1077	878	1745	82.4838
lcl|NC_011916.1_cds_YP_002515893.1_525	939	740	4943	277.221
lcl|NC_011916.1_cds_YP_002515894.1_526	252	54.1193	140	107.36
lcl|NC_011916.1_cds_YP_002515895.1_527	297	98.005	456	193.101
lcl|NC_011916.1_cds_YP_002515896.1_528	786	587	1964	138.858
lcl|NC_011916.1_cds_YP_002515897.1_529	1125	926	1479	66.2865
lcl|NC_011916.1_cds_YP_002515898.1_530	909	710	1943	113.575
lcl|NC_011916.1_cds_YP_002515899.1_531	258	59.6515	687	477.973
lcl|NC_011916.1_cds_YP_002515900.1_532	507	308	2355	317.328
lcl|NC_011916.1_cds_YP_002515901.1_533	783	584	359	25.5123
lcl|NC_011916.1_cds_YP_002515902.1_534	537	338	240	29.4688
lcl|NC_011916.1_cds_YP_002515903.1_535	519	320	34190	4434.22
lcl|NC_011916.1_cds_YP_002515904.1_536	384	185	33860	7595.96
lcl|NC_011916.1_cds_YP_002515905.1_537	891	692	812	48.6987
lcl|NC_011916.1_cds_YP_002515906.1_538	1323	1124	1167	43.0896
lcl|NC_011916.1_cds_YP_002515907.2_539	1023	824	847	42.6603
lcl|NC_011916.1_cds_YP_002515908.1_540	159	11.0386	0	0
lcl|NC_011916.1_cds_YP_002515909.1_541	4071	3872	87412	936.922
lcl|NC_011916.1_cds_YP_002515910.1_542	4191	3992	95950	997.521
lcl|NC_011916.1_cds_YP_002515911.1_543	1797	1598	3349	86.9773
lcl|NC_011916.1_cds_YP_002515912.1_544	1461	1262	430	14.1409
lcl|NC_011916.1_cds_YP_002515913.1_545	873	674	1934	119.087
lcl|NC_011916.1_cds_YP_009020495.1_546	66	4.91735	0	0
lcl|NC_011916.1_cds_YP_002515914.1_547	309	110.001	38	14.3369
lcl|NC_011916.1_cds_YP_002515915.1_548	324	125	545	180.948
lcl|NC_011916.1_cds_YP_002515916.1_549	651	452	709	65.0992
lcl|NC_011916.1_cds_YP_002515917.1_550	1176	977	3393	144.131
lcl|NC_011916.1_cds_YP_002515918.1_551	723	524	1512	119.753
lcl|NC_011916.1_cds_YP_002515919.1_552	783	584	730	51.8773
lcl|NC_011916.1_cds_YP_002515920.2_553	132	8.15346	0	0
lcl|NC_011916.1_cds_YP_002515921.1_554	267	68.2613	191.25	116.277
lcl|NC_011916.1_cds_YP_002515922.1_555	927	728	539.75	30.7701
lcl|NC_011916.1_cds_YP_002515923.1_556	1047	848	357.024	17.4731
lcl|NC_011916.1_cds_YP_002515924.1_557	441	242	343	58.8229
lcl|NC_011916.1_cds_YP_002515925.1_558	471	272	399	60.8796
lcl|NC_011916.1_cds_YP_002515926.1_559	750	551	465	35.0243
lcl|NC_011916.1_cds_YP_002515927.1_560	807	608	919	62.7306
lcl|NC_011916.1_cds_YP_002515928.1_561	345	146	1327	377.212
lcl|NC_011916.1_cds_YP_002515929.1_562	1518	1319	1060	33.3525
lcl|NC_011916.1_cds_YP_002515930.1_563	780	581	732	52.2881
lcl|NC_011916.1_cds_YP_002515931.1_564	666	467	715	63.5414
lcl|NC_011916.1_cds_YP_002515932.1_565	1149	950	2338	102.138
lcl|NC_011916.1_cds_YP_002515933.1_566	513	314	763	100.847
lcl|NC_011916.1_cds_YP_002515934.1_567	345	146	269	76.4658
lcl|NC_011916.1_cds_YP_002515935.1_568	1059	860	1424	68.7194
lcl|NC_011916.1_cds_YP_002515936.1_569	738	539	927	71.3771
lcl|NC_011916.1_cds_YP_002515937.1_570	1506	1307	1306	41.4701
lcl|NC_011916.1_cds_YP_002515938.1_571	1743	1544	2639	70.9349
lcl|NC_011916.1_cds_YP_002515939.1_572	1212	1013	711	29.1292
lcl|NC_011916.1_cds_YP_002515940.1_573	2313	2114	809	15.8822
lcl|NC_011916.1_cds_YP_002515941.1_574	1164	965	157	6.75212
lcl|NC_011916.1_cds_YP_002515942.1_575	1077	878	161	7.61025
lcl|NC_011916.1_cds_YP_002515943.1_576	906	707	107	6.28105
lcl|NC_011916.1_cds_YP_002515944.1_577	2637	2438	881.299	15.0023
lcl|NC_011916.1_cds_YP_002515945.1_578	1749	1550	213.322	5.71178
lcl|NC_011916.1_cds_YP_002515946.2_579	2772	2573	1064	17.1621
lcl|NC_011916.1_cds_YP_002515947.1_580	2313	2114	552	10.8368
lcl|NC_011916.1_cds_YP_002515948.1_581	1119	920	363	16.3752
lcl|NC_011916.1_cds_YP_002515949.1_582	1245	1046	255	10.1176
lcl|NC_011916.1_cds_YP_002515951.1_583	2538	2339	1201	21.3099
lcl|NC_011916.1_cds_YP_002515952.3_584	1800	1601	637	16.5126
lcl|NC_011916.1_cds_YP_002515953.1_585	3084	2885	318	4.57456
lcl|NC_011916.1_cds_YP_008877601.2_586	1779	1580	414	10.8745
lcl|NC_011916.1_cds_YP_002515955.3_587	558	359	1146	132.482
lcl|NC_011916.1_cds_YP_002515956.4_588	1368	1169	411	14.5913
lcl|NC_011916.1_cds_YP_002515958.1_589	1056	857	307	14.8671
lcl|NC_011916.1_cds_YP_002515959.1_590	1332	1133	490	17.9487
lcl|NC_011916.1_cds_YP_002515960.1_591	1497	1298	219	7.00224
lcl|NC_011916.1_cds_YP_002515961.1_592	240	43.8339	84	79.531
lcl|NC_011916.1_cds_YP_002515962.1_593	717	518	678	54.321
lcl|NC_011916.1_cds_YP_002515963.1_594	1110	911	575	26.1949
lcl|NC_011916.1_cds_YP_002515964.1_595	2064	1865	3010	66.9816
lcl|NC_011916.1_cds_YP_002515965.1_596	1068	869	1758	83.9589
lcl|NC_011916.1_cds_YP_002515966.1_597	1584	1385	1672	50.1019
lcl|NC_011916.1_cds_YP_002515967.1_598	1821	1622	2098	53.6812
lcl|NC_011916.1_cds_YP_002515968.1_599	990	791	520	27.2832
lcl|NC_011916.1_cds_YP_002515969.2_600	519	320	347	45.0036
lcl|NC_011916.1_cds_YP_002515970.1_601	3141	2942	306	4.31665
lcl|NC_011916.1_cds_YP_002515971.1_602	2931	2732	1589	24.1385
lcl|NC_011916.1_cds_YP_008877602.1_603	627	428	1331	129.063
lcl|NC_011916.1_cds_YP_002515973.1_604	1230	1031	1350	54.3429
lcl|NC_011916.1_cds_YP_002515974.1_605	972	773	1608	86.3325
lcl|NC_011916.1_cds_YP_002515975.1_606	1314	1115	1700	63.2764
lcl|NC_011916.1_cds_YP_002515976.1_607	999	800	1127	58.4658
lcl|NC_011916.1_cds_YP_002515977.1_608	882	683	1257	76.3805
lcl|NC_011916.1_cds_YP_002515978.1_609	789	590	5311	373.587
lcl|NC_011916.1_cds_YP_002515980.1_610	2994	2795	1126	16.7195
lcl|NC_011916.1_cds_YP_002515981.1_611	1584	1385	575	17.23
lcl|NC_011916.1_cds_YP_002515982.1_612	1047	848	1066	52.171
lcl|NC_011916.1_cds_YP_002515983.1_613	2604	2405	3591	61.9681
lcl|NC_011916.1_cds_YP_002515984.2_614	1473	1274	2780	90.5614
lcl|NC_011916.1_cds_YP_002515985.1_615	885	686	284	17.1815
lcl|NC_011916.1_cds_YP_002515986.3_616	1344	1145	171	6.1981
lcl|NC_011916.1_cds_YP_002515987.2_617	1488	1289	615	19.8011
lcl|NC_011916.1_cds_YP_002515988.1_618	2919	2720	1867	28.4868
lcl|NC_011916.1_cds_YP_009020496.1_619	72	5.09922	0	0
lcl|NC_011916.1_cds_YP_002515989.2_620	456	257	86	13.8878
lcl|NC_011916.1_cds_YP_002515990.1_621	1044	845	79	3.88006
lcl|NC_011916.1_cds_YP_002515991.1_622	1419	1220	131	4.45635
lcl|NC_011916.1_cds_YP_002515992.1_623	1281	1082	107	4.10416
lcl|NC_011916.1_cds_YP_002515993.1_624	1179	980	112	4.74307
lcl|NC_011916.1_cds_YP_002515994.1_625	555	356	118.818	13.8516
lcl|NC_011916.1_cds_YP_002515995.1_626	186	16.2643	9	22.9654
lcl|NC_011916.1_cds_YP_002515996.1_627	2208	2009	2208.41	45.6212
lcl|NC_011916.1_cds_YP_009020497.1_628	324	125	94.5928	31.4062
lcl|NC_011916.1_cds_YP_002515997.1_629	1164	965	235	10.1067
lcl|NC_011916.1_cds_YP_002515998.1_630	378	179	1366	316.713
lcl|NC_011916.1_cds_YP_002515999.1_631	1914	1715	1148	27.7808
lcl|NC_011916.1_cds_YP_002516000.1_632	462	263	38	5.99647
lcl|NC_011916.1_cds_YP_002516001.1_633	384	185	64	14.3574
lcl|NC_011916.1_cds_YP_002516002.1_634	1887	1688	1428	35.1094
lcl|NC_011916.1_cds_YP_002516003.1_635	2295	2096	510	10.0983
lcl|NC_011916.1_cds_YP_002516004.1_636	453	254	71	11.6009
lcl|NC_011916.1_cds_YP_002516005.1_637	369	170	43	10.4975
lcl|NC_011916.1_cds_YP_002516006.1_638	1077	878	227	10.73
lcl|NC_011916.1_cds_YP_002516007.1_639	831	632	150	9.85013
lcl|NC_011916.1_cds_YP_002516008.2_640	1476	1277	3694	120.053
lcl|NC_011916.1_cds_YP_002516009.1_641	852	653	7365	468.088
lcl|NC_011916.1_cds_YP_002516010.1_642	3015	2816	3625	53.4248
lcl|NC_011916.1_cds_YP_002516011.1_643	2709	2510	4371	72.2728
lcl|NC_011916.1_cds_YP_002516012.1_644	1626	1427	3252	94.5789
lcl|NC_011916.1_cds_YP_002516013.1_645	276	77.0924	257	138.353
lcl|NC_011916.1_cds_YP_002516014.3_646	297	98.005	146	61.8262
lcl|NC_011916.1_cds_YP_002516015.1_647	258	59.6515	31	21.5679
lcl|NC_011916.1_cds_YP_002516016.1_648	147	9.55917	0	0
lcl|NC_011916.1_cds_YP_002516017.2_649	1410	1211	264	9.04748
lcl|NC_011916.1_cds_YP_002516018.1_650	1293	1094	324	12.2912
lcl|NC_011916.1_cds_YP_002516019.1_651	891	692	282	16.9126
lcl|NC_011916.1_cds_YP_002516020.1_652	786	587	97	6.85806
lcl|NC_011916.1_cds_YP_002516021.1_653	723	524	189	14.9692
lcl|NC_011916.1_cds_YP_002516022.1_654	1095	896	97	4.49295
lcl|NC_011916.1_cds_YP_002516023.2_655	1221	1022	79	3.20807
lcl|NC_011916.1_cds_YP_002516024.1_656	2469	2270	387	7.07543
lcl|NC_011916.1_cds_YP_002516025.1_657	345	146	10	2.84259
lcl|NC_011916.1_cds_YP_002516026.1_658	2679	2480	215	3.59794
lcl|NC_011916.1_cds_YP_002516027.1_659	786	587	119	8.4135
lcl|NC_011916.1_cds_YP_002516028.1_660	1983	1784	3381.18	78.6577
lcl|NC_011916.1_cds_YP_002516029.2_661	1836	1637	3218	81.584
lcl|NC_011916.1_cds_YP_002516030.1_662	1353	1154	3328	119.687
lcl|NC_011916.1_cds_YP_002516031.1_663	1044	845	1940	95.2824
lcl|NC_011916.1_cds_YP_002516032.1_664	2895	2696	3935	60.5749
lcl|NC_011916.1_cds_YP_002516033.1_665	981	782	2388.67	126.77
lcl|NC_011916.1_cds_YP_002516034.3_666	435	236	997	175.328
lcl|NC_011916.1_cds_YP_002516035.2_667	348	149	176	49.0223
lcl|NC_011916.1_cds_YP_002516036.1_668	336	137	66	19.9936
lcl|NC_011916.1_cds_YP_002516037.2_669	1254	1055	720	28.3236
lcl|NC_011916.1_cds_YP_002516038.1_670	1146	947	897	39.3106
lcl|NC_011916.1_cds_YP_002516039.1_671	354	155	130	34.808
lcl|NC_011916.1_cds_YP_002516040.1_672	1185	986	873	36.7456
lcl|NC_011916.1_cds_YP_002516041.1_673	1053	854	924	44.9037
lcl|NC_011916.1_cds_YP_002516042.1_674	2457	2258	2605	47.8797
lcl|NC_011916.1_cds_YP_002516043.1_675	753	554	1503	112.594
lcl|NC_011916.1_cds_YP_002516044.1_676	792	593	2915	204.01
lcl|NC_011916.1_cds_YP_002516045.1_677	804	605	107	7.34
lcl|NC_011916.1_cds_YP_002516046.1_678	1008	809	345	17.6986
lcl|NC_011916.1_cds_YP_002516047.1_679	1248	1049	796	31.4924
lcl|NC_011916.1_cds_YP_002516048.1_680	396	197	199	41.9232
lcl|NC_011916.1_cds_YP_002516049.1_681	240	43.8339	709	671.28
lcl|NC_011916.1_cds_YP_002516050.1_682	690	491	25230	2132.57
lcl|NC_011916.1_cds_YP_002516051.1_683	432	233	43199	7694.59
lcl|NC_011916.1_cds_YP_002516052.1_684	936	737	347	19.5402
lcl|NC_011916.1_cds_YP_002516053.1_685	636	437	143	13.5807
lcl|NC_011916.1_cds_YP_002516054.1_686	738	539	121	9.31675
lcl|NC_011916.1_cds_YP_002516055.2_687	459	260	87	13.8872
lcl|NC_011916.1_cds_YP_002516056.1_688	1530	1331	329	10.2585
lcl|NC_011916.1_cds_YP_002516057.1_689	639	440	655	61.7812
lcl|NC_011916.1_cds_YP_002516058.1_690	618	419	251	24.8615
lcl|NC_011916.1_cds_YP_002516059.1_691	1434	1235	467	15.6934
lcl|NC_011916.1_cds_YP_002516060.2_692	372	173	87	20.8709
lcl|NC_011916.1_cds_YP_002516061.1_693	1311	1112	400	14.9287
lcl|NC_011916.1_cds_YP_002516062.1_694	2331	2132	389	7.57234
lcl|NC_011916.1_cds_YP_002516063.2_695	504	305	3825	520.474
lcl|NC_011916.1_cds_YP_002516064.1_696	342	143	2564	744.131
lcl|NC_011916.1_cds_YP_002516065.1_697	2085	1886	1492	32.8318
lcl|NC_011916.1_cds_YP_002516066.1_698	294	95.0079	167	72.9499
lcl|NC_011916.1_cds_YP_002516067.1_699	2568	2369	1646	28.8358
lcl|NC_011916.1_cds_YP_002516068.1_700	1635	1436	1440	41.6175
lcl|NC_011916.1_cds_YP_002516069.1_701	576	377	225	24.769
lcl|NC_011916.1_cds_YP_002516071.2_702	498	299	294	40.8079
lcl|NC_011916.1_cds_YP_002516072.1_703	300	101.003	5370	2206.52
lcl|NC_011916.1_cds_YP_002516073.2_704	1926	1727	697	16.7497
lcl|NC_011916.1_cds_YP_002516074.1_705	210	24.7787	125	209.363
lcl|NC_011916.1_cds_YP_008877603.1_706	360	161	27	6.95994
lcl|NC_011916.1_cds_YP_002516076.1_707	207	23.4313	34	60.2214
lcl|NC_011916.1_cds_YP_002516077.1_708	198	19.9132	21	43.7669
lcl|NC_011916.1_cds_YP_002516078.2_709	291	92.0123	868	391.509
lcl|NC_011916.1_cds_YP_002516079.1_710	414	215	44	8.49341
lcl|NC_011916.1_cds_YP_002516080.1_711	1083	884	1157	54.3186
lcl|NC_011916.1_cds_YP_002516081.1_712	1929	1730	6193	148.567
lcl|NC_011916.1_cds_YP_002516082.1_713	183	15.5063	15	40.1469
lcl|NC_011916.1_cds_YP_002516083.1_714	1170	971	211	9.01843
lcl|NC_011916.1_cds_YP_002516084.1_715	1101	902	1172	53.9248
lcl|NC_011916.1_cds_YP_002516085.1_716	315	116	296	105.901
lcl|NC_011916.1_cds_YP_009020498.1_717	132	8.15346	0	0
lcl|NC_011916.1_cds_YP_002516087.1_718	270	71.1874	37	21.5708
lcl|NC_011916.1_cds_YP_009020499.1_719	297	98.005	82	34.7243
lcl|NC_011916.1_cds_YP_009020500.1_720	192	17.9562	97	224.195
lcl|NC_011916.1_cds_YP_002516089.2_721	177	14.1447	10	29.341
lcl|NC_011916.1_cds_YP_009020501.1_722	114	6.91205	0	0
lcl|NC_011916.1_cds_YP_002516091.1_723	897	698	3452	205.25
lcl|NC_011916.1_cds_YP_009020502.1_724	105	6.42079	0	0
lcl|NC_011916.1_cds_YP_009020503.1_725	294	95.0079	1127	492.302
lcl|NC_011916.1_cds_YP_009020504.1_726	255	56.8596	9608	7012.88
lcl|NC_011916.1_cds_YP_009020505.1_727	261	62.4871	14458	9602.52
lcl|NC_011916.1_cds_YP_002516092.1_728	1242	1043	2948	117.303
lcl|NC_011916.1_cds_YP_002516093.1_729	2181	1982	4303	90.1022
lcl|NC_011916.1_cds_YP_002516094.1_730	1644	1445	55354	1589.82
lcl|NC_011916.1_cds_YP_002516095.1_731	291	92.0123	4762	2147.89
lcl|NC_011916.1_cds_YP_002516096.1_732	195	18.8991	121	265.712
lcl|NC_011916.1_cds_YP_002516097.1_733	429	230	683	123.243
