target_id	length	eff_length	est_counts	tpm
lcl|NC_000962.3_cds_NP_214887.1_379	2400	2201	195	8.76298
lcl|NC_000962.3_cds_NP_214888.1_380	480	281	14	4.92787
lcl|NC_000962.3_cds_NP_214889.1_381	861	662	54	8.06813
lcl|NC_000962.3_cds_NP_214890.1_382	1143	944	118	12.3637
lcl|NC_000962.3_cds_NP_214891.1_383	966	767	485	62.5437
lcl|NC_000962.3_cds_NP_214892.1_384	222	31.1527	9	28.5749
lcl|NC_000962.3_cds_YP_177722.1_385	216	27.7621	86	306.397
lcl|NC_000962.3_cds_NP_214894.1_386	552	353	1046	293.085
lcl|NC_000962.3_cds_NP_214895.1_387	909	710	1275	177.619
lcl|NC_000962.3_cds_YP_177723.1_388	540	341	903	261.921
lcl|NC_000962.3_cds_NP_214897.1_389	855	656	4237	638.84
lcl|NC_000962.3_cds_NP_214898.1_390	2547	2348	1554	65.4621
lcl|NC_000962.3_cds_NP_214899.1_391	1173	974	326	33.1052
lcl|NC_000962.3_cds_NP_214900.1_392	3258	3059	1305	42.1957
lcl|NC_000962.3_cds_NP_214903.1_393	1260	1061	514	47.9165
lcl|NC_000962.3_cds_NP_214904.1_394	423	224	264	116.572
lcl|NC_000962.3_cds_NP_214905.1_395	1221	1022	723	69.9721
lcl|NC_000962.3_cds_NP_214906.1_396	1413	1214	528	43.0182
lcl|NC_000962.3_cds_NP_214907.1_397	1326	1127	579.691	50.8757
lcl|NC_000962.3_cds_NP_214908.1_398	720	521	509	96.6312
lcl|NC_000962.3_cds_NP_214909.1_399	405	206	14	6.72199
lcl|NC_000962.3_cds_NP_214910.1_400	393	194	55	28.0413
lcl|NC_000962.3_cds_NP_214911.1_401	369	170	56.3088	32.7616
lcl|NC_000962.3_cds_YP_004837048.2_402	249	51.4386	211	405.724
lcl|NC_000962.3_cds_NP_214912.1_403	642	443	438	97.793
lcl|NC_000962.3_cds_NP_214913.1_404	1230	1031	703	67.4425
lcl|NC_000962.3_cds_NP_214914.1_405	1188	989	1316	131.612
lcl|NC_000962.3_cds_NP_214915.1_406	372	173	98	56.0296
lcl|NC_000962.3_cds_NP_214916.1_407	2877	2678	812	29.9904
lcl|NC_000962.3_cds_NP_214917.1_408	429	230	96	41.2839
lcl|NC_000962.3_cds_NP_214918.1_409	1758	1559	519	32.9275
lcl|NC_000962.3_cds_NP_214919.1_410	4209	4010	986	24.3203
lcl|NC_000962.3_cds_NP_214920.1_411	819	620	266	42.4353
lcl|NC_000962.3_cds_NP_214921.1_412	1011	812	639	77.8363
lcl|NC_000962.3_cds_NP_214922.1_413	2073	1874	1133	59.7995
lcl|NC_000962.3_cds_NP_214923.1_414	1158	959	436	44.9682
lcl|NC_000962.3_cds_NP_214924.1_415	2253	2054	7435	358.029
lcl|NC_000962.3_cds_NP_214925.1_416	987	788	3970	498.312
lcl|NC_000962.3_cds_NP_214926.1_417	1320	1121	5189	457.842
lcl|NC_000962.3_cds_NP_214927.1_418	654	455	769	167.168
lcl|NC_000962.3_cds_NP_214928.1_419	669	470	287	60.3978
lcl|NC_000962.3_cds_NP_214929.1_420	1023	824	319	38.2914
lcl|NC_000962.3_cds_NP_214930.1_421	207	23.4313	2	8.44251
lcl|NC_000962.3_cds_NP_214931.1_422	759	560	220	38.8572
lcl|NC_000962.3_cds_NP_214932.1_423	1503	1304	1843	139.793
lcl|NC_000962.3_cds_NP_214933.1_424	1497	1298	3190	243.082
lcl|NC_000962.3_cds_NP_214934.1_425	411	212	359	167.493
lcl|NC_000962.3_cds_NP_214935.1_426	630	431	816	187.262
lcl|NC_000962.3_cds_NP_214936.1_427	798	599	1563	258.089
lcl|NC_000962.3_cds_NP_214937.1_428	1644	1445	5503	376.677
lcl|NC_000962.3_cds_NP_214938.1_429	276	77.0924	389	499.086
lcl|NC_000962.3_cds_NP_214939.1_430	4620	4421	12252	274.109
lcl|NC_000962.3_cds_NP_214940.1_431	444	245	643	259.587
lcl|NC_000962.3_cds_NP_214941.1_432	876	677	634	92.627
lcl|NC_000962.3_cds_NP_214942.1_433	909	710	383	53.3553
lcl|NC_000962.3_cds_NP_214943.1_434	594	395	389	97.4069
lcl|NC_000962.3_cds_NP_214944.1_435	309	110.001	1059	952.221
lcl|NC_000962.3_cds_NP_214945.1_436	495	296	1055	352.532
lcl|NC_000962.3_cds_NP_214946.1_437	723	524	2888	545.134
lcl|NC_000962.3_cds_NP_214947.1_438	1131	932	1720	182.537
lcl|NC_000962.3_cds_NP_214948.1_439	654	455	849	184.558
lcl|NC_000962.3_cds_NP_214949.1_440	2187	1988	4739	235.78
lcl|NC_000962.3_cds_NP_214950.1_441	861	662	1390	207.68
lcl|NC_000962.3_cds_NP_214951.1_442	696	497	888	176.723
lcl|NC_000962.3_cds_YP_177725.1_443	1218	1019	735	71.3428
lcl|NC_000962.3_cds_NP_214953.1_444	936	737	380	50.998
lcl|NC_000962.3_cds_NP_214954.1_445	1623	1424	22458	1559.91
lcl|NC_000962.3_cds_NP_214955.1_446	429	230	811	348.763
lcl|NC_000962.3_cds_YP_177726.2_447	1464	1265	430	33.6214
lcl|NC_000962.3_cds_NP_214957.1_448	516	317	350	109.206
lcl|NC_000962.3_cds_NP_214958.1_449	699	500	1385	273.979
lcl|NC_000962.3_cds_NP_214959.1_450	564	365	540	146.332
lcl|NC_000962.3_cds_NP_214960.1_451	771	572	453	78.332
lcl|NC_000962.3_cds_NP_214961.1_452	1284	1085	412	37.5582
lcl|NC_000962.3_cds_NP_214962.1_453	666	467	164	34.7348
lcl|NC_000962.3_cds_NP_214963.1_454	1320	1121	268	23.6465
lcl|NC_000962.3_cds_NP_214964.1_455	2904	2705	2001	73.1673
lcl|NC_000962.3_cds_NP_214965.1_456	423	224	86	37.9741
lcl|NC_000962.3_cds_NP_214966.1_457	711	512	91	17.5796
lcl|NC_000962.3_cds_YP_177727.1_458	1557	1358	274	19.9567
lcl|NC_000962.3_cds_NP_214969.1_459	447	248	1453	579.497
lcl|NC_000962.3_cds_NP_214970.1_460	915	716	257	35.5024
lcl|NC_000962.3_cds_YP_177621.1_461	282	83.0431	37	44.0692
lcl|NC_000962.3_cds_YP_007409102.1_462	174	13.5333	0	0
lcl|NC_000962.3_cds_NP_214971.1_463	2022	1823	384	20.8344
lcl|NC_000962.3_cds_NP_214972.1_464	1524	1325	607	45.3117
lcl|NC_000962.3_cds_NP_214973.1_465	492	293	315	106.336
lcl|NC_000962.3_cds_NP_214974.1_466	240	43.8339	243	548.319
lcl|NC_000962.3_cds_NP_214975.1_467	525	326	346	104.977
lcl|NC_000962.3_cds_NP_214976.1_468	1395	1196	3625	299.788
lcl|NC_000962.3_cds_NP_214977.1_469	294	95.0079	199	207.172
lcl|NC_000962.3_cds_NP_214978.1_470	573	374	797	210.777
lcl|NC_000962.3_cds_NP_214979.1_471	1425	1226	405	32.674
lcl|NC_000962.3_cds_NP_214980.1_472	795	596	416	69.0374
lcl|NC_000962.3_cds_YP_177728.1_473	1287	1088	648	58.9092
lcl|NC_000962.3_cds_NP_214982.1_474	861	662	556	83.0719
lcl|NC_000962.3_cds_YP_177729.1_475	861	662	515	76.9461
lcl|NC_000962.3_cds_YP_177730.1_476	864	665	2280	339.118
lcl|NC_000962.3_cds_YP_177622.1_477	441	242	116	47.4111
lcl|NC_000962.3_cds_NP_214985.1_478	489	290	241	82.1971
lcl|NC_000962.3_cds_NP_214986.1_479	705	506	1221	238.672
lcl|NC_000962.3_cds_NP_214987.2_480	1371	1172	775	65.4051
lcl|NC_000962.3_cds_NP_214988.1_481	423	224	345	152.338
lcl|NC_000962.3_cds_NP_214989.1_482	600	401	2743	676.579
lcl|NC_000962.3_cds_NP_214990.1_483	264	65.3593	711	1075.97
lcl|NC_000962.3_cds_NP_214991.1_484	447	248	983	392.048
lcl|NC_000962.3_cds_NP_214992.1_485	675	476	815	169.351
lcl|NC_000962.3_cds_NP_214993.1_486	1047	848	2990	348.749
lcl|NC_000962.3_cds_NP_214994.2_487	843	644	382	58.6698
lcl|NC_000962.3_cds_NP_214995.1_488	525	326	232	70.3895
lcl|NC_000962.3_cds_NP_214996.1_489	1110	911	574	62.3205
lcl|NC_000962.3_cds_NP_214997.1_490	1356	1157	6674	570.545
lcl|NC_000962.3_cds_NP_214998.1_491	756	557	536	95.1802
lcl|NC_000962.3_cds_NP_214999.1_492	1317	1118	4551	402.626
lcl|NC_000962.3_cds_NP_215000.1_493	1443	1244	3240	257.609
lcl|NC_000962.3_cds_NP_215001.1_494	552	353	464	130.011
lcl|NC_000962.3_cds_NP_215002.1_495	606	407	26	6.31853
lcl|NC_000962.3_cds_YP_177731.1_496	750	551	879	157.788
lcl|NC_000962.3_cds_NP_215004.1_497	1233	1034	3804	363.879
lcl|NC_000962.3_cds_NP_215005.1_498	684	485	1066	217.397
lcl|NC_000962.3_cds_NP_215006.2_499	1890	1691	968	56.6199
lcl|NC_000962.3_cds_YP_177623.1_500	330	131	21	15.8557
lcl|NC_000962.3_cds_NP_215007.1_501	990	791	160	20.0069
lcl|NC_000962.3_cds_NP_215008.2_502	729	530	169	31.539
lcl|NC_000962.3_cds_NP_215009.1_503	891	692	1425	203.679
lcl|NC_000962.3_cds_NP_215010.3_504	987	788	1258	157.903
lcl|NC_000962.3_cds_NP_215011.1_505	933	734	1399	188.521
lcl|NC_000962.3_cds_NP_215012.1_506	843	644	535	82.1685
lcl|NC_000962.3_cds_NP_215013.1_507	876	677	649	94.8185
lcl|NC_000962.3_cds_NP_215014.1_508	888	689	764	109.676
lcl|NC_000962.3_cds_YP_177624.1_509	237	41.4694	284	677.373
lcl|NC_000962.3_cds_NP_215050.2_510	1131	932	2195	232.946
lcl|NC_000962.3_cds_NP_215016.1_511	1077	878	6742	759.506
lcl|NC_000962.3_cds_NP_215017.1_512	909	710	1768	246.298
lcl|NC_000962.3_cds_NP_215018.1_513	501	302	238	77.9484
lcl|NC_000962.3_cds_YP_177732.1_514	1122	923	1831	196.211
lcl|NC_000962.3_cds_NP_215020.1_515	444	245	468	188.937
lcl|NC_000962.3_cds_NP_215021.1_516	2907	2708	1536	56.1022
lcl|NC_000962.3_cds_NP_215022.1_517	294	95.0079	122	127.01
lcl|NC_000962.3_cds_NP_215023.1_518	1407	1208	8677	710.46
lcl|NC_000962.3_cds_NP_215024.1_519	930	731	5415	732.687
lcl|NC_000962.3_cds_YP_177733.1_520	1698	1499	12332	813.709
lcl|NC_000962.3_cds_NP_215026.1_521	990	791	4133	516.804
lcl|NC_000962.3_cds_NP_215027.1_522	549	350	2083	588.652
lcl|NC_000962.3_cds_NP_215028.1_523	300	101.003	660	646.318
lcl|NC_000962.3_cds_NP_215029.1_524	1512	1313	2859.43	215.403
lcl|NC_000962.3_cds_NP_215030.1_525	477	278	236	83.9662
lcl|NC_000962.3_cds_NP_215031.1_526	1311	1112	666	59.2389
lcl|NC_000962.3_cds_NP_215032.1_527	696	497	257	51.1463
lcl|NC_000962.3_cds_NP_215033.1_528	903	704	745	104.67
lcl|NC_000962.3_cds_YP_177734.1_529	1305	1106	997	89.1615
lcl|NC_000962.3_cds_NP_215037.1_530	396	197	101	50.7099
lcl|NC_000962.3_cds_NP_215038.1_531	1389	1190	4598	382.172
lcl|NC_000962.3_cds_NP_215039.1_532	609	410	1456	351.249
lcl|NC_000962.3_cds_NP_215040.1_533	651	452	1419	310.514
lcl|NC_000962.3_cds_YP_177735.1_534	780	581	1818	309.496
lcl|NC_000962.3_cds_NP_215042.1_535	1590	1391	5025	357.311
lcl|NC_000962.3_cds_NP_215041.2_536	975	776	1744	222.291
lcl|NC_000962.3_cds_NP_215044.1_537	1218	1019	3097	300.611
lcl|NC_000962.3_cds_YP_007409181.1_538	162	11.4723	0	0
lcl|NC_000962.3_cds_NP_215045.1_539	318	119	220	182.857
lcl|NC_000962.3_cds_YP_177736.1_540	1785	1586	915	57.0631
lcl|NC_000962.3_cds_NP_215047.1_541	1008	809	685	83.7489
lcl|NC_000962.3_cds_NP_215048.1_542	879	680	298	43.3456
lcl|NC_000962.3_cds_NP_215049.1_543	795	596	190	31.5315
lcl|NC_000962.3_cds_YP_177737.1_544	1041	842	418	49.1023
lcl|NC_000962.3_cds_NP_215051.1_545	1434	1235	2319	185.725
lcl|NC_000962.3_cds_NP_215052.1_546	1647	1448	2353	160.728
lcl|NC_000962.3_cds_NP_215053.1_547	633	434	992	226.078
lcl|NC_000962.3_cds_NP_215054.1_548	663	464	191	40.7148
lcl|NC_000962.3_cds_NP_215055.1_549	1350	1151	1767	151.844
lcl|NC_000962.3_cds_NP_215056.1_550	1089	890	2895	321.733
lcl|NC_000962.3_cds_NP_215057.1_551	303	104.002	793	754.17
lcl|NC_000962.3_cds_NP_215058.1_552	279	80.0635	578	714.053
lcl|NC_000962.3_cds_NP_215059.1_553	1254	1055	14030	1315.35
lcl|NC_000962.3_cds_NP_215060.1_554	387	188	320	168.356
lcl|NC_000962.3_cds_NP_215061.1_555	885	686	698	100.64
lcl|NC_000962.3_cds_NP_215062.1_556	945	746	1199	158.971
lcl|NC_000962.3_cds_NP_215063.1_557	414	215	184	84.648
lcl|NC_000962.3_cds_NP_215064.1_558	267	68.2613	19	27.5306
lcl|NC_000962.3_cds_NP_215065.1_559	1716	1517	332	21.6466
lcl|NC_000962.3_cds_NP_215066.1_560	1605	1406	555	39.0432
lcl|NC_000962.3_cds_NP_215067.1_561	981	782	235	29.7234
lcl|NC_000962.3_cds_NP_215068.1_562	789	590	335	56.1604
lcl|NC_000962.3_cds_NP_215069.1_563	1665	1466	3919	264.41
lcl|NC_000962.3_cds_NP_215070.1_564	516	317	538	167.865
lcl|NC_000962.3_cds_NP_215071.1_565	1137	938	1061	111.879
lcl|NC_000962.3_cds_YP_177738.1_566	705	506	1574	307.674
lcl|NC_000962.3_cds_NP_215073.1_567	339	140	1233	871.109
lcl|NC_000962.3_cds_NP_215074.1_568	726	527	376	70.5691
lcl|NC_000962.3_cds_NP_215075.1_569	1227	1028	617	59.3648
lcl|NC_000962.3_cds_NP_215076.1_570	1008	809	2077	253.937
lcl|NC_000962.3_cds_NP_215077.1_571	861	662	1681	251.158
lcl|NC_000962.3_cds_NP_215078.1_572	1026	827	517	61.8333
lcl|NC_000962.3_cds_NP_215079.1_573	1461	1262	342	26.8043
lcl|NC_000962.3_cds_NP_215080.1_574	492	293	128	43.2095
lcl|NC_000962.3_cds_NP_215081.1_575	1020	821	469	56.5024
lcl|NC_000962.3_cds_NP_215082.1_576	1419	1220	3761	304.916
lcl|NC_000962.3_cds_NP_215083.1_577	267	68.2613	118	170.98
lcl|NC_000962.3_cds_NP_215084.1_578	2079	1880	707	37.1962
lcl|NC_000962.3_cds_NP_215085.1_579	1332	1133	314	27.4118
lcl|NC_000962.3_cds_NP_215086.1_580	342	143	38	26.2836
lcl|NC_000962.3_cds_NP_215087.1_581	1392	1193	135	11.1926
lcl|NC_000962.3_cds_NP_215088.1_582	1143	944	108	11.3159
lcl|NC_000962.3_cds_NP_215089.1_583	1167	968	27	2.75883
lcl|NC_000962.3_cds_NP_215090.1_584	1305	1106	1621	144.966
lcl|NC_000962.3_cds_NP_215091.1_585	786	587	1062	178.947
lcl|NC_000962.3_cds_YP_177739.1_586	3921	3722	4059	107.865
lcl|NC_000962.3_cds_NP_215093.1_587	759	560	794	140.239
lcl|NC_000962.3_cds_NP_215094.1_588	492	293	1233	416.229
lcl|NC_000962.3_cds_NP_215095.1_589	216	27.7621	190	676.923
lcl|NC_000962.3_cds_NP_215096.1_590	408	209	996	471.357
lcl|NC_000962.3_cds_NP_215097.1_591	687	488	503	101.95
lcl|NC_000962.3_cds_NP_215098.1_592	2634	2435	514	20.8786
lcl|NC_000962.3_cds_NP_215099.1_593	2388	2189	429	19.3842
lcl|NC_000962.3_cds_NP_215100.1_594	723	524	98	18.4983
lcl|NC_000962.3_cds_NP_215101.1_595	798	599	116	19.1544
lcl|NC_000962.3_cds_NP_215102.1_596	888	689	144	20.6719
lcl|NC_000962.3_cds_YP_177740.1_597	1215	1016	69	6.71727
lcl|NC_000962.3_cds_NP_215105.1_598	1446	1247	44	3.48998
lcl|NC_000962.3_cds_NP_215106.1_599	1527	1328	44	3.27712
lcl|NC_000962.3_cds_NP_215107.1_600	1209	1010	152	14.8854
lcl|NC_000962.3_cds_NP_215108.1_601	1551	1352	245	17.9237
lcl|NC_000962.3_cds_NP_215109.1_602	393	194	96	48.9448
lcl|NC_000962.3_cds_NP_215110.1_603	258	59.6515	32	53.0598
lcl|NC_000962.3_cds_NP_215111.1_604	1236	1037	1927	183.798
lcl|NC_000962.3_cds_NP_215112.1_605	414	215	594	273.266
lcl|NC_000962.3_cds_NP_215113.1_606	237	41.4694	71	169.343
lcl|NC_000962.3_cds_NP_215114.2_607	507	308	19	6.10155
lcl|NC_000962.3_cds_NP_215115.1_608	471	272	12	4.36365
lcl|NC_000962.3_cds_NP_215116.1_609	762	563	34	5.97321
lcl|NC_000962.3_cds_NP_215117.1_610	312	113	8	7.00241
lcl|NC_000962.3_cds_NP_215118.1_611	951	752	483	63.5282
lcl|NC_000962.3_cds_NP_215119.2_612	585	386	345	88.4034
lcl|NC_000962.3_cds_NP_215121.1_613	387	188	27	14.2051
lcl|NC_000962.3_cds_NP_215122.1_614	246	48.8256	249	504.416
lcl|NC_000962.3_cds_NP_215123.1_615	402	203	325	158.352
lcl|NC_000962.3_cds_YP_177628.1_616	228	34.966	87	246.099
lcl|NC_000962.3_cds_NP_215124.1_617	1158	959	590	60.8514
lcl|NC_000962.3_cds_NP_215125.2_618	222	31.1527	28	88.8996
lcl|NC_000962.3_cds_NP_215126.1_619	606	407	132	32.0787
lcl|NC_000962.3_cds_NP_215127.1_620	2568	2369	6727	280.862
lcl|NC_000962.3_cds_NP_215128.2_621	750	551	45	8.07789
lcl|NC_000962.3_cds_NP_215129.1_622	243	46.2882	209	446.594
lcl|NC_000962.3_cds_YP_007409270.1_623	228	34.966	56	158.409
lcl|NC_000962.3_cds_NP_215131.1_624	402	203	361	175.893
lcl|NC_000962.3_cds_NP_215134.1_625	1092	893	8	0.886086
lcl|NC_000962.3_cds_NP_215135.1_626	1065	866	195	22.2717
lcl|NC_000962.3_cds_NP_215136.2_627	948	749	98	12.9414
lcl|NC_000962.3_cds_NP_215137.1_628	255	56.8596	160	278.326
lcl|NC_000962.3_cds_NP_215138.1_629	396	197	236	118.49
lcl|NC_000962.3_cds_NP_215139.1_630	741	542	435	79.3829
lcl|NC_000962.3_cds_NP_215140.1_631	261	62.4871	425	672.722
lcl|NC_000962.3_cds_NP_215141.1_632	408	209	401	189.773
lcl|NC_000962.3_cds_NP_215142.1_633	1152	953	1524	158.172
lcl|NC_000962.3_cds_NP_215143.1_634	1728	1529	556	35.967
lcl|NC_000962.3_cds_NP_215144.1_635	3285	3086	653	20.9293
lcl|NC_000962.3_cds_NP_215145.1_636	3294	3095	514	16.4263
lcl|NC_000962.3_cds_NP_215146.1_637	696	497	1828	363.795
lcl|NC_000962.3_cds_NP_215147.1_638	840	641	403	62.1848
lcl|NC_000962.3_cds_NP_215148.1_639	714	515	683	131.175
lcl|NC_000962.3_cds_YP_177629.1_640	252	54.1193	124	226.624
lcl|NC_000962.3_cds_YP_177630.1_641	168	12.4321	0	0
lcl|NC_000962.3_cds_NP_215149.1_642	477	278	659	234.465
lcl|NC_000962.3_cds_NP_215150.1_643	429	230	1052	452.403
lcl|NC_000962.3_cds_NP_215151.1_644	501	302	1497	490.289
lcl|NC_000962.3_cds_YP_177743.1_645	486	287	1877	646.874
lcl|NC_000962.3_cds_NP_215153.1_646	717	518	3912	746.975
lcl|NC_000962.3_cds_NP_215154.1_647	429	230	2641	1135.74
lcl|NC_000962.3_cds_NP_215155.1_648	708	509	6422	1247.93
lcl|NC_000962.3_cds_NP_215156.1_649	906	707	4061	568.134
lcl|NC_000962.3_cds_NP_215157.1_650	882	683	1297	187.826
lcl|NC_000962.3_cds_NP_215158.1_651	864	665	455	67.6748
lcl|NC_000962.3_cds_NP_215159.1_652	861	662	328	49.0064
lcl|NC_000962.3_cds_NP_215160.1_653	906	707	1448	202.575
lcl|NC_000962.3_cds_NP_215161.1_654	1467	1268	2261	176.367
lcl|NC_000962.3_cds_NP_215162.1_655	3648	3449	827	23.7164
lcl|NC_000962.3_cds_YP_177744.1_656	675	476	104	21.6104
lcl|NC_000962.3_cds_NP_215164.1_657	909	710	146	20.3391
lcl|NC_000962.3_cds_NP_215165.1_658	537	338	1290	377.494
lcl|NC_000962.3_cds_NP_215166.1_659	393	194	1619	825.434
lcl|NC_000962.3_cds_NP_215167.1_660	696	497	1879	373.945
lcl|NC_000962.3_cds_NP_215168.1_661	1506	1307	487	36.8545
lcl|NC_000962.3_cds_NP_215169.1_662	1080	881	15312	1719.07
lcl|NC_000962.3_cds_NP_215170.1_663	384	185	118	63.0881
lcl|NC_000962.3_cds_NP_215171.1_664	156	10.6325	0	0
lcl|NC_000962.3_cds_NP_215172.1_665	717	518	297	56.7106
lcl|NC_000962.3_cds_NP_215173.1_666	309	110.001	1508	1355.95
lcl|NC_000962.3_cds_NP_215174.1_667	246	48.8256	1021	2068.31
lcl|NC_000962.3_cds_NP_215175.1_668	438	239	30	12.4154
lcl|NC_000962.3_cds_NP_215176.2_669	255	56.8596	32	55.6651
lcl|NC_000962.3_cds_NP_215177.1_670	2364	2165	1682	76.8432
lcl|NC_000962.3_cds_NP_215178.1_671	273	74.1326	69	92.0613
lcl|NC_000962.3_cds_NP_215179.1_672	339	140	54	38.1507
lcl|NC_000962.3_cds_NP_215180.1_673	174	13.5333	0	0
lcl|NC_000962.3_cds_NP_215181.1_674	3519	3320	68381	2037.2
lcl|NC_000962.3_cds_NP_215182.1_675	3951	3752	77539	2044.06
lcl|NC_000962.3_cds_NP_215183.1_676	1914	1715	2242	129.303
lcl|NC_000962.3_cds_NP_215184.1_677	759	560	2103	371.44
lcl|NC_000962.3_cds_NP_215185.1_678	843	644	1050	161.265
lcl|NC_000962.3_cds_NP_215186.1_679	1629	1430	3405	235.515
lcl|NC_000962.3_cds_NP_215187.1_680	939	740	1041	139.141
lcl|NC_000962.3_cds_NP_215188.1_681	723	524	363	68.5192
lcl|NC_000962.3_cds_YP_177745.1_682	792	593	232	38.6964
lcl|NC_000962.3_cds_NP_215190.1_683	2895	2696	3172	116.373
lcl|NC_000962.3_cds_NP_215191.1_684	429	230	621	267.055
lcl|NC_000962.3_cds_NP_215192.1_685	498	299	386	127.689
lcl|NC_000962.3_cds_NP_215193.1_686	498	299	403	133.313
lcl|NC_000962.3_cds_NP_215194.1_687	375	176	421	236.596
lcl|NC_000962.3_cds_NP_215195.1_688	591	392	538	135.748
lcl|NC_000962.3_cds_NP_215196.1_689	375	176	1852	1040.8
lcl|NC_000962.3_cds_NP_215197.1_690	471	272	1620	589.092
lcl|NC_000962.3_cds_YP_177746.1_691	2106	1907	13759	713.631
lcl|NC_000962.3_cds_NP_215199.1_692	1191	992	18220	1816.66
lcl|NC_000962.3_cds_NP_215200.1_693	798	599	836	138.044
lcl|NC_000962.3_cds_NP_215201.1_694	828	629	220	34.5947
lcl|NC_000962.3_cds_NP_215202.1_695	1221	1022	812	78.5855
lcl|NC_000962.3_cds_NP_215203.1_696	255	56.8596	14	24.3535
lcl|NC_000962.3_cds_NP_215204.1_697	1050	851	2990	347.519
lcl|NC_000962.3_cds_NP_215205.1_698	597	398	365	90.7083
lcl|NC_000962.3_cds_YP_007409348.2_699	90	5.74162	0	0
lcl|NC_000962.3_cds_NP_215206.1_700	330	131	2445	1846.06
lcl|NC_000962.3_cds_NP_215207.1_701	1176	977	8367	847.057
lcl|NC_000962.3_cds_NP_215208.1_702	1191	992	6596	657.667
lcl|NC_000962.3_cds_NP_215209.1_703	756	557	2189	388.712
lcl|NC_000962.3_cds_NP_215210.1_704	1413	1214	2947	240.104
lcl|NC_000962.3_cds_NP_215211.1_705	1440	1241	521	41.5244
lcl|NC_000962.3_cds_NP_215212.1_706	612	413	255	61.0699
lcl|NC_000962.3_cds_NP_215213.1_707	222	31.1527	1	3.17499
lcl|NC_000962.3_cds_NP_215214.1_708	306	107.001	3173	2933.05
lcl|NC_000962.3_cds_NP_215215.1_709	654	455	9510	2067.31
lcl|NC_000962.3_cds_NP_215216.1_710	672	473	11096	2320.29
lcl|NC_000962.3_cds_NP_215217.1_711	303	104.002	1283	1220.18
lcl|NC_000962.3_cds_NP_215218.1_712	843	644	12165	1868.37
lcl|NC_000962.3_cds_NP_215219.1_713	282	83.0431	4300	5121.56
lcl|NC_000962.3_cds_NP_215220.1_714	594	395	6859	1717.52
lcl|NC_000962.3_cds_NP_215221.1_715	825	626	9473	1496.75
lcl|NC_000962.3_cds_NP_215222.1_716	417	218	2126	964.593
lcl|NC_000962.3_cds_NP_215223.1_717	234	39.2004	1812	4571.99
lcl|NC_000962.3_cds_NP_215224.1_718	411	212	3005	1401.99
lcl|NC_000962.3_cds_NP_215225.1_719	2364	2165	1619	73.965
lcl|NC_000962.3_cds_NP_215226.1_720	900	701	432	60.9541
lcl|NC_000962.3_cds_NP_215227.1_721	942	743	551	73.35
lcl|NC_000962.3_cds_NP_215228.1_722	369	170	1199	697.602
lcl|NC_000962.3_cds_NP_215229.1_723	318	119	1235	1026.49
lcl|NC_000962.3_cds_NP_215230.1_724	564	365	2896	784.771
lcl|NC_000962.3_cds_YP_177747.1_725	186	16.2643	32	194.604
lcl|NC_000962.3_cds_NP_215232.1_726	399	200	1773	876.831
lcl|NC_000962.3_cds_NP_215233.1_727	540	341	2710	786.054
lcl|NC_000962.3_cds_NP_215234.1_728	369	170	1202	699.347
lcl|NC_000962.3_cds_NP_215235.1_729	663	464	6772	1443.56
lcl|NC_000962.3_cds_NP_215236.1_730	198	19.9132	165	819.558
lcl|NC_000962.3_cds_NP_215237.1_731	441	242	5500	2247.94
lcl|NC_000962.3_cds_NP_215238.1_732	1872	1673	9600	567.561
lcl|NC_000962.3_cds_NP_215239.1_733	906	707	535	74.8465
lcl|NC_000962.3_cds_NP_215240.1_734	1104	905	649	70.9306
lcl|NC_000962.3_cds_NP_215241.1_735	657	458	277	59.8207
lcl|NC_000962.3_cds_NP_215242.1_736	981	782	121	15.3044
lcl|NC_000962.3_cds_NP_215243.1_737	1347	1148	182	15.6807
lcl|NC_000962.3_cds_NP_215244.1_738	729	530	1739	324.535
lcl|NC_000962.3_cds_NP_215245.1_739	957	758	454	59.2412
lcl|NC_000962.3_cds_NP_215246.1_740	1326	1127	3715	326.041
lcl|NC_000962.3_cds_NP_215247.1_741	546	347	1575	448.94
lcl|NC_000962.3_cds_YP_177748.1_742	801	602	2110	346.676
lcl|NC_000962.3_cds_NP_215249.1_743	534	335	131	38.678
lcl|NC_000962.3_cds_NP_215250.1_744	753	554	187	33.3864
lcl|NC_000962.3_cds_NP_215251.1_745	498	299	38	12.5704
lcl|NC_000962.3_cds_NP_215252.1_746	549	350	1574	444.809
lcl|NC_000962.3_cds_NP_215253.1_747	807	608	118	19.1962
lcl|NC_000962.3_cds_NP_215254.1_748	528	329	254.313	76.4557
lcl|NC_000962.3_cds_YP_177749.1_749	528	329	139	41.7884
lcl|NC_000962.3_cds_NP_215257.1_750	558	359	159	43.8066
lcl|NC_000962.3_cds_NP_215258.1_751	507	308	147	47.2067
lcl|NC_000962.3_cds_NP_215259.1_752	528	329	33	9.921
lcl|NC_000962.3_cds_YP_177750.1_753	2352	2153	347.431	15.9611
lcl|NC_000962.3_cds_YP_177751.1_754	2406	2207	489.796	21.9508
lcl|NC_000962.3_cds_NP_215262.1_755	258	59.6515	150	248.718
lcl|NC_000962.3_cds_NP_215263.1_756	429	230	244.547	105.165
lcl|NC_000962.3_cds_YP_177632.1_757	138	8.66683	0	0
