target_id	length	eff_length	est_counts	tpm
lcl|NC_002516.2_cds_NP_249051.1_361	987	735.384	455	25.1157
lcl|NC_002516.2_cds_NP_249052.1_362	1734	1482.38	902	24.6998
lcl|NC_002516.2_cds_NP_249053.1_363	252	49.9281	2677	2176.46
lcl|NC_002516.2_cds_NP_249054.1_364	480	230.567	555	97.7111
lcl|NC_002516.2_cds_NP_249055.1_365	1596	1344.38	240	7.24663
lcl|NC_002516.2_cds_NP_249056.1_366	549	298.094	160	21.7879
lcl|NC_002516.2_cds_NP_249057.1_367	1431	1179.38	506	17.4158
lcl|NC_002516.2_cds_NP_249058.1_368	648	396.521	898	91.9302
lcl|NC_002516.2_cds_YP_008719732.1_369	411	165.808	586	143.463
lcl|NC_002516.2_cds_NP_249059.1_370	999	747.384	456	24.7667
lcl|NC_002516.2_cds_NP_249061.1_371	597	345.675	151	17.732
lcl|NC_002516.2_cds_NP_249062.1_372	1488	1236.38	319	10.4733
lcl|NC_002516.2_cds_NP_249063.1_373	1398	1146.38	537	19.0148
lcl|NC_002516.2_cds_NP_249064.1_374	1368	1116.38	1882	68.4312
lcl|NC_002516.2_cds_NP_249065.1_375	672	420.464	754	72.7932
lcl|NC_002516.2_cds_NP_249066.1_376	1008	756.384	1510	81.0368
lcl|NC_002516.2_cds_NP_249067.1_377	855	603.384	8747	588.455
lcl|NC_002516.2_cds_NP_249068.1_378	606	354.647	266	30.4462
lcl|NC_002516.2_cds_NP_249069.1_379	732	480.428	278	23.489
lcl|NC_002516.2_cds_NP_249070.1_380	378	136.491	185	55.0193
lcl|NC_002516.2_cds_NP_249071.1_381	201	30.9146	152	199.585
lcl|NC_002516.2_cds_NP_249072.1_382	798	546.396	411	30.5339
lcl|NC_002516.2_cds_NP_249073.1_383	672	420.464	544	52.5192
lcl|NC_002516.2_cds_NP_249074.1_384	1347	1095.38	497	18.4178
lcl|NC_002516.2_cds_NP_249075.1_385	258	52.8127	94	72.2499
lcl|NC_002516.2_cds_NP_249076.1_386	324	93.4218	115	49.9687
lcl|NC_002516.2_cds_NP_249077.1_387	1155	903.384	183	8.22293
lcl|NC_002516.2_cds_NP_249078.1_388	594	342.682	1311	155.296
lcl|NC_002516.2_cds_NP_249079.1_389	420	173.947	576	134.417
lcl|NC_002516.2_cds_NP_249080.1_390	621	369.582	269	29.5454
lcl|NC_002516.2_cds_NP_249081.1_391	1140	888.384	624	28.5123
lcl|NC_002516.2_cds_NP_249082.1_392	1968	1716.38	1338	31.6439
lcl|NC_002516.2_cds_NP_249083.1_393	594	342.682	795	94.1726
lcl|NC_002516.2_cds_NP_249084.1_394	822	570.396	1055	75.0799
lcl|NC_002516.2_cds_NP_249085.1_395	693	441.455	1711	157.33
lcl|NC_002516.2_cds_NP_249086.1_396	1035	783.384	1540	79.7983
lcl|NC_002516.2_cds_NP_249087.1_397	1149	897.384	1451	65.6352
lcl|NC_002516.2_cds_NP_249088.1_398	900	648.384	578	36.1862
lcl|NC_002516.2_cds_NP_249089.1_399	405	160.372	824	208.568
lcl|NC_002516.2_cds_NP_249090.1_400	1374	1122.38	697	25.2081
lcl|NC_002516.2_cds_NP_249091.1_401	1185	933.384	313	13.6123
lcl|NC_002516.2_cds_NP_249092.1_402	1272	1020.38	745	29.6374
lcl|NC_002516.2_cds_NP_249093.1_403	1005	753.384	1018	54.8503
lcl|NC_002516.2_cds_NP_249094.1_404	513	262.676	400	61.814
lcl|NC_002516.2_cds_NP_249095.1_405	435	187.795	280	60.5234
lcl|NC_002516.2_cds_NP_249096.1_406	570	318.859	1260	160.406
lcl|NC_002516.2_cds_NP_249097.1_407	960	708.384	669	38.3359
lcl|NC_002516.2_cds_NP_249098.1_408	954	702.384	2167	125.237
lcl|NC_002516.2_cds_NP_249099.1_409	408	163.085	4952	1232.58
lcl|NC_002516.2_cds_NP_249100.1_410	366	126.173	1381	444.298
lcl|NC_002516.2_cds_NP_249101.1_411	537	286.187	1463	207.511
lcl|NC_002516.2_cds_NP_249102.1_412	2049	1797.38	3056	69.0177
lcl|NC_002516.2_cds_NP_249103.1_413	876	624.384	925	60.1364
lcl|NC_002516.2_cds_NP_249104.1_414	7419	7167.38	7487	42.4029
lcl|NC_002516.2_cds_NP_249105.1_415	1032	780.384	738	38.388
lcl|NC_002516.2_cds_NP_249106.1_416	507	256.796	373	58.9615
lcl|NC_002516.2_cds_NP_249107.1_417	795	543.396	361	26.9674
lcl|NC_002516.2_cds_NP_249108.1_418	612	360.611	155	17.4478
lcl|NC_002516.2_cds_NP_249109.1_419	1416	1164.38	341	11.8879
lcl|NC_002516.2_cds_NP_249110.1_420	723	471.428	450	38.7477
lcl|NC_002516.2_cds_NP_249111.1_421	1404	1152.38	569	20.043
lcl|NC_002516.2_cds_NP_249112.1_422	1491	1239.38	1381	45.231
lcl|NC_002516.2_cds_NP_249113.1_423	570	318.859	598	76.129
lcl|NC_002516.2_cds_NP_249114.1_424	576	324.801	3290	411.175
lcl|NC_002516.2_cds_NP_249115.1_425	444	196.245	859	177.682
lcl|NC_002516.2_cds_NP_249116.1_426	1152	900.384	2016	90.8889
lcl|NC_002516.2_cds_NP_249117.1_427	3141	2889.38	2425	34.0686
lcl|NC_002516.2_cds_NP_249118.1_428	1458	1206.38	2530	85.1301
lcl|NC_002516.2_cds_NP_249119.1_429	1920	1668.38	973	23.6736
lcl|NC_002516.2_cds_NP_249120.1_430	1071	819.384	2189	108.444
lcl|NC_002516.2_cds_NP_249121.1_431	873	621.384	334	21.819
lcl|NC_002516.2_cds_NP_249122.1_432	555	304.04	209	27.9038
lcl|NC_002516.2_cds_NP_249123.1_433	1410	1158.38	1740	60.974
lcl|NC_002516.2_cds_NP_249124.1_434	435	187.795	57	12.3208
lcl|NC_002516.2_cds_NP_249125.1_435	2193	1941.38	319	6.67002
lcl|NC_002516.2_cds_NP_249126.1_436	1479	1227.38	143	4.72937
lcl|NC_002516.2_cds_NP_249127.1_437	621	369.582	1279	140.478
lcl|NC_002516.2_cds_NP_249128.1_438	1272	1020.38	326	12.9689
lcl|NC_002516.2_cds_NP_249129.1_439	1251	999.384	151	6.13328
lcl|NC_002516.2_cds_NP_249130.1_440	1278	1026.38	38	1.50287
lcl|NC_002516.2_cds_NP_249131.1_441	1368	1116.38	88	3.19976
lcl|NC_002516.2_cds_NP_249132.1_442	1440	1188.38	205	7.00237
lcl|NC_002516.2_cds_NP_249133.1_443	117	20.2171	25	50.196
lcl|NC_002516.2_cds_NP_249134.1_444	1491	1239.38	152	4.97835
lcl|NC_002516.2_cds_NP_249135.1_445	1284	1032.38	401	15.7671
lcl|NC_002516.2_cds_NP_249136.1_446	1017	765.384	362.167	19.2078
lcl|NC_002516.2_cds_NP_249137.1_447	1224	972.384	539	22.5008
lcl|NC_002516.2_cds_NP_249138.1_448	1182	930.384	541	23.6039
lcl|NC_002516.2_cds_NP_249139.1_449	909	657.384	221	13.6465
lcl|NC_002516.2_cds_NP_249140.1_450	540	289.164	3496	490.766
lcl|NC_002516.2_cds_NP_249141.1_451	1623	1371.38	135	3.99597
lcl|NC_002516.2_cds_NP_249142.1_452	1332	1080.38	777	29.1938
lcl|NC_002516.2_cds_NP_249143.1_453	795	543.396	144	10.7571
lcl|NC_002516.2_cds_YP_008719733.1_454	732	480.428	218	18.4194
lcl|NC_002516.2_cds_NP_249145.1_455	2202	1950.38	955	19.8761
lcl|NC_002516.2_cds_NP_249146.1_456	1377	1125.38	521	18.7925
lcl|NC_002516.2_cds_NP_249147.1_457	210	33.5444	19077	23085.4
lcl|NC_002516.2_cds_NP_249148.1_458	525	274.445	347	51.3241
lcl|NC_002516.2_cds_YP_003933608.1_459	375	133.871	43	13.0386
lcl|NC_002516.2_cds_NP_249149.1_460	1434	1182.38	234	8.03351
lcl|NC_002516.2_cds_NP_249150.1_461	2553	2301.38	650	11.465
lcl|NC_002516.2_cds_NP_249151.1_462	579	327.775	679	84.0895
lcl|NC_002516.2_cds_NP_249152.1_463	888	636.384	518	33.0414
lcl|NC_002516.2_cds_NP_249153.2_464	510	259.708	869	135.826
lcl|NC_002516.2_cds_NP_249154.1_465	690	438.464	423	39.1611
lcl|NC_002516.2_cds_NP_249155.1_466	1425	1173.38	695	24.0432
lcl|NC_002516.2_cds_NP_249156.1_467	1359	1107.38	245	8.98082
lcl|NC_002516.2_cds_NP_249157.1_468	303	79.217	25	12.8106
lcl|NC_002516.2_cds_NP_249158.1_469	621	369.582	224	24.6029
lcl|NC_002516.2_cds_NP_249159.1_470	951	699.384	914	53.0491
lcl|NC_002516.2_cds_NP_249160.1_471	858	606.384	813	54.424
lcl|NC_002516.2_cds_NP_249161.1_472	2409	2157.38	426	8.01549
lcl|NC_002516.2_cds_NP_249162.1_473	972	720.384	250	14.0872
lcl|NC_002516.2_cds_NP_249163.1_474	519	268.538	65	9.82553
lcl|NC_002516.2_cds_NP_249164.1_475	750	498.428	344	28.0159
lcl|NC_002516.2_cds_NP_249165.1_476	405	160.372	19	4.80921
lcl|NC_002516.2_cds_NP_249166.1_477	570	318.859	64	8.14759
lcl|NC_002516.2_cds_NP_249167.1_478	1728	1476.38	471	12.95
lcl|NC_002516.2_cds_NP_249168.1_479	927	675.384	401	24.1014
lcl|NC_002516.2_cds_NP_249169.1_480	477	227.641	162	28.8877
lcl|NC_002516.2_cds_NP_249170.1_481	951	699.384	466	27.0469
lcl|NC_002516.2_cds_NP_249171.1_482	798	546.396	114	8.46926
lcl|NC_002516.2_cds_NP_249172.1_483	444	196.245	61	12.6177
lcl|NC_002516.2_cds_NP_249173.1_484	2178	1926.38	1049	22.1045
lcl|NC_002516.2_cds_NP_249174.1_485	444	196.245	291	60.1925
lcl|NC_002516.2_cds_NP_249175.1_486	516	265.618	162	24.7574
lcl|NC_002516.2_cds_NP_249176.1_487	897	645.384	725	45.6003
lcl|NC_002516.2_cds_NP_249177.1_488	975	723.384	480	26.9352
lcl|NC_002516.2_cds_NP_249178.1_489	759	507.428	581	46.4783
lcl|NC_002516.2_cds_NP_249179.1_490	321	91.2601	196	87.1813
lcl|NC_002516.2_cds_NP_249180.1_491	726	474.428	95	8.12833
lcl|NC_002516.2_cds_NP_249181.1_492	294	73.4472	357	197.306
lcl|NC_002516.2_cds_NP_249182.1_493	927	675.384	205	12.3211
lcl|NC_002516.2_cds_NP_249183.1_494	759	507.428	2107	168.554
lcl|NC_002516.2_cds_NP_249184.1_495	249	48.5465	79	66.0567
lcl|NC_002516.2_cds_NP_249185.1_496	1377	1125.38	228	8.22398
lcl|NC_002516.2_cds_NP_249186.1_497	879	627.384	338	21.8691
lcl|NC_002516.2_cds_NP_249187.1_498	978	726.384	167	9.3325
lcl|NC_002516.2_cds_NP_249188.1_499	1002	750.384	151	8.16848
lcl|NC_002516.2_cds_NP_249189.1_500	1008	756.384	898	48.1928
lcl|NC_002516.2_cds_NP_249190.1_501	702	450.446	314	28.2966
lcl|NC_002516.2_cds_NP_249191.1_502	1059	807.384	2749	138.211
lcl|NC_002516.2_cds_NP_249192.1_503	1206	954.384	1161	49.3807
lcl|NC_002516.2_cds_NP_249193.1_504	723	471.428	380	32.7202
lcl|NC_002516.2_cds_NP_249194.1_505	825	573.396	393	27.8218
lcl|NC_002516.2_cds_NP_249195.1_506	687	435.464	1179	109.903
lcl|NC_002516.2_cds_NP_249196.1_507	231	40.7127	3082	3072.92
lcl|NC_002516.2_cds_NP_249197.1_508	1806	1554.38	5113	133.526
lcl|NC_002516.2_cds_NP_249198.1_509	1797	1545.38	208	5.46355
lcl|NC_002516.2_cds_NP_249199.1_510	1779	1527.38	391	10.3915
lcl|NC_002516.2_cds_NP_249200.1_511	1482	1230.38	7580	250.079
lcl|NC_002516.2_cds_NP_249201.1_512	840	588.384	1803	124.389
lcl|NC_002516.2_cds_NP_249202.1_513	1164	912.384	2795	124.352
lcl|NC_002516.2_cds_NP_249203.1_514	516	265.618	1137	173.76
lcl|NC_002516.2_cds_NP_249204.1_515	444	196.245	702	145.207
lcl|NC_002516.2_cds_NP_249205.1_516	525	274.445	867	128.236
lcl|NC_002516.2_cds_NP_249206.1_517	453	204.727	1151	228.217
lcl|NC_002516.2_cds_NP_249207.1_518	1179	927.384	3553	155.519
lcl|NC_002516.2_cds_NP_249208.1_519	360	121.185	291	97.475
lcl|NC_002516.2_cds_NP_249209.1_520	315	87.0368	1698	791.923
lcl|NC_002516.2_cds_NP_249210.1_521	1707	1455.38	32628	910.041
lcl|NC_002516.2_cds_NP_249211.1_522	783	531.407	7099	542.273
lcl|NC_002516.2_cds_NP_249212.1_523	528	277.368	2057	301.041
lcl|NC_002516.2_cds_NP_249213.1_524	258	52.8127	1058	813.196
lcl|NC_002516.2_cds_NP_249214.1_525	441	193.391	22269	4674.25
lcl|NC_002516.2_cds_NP_249215.1_526	1401	1149.38	16454	581.105
lcl|NC_002516.2_cds_NP_249216.1_527	1839	1587.38	15477	395.779
lcl|NC_002516.2_cds_NP_249217.1_528	195	29.2842	827	1146.36
lcl|NC_002516.2_cds_NP_249218.1_529	684	432.464	982	92.1743
lcl|NC_002516.2_cds_NP_249219.1_530	879	627.384	277	17.9223
lcl|NC_002516.2_cds_NP_249220.1_531	702	450.446	310	27.9362
lcl|NC_002516.2_cds_NP_249221.1_532	1182	930.384	240	10.4712
lcl|NC_002516.2_cds_NP_249222.1_533	717	465.437	179	15.6113
lcl|NC_002516.2_cds_NP_249223.1_534	507	256.796	64	10.1167
lcl|NC_002516.2_cds_NP_249224.1_535	1491	1239.38	342	11.2013
lcl|NC_002516.2_cds_NP_249225.1_536	1290	1038.38	254	9.92942
lcl|NC_002516.2_cds_NP_249226.1_537	555	304.04	190	25.3671
lcl|NC_002516.2_cds_NP_249227.1_538	1026	774.384	286	14.9919
lcl|NC_002516.2_cds_NP_249228.1_539	609	357.625	727	82.519
lcl|NC_002516.2_cds_NP_249229.1_540	510	259.708	612	95.6565
lcl|NC_002516.2_cds_NP_249230.1_541	831	579.396	406	28.4445
lcl|NC_002516.2_cds_NP_249231.1_542	387	144.345	182	51.1821
lcl|NC_002516.2_cds_NP_249232.1_543	459	210.476	975	188.04
lcl|NC_002516.2_cds_NP_249233.1_544	420	173.947	663	154.719
lcl|NC_002516.2_cds_NP_249234.1_545	969	717.384	151	8.54423
lcl|NC_002516.2_cds_NP_249235.1_546	744	492.428	253	20.8558
lcl|NC_002516.2_cds_NP_249236.1_547	1305	1053.38	301	11.5992
lcl|NC_002516.2_cds_NP_249237.1_548	1191	939.384	577	24.9333
lcl|NC_002516.2_cds_NP_249238.1_549	1002	750.384	457	24.7218
lcl|NC_002516.2_cds_NP_249239.1_550	1998	1746.38	1475	34.2847
lcl|NC_002516.2_cds_NP_249240.1_551	1065	813.384	387	19.3136
lcl|NC_002516.2_cds_NP_249241.1_552	798	546.396	117	8.69213
lcl|NC_002516.2_cds_NP_249242.1_553	1062	810.384	356	17.8323
lcl|NC_002516.2_cds_NP_249243.1_554	1164	912.384	605	26.9169
lcl|NC_002516.2_cds_NP_249244.1_555	201	30.9146	309	405.735
lcl|NC_002516.2_cds_NP_249245.1_556	342	107.066	542	205.493
lcl|NC_002516.2_cds_NP_249246.1_557	1065	813.384	1166	58.1903
lcl|NC_002516.2_cds_NP_249247.1_558	483	233.483	64	11.1269
lcl|NC_002516.2_cds_NP_249248.1_559	657	405.497	61	6.10647
lcl|NC_002516.2_cds_NP_249249.1_560	768	516.428	338	26.5678
lcl|NC_002516.2_cds_NP_249250.1_561	1179	927.384	240	10.5051
lcl|NC_002516.2_cds_NP_249251.1_562	489	239.312	358	60.7248
lcl|NC_002516.2_cds_NP_249252.1_563	1155	903.384	327	14.6934
lcl|NC_002516.2_cds_NP_249253.1_564	675	423.464	301	28.8535
lcl|NC_002516.2_cds_NP_249254.1_565	354	116.244	1857	648.467
lcl|NC_002516.2_cds_NP_249255.1_566	912	660.384	214	13.1542
lcl|NC_002516.2_cds_NP_249256.1_567	339	104.727	199	77.1333
lcl|NC_002516.2_cds_NP_249257.1_568	516	265.618	274	41.8737
lcl|NC_002516.2_cds_NP_249258.1_569	159	22.8204	103	183.215
lcl|NC_002516.2_cds_NP_249259.1_570	459	210.476	127	24.4934
lcl|NC_002516.2_cds_NP_249260.1_571	471	221.876	71	12.9896
lcl|NC_002516.2_cds_NP_249261.1_572	348	111.864	16	5.806
lcl|NC_002516.2_cds_NP_249262.1_573	615	363.604	278	31.0359
lcl|NC_002516.2_cds_NP_249263.1_574	2772	2520.38	616	9.92115
lcl|NC_002516.2_cds_NP_249264.1_575	336	102.279	371	147.243
lcl|NC_002516.2_cds_NP_249265.1_576	1122	870.384	593	27.6561
lcl|NC_002516.2_cds_NP_249266.1_577	3738	3486.38	704	8.19682
lcl|NC_002516.2_cds_NP_249267.1_578	1854	1602.38	9636	244.106
lcl|NC_002516.2_cds_NP_249268.1_579	1995	1743.38	2196	51.1314
lcl|NC_002516.2_cds_NP_249269.1_580	450	201.867	424	85.2607
lcl|NC_002516.2_cds_NP_249270.1_581	216	35.3491	8335	9571.39
lcl|NC_002516.2_cds_NP_249271.1_582	1026	774.384	1557	81.6169
lcl|NC_002516.2_cds_NP_249272.1_583	570	318.859	1375	175.046
lcl|NC_002516.2_cds_NP_249273.1_584	354	116.244	71	24.7933
lcl|NC_002516.2_cds_NP_249274.1_585	543	292.129	94	13.0617
lcl|NC_002516.2_cds_NP_249275.1_586	1233	981.384	240	9.92705
lcl|NC_002516.2_cds_NP_249276.1_587	507	256.796	209	33.0374
lcl|NC_002516.2_cds_NP_249277.1_588	1554	1302.38	2016	62.8347
lcl|NC_002516.2_cds_NP_249278.1_589	1272	1020.38	1195	47.5392
lcl|NC_002516.2_cds_NP_249279.1_590	1923	1671.38	5943	144.337
lcl|NC_002516.2_cds_NP_249280.1_591	333	99.9821	228	92.568
lcl|NC_002516.2_cds_NP_249281.1_592	852	600.384	698	47.1926
lcl|NC_002516.2_cds_NP_249282.1_593	381	139.063	858	250.452
lcl|NC_002516.2_cds_NP_249283.1_594	807	555.396	524	38.298
lcl|NC_002516.2_cds_NP_249284.1_595	987	735.384	689	38.0323
lcl|NC_002516.2_cds_NP_249285.1_596	1293	1041.38	2286	89.1073
lcl|NC_002516.2_cds_NP_249286.1_597	2775	2523.38	6514	104.788
lcl|NC_002516.2_cds_NP_249287.1_598	1017	765.384	619	32.8291
lcl|NC_002516.2_cds_NP_249288.1_599	675	423.464	261	25.0191
lcl|NC_002516.2_cds_NP_249289.1_600	759	507.428	413	33.0388
lcl|NC_002516.2_cds_NP_249290.1_601	1062	810.384	654	32.7593
lcl|NC_002516.2_cds_NP_249291.1_602	2394	2142.38	537	10.1748
lcl|NC_002516.2_cds_NP_249292.1_603	633	381.544	419	44.5776
lcl|NC_002516.2_cds_NP_249293.1_604	1035	783.384	371	19.2241
lcl|NC_002516.2_cds_NP_249294.1_605	1110	858.384	286	13.5248
lcl|NC_002516.2_cds_NP_249295.1_606	1047	795.384	183	9.33947
lcl|NC_002516.2_cds_NP_249296.1_607	1248	996.384	257	10.4702
lcl|NC_002516.2_cds_NP_249297.1_608	831	579.396	100	7.00604
lcl|NC_002516.2_cds_NP_249298.1_609	675	423.464	420	40.2607
lcl|NC_002516.2_cds_NP_249299.1_610	819	567.396	620	44.3561
lcl|NC_002516.2_cds_NP_249300.1_611	1479	1227.38	849	28.0786
lcl|NC_002516.2_cds_NP_249301.1_612	315	87.0368	804	374.974
lcl|NC_002516.2_cds_NP_249302.1_613	771	519.418	1113	86.9815
lcl|NC_002516.2_cds_NP_249303.1_614	201	30.9146	151	198.272
lcl|NC_002516.2_cds_NP_249304.1_615	360	121.185	218	73.0225
lcl|NC_002516.2_cds_NP_249305.1_616	450	201.867	157	31.5706
lcl|NC_002516.2_cds_NP_249306.1_617	516	265.618	407	62.1992
lcl|NC_002516.2_cds_NP_249307.1_618	558	307.015	80	10.5774
lcl|NC_002516.2_cds_NP_249308.1_619	327	95.5358	40	16.9958
lcl|NC_002516.2_cds_NP_249309.1_620	888	636.384	87	5.54942
lcl|NC_002516.2_cds_NP_249310.1_621	534	283.244	108	15.4778
lcl|NC_002516.2_cds_NP_249311.1_622	2076	1824.38	683	15.1968
lcl|NC_002516.2_cds_NP_249312.1_623	459	210.476	205	39.5366
lcl|NC_002516.2_cds_NP_249313.1_624	1161	909.384	500	22.3188
lcl|NC_002516.2_cds_NP_249314.1_625	504	253.883	60	9.59325
lcl|NC_002516.2_cds_NP_249315.1_626	345	109.439	62	22.9967
lcl|NC_002516.2_cds_NP_249316.1_627	2238	1986.38	382	7.80635
lcl|NC_002516.2_cds_NP_249317.1_628	873	621.384	196	12.8039
lcl|NC_002516.2_cds_NP_249318.1_629	207	32.5458	8	9.978
lcl|NC_002516.2_cds_NP_249319.1_630	990	738.384	122	6.70696
lcl|NC_002516.2_cds_NP_249320.1_631	630	378.552	54	5.7905
lcl|NC_002516.2_cds_NP_249321.1_632	363	123.707	37	12.141
lcl|NC_002516.2_cds_NP_249322.1_633	258	52.8127	73	56.109
lcl|NC_002516.2_cds_NP_249324.1_634	495	245.123	213	35.2731
lcl|NC_002516.2_cds_NP_249325.1_635	348	111.864	31	11.2491
lcl|NC_002516.2_cds_NP_249326.1_636	255	51.3637	15	11.8545
lcl|NC_002516.2_cds_NP_249327.1_637	1836	1584.38	226	5.79023
lcl|NC_002516.2_cds_NP_249328.1_638	342	107.066	36	13.649
lcl|NC_002516.2_cds_NP_249329.1_639	696	444.455	31	2.83127
lcl|NC_002516.2_cds_NP_249330.1_640	771	519.418	93	7.26799
lcl|NC_002516.2_cds_NP_249331.1_641	603	351.654	64	7.38776
lcl|NC_002516.2_cds_NP_249332.1_642	3615	3363.38	557	6.72244
lcl|NC_002516.2_cds_NP_249334.1_643	1092	840.384	266	12.8485
lcl|NC_002516.2_cds_NP_249335.1_644	336	102.279	65	25.7973
lcl|NC_002516.2_cds_NP_249336.1_645	231	40.7127	506	504.509
lcl|NC_002516.2_cds_NP_249337.1_646	1053	801.384	547	27.7073
lcl|NC_002516.2_cds_NP_249338.1_647	303	79.217	43	22.0342
lcl|NC_002516.2_cds_NP_249339.1_648	231	40.7127	243	242.284
lcl|NC_002516.2_cds_NP_249340.1_649	606	354.647	419	47.9586
lcl|NC_002516.2_cds_NP_249341.1_650	1050	798.384	446	22.6762
lcl|NC_002516.2_cds_NP_249342.1_651	837	585.396	495	34.3244
lcl|NC_002516.2_cds_NP_249343.1_652	645	393.529	4918	507.294
lcl|NC_002516.2_cds_NP_249344.1_653	423	176.686	438	100.628
lcl|NC_002516.2_cds_NP_249345.1_654	795	543.396	837	62.5255
lcl|NC_002516.2_cds_NP_249346.1_655	648	396.521	3601	368.642
lcl|NC_002516.2_cds_NP_249347.1_656	339	104.727	860	333.34
lcl|NC_002516.2_cds_NP_249348.1_657	1482	1230.38	806	26.5915
lcl|NC_002516.2_cds_NP_249349.1_658	801	549.396	532	39.3074
lcl|NC_002516.2_cds_NP_249350.1_659	1077	825.384	833	40.9673
lcl|NC_002516.2_cds_NP_249351.1_660	969	717.384	779	44.0792
lcl|NC_002516.2_cds_NP_249352.1_661	423	176.686	264	60.6528
lcl|NC_002516.2_cds_NP_249353.1_662	1035	783.384	601	31.1421
lcl|NC_002516.2_cds_NP_249354.1_663	720	468.428	258	22.3576
lcl|NC_002516.2_cds_NP_249355.1_664	423	176.686	430	98.7905
lcl|NC_002516.2_cds_NP_249356.1_665	351	114.027	4274	1521.51
lcl|NC_002516.2_cds_NP_249357.1_666	1092	840.384	906	43.7621
lcl|NC_002516.2_cds_NP_249358.1_667	1344	1092.38	3737	138.866
lcl|NC_002516.2_cds_NP_249359.1_668	1200	948.384	3146	134.655
lcl|NC_002516.2_cds_NP_249360.3_669	3096	2844.38	389	5.55149
lcl|NC_002516.2_cds_NP_249361.1_670	1416	1164.38	106	3.69537
lcl|NC_002516.2_cds_NP_249362.1_671	552	301.058	90	12.135
lcl|NC_002516.2_cds_NP_249363.1_672	597	345.675	333	39.1043
lcl|NC_002516.2_cds_NP_249364.1_673	321	91.2601	163	72.5028
lcl|NC_002516.2_cds_NP_249365.1_674	717	465.437	66	5.75614
lcl|NC_002516.2_cds_NP_249366.1_675	546	295.118	5	0.687738
lcl|NC_002516.2_cds_NP_249367.1_676	960	708.384	139	7.96515
lcl|NC_002516.2_cds_NP_249368.1_677	642	390.537	69	7.17192
lcl|NC_002516.2_cds_NP_249369.1_678	450	201.867	24	4.82608
lcl|NC_002516.2_cds_NP_249370.1_679	432	185.045	33	7.23912
lcl|NC_002516.2_cds_NP_249371.1_680	375	133.871	58	17.5869
lcl|NC_002516.2_cds_NP_249372.1_681	450	201.867	31	6.23368
lcl|NC_002516.2_cds_NP_249373.1_682	966	714.384	98	5.56855
lcl|NC_002516.2_cds_NP_249374.1_683	1146	894.384	36	1.6339
lcl|NC_002516.2_cds_NP_249375.1_684	594	342.682	77	9.12112
lcl|NC_002516.2_cds_NP_249376.1_685	2412	2160.38	109	2.04806
lcl|NC_002516.2_cds_NP_249377.1_686	1410	1158.38	69	2.41793
lcl|NC_002516.2_cds_NP_249378.1_687	1215	963.384	59	2.486
lcl|NC_002516.2_cds_NP_249379.1_688	1107	855.384	234	11.1046
lcl|NC_002516.2_cds_NP_249380.1_689	1113	861.384	1009	47.5491
lcl|NC_002516.2_cds_NP_249381.1_690	12543	12291.4	2656	8.77153
lcl|NC_002516.2_cds_NP_249382.1_691	603	351.654	10	1.15434
lcl|NC_002516.2_cds_NP_249383.1_692	1635	1383.38	83	2.43547
lcl|NC_002516.2_cds_NP_249384.1_693	1848	1596.38	112	2.84793
lcl|NC_002516.2_cds_NP_249385.1_694	420	173.947	0	0
lcl|NC_002516.2_cds_NP_249386.1_695	747	495.428	8	0.655477
lcl|NC_002516.2_cds_NP_249387.1_696	1707	1455.38	122	3.40275
lcl|NC_002516.2_cds_NP_249388.1_697	663	411.481	33	3.25546
lcl|NC_002516.2_cds_NP_249389.1_698	480	230.567	8	1.40845
lcl|NC_002516.2_cds_NP_249390.1_699	945	693.384	56	3.2784
lcl|NC_002516.2_cds_NP_249391.1_700	426	179.449	16	3.61931
lcl|NC_002516.2_cds_NP_249392.1_701	987	735.384	158	8.72149
lcl|NC_002516.2_cds_YP_008719734.1_702	666	414.481	271	26.5408
lcl|NC_002516.2_cds_NP_249393.1_703	906	654.384	70	4.34223
lcl|NC_002516.2_cds_NP_249394.1_704	1317	1065.38	193	7.35358
lcl|NC_002516.2_cds_NP_249395.1_705	1395	1143.38	310	11.0057
lcl|NC_002516.2_cds_NP_249396.1_706	900	648.384	1436	89.9021
lcl|NC_002516.2_cds_NP_249397.1_707	639	387.537	633	66.3039
lcl|NC_002516.2_cds_NP_249398.1_708	780	528.407	130	9.98672
lcl|NC_002516.2_cds_NP_249399.1_709	855	603.384	426	28.6592
lcl|NC_002516.2_cds_NP_249400.1_710	297	75.3386	41	22.0909
lcl|NC_002516.2_cds_NP_249401.1_711	396	152.29	48	12.7943
lcl|NC_002516.2_cds_NP_249402.1_712	507	256.796	41	6.48103
lcl|NC_002516.2_cds_NP_249403.1_713	258	52.8127	667	512.667
lcl|NC_002516.2_cds_NP_249404.1_714	294	73.4472	4198	2320.15
lcl|NC_002516.2_cds_NP_249405.1_715	477	227.641	1641	292.622
lcl|NC_002516.2_cds_NP_249406.1_716	957	705.384	4365	251.192
lcl|NC_002516.2_cds_NP_249407.1_717	1326	1074.38	5342	201.833
lcl|NC_002516.2_cds_NP_249409.1_718	291	71.5884	35	19.846
lcl|NC_002516.2_cds_NP_249410.1_719	378	136.491	75	22.3051
lcl|NC_002516.2_cds_NP_249411.1_720	435	187.795	41	8.86235
lcl|NC_002516.2_cds_NP_249412.1_721	93	20.6569	2	3.93018
