target_id	length	eff_length	est_counts	tpm
lcl|NC_000913.3_cds_NP_414899.2_358	963	791.561	137	2.26899
lcl|NC_000913.3_cds_NP_414900.1_359	768	596.582	89	1.95577
lcl|NC_000913.3_cds_NP_414901.1_360	828	656.561	93	1.85697
lcl|NC_000913.3_cds_NP_414902.1_361	852	680.561	239	4.60392
lcl|NC_000913.3_cds_NP_414903.4_362	975	803.561	1903	31.0468
lcl|NC_000913.3_cds_363	2907	2735.56	2351.59	11.2697
lcl|NC_000913.3_cds_YP_010051175.1_364	57	7.66803	1.40827	2.40768
lcl|NC_000913.3_cds_NP_414906.1_365	867	695.561	214	4.03344
lcl|NC_000913.3_cds_NP_414907.2_366	300	143.974	187.2	17.0459
lcl|NC_000913.3_cds_NP_414909.2_367	624	452.933	83	2.40237
lcl|NC_000913.3_cds_NP_414910.1_368	1158	986.561	1701	22.6036
lcl|NC_000913.3_cds_NP_414911.1_369	1221	1049.56	1446	18.0617
lcl|NC_000913.3_cds_NP_414912.1_370	1095	923.561	3010	42.7266
lcl|NC_000913.3_cds_NP_414913.1_371	309	151.663	764	66.0405
lcl|NC_000913.3_cds_NP_414914.2_372	213	76.1922	527	90.6769
lcl|NC_000913.3_cds_NP_414915.1_373	1095	923.561	1364	19.3618
lcl|NC_000913.3_cds_NP_414916.1_374	261	111.683	1343	157.647
lcl|NC_000913.3_cds_NP_414917.2_375	1416	1244.56	681	7.17345
lcl|NC_000913.3_cds_NP_414918.4_376	321	162.039	12222	988.827
lcl|NC_000913.3_cds_NP_414919.1_377	1116	944.561	1346	18.6815
lcl|NC_000913.3_cds_NP_414920.1_378	810	638.561	4081	83.784
lcl|NC_000913.3_cds_NP_414921.2_379	459	290.223	411	18.5655
lcl|NC_000913.3_cds_NP_414922.1_380	525	354.756	291	10.7538
lcl|NC_000913.3_cds_NP_414923.1_381	192	62.2726	5114	1076.62
lcl|NC_000913.3_cds_NP_414924.1_382	678	506.76	983	25.4301
lcl|NC_000913.3_cds_NP_414925.1_383	285	131.343	1045	104.305
lcl|NC_000913.3_cds_YP_009518750.1_384	84	14.167	154	142.508
lcl|NC_000913.3_cds_NP_414927.1_385	912	740.561	1192	21.1015
lcl|NC_000913.3_cds_NP_414928.2_386	909	737.561	2480	44.0809
lcl|NC_000913.3_cds_NP_414930.3_387	1185	1013.56	3647	47.1718
lcl|NC_000913.3_cds_NP_414931.1_388	3147	2975.56	481	2.11921
lcl|NC_000913.3_cds_NP_414932.1_389	1203	1031.56	1581	20.0925
lcl|NC_000913.3_cds_NP_414933.1_390	690	518.675	1632	41.2498
lcl|NC_000913.3_cds_NP_414934.1_391	1296	1124.56	1327	15.4698
lcl|NC_000913.3_cds_NP_414935.1_392	1320	1148.56	14065	160.54
lcl|NC_000913.3_cds_NP_414936.1_393	1374	1202.56	1622	17.6824
lcl|NC_000913.3_cds_NP_414937.2_394	1815	1643.56	718	5.72711
lcl|NC_000913.3_cds_NP_414938.1_395	582	411.134	1147	36.5743
lcl|NC_000913.3_cds_NP_414939.1_396	1071	899.561	573	8.35066
lcl|NC_000913.3_cds_NP_414940.1_397	1128	956.561	676	9.26469
lcl|NC_000913.3_cds_NP_414941.1_398	333	172.688	1562	118.581
lcl|NC_000913.3_cds_NP_414942.1_399	1848	1676.56	2097	16.3974
lcl|NC_000913.3_cds_NP_414943.1_400	972	800.561	3670	60.0992
lcl|NC_000913.3_cds_NP_414944.1_401	348	186.05	568	40.0236
lcl|NC_000913.3_cds_NP_414945.1_402	885	713.561	2560	47.0333
lcl|NC_000913.3_cds_NP_414946.4_403	540	369.562	605	21.4617
lcl|NC_000913.3_cds_NP_414947.1_404	450	281.491	528	24.5904
lcl|NC_000913.3_cds_NP_414948.1_405	1104	932.561	828	11.6399
lcl|NC_000913.3_cds_NP_414949.1_406	471	301.886	850	36.9124
lcl|NC_000913.3_cds_NP_414950.1_407	420	252.814	762	39.514
lcl|NC_000913.3_cds_NP_414951.1_408	978	806.561	666	10.8252
lcl|NC_000913.3_cds_NP_414952.1_409	519	348.815	1535	57.6913
lcl|NC_000913.3_cds_NP_414953.2_410	975	803.561	12739	207.832
lcl|NC_000913.3_cds_NP_414954.1_411	1863	1691.56	3228	25.0174
lcl|NC_000913.3_cds_NP_414955.1_412	900	728.561	771	13.8735
lcl|NC_000913.3_cds_NP_414956.1_413	243	97.7804	518	69.4504
lcl|NC_000913.3_cds_NP_414957.1_414	1449	1277.56	1834	18.8198
lcl|NC_000913.3_cds_NP_414958.4_415	591	420.093	1050	32.7673
lcl|NC_000913.3_cds_NP_414959.1_416	912	740.561	1798	31.8292
lcl|NC_000913.3_cds_NP_414960.2_417	492	322.364	7758	315.5
lcl|NC_000913.3_cds_NP_414961.4_418	1365	1193.56	394	4.32761
lcl|NC_000913.3_cds_NP_414962.1_419	891	719.561	1836	33.4505
lcl|NC_000913.3_cds_NP_414963.1_420	330	170.041	444	34.2315
lcl|NC_000913.3_cds_NP_414964.1_421	615	443.978	558	16.4767
lcl|NC_000913.3_cds_NP_414965.1_422	1992	1820.56	2902	20.8972
lcl|NC_000913.3_cds_NP_414966.1_423	948	776.561	1463	24.6982
lcl|NC_000913.3_cds_NP_414967.1_424	1476	1304.56	161	1.61792
lcl|NC_000913.3_cds_NP_414968.4_425	579	408.162	314	10.0854
lcl|NC_000913.3_cds_NP_414969.4_426	318	159.468	55310	4547.01
lcl|NC_000913.3_cds_NP_414970.1_427	1299	1127.56	3652	42.4607
lcl|NC_000913.3_cds_NP_414971.1_428	624	452.933	16985	491.618
lcl|NC_000913.3_cds_NP_414972.1_429	1275	1103.56	63455	753.818
lcl|NC_000913.3_cds_NP_414973.1_430	2355	2183.56	54784	328.916
lcl|NC_000913.3_cds_NP_414974.1_431	273	121.436	4666	503.728
lcl|NC_000913.3_cds_NP_414975.1_432	1872	1700.56	2750	21.2001
lcl|NC_000913.3_cds_NP_414976.1_433	372	207.933	445	28.0565
lcl|NC_000913.3_cds_NP_414977.1_434	399	233.016	2098	118.036
lcl|NC_000913.3_cds_NP_414978.1_435	696	524.675	702	17.5406
lcl|NC_000913.3_cds_NP_414979.1_436	1701	1529.56	1165	9.98518
lcl|NC_000913.3_cds_NP_414980.2_437	819	647.561	2137	43.2634
lcl|NC_000913.3_cds_NP_414981.4_438	459	290.223	1347	60.8461
lcl|NC_000913.3_cds_NP_414982.1_439	1773	1601.56	755	6.18017
lcl|NC_000913.3_cds_NP_414983.1_440	1782	1610.56	620	5.04674
lcl|NC_000913.3_cds_NP_414984.1_441	339	177.993	4933	363.332
lcl|NC_000913.3_cds_NP_414985.1_442	1287	1115.56	28442	334.244
lcl|NC_000913.3_cds_NP_414986.1_443	861	689.561	3200	60.8379
lcl|NC_000913.3_cds_NP_414987.3_444	573	402.189	19037	620.533
lcl|NC_000913.3_cds_NP_414988.1_445	390	224.63	1266	73.8862
lcl|NC_000913.3_cds_NP_414989.1_446	354	191.464	3589	245.744
lcl|NC_000913.3_cds_NP_414990.2_447	1551	1379.56	4073	38.7053
lcl|NC_000913.3_cds_NP_414991.4_448	471	301.886	570	24.753
lcl|NC_000913.3_cds_NP_414992.1_449	552	381.399	1420	48.8096
lcl|NC_000913.3_cds_NP_414993.1_450	219	80.3011	2172	354.597
lcl|NC_000913.3_cds_NP_414994.1_451	375	210.74	9094	565.725
lcl|NC_000913.3_cds_NP_414995.1_452	3150	2978.56	7562.88	33.2872
lcl|NC_000913.3_cds_NP_414996.1_453	1194	1022.56	3152	40.4105
lcl|NC_000913.3_cds_NP_414997.1_454	648	476.809	1851	50.8931
lcl|NC_000913.3_cds_NP_414998.1_455	3363	3191.56	1581	6.4942
lcl|NC_000913.3_cds_NP_414999.1_456	162	45.0647	132	38.4003
lcl|NC_000913.3_cds_NP_415000.1_457	528	357.744	535	19.6055
lcl|NC_000913.3_cds_NP_415001.1_458	378	213.465	1159	71.1793
lcl|NC_000913.3_cds_NP_415002.1_459	552	381.399	372	12.7867
lcl|NC_000913.3_cds_NP_415003.1_460	1932	1760.56	1739	12.9493
lcl|NC_000913.3_cds_YP_009518751.1_461	1296	1124.56	0	0
lcl|NC_000913.3_cds_NP_415004.1_462	330	170.041	2267	174.781
lcl|NC_000913.3_cds_NP_415005.1_463	606	434.993	1389	41.8617
lcl|NC_000913.3_cds_NP_415006.1_464	1875	1703.56	76735	590.517
lcl|NC_000913.3_cds_NP_415007.1_465	645	473.809	1061	29.3568
lcl|NC_000913.3_cds_NP_415008.1_466	963	791.561	758	12.554
lcl|NC_000913.3_cds_NP_415009.1_467	960	788.561	978	16.2593
lcl|NC_000913.3_cds_NP_415010.1_468	1305	1133.56	692	8.0031
lcl|NC_000913.3_cds_NP_415011.1_469	1677	1505.56	3062	26.6627
lcl|NC_000913.3_cds_NP_415012.1_470	1221	1049.56	356	4.44671
lcl|NC_000913.3_cds_NP_415013.1_471	1653	1481.56	3708	32.8108
lcl|NC_000913.3_cds_NP_415014.1_472	480	310.65	820	34.605
lcl|NC_000913.3_cds_NP_415015.1_473	795	623.582	728	15.3051
lcl|NC_000913.3_cds_NP_415016.4_474	342	180.639	3580	259.817
lcl|NC_000913.3_cds_NP_415017.1_475	2505	2333.56	4721.15	26.5232
lcl|NC_000913.3_cds_YP_009518752.1_476	213	76.1922	434.852	74.8217
lcl|NC_000913.3_cds_NP_415018.1_477	933	761.561	3101	53.3819
lcl|NC_000913.3_cds_NP_415019.1_478	1293	1121.56	3311	38.702
lcl|NC_000913.3_cds_NP_415020.1_479	408	241.44	1460	79.2758
lcl|NC_000913.3_cds_NP_415021.2_480	459	290.223	929	41.9644
lcl|NC_000913.3_cds_NP_415022.1_481	918	746.561	2093	36.7537
lcl|NC_000913.3_cds_NP_415023.1_482	678	506.76	230	5.95007
lcl|NC_000913.3_cds_NP_415024.4_483	780	608.582	331	7.13027
lcl|NC_000913.3_cds_NP_415025.4_484	855	683.561	11742	225.197
lcl|NC_000913.3_cds_NP_415026.1_485	810	638.561	278	5.70741
lcl|NC_000913.3_cds_NP_415027.1_486	627	455.918	658	18.9206
lcl|NC_000913.3_cds_NP_415028.1_487	687	515.692	277	7.04184
lcl|NC_000913.3_cds_NP_415029.1_488	2415	2243.56	395	2.30811
lcl|NC_000913.3_cds_NP_415030.1_489	4281	4109.56	1310.94	4.18201
lcl|NC_000913.3_cds_NP_415031.1_490	369	205.159	23	1.46972
lcl|NC_000913.3_cds_YP_009518753.1_491	372	207.933	105	6.62007
lcl|NC_000913.3_cds_NP_415036.1_492	1095	923.561	170	2.41313
lcl|NC_000913.3_cds_NP_415037.1_493	927	755.561	173	3.00174
lcl|NC_000913.3_cds_NP_415038.1_494	483	313.587	148	6.18728
lcl|NC_000913.3_cds_NP_415039.1_495	816	644.561	50065	1018.28
lcl|NC_000913.3_cds_NP_415040.1_496	1782	1610.56	993	8.08293
lcl|NC_000913.3_cds_NP_415041.1_497	777	605.582	90	1.94835
lcl|NC_000913.3_cds_NP_415042.1_498	879	707.561	45	0.833769
lcl|NC_000913.3_cds_NP_415044.4_499	1455	1283.56	104	1.06222
lcl|NC_000913.3_cds_NP_415045.1_500	1362	1190.56	1993	21.9459
lcl|NC_000913.3_cds_NP_415046.4_501	1302	1130.56	353	4.09334
lcl|NC_000913.3_cds_NP_415047.1_502	1146	974.561	277	3.72621
lcl|NC_000913.3_cds_NP_415048.1_503	786	614.582	475	10.1324
lcl|NC_000913.3_cds_NP_415049.1_504	1236	1064.56	283	3.48508
lcl|NC_000913.3_cds_NP_415050.1_505	1050	878.561	54	0.805784
lcl|NC_000913.3_cds_NP_415051.1_506	1668	1496.56	66	0.578158
lcl|NC_000913.3_cds_YP_009029994.1_507	1260	1088.56	108	1.30067
lcl|NC_000913.3_cds_NP_415053.1_508	816	644.561	59	1.20001
lcl|NC_000913.3_cds_NP_415054.1_509	894	722.561	92	1.66921
lcl|NC_000913.3_cds_NP_415055.1_510	1068	896.561	180	2.63202
lcl|NC_000913.3_cds_NP_415056.1_511	510	340.011	86	3.31591
lcl|NC_000913.3_cds_NP_415057.1_512	723	551.639	289	6.86815
lcl|NC_000913.3_cds_NP_415058.1_513	495	325.299	9651	388.943
lcl|NC_000913.3_cds_NP_415059.1_514	1386	1214.56	951	10.265
lcl|NC_000913.3_cds_NP_415060.1_515	522	351.791	91	3.3912
lcl|NC_000913.3_cds_NP_415061.2_516	213	76.1922	301	51.7908
lcl|NC_000913.3_cds_NP_415062.1_517	867	695.561	606	11.4218
lcl|NC_000913.3_cds_NP_415063.4_518	543	372.5	1020	35.8981
lcl|NC_000913.3_cds_NP_415064.1_519	693	521.675	49	1.23138
lcl|NC_000913.3_cds_NP_415065.1_520	2604	2432.56	160	0.862289
lcl|NC_000913.3_cds_NP_415066.2_521	984	812.561	35	0.564689
lcl|NC_000913.3_cds_NP_415067.1_522	516	345.896	67	2.53937
lcl|NC_000913.3_cds_NP_415068.1_523	633	461.888	65	1.8449
lcl|NC_000913.3_cds_NP_415069.1_524	1164	992.561	1168	15.427
lcl|NC_000913.3_cds_525	306	149.102	217	19.0798
lcl|NC_000913.3_cds_NP_415072.2_526	300	143.974	187.2	17.0459
lcl|NC_000913.3_cds_NP_415073.1_527	867	695.561	214	4.03344
lcl|NC_000913.3_cds_NP_415075.1_528	333	172.688	430	32.6439
lcl|NC_000913.3_cds_YP_009518754.1_529	150	38.9106	0	0
lcl|NC_000913.3_cds_NP_415076.1_530	1527	1355.56	75	0.725336
lcl|NC_000913.3_cds_NP_415077.1_531	552	381.399	373	12.8211
lcl|NC_000913.3_cds_NP_415078.1_532	798	626.582	2636	55.1524
lcl|NC_000913.3_cds_YP_001165308.1_533	102	19.6062	163	108.991
lcl|NC_000913.3_cds_NP_415079.1_534	456	287.339	40	1.825
lcl|NC_000913.3_cds_NP_415080.1_535	171	49.8812	6	1.57693
lcl|NC_000913.3_cds_NP_415081.1_536	291	136.377	3	0.288388
lcl|NC_000913.3_cds_NP_415082.1_537	363	199.658	45	2.95476
lcl|NC_000913.3_cds_YP_588439.1_538	141	34.5801	7	2.6538
lcl|NC_000913.3_cds_NP_415083.1_539	384	219.052	179	10.7128
lcl|NC_000913.3_cds_540	1098	926.561	1657	23.4447
lcl|NC_000913.3_cds_NP_415084.2_541	981	809.561	573.238	9.28288
lcl|NC_000913.3_cds_NP_415086.1_542	216	78.2184	50	8.38027
lcl|NC_000913.3_cds_NP_415087.1_543	498	328.234	270	10.7839
lcl|NC_000913.3_cds_NP_415088.1_544	462	293.145	87.4712	3.91182
lcl|NC_000913.3_cds_YP_588440.1_545	183	56.6622	0	0
lcl|NC_000913.3_cds_NP_415089.1_546	294	138.836	82	7.74297
lcl|NC_000913.3_cds_NP_415090.2_547	411	244.276	14	0.751354
lcl|NC_000913.3_cds_NP_415091.1_548	207	72.171	49	8.90082
lcl|NC_000913.3_cds_YP_001165309.1_549	195	64.1989	23.3272	4.76355
lcl|NC_000913.3_cds_NP_415092.1_550	546	375.462	146.352	5.1101
lcl|NC_000913.3_cds_YP_009518755.1_551	564	393.335	221.808	7.39285
lcl|NC_000913.3_cds_YP_009518756.1_552	186	58.5072	76	17.0295
lcl|NC_000913.3_cds_NP_415096.1_553	750	578.601	2588	58.6383
lcl|NC_000913.3_cds_NP_415097.1_554	954	782.561	3166	53.0383
lcl|NC_000913.3_cds_NP_415098.1_555	762	590.582	199	4.41743
lcl|NC_000913.3_cds_NP_415099.1_556	891	719.561	585	10.6582
lcl|NC_000913.3_cds_NP_415100.1_557	2973	2801.56	1254	5.86806
lcl|NC_000913.3_cds_NP_415101.1_558	2238	2066.56	1637	10.3848
lcl|NC_000913.3_cds_NP_415102.1_559	1443	1271.56	636	6.55718
lcl|NC_000913.3_cds_NP_415103.1_560	684	512.692	763	19.5103
lcl|NC_000913.3_cds_NP_415104.1_561	1374	1202.56	314	3.4231
lcl|NC_000913.3_cds_NP_415105.1_562	333	172.688	134	10.1728
lcl|NC_000913.3_cds_NP_415106.1_563	1224	1052.56	300	3.73655
lcl|NC_000913.3_cds_NP_415107.1_564	3144	2972.56	721	3.17981
lcl|NC_000913.3_cds_NP_415108.1_565	1377	1205.56	735	7.99273
lcl|NC_000913.3_cds_NP_415109.1_566	1248	1076.56	432	5.26068
lcl|NC_000913.3_cds_NP_415110.1_567	654	482.809	587	15.9389
lcl|NC_000913.3_cds_NP_415111.1_568	369	205.159	232	14.825
lcl|NC_000913.3_cds_NP_415112.1_569	249	102.392	489	62.6091
lcl|NC_000913.3_cds_NP_415113.1_570	1119	947.561	9092	125.791
lcl|NC_000913.3_cds_YP_025295.1_571	153	40.3988	78	25.3118
lcl|NC_000913.3_cds_NP_415114.1_572	1113	941.561	1935	26.942
lcl|NC_000913.3_cds_NP_415115.2_573	621	449.948	148	4.31217
lcl|NC_000913.3_cds_NP_415116.1_574	2241	2069.56	1778	11.2629
lcl|NC_000913.3_cds_NP_415117.2_575	1203	1031.56	535	6.79917
lcl|NC_000913.3_cds_YP_588441.1_576	219	80.3011	84	13.7137
lcl|NC_000913.3_cds_NP_415118.1_577	3882	3710.56	1997	7.05562
lcl|NC_000913.3_cds_NP_415119.1_578	1134	962.561	56	0.762705
lcl|NC_000913.3_cds_NP_415120.1_579	816	644.561	125	2.54239
lcl|NC_000913.3_cds_NP_415121.1_580	993	821.561	138	2.2021
lcl|NC_000913.3_cds_NP_415122.1_581	1005	833.561	448	7.04592
lcl|NC_000913.3_cds_NP_415123.1_582	1251	1079.56	247	2.99948
lcl|NC_000913.3_cds_NP_415124.1_583	957	785.561	532	8.87828
lcl|NC_000913.3_cds_NP_415125.1_584	1176	1004.56	637	8.31304
lcl|NC_000913.3_cds_NP_415126.1_585	1611	1439.56	963	8.76987
lcl|NC_000913.3_cds_NP_415127.1_586	858	686.561	528	10.0821
lcl|NC_000913.3_cds_NP_415128.1_587	747	575.62	562	12.7996
lcl|NC_000913.3_cds_NP_415129.1_588	414	247.118	154	8.16983
lcl|NC_000913.3_cds_NP_415130.1_589	2106	1934.56	18660	126.452
lcl|NC_000913.3_cds_YP_588442.1_590	198	66.0248	2832	562.319
lcl|NC_000913.3_cds_NP_415132.1_591	1089	917.561	1857	26.5322
lcl|NC_000913.3_cds_NP_415133.1_592	1161	989.561	493	6.53132
lcl|NC_000913.3_cds_NP_415134.1_593	630	458.918	244	6.97029
lcl|NC_000913.3_cds_NP_415135.1_594	1221	1049.56	219	2.73548
lcl|NC_000913.3_cds_NP_415136.1_595	903	731.561	96	1.72035
lcl|NC_000913.3_cds_NP_415137.2_596	747	575.62	1042	23.7317
lcl|NC_000913.3_cds_NP_415138.1_597	564	393.335	12004	400.092
lcl|NC_000913.3_cds_NP_415139.2_598	1566	1394.56	4926	46.3078
lcl|NC_000913.3_cds_NP_415140.1_599	429	261.467	11677	585.479
lcl|NC_000913.3_cds_NP_415141.1_600	1239	1067.56	1414	17.3642
lcl|NC_000913.3_cds_YP_009518757.1_601	90	15.8168	112	92.8317
lcl|NC_000913.3_cds_NP_415143.1_602	411	244.276	853	45.7789
lcl|NC_000913.3_cds_NP_415144.1_603	807	635.561	3923	80.9204
lcl|NC_000913.3_cds_NP_415145.1_604	1464	1292.56	107	1.08525
lcl|NC_000913.3_cds_NP_415146.1_605	879	707.561	61	1.13022
lcl|NC_000913.3_cds_NP_415147.1_606	552	381.399	20	0.687459
lcl|NC_000913.3_cds_NP_415148.1_607	1533	1361.56	27	0.25997
lcl|NC_000913.3_cds_NP_415149.4_608	909	737.561	26	0.462139
lcl|NC_000913.3_cds_NP_415150.1_609	297	141.413	1	0.0927057
lcl|NC_000913.3_cds_NP_415151.4_610	1059	887.561	156	2.30422
lcl|NC_000913.3_cds_NP_415152.1_611	1659	1487.56	504	4.44173
lcl|NC_000913.3_cds_NP_415153.1_612	681	509.726	322	8.28163
lcl|NC_000913.3_cds_NP_415154.1_613	1386	1214.56	207	2.23433
lcl|NC_000913.3_cds_NP_415155.1_614	561	390.348	591	19.8487
lcl|NC_000913.3_cds_NP_415156.1_615	210	74.0761	287991	50968
lcl|NC_000913.3_cds_NP_415157.1_616	384	219.052	1947	116.524
lcl|NC_000913.3_cds_NP_415160.1_617	204	70.178	2968	554.447
lcl|NC_000913.3_cds_NP_415161.1_618	966	794.561	1347	22.2248
lcl|NC_000913.3_cds_NP_415162.4_619	954	782.561	390	6.53346
lcl|NC_000913.3_cds_NP_415163.2_620	642	470.872	202	5.624
lcl|NC_000913.3_cds_NP_415164.1_621	264	114.085	21993	2527.29
lcl|NC_000913.3_cds_NP_415165.1_622	1212	1040.56	1050	13.2287
lcl|NC_000913.3_cds_NP_415166.1_623	1089	917.561	3480	49.7212
lcl|NC_000913.3_cds_NP_415167.1_624	1113	941.561	1592	22.1662
lcl|NC_000913.3_cds_NP_415168.1_625	1902	1730.56	360	2.72717
lcl|NC_000913.3_cds_NP_415169.1_626	468	298.966	75	3.28878
lcl|NC_000913.3_cds_NP_415170.4_627	318	159.468	78	6.41235
lcl|NC_000913.3_cds_NP_415171.1_628	612	440.978	231	6.86739
lcl|NC_000913.3_cds_NP_415172.1_629	642	470.872	364	10.1343
lcl|NC_000913.3_cds_NP_415173.1_630	1032	860.561	1331	20.2765
lcl|NC_000913.3_cds_NP_415174.1_631	582	411.134	2620	83.5438
lcl|NC_000913.3_cds_NP_415175.1_632	2583	2411.56	17734	96.4063
lcl|NC_000913.3_cds_NP_415176.1_633	483	313.587	12256	512.374
lcl|NC_000913.3_cds_NP_415177.4_634	978	806.561	1277	20.7563
lcl|NC_000913.3_cds_NP_415178.1_635	708	536.657	73	1.78329
lcl|NC_000913.3_cds_NP_415179.1_636	1428	1256.56	184	1.91969
lcl|NC_000913.3_cds_NP_415180.1_637	555	384.387	80	2.72846
lcl|NC_000913.3_cds_NP_415181.1_638	708	536.657	184	4.49488
lcl|NC_000913.3_cds_NP_415182.1_639	1452	1280.56	187	1.91442
lcl|NC_000913.3_cds_NP_415183.1_640	1671	1499.56	279	2.43914
lcl|NC_000913.3_cds_NP_415184.1_641	936	764.561	432	7.40745
lcl|NC_000913.3_cds_NP_415185.1_642	726	554.639	330	7.8001
lcl|NC_000913.3_cds_NP_415186.1_643	675	503.76	165	4.29395
lcl|NC_000913.3_cds_NP_415187.1_644	741	569.62	289	6.65134
lcl|NC_000913.3_cds_NP_415188.1_645	909	737.561	4005	71.1871
lcl|NC_000913.3_cds_NP_415189.2_646	981	809.561	573.238	9.28288
lcl|NC_000913.3_cds_NP_415190.1_647	1539	1367.56	1725	16.5363
lcl|NC_000913.3_cds_NP_415191.1_648	879	707.561	6408	118.729
lcl|NC_000913.3_cds_NP_415192.1_649	468	298.966	5614	246.177
lcl|NC_000913.3_cds_NP_415193.2_650	1041	869.561	12756	192.314
lcl|NC_000913.3_cds_NP_415194.1_651	1425	1253.56	3652	38.1929
lcl|NC_000913.3_cds_NP_415195.1_652	1176	1004.56	5822	75.9789
lcl|NC_000913.3_cds_NP_415200.1_653	1665	1493.56	29090	255.339
lcl|NC_000913.3_cds_NP_415201.1_654	753	581.601	978	22.045
lcl|NC_000913.3_cds_NP_415202.1_655	1221	1049.56	2062	25.756
lcl|NC_000913.3_cds_NP_415203.1_656	1149	977.561	3386	45.4088
lcl|NC_000913.3_cds_NP_415204.1_657	801	629.582	2710	56.4305
lcl|NC_000913.3_cds_NP_415205.1_658	1947	1775.56	5792	42.7651
lcl|NC_000913.3_cds_NP_415206.1_659	1665	1493.56	4287	37.6294
lcl|NC_000913.3_cds_NP_415207.1_660	1407	1235.56	225	2.38735
lcl|NC_000913.3_cds_NP_415208.1_661	327	167.329	265	20.7621
lcl|NC_000913.3_cds_NP_415209.1_662	447	278.614	10907	513.215
lcl|NC_000913.3_cds_YP_001491546.1_663	87	15.07	386	335.793
lcl|NC_000913.3_cds_NP_415210.1_664	531	360.708	5017	182.341
lcl|NC_000913.3_cds_NP_415211.2_665	294	138.836	69	6.51543
lcl|NC_000913.3_cds_NP_415212.1_666	765	593.582	480	10.6013
lcl|NC_000913.3_cds_NP_415213.1_667	546	375.462	2874	100.35
lcl|NC_000913.3_cds_NP_415214.1_668	1641	1469.56	10075	89.8782
lcl|NC_000913.3_cds_NP_415215.1_669	495	325.299	153	6.16602
lcl|NC_000913.3_cds_NP_415219.1_670	1320	1148.56	1146	13.0806
lcl|NC_000913.3_cds_NP_415220.1_671	2199	2027.56	161	1.041
lcl|NC_000913.3_cds_YP_010051176.1_672	105	20.5186	1	0.638925
lcl|NC_000913.3_cds_NP_415222.1_673	678	506.76	904	23.3864
lcl|NC_000913.3_cds_NP_415223.1_674	2685	2513.56	6305	32.8846
lcl|NC_000913.3_cds_NP_415224.1_675	573	402.189	554	18.0583
lcl|NC_000913.3_cds_NP_415225.1_676	2049	1877.56	221	1.5431
lcl|NC_000913.3_cds_NP_415226.1_677	1674	1502.56	111	0.968473
lcl|NC_000913.3_cds_YP_588443.1_678	90	15.8168	1	0.828855
lcl|NC_000913.3_cds_NP_415228.1_679	207	72.171	8657	1572.54
lcl|NC_000913.3_cds_NP_415229.1_680	4194	4022.56	1439.8	4.69242
lcl|NC_000913.3_cds_NP_415230.1_681	327	167.329	44	3.44728
lcl|NC_000913.3_cds_NP_415232.1_682	570	399.229	211	6.92879
lcl|NC_000913.3_cds_YP_009518758.1_683	255	107.015	5.13611	0.629197
lcl|NC_000913.3_cds_NP_415234.1_684	762	590.582	22.4835	0.499092
lcl|NC_000913.3_cds_NP_415235.1_685	510	340.011	1529	58.9538
lcl|NC_000913.3_cds_NP_415236.1_686	1419	1247.56	1277	13.4192
lcl|NC_000913.3_cds_NP_415237.1_687	1482	1310.56	1903	19.0361
lcl|NC_000913.3_cds_NP_415238.1_688	744	572.62	3258	74.5901
lcl|NC_000913.3_cds_NP_415239.1_689	657	485.793	2009	54.2157
lcl|NC_000913.3_cds_NP_415240.1_690	933	761.561	2757	47.4601
lcl|NC_000913.3_cds_NP_415241.1_691	735	563.62	1168	27.1677
lcl|NC_000913.3_cds_NP_415242.1_692	792	620.582	198	4.18276
lcl|NC_000913.3_cds_NP_415243.4_693	1047	875.561	289	4.32721
lcl|NC_000913.3_cds_NP_415244.4_694	1062	890.561	734	10.8051
lcl|NC_000913.3_cds_NP_415245.1_695	729	557.62	154	3.62059
lcl|NC_000913.3_cds_NP_415246.2_696	2448	2276.56	211	1.21507
lcl|NC_000913.3_cds_NP_415247.1_697	567	396.295	38	1.25708
lcl|NC_000913.3_cds_NP_415248.1_698	1284	1112.56	26994	318.083
lcl|NC_000913.3_cds_YP_010051177.1_699	33	16.1667	373	302.472
lcl|NC_000913.3_cds_YP_009518759.1_700	108	21.6035	2226	1350.82
lcl|NC_000913.3_cds_NP_415249.1_701	390	224.63	3691	215.414
lcl|NC_000913.3_cds_NP_415250.1_702	348	186.05	1666	117.393
lcl|NC_000913.3_cds_NP_415251.1_703	1767	1595.56	11464	94.1932
lcl|NC_000913.3_cds_NP_415252.1_704	717	545.639	4905	117.85
lcl|NC_000913.3_cds_NP_415254.1_705	2802	2630.56	13847	69.0087
lcl|NC_000913.3_cds_NP_415255.1_706	1218	1046.56	9048	113.34
lcl|NC_000913.3_cds_NP_415256.1_707	1167	995.561	9401	123.795
lcl|NC_000913.3_cds_NP_415257.1_708	870	698.561	7835	147.039
lcl|NC_000913.3_cds_NP_415258.1_709	723	551.639	167	3.96879
lcl|NC_000913.3_cds_NP_415259.1_710	1977	1805.56	56	0.406605
lcl|NC_000913.3_cds_NP_415260.1_711	2634	2462.56	867	4.61561
lcl|NC_000913.3_cds_NP_415261.2_712	1569	1397.56	5615	52.6715
lcl|NC_000913.3_cds_NP_415262.1_713	1140	968.561	4618	62.5063
lcl|NC_000913.3_cds_YP_588444.1_714	114	23.5839	659	366.325
lcl|NC_000913.3_cds_NP_415263.1_715	294	138.836	882	83.2842
