target_id	length	eff_length	est_counts	tpm
lcl|NC_011916.1_cds_YP_002515740.1_368	1260	1061	13851	573.426
lcl|NC_011916.1_cds_YP_002515741.1_369	795	596	1764	130.006
lcl|NC_011916.1_cds_YP_002515742.1_370	1026	827	3395	180.321
lcl|NC_011916.1_cds_YP_002515743.1_371	837	638	3744	257.767
lcl|NC_011916.1_cds_YP_002515744.1_372	1314	1115	1831	72.1315
lcl|NC_011916.1_cds_YP_009020489.1_373	135	8.4028	0	0
lcl|NC_011916.1_cds_YP_002515745.1_374	510	311	12499	1765.33
lcl|NC_011916.1_cds_YP_002515746.1_375	534	335	6836	896.332
lcl|NC_011916.1_cds_YP_002515747.1_376	225	33.0062	4694	6246.83
lcl|NC_011916.1_cds_YP_002515748.1_377	762	563	9541	744.384
lcl|NC_011916.1_cds_YP_002515749.1_378	381	182	11977	2890.6
lcl|NC_011916.1_cds_YP_002515750.1_379	390	191	4285	985.437
lcl|NC_011916.1_cds_YP_002515751.2_380	780	581	714	53.9801
lcl|NC_011916.1_cds_YP_002515752.1_381	3444	3245	3377	45.7117
lcl|NC_011916.1_cds_YP_002515753.1_382	609	410	1344	143.988
lcl|NC_011916.1_cds_YP_002515754.1_383	615	416	2784	293.959
lcl|NC_011916.1_cds_YP_002515755.1_384	540	341	562	72.3925
lcl|NC_011916.1_cds_YP_002515756.1_385	1050	851	784	40.4667
lcl|NC_011916.1_cds_YP_002515757.1_386	1077	878	3076	153.887
lcl|NC_011916.1_cds_YP_002515758.1_387	636	437	1300	130.669
lcl|NC_011916.1_cds_YP_002515759.1_388	906	707	1548	96.1752
lcl|NC_011916.1_cds_YP_002515760.1_389	1335	1136	2011	77.758
lcl|NC_011916.1_cds_YP_002515761.1_390	588	389	1358	153.342
lcl|NC_011916.1_cds_YP_002515762.2_391	423	224	305	59.8085
lcl|NC_011916.1_cds_YP_002515763.1_392	882	683	3026	194.608
lcl|NC_011916.1_cds_YP_002515764.2_393	792	593	1351	100.072
lcl|NC_011916.1_cds_YP_002515765.1_394	1215	1016	3672	158.752
lcl|NC_011916.1_cds_YP_002515766.1_395	558	359	756	92.4994
lcl|NC_011916.1_cds_YP_002515767.1_396	1335	1136	7749	299.626
lcl|NC_011916.1_cds_YP_002515768.1_397	1227	1028	527	22.518
lcl|NC_011916.1_cds_YP_002515769.2_398	351	152	186	53.7503
lcl|NC_011916.1_cds_YP_002515770.1_399	1791	1592	2902	80.0693
lcl|NC_011916.1_cds_YP_002515771.1_400	678	479	456	41.8158
lcl|NC_011916.1_cds_YP_002515772.1_401	1539	1340	1345	44.0889
lcl|NC_011916.1_cds_YP_002515773.2_402	1359	1160	17561	664.971
lcl|NC_011916.1_cds_YP_002515774.2_403	1098	899	1129	55.1627
lcl|NC_011916.1_cds_YP_002515775.1_404	444	245	392	70.2799
lcl|NC_011916.1_cds_YP_002515776.1_405	771	572	987	75.7936
lcl|NC_011916.1_cds_YP_002515777.1_406	417	218	357	71.9322
lcl|NC_011916.1_cds_YP_002515778.1_407	972	773	1066	60.5744
lcl|NC_011916.1_cds_YP_002515779.1_408	516	317	291	40.3223
lcl|NC_011916.1_cds_YP_002515780.1_409	858	659	934	62.2548
lcl|NC_011916.1_cds_YP_002515781.2_410	369	170	396	102.319
lcl|NC_011916.1_cds_YP_002515782.2_411	480	281	959	149.908
lcl|NC_011916.1_cds_YP_002515783.2_412	1269	1070	1468	60.2634
lcl|NC_011916.1_cds_YP_002515784.2_413	45	4.3774	0	0
lcl|NC_011916.1_cds_YP_002515785.1_414	531	332	454	60.0661
lcl|NC_011916.1_cds_YP_002515786.1_415	564	365	1833	220.588
lcl|NC_011916.1_cds_YP_002515787.1_416	651	452	1122	109.035
lcl|NC_011916.1_cds_YP_002515788.4_417	1254	1055	3311	137.854
lcl|NC_011916.1_cds_YP_002515789.1_418	702	503	1305	113.96
lcl|NC_011916.1_cds_YP_002515790.2_419	972	773	4232	240.479
lcl|NC_011916.1_cds_YP_002515791.1_420	399	200	3803	835.233
lcl|NC_011916.1_cds_YP_002515792.2_421	372	173	2108	535.224
lcl|NC_011916.1_cds_YP_002515794.1_422	537	338	1669	216.896
lcl|NC_011916.1_cds_YP_002515795.1_423	552	353	773	96.187
lcl|NC_011916.1_cds_YP_002515796.4_424	405	206	373	79.534
lcl|NC_011916.1_cds_YP_002515797.1_425	753	554	1252	99.2673
lcl|NC_011916.1_cds_YP_009020490.1_426	81	5.4005	0	0
lcl|NC_011916.1_cds_YP_002515798.1_427	471	272	427	68.9557
lcl|NC_011916.1_cds_YP_002515799.1_428	1440	1241	9658	341.843
lcl|NC_011916.1_cds_YP_002515800.1_429	462	263	382	63.7998
lcl|NC_011916.1_cds_YP_002515801.1_430	345	146	366	110.113
lcl|NC_011916.1_cds_YP_002515802.1_431	189	17.0794	82	210.888
lcl|NC_011916.1_cds_YP_002515803.1_432	183	15.5063	12	33.9927
lcl|NC_011916.1_cds_YP_002515804.1_433	168	12.4321	16.5224	58.3765
lcl|NC_011916.1_cds_YP_002515805.1_434	186	16.2643	141.545	382.271
lcl|NC_011916.1_cds_YP_002515806.1_435	123	7.48334	0	0
lcl|NC_011916.1_cds_YP_002515807.1_436	495	296	233	34.5761
lcl|NC_011916.1_cds_YP_002515808.1_437	258	59.6515	88	64.7997
lcl|NC_011916.1_cds_YP_002515809.1_438	936	737	346	20.6215
lcl|NC_011916.1_cds_YP_002515810.2_439	1452	1253	2814	98.6471
lcl|NC_011916.1_cds_YP_002515811.1_440	1149	950	964	44.5723
lcl|NC_011916.1_cds_YP_002515812.1_441	1614	1415	481	14.9314
lcl|NC_011916.1_cds_YP_002515813.2_442	312	113	22299.6	8668.21
lcl|NC_011916.1_cds_YP_002515814.1_443	2022	1823	8734	210.445
lcl|NC_011916.1_cds_YP_002515815.2_444	288	89.0189	1020	503.303
lcl|NC_011916.1_cds_YP_002515816.1_445	366	167	985	259.078
lcl|NC_011916.1_cds_YP_002515817.1_446	2289	2090	5179	108.846
lcl|NC_011916.1_cds_YP_002515818.1_447	468	269	836	136.51
lcl|NC_011916.1_cds_YP_002515819.1_448	882	683	2552	164.124
lcl|NC_011916.1_cds_YP_002515820.1_449	1035	836	3112	163.51
lcl|NC_011916.1_cds_YP_002515821.1_450	390	191	972	223.534
lcl|NC_011916.1_cds_YP_002515822.1_451	564	365	912	109.752
lcl|NC_011916.1_cds_YP_002515823.1_452	384	185	815	193.507
lcl|NC_011916.1_cds_YP_002515824.1_453	603	404	1002	108.943
lcl|NC_011916.1_cds_YP_002515825.1_454	471	272	701	113.204
lcl|NC_011916.1_cds_YP_002515826.1_455	3042	2843	3248	50.1823
lcl|NC_011916.1_cds_YP_002515827.1_456	1137	938	913	42.7543
lcl|NC_011916.1_cds_YP_002515828.1_457	1092	893	552	27.1518
lcl|NC_011916.1_cds_YP_002515829.1_458	813	614	687	49.1473
lcl|NC_011916.1_cds_YP_009020491.1_459	69	5.00652	0	0
lcl|NC_011916.1_cds_YP_002515830.1_460	2670	2471	5434	96.5958
lcl|NC_011916.1_cds_YP_002515831.1_461	2274	2075	2300	48.6879
lcl|NC_011916.1_cds_YP_002515832.1_462	2559	2360	77.3386	1.43945
lcl|NC_011916.1_cds_YP_002515833.1_463	1755	1556	1383.21	39.0473
lcl|NC_011916.1_cds_YP_002515834.1_464	1242	1043	3720	156.664
lcl|NC_011916.1_cds_YP_002515835.1_465	156	10.6325	0	0
lcl|NC_011916.1_cds_YP_009020492.1_466	156	10.6325	0	0
lcl|NC_011916.1_cds_YP_009020493.1_467	1269	1070	11434	469.381
lcl|NC_011916.1_cds_YP_002515837.1_468	165	11.9359	16	58.8809
lcl|NC_011916.1_cds_YP_002515838.3_469	1113	914	10854	521.621
lcl|NC_011916.1_cds_YP_002515839.1_470	1245	1046	19235	807.741
lcl|NC_011916.1_cds_YP_002515840.1_471	1272	1073	19160	784.345
lcl|NC_011916.1_cds_YP_002515841.1_472	114	6.91205	0	0
lcl|NC_011916.1_cds_YP_002515842.2_473	1224	1025	12888	552.298
lcl|NC_011916.1_cds_YP_009020494.1_474	1062	863	23517	1196.97
lcl|NC_011916.1_cds_YP_002515843.1_475	1344	1145	4390	168.411
lcl|NC_011916.1_cds_YP_002515844.1_476	969	770	3657	208.615
lcl|NC_011916.1_cds_YP_002515845.1_477	1077	878	4993	249.792
lcl|NC_011916.1_cds_YP_002515846.1_478	495	296	1334	197.959
lcl|NC_011916.1_cds_YP_002515847.1_479	2811	2612	1825	30.6903
lcl|NC_011916.1_cds_YP_002515848.1_480	1818	1619	1390	37.712
lcl|NC_011916.1_cds_YP_002515849.1_481	384	185	116	27.5421
lcl|NC_011916.1_cds_YP_002515850.1_482	195	18.8991	17	39.511
lcl|NC_011916.1_cds_YP_002515851.1_483	738	539	577	47.0217
lcl|NC_011916.1_cds_YP_002515852.1_484	324	125	120	42.168
lcl|NC_011916.1_cds_YP_002515853.2_485	1299	1100	816	32.5843
lcl|NC_011916.1_cds_YP_002515854.3_486	246	48.8256	424	381.443
lcl|NC_011916.1_cds_YP_002515855.1_487	1272	1073	5045	206.525
lcl|NC_011916.1_cds_YP_002515856.1_488	846	647	2492	169.182
lcl|NC_011916.1_cds_YP_002515857.2_489	702	503	1874	163.649
lcl|NC_011916.1_cds_YP_002515858.1_490	1029	830	1206	63.8235
lcl|NC_011916.1_cds_YP_002515859.1_491	2490	2291	2068	39.6494
lcl|NC_011916.1_cds_YP_002515860.1_492	1695	1496	2237	65.6819
lcl|NC_011916.1_cds_YP_002515861.1_493	627	428	550	56.4456
lcl|NC_011916.1_cds_YP_002515862.1_494	420	221	2301	457.336
lcl|NC_011916.1_cds_YP_002515863.2_495	885	686	1795	114.935
lcl|NC_011916.1_cds_YP_002515864.1_496	639	440	6133	612.254
lcl|NC_011916.1_cds_YP_002515865.1_497	1392	1193	5572	205.155
lcl|NC_011916.1_cds_YP_002515866.1_498	462	263	840	140.293
lcl|NC_011916.1_cds_YP_002515867.1_499	462	263	1102	184.051
lcl|NC_011916.1_cds_YP_002515868.1_500	255	56.8596	738	570.117
lcl|NC_011916.1_cds_YP_002515869.1_501	1968	1769	15841	393.338
lcl|NC_011916.1_cds_YP_002515870.1_502	927	728	2561	154.522
lcl|NC_011916.1_cds_YP_002515871.1_503	120	7.28295	0	0
lcl|NC_011916.1_cds_YP_002515872.1_504	366	167	466	122.569
lcl|NC_011916.1_cds_YP_002515873.1_505	900	701	1268	79.4534
lcl|NC_011916.1_cds_YP_002515874.1_506	1680	1481	2606	77.2913
lcl|NC_011916.1_cds_YP_002515875.1_507	738	539	1812	147.666
lcl|NC_011916.1_cds_YP_002515876.2_508	423	224	872	170.994
lcl|NC_011916.1_cds_YP_002515877.1_509	465	266	782	129.133
lcl|NC_011916.1_cds_YP_002515878.1_510	552	353	8988	1118.41
lcl|NC_011916.1_cds_YP_002515879.1_511	1281	1082	27097	1100.03
lcl|NC_011916.1_cds_YP_002515880.1_512	846	647	12767	866.754
lcl|NC_011916.1_cds_YP_002515881.1_513	774	575	309	23.6049
lcl|NC_011916.1_cds_YP_002515882.1_514	534	335	170	22.2903
lcl|NC_011916.1_cds_YP_002515883.1_515	678	479	261	23.9341
lcl|NC_011916.1_cds_YP_002515884.2_516	681	482	543	49.4839
lcl|NC_011916.1_cds_YP_002515885.1_517	1101	902	4454	216.898
lcl|NC_011916.1_cds_YP_008877600.2_518	651	452	750	72.8843
lcl|NC_011916.1_cds_YP_002515887.1_519	831	632	1066	74.0886
lcl|NC_011916.1_cds_YP_002515888.1_520	2334	2135	11916	245.157
lcl|NC_011916.1_cds_YP_002515889.1_521	750	551	1125	89.6835
lcl|NC_011916.1_cds_YP_002515890.1_522	618	419	854	89.5273
lcl|NC_011916.1_cds_YP_002515891.1_523	594	395	15742	1750.55
lcl|NC_011916.1_cds_YP_002515892.1_524	1077	878	2364	118.267
lcl|NC_011916.1_cds_YP_002515893.1_525	939	740	4271	253.518
lcl|NC_011916.1_cds_YP_002515894.1_526	252	54.1193	560	454.514
lcl|NC_011916.1_cds_YP_002515895.1_527	297	98.005	2642	1184.12
lcl|NC_011916.1_cds_YP_002515896.1_528	786	587	1372	102.666
lcl|NC_011916.1_cds_YP_002515897.1_529	1125	926	1299	61.6183
lcl|NC_011916.1_cds_YP_002515898.1_530	909	710	1532	94.7789
lcl|NC_011916.1_cds_YP_002515899.1_531	258	59.6515	1030	758.451
lcl|NC_011916.1_cds_YP_002515900.1_532	507	308	2119	302.198
lcl|NC_011916.1_cds_YP_002515901.1_533	783	584	657	49.4156
lcl|NC_011916.1_cds_YP_002515902.1_534	537	338	586	76.1539
lcl|NC_011916.1_cds_YP_002515903.1_535	519	320	14394	1975.8
lcl|NC_011916.1_cds_YP_002515904.1_536	384	185	14055	3337.11
lcl|NC_011916.1_cds_YP_002515905.1_537	891	692	921	58.4608
lcl|NC_011916.1_cds_YP_002515906.1_538	1323	1124	1475	57.6418
lcl|NC_011916.1_cds_YP_002515907.2_539	1023	824	1140	60.77
lcl|NC_011916.1_cds_YP_002515908.1_540	159	11.0386	0	0
lcl|NC_011916.1_cds_YP_002515909.1_541	4071	3872	56753	643.821
lcl|NC_011916.1_cds_YP_002515910.1_542	4191	3992	57534	633.061
lcl|NC_011916.1_cds_YP_002515911.1_543	1797	1598	2181	59.9502
lcl|NC_011916.1_cds_YP_002515912.1_544	1461	1262	798	27.7751
lcl|NC_011916.1_cds_YP_002515913.1_545	873	674	1681	109.552
lcl|NC_011916.1_cds_YP_009020495.1_546	66	4.91735	0	0
lcl|NC_011916.1_cds_YP_002515914.1_547	309	110.001	84	33.5425
lcl|NC_011916.1_cds_YP_002515915.1_548	324	125	336	118.07
lcl|NC_011916.1_cds_YP_002515916.1_549	651	452	463	44.9939
lcl|NC_011916.1_cds_YP_002515917.1_550	1176	977	3404	153.041
lcl|NC_011916.1_cds_YP_002515918.1_551	723	524	1404	117.692
lcl|NC_011916.1_cds_YP_002515919.1_552	783	584	4098	308.227
lcl|NC_011916.1_cds_YP_002515920.2_553	132	8.15346	0	0
lcl|NC_011916.1_cds_YP_002515921.1_554	267	68.2613	498.75	320.937
lcl|NC_011916.1_cds_YP_002515922.1_555	927	728	1513.25	91.3042
lcl|NC_011916.1_cds_YP_002515923.1_556	1047	848	1785.33	92.4769
lcl|NC_011916.1_cds_YP_002515924.1_557	441	242	509	92.3876
lcl|NC_011916.1_cds_YP_002515925.1_558	471	272	439	70.8936
lcl|NC_011916.1_cds_YP_002515926.1_559	750	551	779	62.1008
lcl|NC_011916.1_cds_YP_002515927.1_560	807	608	1125	81.2756
lcl|NC_011916.1_cds_YP_002515928.1_561	345	146	1696	510.252
lcl|NC_011916.1_cds_YP_002515929.1_562	1518	1319	2843	94.6768
lcl|NC_011916.1_cds_YP_002515930.1_563	780	581	701	52.9972
lcl|NC_011916.1_cds_YP_002515931.1_564	666	467	667	62.7365
lcl|NC_011916.1_cds_YP_002515932.1_565	1149	950	1713	79.2037
lcl|NC_011916.1_cds_YP_002515933.1_566	513	314	656	91.7668
lcl|NC_011916.1_cds_YP_002515934.1_567	345	146	225	67.6926
lcl|NC_011916.1_cds_YP_002515935.1_568	1059	860	1153	58.8901
lcl|NC_011916.1_cds_YP_002515936.1_569	738	539	759	61.8535
lcl|NC_011916.1_cds_YP_002515937.1_570	1506	1307	1337	44.9332
lcl|NC_011916.1_cds_YP_002515938.1_571	1743	1544	2244	63.8391
lcl|NC_011916.1_cds_YP_002515939.1_572	1212	1013	4479	194.215
lcl|NC_011916.1_cds_YP_002515940.1_573	2313	2114	2652	55.1036
lcl|NC_011916.1_cds_YP_002515941.1_574	1164	965	581	26.446
lcl|NC_011916.1_cds_YP_002515942.1_575	1077	878	759	37.9716
lcl|NC_011916.1_cds_YP_002515943.1_576	906	707	740	45.9752
lcl|NC_011916.1_cds_YP_002515944.1_577	2637	2438	2167.66	39.0543
lcl|NC_011916.1_cds_YP_002515945.1_578	1749	1550	612.786	17.3656
lcl|NC_011916.1_cds_YP_002515946.2_579	2772	2573	3203	54.68
lcl|NC_011916.1_cds_YP_002515947.1_580	2313	2114	942	19.573
lcl|NC_011916.1_cds_YP_002515948.1_581	1119	920	611	29.1719
lcl|NC_011916.1_cds_YP_002515949.1_582	1245	1046	496	20.8287
lcl|NC_011916.1_cds_YP_002515951.1_583	2538	2339	1985	37.2771
lcl|NC_011916.1_cds_YP_002515952.3_584	1800	1601	674	18.4918
lcl|NC_011916.1_cds_YP_002515953.1_585	3084	2885	446	6.79048
lcl|NC_011916.1_cds_YP_008877601.2_586	1779	1580	311	8.64599
lcl|NC_011916.1_cds_YP_002515955.3_587	558	359	281	34.3814
lcl|NC_011916.1_cds_YP_002515956.4_588	1368	1169	317	11.9112
lcl|NC_011916.1_cds_YP_002515958.1_589	1056	857	512	26.2422
lcl|NC_011916.1_cds_YP_002515959.1_590	1332	1133	592	22.9511
lcl|NC_011916.1_cds_YP_002515960.1_591	1497	1298	735	24.8728
lcl|NC_011916.1_cds_YP_002515961.1_592	240	43.8339	76	76.1578
lcl|NC_011916.1_cds_YP_002515962.1_593	717	518	577	48.928
lcl|NC_011916.1_cds_YP_002515963.1_594	1110	911	275	13.2595
lcl|NC_011916.1_cds_YP_002515964.1_595	2064	1865	1078	25.3893
lcl|NC_011916.1_cds_YP_002515965.1_596	1068	869	672	33.9673
lcl|NC_011916.1_cds_YP_002515966.1_597	1584	1385	1395	44.2421
lcl|NC_011916.1_cds_YP_002515967.1_598	1821	1622	1098	29.7347
lcl|NC_011916.1_cds_YP_002515968.1_599	990	791	569	31.5971
lcl|NC_011916.1_cds_YP_002515969.2_600	519	320	522	71.6526
lcl|NC_011916.1_cds_YP_002515970.1_601	3141	2942	658	9.82414
lcl|NC_011916.1_cds_YP_002515971.1_602	2931	2732	3747	60.2441
lcl|NC_011916.1_cds_YP_008877602.1_603	627	428	355	36.4331
lcl|NC_011916.1_cds_YP_002515973.1_604	1230	1031	524	22.3246
lcl|NC_011916.1_cds_YP_002515974.1_605	972	773	243	13.8082
lcl|NC_011916.1_cds_YP_002515975.1_606	1314	1115	307	12.0941
lcl|NC_011916.1_cds_YP_002515976.1_607	999	800	871	47.8233
lcl|NC_011916.1_cds_YP_002515977.1_608	882	683	658	42.3172
lcl|NC_011916.1_cds_YP_002515978.1_609	789	590	1717	127.829
lcl|NC_011916.1_cds_YP_002515980.1_610	2994	2795	3696	58.0847
lcl|NC_011916.1_cds_YP_002515981.1_611	1584	1385	988	31.3342
lcl|NC_011916.1_cds_YP_002515982.1_612	1047	848	1141	59.1019
lcl|NC_011916.1_cds_YP_002515983.1_613	2604	2405	3986	72.8004
lcl|NC_011916.1_cds_YP_002515984.2_614	1473	1274	2534	87.3672
lcl|NC_011916.1_cds_YP_002515985.1_615	885	686	355	22.7309
lcl|NC_011916.1_cds_YP_002515986.3_616	1344	1145	277	10.6264
lcl|NC_011916.1_cds_YP_002515987.2_617	1488	1289	909	30.9758
lcl|NC_011916.1_cds_YP_002515988.1_618	2919	2720	2480	40.0492
lcl|NC_011916.1_cds_YP_009020496.1_619	72	5.09922	0	0
lcl|NC_011916.1_cds_YP_002515989.2_620	456	257	176	30.0809
lcl|NC_011916.1_cds_YP_002515990.1_621	1044	845	1553	80.7284
lcl|NC_011916.1_cds_YP_002515991.1_622	1419	1220	703	25.3109
lcl|NC_011916.1_cds_YP_002515992.1_623	1281	1082	421	17.091
lcl|NC_011916.1_cds_YP_002515993.1_624	1179	980	395	17.7045
lcl|NC_011916.1_cds_YP_002515994.1_625	555	356	340.999	42.0741
lcl|NC_011916.1_cds_YP_002515995.1_626	186	16.2643	33	89.123
lcl|NC_011916.1_cds_YP_002515996.1_627	2208	2009	3685.3	80.5757
lcl|NC_011916.1_cds_YP_009020497.1_628	324	125	143.701	50.4963
lcl|NC_011916.1_cds_YP_002515997.1_629	1164	965	262	11.9257
lcl|NC_011916.1_cds_YP_002515998.1_630	378	179	1011	248.09
lcl|NC_011916.1_cds_YP_002515999.1_631	1914	1715	1685	43.1566
lcl|NC_011916.1_cds_YP_002516000.1_632	462	263	87	14.5303
lcl|NC_011916.1_cds_YP_002516001.1_633	384	185	98	23.2684
lcl|NC_011916.1_cds_YP_002516002.1_634	1887	1688	1281	33.3341
lcl|NC_011916.1_cds_YP_002516003.1_635	2295	2096	1001	20.9775
lcl|NC_011916.1_cds_YP_002516004.1_636	453	254	134	23.173
lcl|NC_011916.1_cds_YP_002516005.1_637	369	170	66	17.0532
lcl|NC_011916.1_cds_YP_002516006.1_638	1077	878	547	27.3656
lcl|NC_011916.1_cds_YP_002516007.1_639	831	632	355	24.673
lcl|NC_011916.1_cds_YP_002516008.2_640	1476	1277	2813	96.7588
lcl|NC_011916.1_cds_YP_002516009.1_641	852	653	3183	214.109
lcl|NC_011916.1_cds_YP_002516010.1_642	3015	2816	1958	30.5416
lcl|NC_011916.1_cds_YP_002516011.1_643	2709	2510	3187	55.7725
lcl|NC_011916.1_cds_YP_002516012.1_644	1626	1427	3743	115.215
lcl|NC_011916.1_cds_YP_002516013.1_645	276	77.0924	264	150.419
lcl|NC_011916.1_cds_YP_002516014.3_646	297	98.005	155	69.4696
lcl|NC_011916.1_cds_YP_002516015.1_647	258	59.6515	36	26.509
lcl|NC_011916.1_cds_YP_002516016.1_648	147	9.55917	0	0
lcl|NC_011916.1_cds_YP_002516017.2_649	1410	1211	883	32.0279
lcl|NC_011916.1_cds_YP_002516018.1_650	1293	1094	1335	53.6013
lcl|NC_011916.1_cds_YP_002516019.1_651	891	692	677	42.9728
lcl|NC_011916.1_cds_YP_002516020.1_652	786	587	342	25.5917
lcl|NC_011916.1_cds_YP_002516021.1_653	723	524	589	49.3737
lcl|NC_011916.1_cds_YP_002516022.1_654	1095	896	316	15.4914
lcl|NC_011916.1_cds_YP_002516023.2_655	1221	1022	290	12.464
lcl|NC_011916.1_cds_YP_002516024.1_656	2469	2270	1045	20.221
lcl|NC_011916.1_cds_YP_002516025.1_657	345	146	68	20.4582
lcl|NC_011916.1_cds_YP_002516026.1_658	2679	2480	703	12.4513
lcl|NC_011916.1_cds_YP_002516027.1_659	786	587	416	31.1291
lcl|NC_011916.1_cds_YP_002516028.1_660	1983	1784	3960	97.5016
lcl|NC_011916.1_cds_YP_002516029.2_661	1836	1637	4163	111.704
lcl|NC_011916.1_cds_YP_002516030.1_662	1353	1154	2382	90.6666
lcl|NC_011916.1_cds_YP_002516031.1_663	1044	845	1278	66.4333
lcl|NC_011916.1_cds_YP_002516032.1_664	2895	2696	4563	74.3433
lcl|NC_011916.1_cds_YP_002516033.1_665	981	782	3056	171.656
lcl|NC_011916.1_cds_YP_002516034.3_666	435	236	1191	221.672
lcl|NC_011916.1_cds_YP_002516035.2_667	348	149	1261	371.741
lcl|NC_011916.1_cds_YP_002516036.1_668	336	137	1730	554.673
lcl|NC_011916.1_cds_YP_002516037.2_669	1254	1055	1292	53.7925
lcl|NC_011916.1_cds_YP_002516038.1_670	1146	947	994	46.105
lcl|NC_011916.1_cds_YP_002516039.1_671	354	155	128	36.2735
lcl|NC_011916.1_cds_YP_002516040.1_672	1185	986	987	43.9695
lcl|NC_011916.1_cds_YP_002516041.1_673	1053	854	756	38.8844
lcl|NC_011916.1_cds_YP_002516042.1_674	2457	2258	1969	38.303
lcl|NC_011916.1_cds_YP_002516043.1_675	753	554	1015	80.4762
lcl|NC_011916.1_cds_YP_002516044.1_676	792	593	2031	150.441
lcl|NC_011916.1_cds_YP_002516045.1_677	804	605	356	25.8468
lcl|NC_011916.1_cds_YP_002516046.1_678	1008	809	1150	62.4397
lcl|NC_011916.1_cds_YP_002516047.1_679	1248	1049	1720	72.0219
lcl|NC_011916.1_cds_YP_002516048.1_680	396	197	870	193.983
lcl|NC_011916.1_cds_YP_002516049.1_681	240	43.8339	2743	2748.7
lcl|NC_011916.1_cds_YP_002516050.1_682	690	491	13520	1209.5
lcl|NC_011916.1_cds_YP_002516051.1_683	432	233	24579	4633.61
lcl|NC_011916.1_cds_YP_002516052.1_684	936	737	557	33.197
lcl|NC_011916.1_cds_YP_002516053.1_685	636	437	308	30.9586
lcl|NC_011916.1_cds_YP_002516054.1_686	738	539	200	16.2987
lcl|NC_011916.1_cds_YP_002516055.2_687	459	260	184	31.0854
lcl|NC_011916.1_cds_YP_002516056.1_688	1530	1331	817	26.9622
lcl|NC_011916.1_cds_YP_002516057.1_689	639	440	577	57.6016
lcl|NC_011916.1_cds_YP_002516058.1_690	618	419	374	39.2075
lcl|NC_011916.1_cds_YP_002516059.1_691	1434	1235	1113	39.5858
lcl|NC_011916.1_cds_YP_002516060.2_692	372	173	331	84.0414
lcl|NC_011916.1_cds_YP_002516061.1_693	1311	1112	637	25.1621
lcl|NC_011916.1_cds_YP_002516062.1_694	2331	2132	1608	33.1291
lcl|NC_011916.1_cds_YP_002516063.2_695	504	305	6301	907.447
lcl|NC_011916.1_cds_YP_002516064.1_696	342	143	1337	410.683
lcl|NC_011916.1_cds_YP_002516065.1_697	2085	1886	1841	42.8769
lcl|NC_011916.1_cds_YP_002516066.1_698	294	95.0079	519	239.949
lcl|NC_011916.1_cds_YP_002516067.1_699	2568	2369	4994	92.5966
lcl|NC_011916.1_cds_YP_002516068.1_700	1635	1436	3446	105.408
lcl|NC_011916.1_cds_YP_002516069.1_701	576	377	1188	138.416
lcl|NC_011916.1_cds_YP_002516071.2_702	498	299	3415	501.685
lcl|NC_011916.1_cds_YP_002516072.1_703	300	101.003	3047	1325.1
lcl|NC_011916.1_cds_YP_002516073.2_704	1926	1727	1456	37.0323
lcl|NC_011916.1_cds_YP_002516074.1_705	210	24.7787	486	861.528
lcl|NC_011916.1_cds_YP_008877603.1_706	360	161	169	46.1076
lcl|NC_011916.1_cds_YP_002516076.1_707	207	23.4313	151	283.069
lcl|NC_011916.1_cds_YP_002516077.1_708	198	19.9132	170	374.989
lcl|NC_011916.1_cds_YP_002516078.2_709	291	92.0123	2746	1310.89
lcl|NC_011916.1_cds_YP_002516079.1_710	414	215	181	36.9787
lcl|NC_011916.1_cds_YP_002516080.1_711	1083	884	1732	86.0611
lcl|NC_011916.1_cds_YP_002516081.1_712	1929	1730	8075	205.025
lcl|NC_011916.1_cds_YP_002516082.1_713	183	15.5063	19	53.8218
lcl|NC_011916.1_cds_YP_002516083.1_714	1170	971	654	29.5849
lcl|NC_011916.1_cds_YP_002516084.1_715	1101	902	1951	95.0084
lcl|NC_011916.1_cds_YP_002516085.1_716	315	116	637	241.208
lcl|NC_011916.1_cds_YP_009020498.1_717	132	8.15346	0	0
lcl|NC_011916.1_cds_YP_002516087.1_718	270	71.1874	83	51.2137
lcl|NC_011916.1_cds_YP_009020499.1_719	297	98.005	242	108.462
lcl|NC_011916.1_cds_YP_009020500.1_720	192	17.9562	114	278.871
lcl|NC_011916.1_cds_YP_002516089.2_721	177	14.1447	11	34.1595
lcl|NC_011916.1_cds_YP_009020501.1_722	114	6.91205	0	0
lcl|NC_011916.1_cds_YP_002516091.1_723	897	698	5774	363.356
lcl|NC_011916.1_cds_YP_009020502.1_724	105	6.42079	0	0
lcl|NC_011916.1_cds_YP_009020503.1_725	294	95.0079	271	125.291
lcl|NC_011916.1_cds_YP_009020504.1_726	255	56.8596	516	398.618
lcl|NC_011916.1_cds_YP_009020505.1_727	261	62.4871	313	220.022
lcl|NC_011916.1_cds_YP_002516092.1_728	1242	1043	513	21.6045
lcl|NC_011916.1_cds_YP_002516093.1_729	2181	1982	1672	37.0548
lcl|NC_011916.1_cds_YP_002516094.1_730	1644	1445	105232	3198.83
lcl|NC_011916.1_cds_YP_002516095.1_731	291	92.0123	8478	4047.24
lcl|NC_011916.1_cds_YP_002516096.1_732	195	18.8991	84	195.231
lcl|NC_011916.1_cds_YP_002516097.1_733	429	230	647	123.563
