target_id	length	eff_length	est_counts	tpm
lcl|NC_000962.3_cds_NP_214887.1_379	2400	2201	199	7.38022
lcl|NC_000962.3_cds_NP_214888.1_380	480	281	27	7.84321
lcl|NC_000962.3_cds_NP_214889.1_381	861	662	55	6.78174
lcl|NC_000962.3_cds_NP_214890.1_382	1143	944	130	11.2411
lcl|NC_000962.3_cds_NP_214891.1_383	966	767	539	57.3627
lcl|NC_000962.3_cds_NP_214892.1_384	222	31.1527	16	41.9239
lcl|NC_000962.3_cds_YP_177722.1_385	216	27.7621	106	311.667
lcl|NC_000962.3_cds_NP_214894.1_386	552	353	1284	296.911
lcl|NC_000962.3_cds_NP_214895.1_387	909	710	1781	204.759
lcl|NC_000962.3_cds_YP_177723.1_388	540	341	983	235.307
lcl|NC_000962.3_cds_NP_214897.1_389	855	656	4874	606.482
lcl|NC_000962.3_cds_NP_214898.1_390	2547	2348	1891	65.74
lcl|NC_000962.3_cds_NP_214899.1_391	1173	974	366	30.6732
lcl|NC_000962.3_cds_NP_214900.1_392	3258	3059	1500	40.0266
lcl|NC_000962.3_cds_NP_214903.1_393	1260	1061	612	47.0839
lcl|NC_000962.3_cds_NP_214904.1_394	423	224	304	110.78
lcl|NC_000962.3_cds_NP_214905.1_395	1221	1022	920	73.4807
lcl|NC_000962.3_cds_NP_214906.1_396	1413	1214	589	39.6035
lcl|NC_000962.3_cds_NP_214907.1_397	1326	1127	695.184	50.3515
lcl|NC_000962.3_cds_NP_214908.1_398	720	521	681	106.695
lcl|NC_000962.3_cds_NP_214909.1_399	405	206	10	3.9625
lcl|NC_000962.3_cds_NP_214910.1_400	393	194	74	31.1363
lcl|NC_000962.3_cds_NP_214911.1_401	369	170	59.8161	28.7214
lcl|NC_000962.3_cds_YP_004837048.2_402	249	51.4386	312	495.11
lcl|NC_000962.3_cds_NP_214912.1_403	642	443	514	94.71
lcl|NC_000962.3_cds_NP_214913.1_404	1230	1031	1079	85.4278
lcl|NC_000962.3_cds_NP_214914.1_405	1188	989	1509	124.546
lcl|NC_000962.3_cds_NP_214915.1_406	372	173	106	50.0145
lcl|NC_000962.3_cds_NP_214916.1_407	2877	2678	986	30.054
lcl|NC_000962.3_cds_NP_214917.1_408	429	230	101	35.8451
lcl|NC_000962.3_cds_NP_214918.1_409	1758	1559	698	36.5465
lcl|NC_000962.3_cds_NP_214919.1_410	4209	4010	1201	24.4475
lcl|NC_000962.3_cds_NP_214920.1_411	819	620	350	46.08
lcl|NC_000962.3_cds_NP_214921.1_412	1011	812	825	82.9343
lcl|NC_000962.3_cds_NP_214922.1_413	2073	1874	1301	56.6688
lcl|NC_000962.3_cds_NP_214923.1_414	1158	959	561	47.7508
lcl|NC_000962.3_cds_NP_214924.1_415	2253	2054	8642	343.439
lcl|NC_000962.3_cds_NP_214925.1_416	987	788	5051	523.224
lcl|NC_000962.3_cds_NP_214926.1_417	1320	1121	5954	433.55
lcl|NC_000962.3_cds_NP_214927.1_418	654	455	816	146.391
lcl|NC_000962.3_cds_NP_214928.1_419	669	470	361	62.6969
lcl|NC_000962.3_cds_NP_214929.1_420	1023	824	340	33.6812
lcl|NC_000962.3_cds_NP_214930.1_421	207	23.4313	4	13.9348
lcl|NC_000962.3_cds_NP_214931.1_422	759	560	235	34.2544
lcl|NC_000962.3_cds_NP_214932.1_423	1503	1304	2315	144.914
lcl|NC_000962.3_cds_NP_214933.1_424	1497	1298	3923	246.706
lcl|NC_000962.3_cds_NP_214934.1_425	411	212	397	152.859
lcl|NC_000962.3_cds_NP_214935.1_426	630	431	790	149.619
lcl|NC_000962.3_cds_NP_214936.1_427	798	599	1790	243.929
lcl|NC_000962.3_cds_NP_214937.1_428	1644	1445	7004	395.653
lcl|NC_000962.3_cds_NP_214938.1_429	276	77.0924	496	525.178
lcl|NC_000962.3_cds_NP_214939.1_430	4620	4421	14579	269.181
lcl|NC_000962.3_cds_NP_214940.1_431	444	245	922	307.186
lcl|NC_000962.3_cds_NP_214941.1_432	876	677	711	85.7269
lcl|NC_000962.3_cds_NP_214942.1_433	909	710	544	62.5427
lcl|NC_000962.3_cds_NP_214943.1_434	594	395	474	97.953
lcl|NC_000962.3_cds_NP_214944.1_435	309	110.001	1625	1205.85
lcl|NC_000962.3_cds_NP_214945.1_436	495	296	1361	375.321
lcl|NC_000962.3_cds_NP_214946.1_437	723	524	3587	558.774
lcl|NC_000962.3_cds_NP_214947.1_438	1131	932	1994	174.641
lcl|NC_000962.3_cds_NP_214948.1_439	654	455	965	173.122
lcl|NC_000962.3_cds_NP_214949.1_440	2187	1988	5415	222.34
lcl|NC_000962.3_cds_NP_214950.1_441	861	662	1817	224.044
lcl|NC_000962.3_cds_NP_214951.1_442	696	497	1076	176.723
lcl|NC_000962.3_cds_YP_177725.1_443	1218	1019	885	70.8934
lcl|NC_000962.3_cds_NP_214953.1_444	936	737	546	60.473
lcl|NC_000962.3_cds_NP_214954.1_445	1623	1424	24287	1392.2
lcl|NC_000962.3_cds_NP_214955.1_446	429	230	964	342.126
lcl|NC_000962.3_cds_YP_177726.2_447	1464	1265	575	37.1034
lcl|NC_000962.3_cds_NP_214957.1_448	516	317	404	104.03
lcl|NC_000962.3_cds_NP_214958.1_449	699	500	1700	277.533
lcl|NC_000962.3_cds_NP_214959.1_450	564	365	608	135.971
lcl|NC_000962.3_cds_NP_214960.1_451	771	572	609	86.9076
lcl|NC_000962.3_cds_NP_214961.1_452	1284	1085	442	33.2529
lcl|NC_000962.3_cds_NP_214962.1_453	666	467	192	33.5599
lcl|NC_000962.3_cds_NP_214963.1_454	1320	1121	290	21.1168
lcl|NC_000962.3_cds_NP_214964.1_455	2904	2705	2623	79.153
lcl|NC_000962.3_cds_NP_214965.1_456	423	224	138	50.2884
lcl|NC_000962.3_cds_NP_214966.1_457	711	512	107	17.0589
lcl|NC_000962.3_cds_YP_177727.1_458	1557	1358	313	18.814
lcl|NC_000962.3_cds_NP_214969.1_459	447	248	1812	596.407
lcl|NC_000962.3_cds_NP_214970.1_460	915	716	305	34.7715
lcl|NC_000962.3_cds_YP_177621.1_461	282	83.0431	24	23.5909
lcl|NC_000962.3_cds_YP_007409102.1_462	174	13.5333	0	0
lcl|NC_000962.3_cds_NP_214971.1_463	2022	1823	523	23.4181
lcl|NC_000962.3_cds_NP_214972.1_464	1524	1325	850	52.3648
lcl|NC_000962.3_cds_NP_214973.1_465	492	293	402	111.994
lcl|NC_000962.3_cds_NP_214974.1_466	240	43.8339	272	506.518
lcl|NC_000962.3_cds_NP_214975.1_467	525	326	407	101.909
lcl|NC_000962.3_cds_NP_214976.1_468	1395	1196	4449	303.646
lcl|NC_000962.3_cds_NP_214977.1_469	294	95.0079	317	272.355
lcl|NC_000962.3_cds_NP_214978.1_470	573	374	1071	233.751
lcl|NC_000962.3_cds_NP_214979.1_471	1425	1226	562	37.4181
lcl|NC_000962.3_cds_NP_214980.1_472	795	596	591	80.9427
lcl|NC_000962.3_cds_YP_177728.1_473	1287	1088	846	63.4714
lcl|NC_000962.3_cds_NP_214982.1_474	861	662	647	79.7779
lcl|NC_000962.3_cds_YP_177729.1_475	861	662	784	96.6706
lcl|NC_000962.3_cds_YP_177730.1_476	864	665	2980	365.789
lcl|NC_000962.3_cds_YP_177622.1_477	441	242	105	35.4169
lcl|NC_000962.3_cds_NP_214985.1_478	489	290	346	97.39
lcl|NC_000962.3_cds_NP_214986.1_479	705	506	1460	235.526
lcl|NC_000962.3_cds_NP_214987.2_480	1371	1172	898	62.5439
lcl|NC_000962.3_cds_NP_214988.1_481	423	224	426	155.238
lcl|NC_000962.3_cds_NP_214989.1_482	600	401	2845	579.128
lcl|NC_000962.3_cds_NP_214990.1_483	264	65.3593	682	851.753
lcl|NC_000962.3_cds_NP_214991.1_484	447	248	1204	396.288
lcl|NC_000962.3_cds_NP_214992.1_485	675	476	844	144.734
lcl|NC_000962.3_cds_NP_214993.1_486	1047	848	4314	415.261
lcl|NC_000962.3_cds_NP_214994.2_487	843	644	495	62.7416
lcl|NC_000962.3_cds_NP_214995.1_488	525	326	252	63.0985
lcl|NC_000962.3_cds_NP_214996.1_489	1110	911	757	67.8288
lcl|NC_000962.3_cds_NP_214997.1_490	1356	1157	8430	594.745
lcl|NC_000962.3_cds_NP_214998.1_491	756	557	705	103.317
lcl|NC_000962.3_cds_NP_214999.1_492	1317	1118	5509	402.223
lcl|NC_000962.3_cds_NP_215000.1_493	1443	1244	3454	226.641
lcl|NC_000962.3_cds_NP_215001.1_494	552	353	468	108.22
lcl|NC_000962.3_cds_NP_215002.1_495	606	407	42	8.42348
lcl|NC_000962.3_cds_YP_177731.1_496	750	551	944	139.848
lcl|NC_000962.3_cds_NP_215004.1_497	1233	1034	4542	358.561
lcl|NC_000962.3_cds_NP_215005.1_498	684	485	1156	194.56
lcl|NC_000962.3_cds_NP_215006.2_499	1890	1691	1165	56.2366
lcl|NC_000962.3_cds_YP_177623.1_500	330	131	21	13.0853
lcl|NC_000962.3_cds_NP_215007.1_501	990	791	164	16.924
lcl|NC_000962.3_cds_NP_215008.2_502	729	530	241	37.1174
lcl|NC_000962.3_cds_NP_215009.1_503	891	692	1758	207.372
lcl|NC_000962.3_cds_NP_215010.3_504	987	788	1483	153.621
lcl|NC_000962.3_cds_NP_215011.1_505	933	734	1532	170.372
lcl|NC_000962.3_cds_NP_215012.1_506	843	644	643	81.5007
lcl|NC_000962.3_cds_NP_215013.1_507	876	677	777	93.6847
lcl|NC_000962.3_cds_NP_215014.1_508	888	689	987	116.932
lcl|NC_000962.3_cds_YP_177624.1_509	237	41.4694	323	635.786
lcl|NC_000962.3_cds_NP_215050.2_510	1131	932	2684	235.073
lcl|NC_000962.3_cds_NP_215016.1_511	1077	878	7476	695.042
lcl|NC_000962.3_cds_NP_215017.1_512	909	710	2300	264.427
lcl|NC_000962.3_cds_NP_215018.1_513	501	302	267	72.1673
lcl|NC_000962.3_cds_YP_177732.1_514	1122	923	2312	204.467
lcl|NC_000962.3_cds_NP_215020.1_515	444	245	599	199.571
lcl|NC_000962.3_cds_NP_215021.1_516	2907	2708	1936	58.357
lcl|NC_000962.3_cds_NP_215022.1_517	294	95.0079	128	109.973
lcl|NC_000962.3_cds_NP_215023.1_518	1407	1208	9034	610.449
lcl|NC_000962.3_cds_NP_215024.1_519	930	731	5996	669.546
lcl|NC_000962.3_cds_YP_177733.1_520	1698	1499	13548	737.751
lcl|NC_000962.3_cds_NP_215026.1_521	990	791	4191	432.492
lcl|NC_000962.3_cds_NP_215027.1_522	549	350	2385	556.233
lcl|NC_000962.3_cds_NP_215028.1_523	300	101.003	622	502.681
lcl|NC_000962.3_cds_NP_215029.1_524	1512	1313	3493.65	217.195
lcl|NC_000962.3_cds_NP_215030.1_525	477	278	283	83.0956
lcl|NC_000962.3_cds_NP_215031.1_526	1311	1112	848	62.2483
lcl|NC_000962.3_cds_NP_215032.1_527	696	497	341	56.006
lcl|NC_000962.3_cds_NP_215033.1_528	903	704	1055	122.325
lcl|NC_000962.3_cds_YP_177734.1_529	1305	1106	1186	87.5318
lcl|NC_000962.3_cds_NP_215037.1_530	396	197	114	47.2362
lcl|NC_000962.3_cds_NP_215038.1_531	1389	1190	5968	409.372
lcl|NC_000962.3_cds_NP_215039.1_532	609	410	1575	313.569
lcl|NC_000962.3_cds_NP_215040.1_533	651	452	1865	336.804
lcl|NC_000962.3_cds_YP_177735.1_534	780	581	1934	271.717
lcl|NC_000962.3_cds_NP_215042.1_535	1590	1391	6243	366.355
lcl|NC_000962.3_cds_NP_215041.2_536	975	776	2121	223.108
lcl|NC_000962.3_cds_NP_215044.1_537	1218	1019	4152	332.598
lcl|NC_000962.3_cds_YP_007409181.1_538	162	11.4723	0	0
lcl|NC_000962.3_cds_NP_215045.1_539	318	119	254	174.23
lcl|NC_000962.3_cds_YP_177736.1_540	1785	1586	1142	58.7759
lcl|NC_000962.3_cds_NP_215047.1_541	1008	809	923	93.13
lcl|NC_000962.3_cds_NP_215048.1_542	879	680	310	37.2125
lcl|NC_000962.3_cds_NP_215049.1_543	795	596	237	32.4593
lcl|NC_000962.3_cds_YP_177737.1_544	1041	842	472	45.7579
lcl|NC_000962.3_cds_NP_215051.1_545	1434	1235	2890	191.015
lcl|NC_000962.3_cds_NP_215052.1_546	1647	1448	3040	171.373
lcl|NC_000962.3_cds_NP_215053.1_547	633	434	1119	210.463
lcl|NC_000962.3_cds_NP_215054.1_548	663	464	217	38.1749
lcl|NC_000962.3_cds_NP_215055.1_549	1350	1151	1980	140.419
lcl|NC_000962.3_cds_NP_215056.1_550	1089	890	3057	280.377
lcl|NC_000962.3_cds_NP_215057.1_551	303	104.002	839	658.502
lcl|NC_000962.3_cds_NP_215058.1_552	279	80.0635	672	685.127
lcl|NC_000962.3_cds_NP_215059.1_553	1254	1055	16237	1256.29
lcl|NC_000962.3_cds_NP_215060.1_554	387	188	403	174.978
lcl|NC_000962.3_cds_NP_215061.1_555	885	686	770	91.6227
lcl|NC_000962.3_cds_NP_215062.1_556	945	746	1428	156.252
lcl|NC_000962.3_cds_NP_215063.1_557	414	215	194	73.6546
lcl|NC_000962.3_cds_NP_215064.1_558	267	68.2613	19	22.7204
lcl|NC_000962.3_cds_NP_215065.1_559	1716	1517	417	22.4381
lcl|NC_000962.3_cds_NP_215066.1_560	1605	1406	713	41.3943
lcl|NC_000962.3_cds_NP_215067.1_561	981	782	233	24.3212
lcl|NC_000962.3_cds_NP_215068.1_562	789	590	516	71.3895
lcl|NC_000962.3_cds_NP_215069.1_563	1665	1466	4687	260.974
lcl|NC_000962.3_cds_NP_215070.1_564	516	317	615	158.362
lcl|NC_000962.3_cds_NP_215071.1_565	1137	938	1220	106.168
lcl|NC_000962.3_cds_YP_177738.1_566	705	506	2158	348.127
lcl|NC_000962.3_cds_NP_215073.1_567	339	140	1530	892.072
lcl|NC_000962.3_cds_NP_215074.1_568	726	527	457	70.7851
lcl|NC_000962.3_cds_NP_215075.1_569	1227	1028	636	50.5011
lcl|NC_000962.3_cds_NP_215076.1_570	1008	809	2316	233.683
lcl|NC_000962.3_cds_NP_215077.1_571	861	662	2021	249.198
lcl|NC_000962.3_cds_NP_215078.1_572	1026	827	640	63.17
lcl|NC_000962.3_cds_NP_215079.1_573	1461	1262	443	28.6537
lcl|NC_000962.3_cds_NP_215080.1_574	492	293	171	47.6392
lcl|NC_000962.3_cds_NP_215081.1_575	1020	821	721	71.685
lcl|NC_000962.3_cds_NP_215082.1_576	1419	1220	4322	289.175
lcl|NC_000962.3_cds_NP_215083.1_577	267	68.2613	128	153.064
lcl|NC_000962.3_cds_NP_215084.1_578	2079	1880	714	31.0011
lcl|NC_000962.3_cds_NP_215085.1_579	1332	1133	330	23.775
lcl|NC_000962.3_cds_NP_215086.1_580	342	143	37	21.1204
lcl|NC_000962.3_cds_NP_215087.1_581	1392	1193	192	13.137
lcl|NC_000962.3_cds_NP_215088.1_582	1143	944	139	12.0193
lcl|NC_000962.3_cds_NP_215089.1_583	1167	968	30	2.52978
lcl|NC_000962.3_cds_NP_215090.1_584	1305	1106	2071	152.849
lcl|NC_000962.3_cds_NP_215091.1_585	786	587	1301	180.915
lcl|NC_000962.3_cds_YP_177739.1_586	3921	3722	5211	114.283
lcl|NC_000962.3_cds_NP_215093.1_587	759	560	979	142.702
lcl|NC_000962.3_cds_NP_215094.1_588	492	293	1397	389.193
lcl|NC_000962.3_cds_NP_215095.1_589	216	27.7621	224	658.617
lcl|NC_000962.3_cds_NP_215096.1_590	408	209	1072	418.683
lcl|NC_000962.3_cds_NP_215097.1_591	687	488	704	117.758
lcl|NC_000962.3_cds_NP_215098.1_592	2634	2435	722	24.2033
lcl|NC_000962.3_cds_NP_215099.1_593	2388	2189	565	21.0688
lcl|NC_000962.3_cds_NP_215100.1_594	723	524	121	18.8491
lcl|NC_000962.3_cds_NP_215101.1_595	798	599	122	16.6253
lcl|NC_000962.3_cds_NP_215102.1_596	888	689	122.083	14.4635
lcl|NC_000962.3_cds_YP_177740.1_597	1215	1016	99	7.95386
lcl|NC_000962.3_cds_NP_215105.1_598	1446	1247	49	3.2075
lcl|NC_000962.3_cds_NP_215106.1_599	1527	1328	65	3.99532
lcl|NC_000962.3_cds_NP_215107.1_600	1209	1010	152	12.2845
lcl|NC_000962.3_cds_NP_215108.1_601	1551	1352	320	19.3201
lcl|NC_000962.3_cds_NP_215109.1_602	393	194	133	55.9611
lcl|NC_000962.3_cds_NP_215110.1_603	258	59.6515	45	61.5783
lcl|NC_000962.3_cds_NP_215111.1_604	1236	1037	2118	166.718
lcl|NC_000962.3_cds_NP_215112.1_605	414	215	900	341.696
lcl|NC_000962.3_cds_NP_215113.1_606	237	41.4694	84	165.344
lcl|NC_000962.3_cds_NP_215114.2_607	507	308	20	5.30049
lcl|NC_000962.3_cds_NP_215115.1_608	471	272	17	5.10172
lcl|NC_000962.3_cds_NP_215116.1_609	762	563	35	5.07453
lcl|NC_000962.3_cds_NP_215117.1_610	312	113	8	5.77892
lcl|NC_000962.3_cds_NP_215118.1_611	951	752	650	70.5557
lcl|NC_000962.3_cds_NP_215119.2_612	585	386	386	81.6275
lcl|NC_000962.3_cds_NP_215121.1_613	387	188	37	16.065
lcl|NC_000962.3_cds_NP_215122.1_614	246	48.8256	327	546.684
lcl|NC_000962.3_cds_NP_215123.1_615	402	203	353	141.943
lcl|NC_000962.3_cds_YP_177628.1_616	228	34.966	102	238.117
lcl|NC_000962.3_cds_NP_215124.1_617	1158	959	687	58.4756
lcl|NC_000962.3_cds_NP_215125.2_618	222	31.1527	36	94.3287
lcl|NC_000962.3_cds_NP_215126.1_619	606	407	135	27.0755
lcl|NC_000962.3_cds_NP_215127.1_620	2568	2369	8249	284.232
lcl|NC_000962.3_cds_NP_215128.2_621	750	551	56	8.29608
lcl|NC_000962.3_cds_NP_215129.1_622	243	46.2882	263	463.79
lcl|NC_000962.3_cds_YP_007409270.1_623	228	34.966	70	163.414
lcl|NC_000962.3_cds_NP_215131.1_624	402	203	417	167.678
lcl|NC_000962.3_cds_NP_215134.1_625	1092	893	11	1.00549
lcl|NC_000962.3_cds_NP_215135.1_626	1065	866	195	18.3803
lcl|NC_000962.3_cds_NP_215136.2_627	948	749	123	13.4048
lcl|NC_000962.3_cds_NP_215137.1_628	255	56.8596	149	213.904
lcl|NC_000962.3_cds_NP_215138.1_629	396	197	326	135.079
lcl|NC_000962.3_cds_NP_215139.1_630	741	542	539	81.1757
lcl|NC_000962.3_cds_NP_215140.1_631	261	62.4871	425	555.181
lcl|NC_000962.3_cds_NP_215141.1_632	408	209	434	169.504
lcl|NC_000962.3_cds_NP_215142.1_633	1152	953	1724	147.666
lcl|NC_000962.3_cds_NP_215143.1_634	1728	1529	568	30.3234
lcl|NC_000962.3_cds_NP_215144.1_635	3285	3086	781	20.6582
lcl|NC_000962.3_cds_NP_215145.1_636	3294	3095	610	16.0881
lcl|NC_000962.3_cds_NP_215146.1_637	696	497	2489	408.794
lcl|NC_000962.3_cds_NP_215147.1_638	840	641	528	67.2376
lcl|NC_000962.3_cds_NP_215148.1_639	714	515	774	122.679
lcl|NC_000962.3_cds_YP_177629.1_640	252	54.1193	162	244.343
lcl|NC_000962.3_cds_YP_177630.1_641	168	12.4321	0	0
lcl|NC_000962.3_cds_NP_215149.1_642	477	278	1030	302.433
lcl|NC_000962.3_cds_NP_215150.1_643	429	230	1349	478.763
lcl|NC_000962.3_cds_NP_215151.1_644	501	302	1785	482.467
lcl|NC_000962.3_cds_YP_177743.1_645	486	287	2136	607.513
lcl|NC_000962.3_cds_NP_215153.1_646	717	518	4912	774.043
lcl|NC_000962.3_cds_NP_215154.1_647	429	230	3749	1330.53
lcl|NC_000962.3_cds_NP_215155.1_648	708	509	8023	1286.64
lcl|NC_000962.3_cds_NP_215156.1_649	906	707	5561	642.052
lcl|NC_000962.3_cds_NP_215157.1_650	882	683	1561	186.56
lcl|NC_000962.3_cds_NP_215158.1_651	864	665	564	69.2299
lcl|NC_000962.3_cds_NP_215159.1_652	861	662	480	59.1861
lcl|NC_000962.3_cds_NP_215160.1_653	906	707	1771	204.473
lcl|NC_000962.3_cds_NP_215161.1_654	1467	1268	2812	181.022
lcl|NC_000962.3_cds_NP_215162.1_655	3648	3449	929	21.9866
lcl|NC_000962.3_cds_YP_177744.1_656	675	476	119	20.4069
lcl|NC_000962.3_cds_NP_215164.1_657	909	710	174	20.0045
lcl|NC_000962.3_cds_NP_215165.1_658	537	338	1670	403.307
lcl|NC_000962.3_cds_NP_215166.1_659	393	194	2161	909.263
lcl|NC_000962.3_cds_NP_215167.1_660	696	497	2066	339.321
lcl|NC_000962.3_cds_NP_215168.1_661	1506	1307	607	37.9096
lcl|NC_000962.3_cds_NP_215169.1_662	1080	881	18858	1747.25
lcl|NC_000962.3_cds_NP_215170.1_663	384	185	136	60.0072
lcl|NC_000962.3_cds_NP_215171.1_664	156	10.6325	0	0
lcl|NC_000962.3_cds_NP_215172.1_665	717	518	303	47.7474
lcl|NC_000962.3_cds_NP_215173.1_666	309	110.001	2188	1623.63
lcl|NC_000962.3_cds_NP_215174.1_667	246	48.8256	1135	1897.51
lcl|NC_000962.3_cds_NP_215175.1_668	438	239	31	10.5877
lcl|NC_000962.3_cds_NP_215176.2_669	255	56.8596	30	43.0679
lcl|NC_000962.3_cds_NP_215177.1_670	2364	2165	2222	83.7766
lcl|NC_000962.3_cds_NP_215178.1_671	273	74.1326	85	93.5936
lcl|NC_000962.3_cds_NP_215179.1_672	339	140	61	35.5663
lcl|NC_000962.3_cds_NP_215180.1_673	174	13.5333	0	0
lcl|NC_000962.3_cds_NP_215181.1_674	3519	3320	80391	1976.54
lcl|NC_000962.3_cds_NP_215182.1_675	3951	3752	87733	1908.7
lcl|NC_000962.3_cds_NP_215183.1_676	1914	1715	2475	117.801
lcl|NC_000962.3_cds_NP_215184.1_677	759	560	2574	375.195
lcl|NC_000962.3_cds_NP_215185.1_678	843	644	1277	161.861
lcl|NC_000962.3_cds_NP_215186.1_679	1629	1430	4089	233.409
lcl|NC_000962.3_cds_NP_215187.1_680	939	740	1163	128.288
lcl|NC_000962.3_cds_NP_215188.1_681	723	524	355	55.3011
lcl|NC_000962.3_cds_YP_177745.1_682	792	593	291	40.0567
lcl|NC_000962.3_cds_NP_215190.1_683	2895	2696	3706	112.208
lcl|NC_000962.3_cds_NP_215191.1_684	429	230	900	319.412
lcl|NC_000962.3_cds_NP_215192.1_685	498	299	494	134.863
lcl|NC_000962.3_cds_NP_215193.1_686	498	299	509	138.958
lcl|NC_000962.3_cds_NP_215194.1_687	375	176	448	207.779
lcl|NC_000962.3_cds_NP_215195.1_688	591	392	608	126.606
lcl|NC_000962.3_cds_NP_215196.1_689	375	176	2562	1188.24
lcl|NC_000962.3_cds_NP_215197.1_690	471	272	2027	608.305
lcl|NC_000962.3_cds_YP_177746.1_691	2106	1907	16805	719.323
lcl|NC_000962.3_cds_NP_215199.1_692	1191	992	22931	1886.9
lcl|NC_000962.3_cds_NP_215200.1_693	798	599	1042	141.996
lcl|NC_000962.3_cds_NP_215201.1_694	828	629	270	35.0388
lcl|NC_000962.3_cds_NP_215202.1_695	1221	1022	922	73.6405
lcl|NC_000962.3_cds_NP_215203.1_696	255	56.8596	28	40.1967
lcl|NC_000962.3_cds_NP_215204.1_697	1050	851	3348	321.138
lcl|NC_000962.3_cds_NP_215205.1_698	597	398	537	110.136
lcl|NC_000962.3_cds_YP_007409348.2_699	90	5.74162	0	0
lcl|NC_000962.3_cds_NP_215206.1_700	330	131	4041	2517.99
lcl|NC_000962.3_cds_NP_215207.1_701	1176	977	10008	836.16
lcl|NC_000962.3_cds_NP_215208.1_702	1191	992	7594	624.878
lcl|NC_000962.3_cds_NP_215209.1_703	756	557	2513	368.276
lcl|NC_000962.3_cds_NP_215210.1_704	1413	1214	3549	238.629
lcl|NC_000962.3_cds_NP_215211.1_705	1440	1241	607	39.9258
lcl|NC_000962.3_cds_NP_215212.1_706	612	413	367	72.5358
lcl|NC_000962.3_cds_NP_215213.1_707	222	31.1527	3	7.86072
lcl|NC_000962.3_cds_NP_215214.1_708	306	107.001	3479	2654.01
lcl|NC_000962.3_cds_NP_215215.1_709	654	455	10013	1796.34
lcl|NC_000962.3_cds_NP_215216.1_710	672	473	13837	2387.91
lcl|NC_000962.3_cds_NP_215217.1_711	303	104.002	1648	1293.46
lcl|NC_000962.3_cds_NP_215218.1_712	843	644	14770	1872.11
lcl|NC_000962.3_cds_NP_215219.1_713	282	83.0431	4723	4642.49
lcl|NC_000962.3_cds_NP_215220.1_714	594	395	8992	1858.21
lcl|NC_000962.3_cds_NP_215221.1_715	825	626	11552	1506.33
lcl|NC_000962.3_cds_NP_215222.1_716	417	218	2825	1057.79
lcl|NC_000962.3_cds_NP_215223.1_717	234	39.2004	2220	4622.74
lcl|NC_000962.3_cds_NP_215224.1_718	411	212	3967	1527.44
lcl|NC_000962.3_cds_NP_215225.1_719	2364	2165	1870	70.505
lcl|NC_000962.3_cds_NP_215226.1_720	900	701	524	61.0168
lcl|NC_000962.3_cds_NP_215227.1_721	942	743	802	88.1093
lcl|NC_000962.3_cds_NP_215228.1_722	369	170	1406	675.107
lcl|NC_000962.3_cds_NP_215229.1_723	318	119	1468	1006.97
lcl|NC_000962.3_cds_NP_215230.1_724	564	365	3363	752.091
lcl|NC_000962.3_cds_YP_177747.1_725	186	16.2643	49	245.922
lcl|NC_000962.3_cds_NP_215232.1_726	399	200	2165	883.618
lcl|NC_000962.3_cds_NP_215233.1_727	540	341	3572	855.054
lcl|NC_000962.3_cds_NP_215234.1_728	369	170	1575	756.255
lcl|NC_000962.3_cds_NP_215235.1_729	663	464	7228	1271.56
lcl|NC_000962.3_cds_NP_215236.1_730	198	19.9132	227	930.51
lcl|NC_000962.3_cds_NP_215237.1_731	441	242	6357	2144.24
lcl|NC_000962.3_cds_NP_215238.1_732	1872	1673	11306	551.632
lcl|NC_000962.3_cds_NP_215239.1_733	906	707	581	67.08
lcl|NC_000962.3_cds_NP_215240.1_734	1104	905	970	87.4902
lcl|NC_000962.3_cds_NP_215241.1_735	657	458	342	60.9533
lcl|NC_000962.3_cds_NP_215242.1_736	981	782	149	15.5531
lcl|NC_000962.3_cds_NP_215243.1_737	1347	1148	250	17.776
lcl|NC_000962.3_cds_NP_215244.1_738	729	530	1953	300.79
lcl|NC_000962.3_cds_NP_215245.1_739	957	758	580	62.459
lcl|NC_000962.3_cds_NP_215246.1_740	1326	1127	4859	351.933
lcl|NC_000962.3_cds_NP_215247.1_741	546	347	1976	464.83
lcl|NC_000962.3_cds_YP_177748.1_742	801	602	2268	307.527
lcl|NC_000962.3_cds_NP_215249.1_743	534	335	157	38.2553
lcl|NC_000962.3_cds_NP_215250.1_744	753	554	232	34.1834
lcl|NC_000962.3_cds_NP_215251.1_745	498	299	53	14.4691
lcl|NC_000962.3_cds_NP_215252.1_746	549	350	1772	413.268
lcl|NC_000962.3_cds_NP_215253.1_747	807	608	169	22.6892
lcl|NC_000962.3_cds_NP_215254.1_748	528	329	367.721	91.2344
lcl|NC_000962.3_cds_YP_177749.1_749	528	329	175	43.4189
lcl|NC_000962.3_cds_NP_215257.1_750	558	359	172	39.1084
lcl|NC_000962.3_cds_NP_215258.1_751	507	308	142	37.6335
lcl|NC_000962.3_cds_NP_215259.1_752	528	329	38	9.4281
lcl|NC_000962.3_cds_YP_177750.1_753	2352	2153	409.303	15.518
lcl|NC_000962.3_cds_YP_177751.1_754	2406	2207	588.693	21.7732
lcl|NC_000962.3_cds_NP_215262.1_755	258	59.6515	291	398.206
lcl|NC_000962.3_cds_NP_215263.1_756	429	230	370.325	131.429
lcl|NC_000962.3_cds_YP_177632.1_757	138	8.66683	0	0
