target_id	length	eff_length	est_counts	tpm
lcl|NC_000913.3_cds_NP_414899.2_358	963	775.183	300	6.32303
lcl|NC_000913.3_cds_NP_414900.1_359	768	580.183	172	4.84364
lcl|NC_000913.3_cds_NP_414901.1_360	828	640.183	150	3.82821
lcl|NC_000913.3_cds_NP_414902.1_361	852	664.183	295	7.25676
lcl|NC_000913.3_cds_NP_414903.4_362	975	787.183	5585	115.919
lcl|NC_000913.3_cds_363	2907	2719.18	1696.78	10.1952
lcl|NC_000913.3_cds_YP_010051175.1_364	57	7.66265	15.2185	32.449
lcl|NC_000913.3_cds_NP_414906.1_365	867	679.183	411	9.88698
lcl|NC_000913.3_cds_NP_414907.2_366	300	132.422	246	30.3518
lcl|NC_000913.3_cds_NP_414909.2_367	624	436.437	57	2.13384
lcl|NC_000913.3_cds_NP_414910.1_368	1158	970.183	1909	32.1485
lcl|NC_000913.3_cds_NP_414911.1_369	1221	1033.18	1068	16.8889
lcl|NC_000913.3_cds_NP_414912.1_370	1095	907.183	1930	34.7593
lcl|NC_000913.3_cds_NP_414913.1_371	309	139.546	871	101.979
lcl|NC_000913.3_cds_NP_414914.2_372	213	72.2514	247	55.8547
lcl|NC_000913.3_cds_NP_414915.1_373	1095	907.183	1875	33.7687
lcl|NC_000913.3_cds_NP_414916.1_374	261	103.087	2525	400.19
lcl|NC_000913.3_cds_NP_414917.2_375	1416	1228.18	1199	15.9501
lcl|NC_000913.3_cds_NP_414918.4_376	321	149.408	991	108.37
lcl|NC_000913.3_cds_NP_414919.1_377	1116	928.183	252	4.43584
lcl|NC_000913.3_cds_NP_414920.1_378	810	622.183	3226	84.7139
lcl|NC_000913.3_cds_NP_414921.2_379	459	274.209	752	44.8069
lcl|NC_000913.3_cds_NP_414922.1_380	525	338.298	3041	146.867
lcl|NC_000913.3_cds_NP_414923.1_381	192	60.2919	1786	483.984
lcl|NC_000913.3_cds_NP_414924.1_382	678	490.29	1268	42.2547
lcl|NC_000913.3_cds_NP_414925.1_383	285	120.748	3298	446.25
lcl|NC_000913.3_cds_YP_009518750.1_384	84	11.9818	82	111.815
lcl|NC_000913.3_cds_NP_414927.1_385	912	724.183	2943	66.3973
lcl|NC_000913.3_cds_NP_414928.2_386	909	721.183	1112	25.1923
lcl|NC_000913.3_cds_NP_414930.3_387	1185	997.183	951	15.5817
lcl|NC_000913.3_cds_NP_414931.1_388	3147	2959.18	2064	11.3958
lcl|NC_000913.3_cds_NP_414932.1_389	1203	1015.18	1311	21.0992
lcl|NC_000913.3_cds_NP_414933.1_390	690	502.265	963	31.3258
lcl|NC_000913.3_cds_NP_414934.1_391	1296	1108.18	787	11.603
lcl|NC_000913.3_cds_NP_414935.1_392	1320	1132.18	2286	32.9889
lcl|NC_000913.3_cds_NP_414936.1_393	1374	1186.18	1200	16.5287
lcl|NC_000913.3_cds_NP_414937.2_394	1815	1627.18	1430	14.3585
lcl|NC_000913.3_cds_NP_414938.1_395	582	394.664	760	31.4626
lcl|NC_000913.3_cds_NP_414939.1_396	1071	883.183	1627	30.0985
lcl|NC_000913.3_cds_NP_414940.1_397	1128	940.183	7223	125.52
lcl|NC_000913.3_cds_NP_414941.1_398	333	159.321	9537	978.022
lcl|NC_000913.3_cds_NP_414942.1_399	1848	1660.18	11307	111.276
lcl|NC_000913.3_cds_NP_414943.1_400	972	784.183	4944	103.008
lcl|NC_000913.3_cds_NP_414944.1_401	348	172.23	1760	166.96
lcl|NC_000913.3_cds_NP_414945.1_402	885	697.183	9362	219.397
lcl|NC_000913.3_cds_NP_414946.4_403	540	353.065	761	35.2159
lcl|NC_000913.3_cds_NP_414947.1_404	450	265.603	2287	140.683
lcl|NC_000913.3_cds_NP_414948.1_405	1104	916.183	3315	59.1167
lcl|NC_000913.3_cds_NP_414949.1_406	471	285.723	5478	313.246
lcl|NC_000913.3_cds_NP_414950.1_407	420	237.248	5117	352.389
lcl|NC_000913.3_cds_NP_414951.1_408	978	790.183	1354	27.9962
lcl|NC_000913.3_cds_NP_414952.1_409	519	332.407	1952	95.944
lcl|NC_000913.3_cds_NP_414953.2_410	975	787.183	3629	75.3216
lcl|NC_000913.3_cds_NP_414954.1_411	1863	1675.18	5853	57.0854
lcl|NC_000913.3_cds_NP_414955.1_412	900	712.183	3814	87.4979
lcl|NC_000913.3_cds_NP_414956.1_413	243	90.6586	1309	235.906
lcl|NC_000913.3_cds_NP_414957.1_414	1449	1261.18	3936	50.9901
lcl|NC_000913.3_cds_NP_414958.4_415	591	403.595	1298.62	52.5709
lcl|NC_000913.3_cds_NP_414959.1_416	912	724.183	1425.38	32.1581
lcl|NC_000913.3_cds_NP_414960.2_417	492	306.034	12899	688.645
lcl|NC_000913.3_cds_NP_414961.4_418	1365	1177.18	1123	15.5863
lcl|NC_000913.3_cds_NP_414962.1_419	891	703.183	13041	303.006
lcl|NC_000913.3_cds_NP_414963.1_420	330	156.855	3341	348.005
lcl|NC_000913.3_cds_NP_414964.1_421	615	427.48	6644	253.935
lcl|NC_000913.3_cds_NP_414965.1_422	1992	1804.18	29377	266.033
lcl|NC_000913.3_cds_NP_414966.1_423	948	760.183	25448	546.945
lcl|NC_000913.3_cds_NP_414967.1_424	1476	1288.18	2202	27.9285
lcl|NC_000913.3_cds_NP_414968.4_425	579	391.674	5510	229.845
lcl|NC_000913.3_cds_NP_414969.4_426	318	146.904	9261	1029.99
lcl|NC_000913.3_cds_NP_414970.1_427	1299	1111.18	64203	944.014
lcl|NC_000913.3_cds_NP_414971.1_428	624	436.437	12845	480.863
lcl|NC_000913.3_cds_NP_414972.1_429	1275	1087.18	26034	391.243
lcl|NC_000913.3_cds_NP_414973.1_430	2355	2167.18	23941	180.491
lcl|NC_000913.3_cds_NP_414974.1_431	273	111.691	37933	5548.91
lcl|NC_000913.3_cds_NP_414975.1_432	1872	1684.18	10940	106.13
lcl|NC_000913.3_cds_NP_414976.1_433	372	193.285	157	13.2712
lcl|NC_000913.3_cds_NP_414977.1_434	399	217.7	222	16.6611
lcl|NC_000913.3_cds_NP_414978.1_435	696	508.253	1305	41.9507
lcl|NC_000913.3_cds_NP_414979.1_436	1701	1513.18	561	6.05731
lcl|NC_000913.3_cds_NP_414980.2_437	819	631.183	1484	38.4138
lcl|NC_000913.3_cds_NP_414981.4_438	459	274.209	617	36.7631
lcl|NC_000913.3_cds_NP_414982.1_439	1773	1585.18	993	10.2348
lcl|NC_000913.3_cds_NP_414983.1_440	1782	1594.18	712	7.2971
lcl|NC_000913.3_cds_NP_414984.1_441	339	164.445	512	50.8696
lcl|NC_000913.3_cds_NP_414985.1_442	1287	1099.18	1694	25.1798
lcl|NC_000913.3_cds_NP_414986.1_443	861	673.183	2003	48.6134
lcl|NC_000913.3_cds_NP_414987.3_444	573	385.742	7048	298.523
lcl|NC_000913.3_cds_NP_414988.1_445	390	209.508	614	47.8824
lcl|NC_000913.3_cds_NP_414989.1_446	354	177.4	308	28.3664
lcl|NC_000913.3_cds_NP_414990.2_447	1551	1363.18	1228	14.7181
lcl|NC_000913.3_cds_NP_414991.4_448	471	285.723	1843	105.388
lcl|NC_000913.3_cds_NP_414992.1_449	552	364.939	1556	69.6623
lcl|NC_000913.3_cds_NP_414993.1_450	219	75.5809	2885	623.652
lcl|NC_000913.3_cds_NP_414994.1_451	375	195.898	2902	242.034
lcl|NC_000913.3_cds_NP_414995.1_452	3150	2962.18	15130	83.4516
lcl|NC_000913.3_cds_NP_414996.1_453	1194	1006.18	6234	101.227
lcl|NC_000913.3_cds_NP_414997.1_454	648	460.326	2059	73.0802
lcl|NC_000913.3_cds_NP_414998.1_455	3363	3175.18	5090	26.1913
lcl|NC_000913.3_cds_NP_414999.1_456	162	45.226	311	112.352
lcl|NC_000913.3_cds_NP_415000.1_457	528	341.264	781	37.3912
lcl|NC_000913.3_cds_NP_415001.1_458	378	198.598	1290	106.126
lcl|NC_000913.3_cds_NP_415002.1_459	552	364.939	5029	225.149
lcl|NC_000913.3_cds_NP_415003.1_460	1932	1744.18	5555	52.0357
lcl|NC_000913.3_cds_YP_009518751.1_461	1296	1108.18	34.995	0.515945
lcl|NC_000913.3_cds_NP_415004.1_462	330	156.855	4570	476.02
lcl|NC_000913.3_cds_NP_415005.1_463	606	418.544	5520	215.48
lcl|NC_000913.3_cds_NP_415006.1_464	1875	1687.18	15054	145.78
lcl|NC_000913.3_cds_NP_415007.1_465	645	457.337	15499	553.702
lcl|NC_000913.3_cds_NP_415008.1_466	963	775.183	1017	21.4351
lcl|NC_000913.3_cds_NP_415009.1_467	960	772.183	270	5.71284
lcl|NC_000913.3_cds_NP_415010.1_468	1305	1117.18	2912	42.5869
lcl|NC_000913.3_cds_NP_415011.1_469	1677	1489.18	2819	30.9283
lcl|NC_000913.3_cds_NP_415012.1_470	1221	1033.18	823	13.0146
lcl|NC_000913.3_cds_NP_415013.1_471	1653	1465.18	3758	41.9057
lcl|NC_000913.3_cds_NP_415014.1_472	480	294.372	1438	79.8125
lcl|NC_000913.3_cds_NP_415015.1_473	795	607.183	1110	29.8684
lcl|NC_000913.3_cds_NP_415016.4_474	342	167.029	2548	249.239
lcl|NC_000913.3_cds_NP_415017.1_475	2505	2317.18	17635.9	124.35
lcl|NC_000913.3_cds_YP_009518752.1_476	213	72.2514	3621.1	818.848
lcl|NC_000913.3_cds_NP_415018.1_477	933	745.183	795	17.4306
lcl|NC_000913.3_cds_NP_415019.1_478	1293	1105.18	1076	15.9069
lcl|NC_000913.3_cds_NP_415020.1_479	408	226.066	1106	79.9336
lcl|NC_000913.3_cds_NP_415021.2_480	459	274.209	518	30.8643
lcl|NC_000913.3_cds_NP_415022.1_481	918	730.183	963	21.5478
lcl|NC_000913.3_cds_NP_415023.1_482	678	490.29	585	19.4945
lcl|NC_000913.3_cds_NP_415024.4_483	780	592.183	368	10.1531
lcl|NC_000913.3_cds_NP_415025.4_484	855	667.183	6094	149.233
lcl|NC_000913.3_cds_NP_415026.1_485	810	622.183	1200	31.5117
lcl|NC_000913.3_cds_NP_415027.1_486	627	439.404	1325	49.2675
lcl|NC_000913.3_cds_NP_415028.1_487	687	499.29	461	15.0854
lcl|NC_000913.3_cds_NP_415029.1_488	2415	2227.18	986	7.23319
lcl|NC_000913.3_cds_NP_415030.1_489	4281	4093.18	804	3.20925
lcl|NC_000913.3_cds_NP_415031.1_490	369	190.598	47	4.02891
lcl|NC_000913.3_cds_YP_009518753.1_491	372	193.285	345	29.1628
lcl|NC_000913.3_cds_NP_415036.1_492	1095	907.183	393	7.07793
lcl|NC_000913.3_cds_NP_415037.1_493	927	739.183	92	2.0335
lcl|NC_000913.3_cds_NP_415038.1_494	483	297.283	105	5.77069
lcl|NC_000913.3_cds_NP_415039.1_495	816	628.183	6154	160.059
lcl|NC_000913.3_cds_NP_415040.1_496	1782	1594.18	186	1.90627
lcl|NC_000913.3_cds_NP_415041.1_497	777	589.183	30	0.831916
lcl|NC_000913.3_cds_NP_415042.1_498	879	691.183	59	1.39466
lcl|NC_000913.3_cds_NP_415044.4_499	1455	1267.18	22	0.283656
lcl|NC_000913.3_cds_NP_415045.1_500	1362	1174.18	196	2.72727
lcl|NC_000913.3_cds_NP_415046.4_501	1302	1114.18	149	2.18493
lcl|NC_000913.3_cds_NP_415047.1_502	1146	958.183	184	3.13746
lcl|NC_000913.3_cds_NP_415048.1_503	786	598.183	638	17.4259
lcl|NC_000913.3_cds_NP_415049.1_504	1236	1048.18	333	5.19058
lcl|NC_000913.3_cds_NP_415050.1_505	1050	862.183	60	1.137
lcl|NC_000913.3_cds_NP_415051.1_506	1668	1480.18	61	0.673322
lcl|NC_000913.3_cds_YP_009029994.1_507	1260	1072.18	96	1.46289
lcl|NC_000913.3_cds_NP_415053.1_508	816	628.183	65	1.69058
lcl|NC_000913.3_cds_NP_415054.1_509	894	706.183	179	4.14137
lcl|NC_000913.3_cds_NP_415055.1_510	1068	880.183	7064	131.125
lcl|NC_000913.3_cds_NP_415056.1_511	510	323.563	4337	218.997
lcl|NC_000913.3_cds_NP_415057.1_512	723	535.253	1934	59.0346
lcl|NC_000913.3_cds_NP_415058.1_513	495	308.91	19507	1031.73
lcl|NC_000913.3_cds_NP_415059.1_514	1386	1198.18	6643	90.5836
lcl|NC_000913.3_cds_NP_415060.1_515	522	335.357	171	8.331
lcl|NC_000913.3_cds_NP_415061.2_516	213	72.2514	1044	236.082
lcl|NC_000913.3_cds_NP_415062.1_517	867	679.183	6472	155.69
lcl|NC_000913.3_cds_NP_415063.4_518	543	356.038	34	1.56024
lcl|NC_000913.3_cds_NP_415064.1_519	693	505.253	24	0.776089
lcl|NC_000913.3_cds_NP_415065.1_520	2604	2416.18	173	1.16984
lcl|NC_000913.3_cds_NP_415066.2_521	984	796.183	30	0.615626
lcl|NC_000913.3_cds_NP_415067.1_522	516	329.466	29	1.43813
lcl|NC_000913.3_cds_NP_415068.1_523	633	445.393	53	1.9442
lcl|NC_000913.3_cds_NP_415069.1_524	1164	976.183	2622	43.8844
lcl|NC_000913.3_cds_525	306	137.099	163	19.425
lcl|NC_000913.3_cds_NP_415072.2_526	300	132.422	246	30.3518
lcl|NC_000913.3_cds_NP_415073.1_527	867	679.183	411	9.88698
lcl|NC_000913.3_cds_NP_415075.1_528	333	159.321	465	47.6859
lcl|NC_000913.3_cds_YP_009518754.1_529	150	39.3816	1	0.414873
lcl|NC_000913.3_cds_NP_415076.1_530	1527	1339.18	68	0.829617
lcl|NC_000913.3_cds_NP_415077.1_531	552	364.939	189	8.46156
lcl|NC_000913.3_cds_NP_415078.1_532	798	610.183	905	24.2324
lcl|NC_000913.3_cds_YP_001165308.1_533	102	17.3658	46	43.2784
lcl|NC_000913.3_cds_NP_415079.1_534	456	271.326	29	1.74629
lcl|NC_000913.3_cds_NP_415080.1_535	171	49.5487	3	0.989232
lcl|NC_000913.3_cds_NP_415081.1_536	291	125.294	3	0.391202
lcl|NC_000913.3_cds_NP_415082.1_537	363	185.275	20	1.76368
lcl|NC_000913.3_cds_YP_588439.1_538	141	34.9751	4	1.86857
lcl|NC_000913.3_cds_NP_415083.1_539	384	204.013	82	6.56697
lcl|NC_000913.3_cds_540	1098	910.183	15976	286.779
lcl|NC_000913.3_cds_NP_415084.2_541	981	793.183	2134.39	43.9652
lcl|NC_000913.3_cds_NP_415086.1_542	216	73.9909	30	6.62448
lcl|NC_000913.3_cds_NP_415087.1_543	498	311.794	191	10.0086
lcl|NC_000913.3_cds_NP_415088.1_544	462	277.063	171.473	10.1117
lcl|NC_000913.3_cds_YP_588440.1_545	183	55.7005	26.0844	7.65121
lcl|NC_000913.3_cds_NP_415089.1_546	294	127.609	719	92.0568
lcl|NC_000913.3_cds_NP_415090.2_547	411	228.84	6	0.428379
lcl|NC_000913.3_cds_NP_415091.1_548	207	68.6229	85	20.2376
lcl|NC_000913.3_cds_YP_001165309.1_549	195	61.9179	32.579	8.59667
lcl|NC_000913.3_cds_NP_415092.1_550	546	358.993	57.837	2.63225
lcl|NC_000913.3_cds_YP_009518755.1_551	564	376.828	114.307	4.95609
lcl|NC_000913.3_cds_YP_009518756.1_552	186	57.0233	93	26.6464
lcl|NC_000913.3_cds_NP_415096.1_553	750	562.198	1416	41.1512
lcl|NC_000913.3_cds_NP_415097.1_554	954	766.183	40869	871.505
lcl|NC_000913.3_cds_NP_415098.1_555	762	574.183	233	6.63001
lcl|NC_000913.3_cds_NP_415099.1_556	891	703.183	270	6.27341
lcl|NC_000913.3_cds_NP_415100.1_557	2973	2785.18	977	5.73125
lcl|NC_000913.3_cds_NP_415101.1_558	2238	2050.18	570	4.54246
lcl|NC_000913.3_cds_NP_415102.1_559	1443	1255.18	1854	24.133
lcl|NC_000913.3_cds_NP_415103.1_560	684	496.29	2724	89.6768
lcl|NC_000913.3_cds_NP_415104.1_561	1374	1186.18	11234	154.736
lcl|NC_000913.3_cds_NP_415105.1_562	333	159.321	4171	427.737
lcl|NC_000913.3_cds_NP_415106.1_563	1224	1036.18	6605	104.147
lcl|NC_000913.3_cds_NP_415107.1_564	3144	2956.18	6135	33.9072
lcl|NC_000913.3_cds_NP_415108.1_565	1377	1189.18	1999	27.4646
lcl|NC_000913.3_cds_NP_415109.1_566	1248	1060.18	1785	27.5084
lcl|NC_000913.3_cds_NP_415110.1_567	654	466.314	5909	207.035
lcl|NC_000913.3_cds_NP_415111.1_568	369	190.598	544	46.6325
lcl|NC_000913.3_cds_NP_415112.1_569	249	94.6906	462	79.7157
lcl|NC_000913.3_cds_NP_415113.1_570	1119	931.183	1874	32.8809
lcl|NC_000913.3_cds_YP_025295.1_571	153	40.7902	45	18.0246
lcl|NC_000913.3_cds_NP_415114.1_572	1113	925.183	1987.67	35.1014
lcl|NC_000913.3_cds_NP_415115.2_573	621	433.448	214	8.0665
lcl|NC_000913.3_cds_NP_415116.1_574	2241	2053.18	2840	22.5995
lcl|NC_000913.3_cds_NP_415117.2_575	1203	1015.18	1152	18.5403
lcl|NC_000913.3_cds_YP_588441.1_576	219	75.5809	168	36.3167
lcl|NC_000913.3_cds_NP_415118.1_577	3882	3694.18	5284	23.3697
lcl|NC_000913.3_cds_NP_415119.1_578	1134	946.183	50	0.863383
lcl|NC_000913.3_cds_NP_415120.1_579	816	628.183	678	17.634
lcl|NC_000913.3_cds_NP_415121.1_580	993	805.183	526	10.6733
lcl|NC_000913.3_cds_NP_415122.1_581	1005	817.183	645	12.8958
lcl|NC_000913.3_cds_NP_415123.1_582	1251	1063.18	1027	15.7823
lcl|NC_000913.3_cds_NP_415124.1_583	957	769.183	1024	21.751
lcl|NC_000913.3_cds_NP_415125.1_584	1176	988.183	2605	43.0704
lcl|NC_000913.3_cds_NP_415126.1_585	1611	1423.18	2864	32.8792
lcl|NC_000913.3_cds_NP_415127.1_586	858	670.183	1710	41.688
lcl|NC_000913.3_cds_NP_415128.1_587	747	559.212	1227	35.849
lcl|NC_000913.3_cds_NP_415129.1_588	414	231.647	645	45.4928
lcl|NC_000913.3_cds_NP_415130.1_589	2106	1918.18	4732	40.3054
lcl|NC_000913.3_cds_YP_588442.1_590	198	63.5854	457	117.427
lcl|NC_000913.3_cds_NP_415132.1_591	1089	901.183	2359	42.7684
lcl|NC_000913.3_cds_NP_415133.1_592	1161	973.183	1953	32.7881
lcl|NC_000913.3_cds_NP_415134.1_593	630	442.393	276	10.1932
lcl|NC_000913.3_cds_NP_415135.1_594	1221	1033.18	154	2.4353
lcl|NC_000913.3_cds_NP_415136.1_595	903	715.183	112	2.55864
lcl|NC_000913.3_cds_NP_415137.2_596	747	559.212	1060	30.9698
lcl|NC_000913.3_cds_NP_415138.1_597	564	376.828	72988	3164.59
lcl|NC_000913.3_cds_NP_415139.2_598	1566	1378.18	9147	108.438
lcl|NC_000913.3_cds_NP_415140.1_599	429	245.648	2291	152.377
lcl|NC_000913.3_cds_NP_415141.1_600	1239	1051.18	1084	16.8484
lcl|NC_000913.3_cds_YP_009518757.1_601	90	13.5022	91	110.115
lcl|NC_000913.3_cds_NP_415143.1_602	411	228.84	1615	115.305
lcl|NC_000913.3_cds_NP_415144.1_603	807	619.183	2786	73.5141
lcl|NC_000913.3_cds_NP_415145.1_604	1464	1276.18	217	2.77815
lcl|NC_000913.3_cds_NP_415146.1_605	879	691.183	82	1.93834
lcl|NC_000913.3_cds_NP_415147.1_606	552	364.939	28	1.25356
lcl|NC_000913.3_cds_NP_415148.1_607	1533	1345.18	49	0.595146
lcl|NC_000913.3_cds_NP_415149.4_608	909	721.183	63	1.42726
lcl|NC_000913.3_cds_NP_415150.1_609	297	129.984	7	0.879869
lcl|NC_000913.3_cds_NP_415151.4_610	1059	871.183	84	1.57535
lcl|NC_000913.3_cds_NP_415152.1_611	1659	1471.18	535	5.94149
lcl|NC_000913.3_cds_NP_415153.1_612	681	493.29	326	10.7975
lcl|NC_000913.3_cds_NP_415154.1_613	1386	1198.18	159	2.16812
lcl|NC_000913.3_cds_NP_415155.1_614	561	373.847	145	6.33699
lcl|NC_000913.3_cds_NP_415156.1_615	210	70.4105	71987	16704.2
lcl|NC_000913.3_cds_NP_415157.1_616	384	204.013	547	43.8065
lcl|NC_000913.3_cds_NP_415160.1_617	204	66.9715	3248	792.383
lcl|NC_000913.3_cds_NP_415161.1_618	966	778.183	5478	115.013
lcl|NC_000913.3_cds_NP_415162.4_619	954	766.183	385	8.20988
lcl|NC_000913.3_cds_NP_415163.2_620	642	454.36	1600	57.5346
lcl|NC_000913.3_cds_NP_415164.1_621	264	105.2	2159	335.31
lcl|NC_000913.3_cds_NP_415165.1_622	1212	1024.18	7218	115.146
lcl|NC_000913.3_cds_NP_415166.1_623	1089	901.183	5441	98.6448
lcl|NC_000913.3_cds_NP_415167.1_624	1113	925.183	2291	40.4581
lcl|NC_000913.3_cds_NP_415168.1_625	1902	1714.18	3518	33.5311
lcl|NC_000913.3_cds_NP_415169.1_626	468	282.873	1499	86.5803
lcl|NC_000913.3_cds_NP_415170.4_627	318	146.904	2004	222.881
lcl|NC_000913.3_cds_NP_415171.1_628	612	424.491	415	15.9731
lcl|NC_000913.3_cds_NP_415172.1_629	642	454.36	1022	36.7502
lcl|NC_000913.3_cds_NP_415173.1_630	1032	844.183	2173	42.0564
lcl|NC_000913.3_cds_NP_415174.1_631	582	394.664	3810	157.727
lcl|NC_000913.3_cds_NP_415175.1_632	2583	2395.18	23687	161.577
lcl|NC_000913.3_cds_NP_415176.1_633	483	297.283	3267	179.551
lcl|NC_000913.3_cds_NP_415177.4_634	978	790.183	671	13.8741
lcl|NC_000913.3_cds_NP_415178.1_635	708	520.253	33	1.03635
lcl|NC_000913.3_cds_NP_415179.1_636	1428	1240.18	181	2.38452
lcl|NC_000913.3_cds_NP_415180.1_637	555	367.902	53	2.3537
lcl|NC_000913.3_cds_NP_415181.1_638	708	520.253	60	1.88428
lcl|NC_000913.3_cds_NP_415182.1_639	1452	1264.18	326	4.21324
lcl|NC_000913.3_cds_NP_415183.1_640	1671	1483.18	272	2.99628
lcl|NC_000913.3_cds_NP_415184.1_641	936	748.183	869	18.9767
lcl|NC_000913.3_cds_NP_415185.1_642	726	538.253	1355	41.1303
lcl|NC_000913.3_cds_NP_415186.1_643	675	487.29	695	23.3027
lcl|NC_000913.3_cds_NP_415187.1_644	741	553.212	952	28.116
lcl|NC_000913.3_cds_NP_415188.1_645	909	721.183	10793	244.515
lcl|NC_000913.3_cds_NP_415189.2_646	981	793.183	2134.39	43.9652
lcl|NC_000913.3_cds_NP_415190.1_647	1539	1351.18	2920	35.3083
lcl|NC_000913.3_cds_NP_415191.1_648	879	691.183	7174	169.581
lcl|NC_000913.3_cds_NP_415192.1_649	468	282.873	3254	187.947
lcl|NC_000913.3_cds_NP_415193.2_650	1041	853.183	7485	143.337
lcl|NC_000913.3_cds_NP_415194.1_651	1425	1237.18	8561	113.057
lcl|NC_000913.3_cds_NP_415195.1_652	1176	988.183	2634	43.5499
lcl|NC_000913.3_cds_NP_415200.1_653	1665	1477.18	6909	76.4169
lcl|NC_000913.3_cds_NP_415201.1_654	753	565.198	4169	120.515
lcl|NC_000913.3_cds_NP_415202.1_655	1221	1033.18	2982	47.1562
lcl|NC_000913.3_cds_NP_415203.1_656	1149	961.183	2563	43.5663
lcl|NC_000913.3_cds_NP_415204.1_657	801	613.183	2964	78.9763
lcl|NC_000913.3_cds_NP_415205.1_658	1947	1759.18	3280	30.4629
lcl|NC_000913.3_cds_NP_415206.1_659	1665	1477.18	16499	182.487
lcl|NC_000913.3_cds_NP_415207.1_660	1407	1219.18	184	2.4658
lcl|NC_000913.3_cds_NP_415208.1_661	327	154.43	159	16.8219
lcl|NC_000913.3_cds_NP_415209.1_662	447	262.703	8648	537.848
lcl|NC_000913.3_cds_YP_001491546.1_663	87	12.7877	871	1112.84
lcl|NC_000913.3_cds_NP_415210.1_664	531	344.221	8093	384.132
lcl|NC_000913.3_cds_NP_415211.2_665	294	127.609	986	126.242
lcl|NC_000913.3_cds_NP_415212.1_666	765	577.183	1446	40.932
lcl|NC_000913.3_cds_NP_415213.1_667	546	358.993	5689	258.916
lcl|NC_000913.3_cds_NP_415214.1_668	1641	1453.18	14095	158.472
lcl|NC_000913.3_cds_NP_415215.1_669	495	308.91	263	13.9102
lcl|NC_000913.3_cds_NP_415219.1_670	1320	1132.18	394	5.68576
lcl|NC_000913.3_cds_NP_415220.1_671	2199	2011.18	174	1.41353
lcl|NC_000913.3_cds_YP_010051176.1_672	105	18.52	3	2.64661
lcl|NC_000913.3_cds_NP_415222.1_673	678	490.29	412	13.7294
lcl|NC_000913.3_cds_NP_415223.1_674	2685	2497.18	2188	14.3155
lcl|NC_000913.3_cds_NP_415224.1_675	573	385.742	237	10.0383
lcl|NC_000913.3_cds_NP_415225.1_676	2049	1861.18	186	1.6328
lcl|NC_000913.3_cds_NP_415226.1_677	1674	1486.18	67	0.736565
lcl|NC_000913.3_cds_YP_588443.1_678	90	13.5022	2	2.4201
lcl|NC_000913.3_cds_NP_415228.1_679	207	68.6229	1355	322.611
lcl|NC_000913.3_cds_NP_415229.1_680	4194	4006.18	964.478	3.93342
lcl|NC_000913.3_cds_NP_415230.1_681	327	154.43	10	1.05798
lcl|NC_000913.3_cds_NP_415232.1_682	570	382.771	104	4.43918
lcl|NC_000913.3_cds_YP_009518758.1_683	255	98.8113	24.5837	4.0649
lcl|NC_000913.3_cds_NP_415234.1_684	762	574.183	50.4235	1.4348
lcl|NC_000913.3_cds_NP_415235.1_685	510	323.563	801	40.4466
lcl|NC_000913.3_cds_NP_415236.1_686	1419	1231.18	1311	17.3976
lcl|NC_000913.3_cds_NP_415237.1_687	1482	1294.18	726	9.16536
lcl|NC_000913.3_cds_NP_415238.1_688	744	556.212	4299	126.28
lcl|NC_000913.3_cds_NP_415239.1_689	657	469.314	2615	91.0368
lcl|NC_000913.3_cds_NP_415240.1_690	933	745.183	3187	69.8759
lcl|NC_000913.3_cds_NP_415241.1_691	735	547.226	1864	55.653
lcl|NC_000913.3_cds_NP_415242.1_692	792	604.183	747	20.2004
lcl|NC_000913.3_cds_NP_415243.4_693	1047	859.183	387	7.35925
lcl|NC_000913.3_cds_NP_415244.4_694	1062	874.183	361	6.74704
lcl|NC_000913.3_cds_NP_415245.1_695	729	541.239	86	2.59608
lcl|NC_000913.3_cds_NP_415246.2_696	2448	2260.18	167	1.20721
lcl|NC_000913.3_cds_NP_415247.1_697	567	379.79	32	1.37662
lcl|NC_000913.3_cds_NP_415248.1_698	1284	1096.18	43781	652.546
lcl|NC_000913.3_cds_YP_010051177.1_699	33	11.1667	379	554.529
lcl|NC_000913.3_cds_YP_009518759.1_700	108	19.8642	2069	1701.76
lcl|NC_000913.3_cds_NP_415249.1_701	390	209.508	7204	561.8
lcl|NC_000913.3_cds_NP_415250.1_702	348	172.23	3812	361.62
lcl|NC_000913.3_cds_NP_415251.1_703	1767	1579.18	27731	286.907
lcl|NC_000913.3_cds_NP_415252.1_704	717	529.253	13106	404.591
lcl|NC_000913.3_cds_NP_415254.1_705	2802	2614.18	34172	213.571
lcl|NC_000913.3_cds_NP_415255.1_706	1218	1030.18	26474	419.869
lcl|NC_000913.3_cds_NP_415256.1_707	1167	979.183	24479	408.449
lcl|NC_000913.3_cds_NP_415257.1_708	870	682.183	20112	481.685
lcl|NC_000913.3_cds_NP_415258.1_709	723	535.253	565	17.2464
lcl|NC_000913.3_cds_NP_415259.1_710	1977	1789.18	39	0.356138
lcl|NC_000913.3_cds_NP_415260.1_711	2634	2446.18	732	4.88912
lcl|NC_000913.3_cds_NP_415261.2_712	1569	1381.18	7662	90.6357
lcl|NC_000913.3_cds_NP_415262.1_713	1140	952.183	4394	75.396
lcl|NC_000913.3_cds_YP_588444.1_714	114	22.2797	439	321.932
lcl|NC_000913.3_cds_NP_415263.1_715	294	127.609	961	123.041
